Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL045 LP303 NP1-2,MNL045,LP303,NP1-2,MNL045 LP303,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.620708,120.959012,,,,,,,16,2021-10-25,OSP
MNL045 LP303 NP3-4,MNL045,LP303,NP3-4,MNL045 LP303,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.620655,120.959054,,,,,,,16,2021-10-25,OSP
MNL045 LP303 NP5-6,MNL045,LP303,NP5-6,MNL045 LP303,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.620767,120.958362,,,,,,,16,2021-10-25,OSP
MNL045 LP303 NP7-8,MNL045,LP303,NP7-8,MNL045 LP303,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.620694,120.958341,,,,,,,16,2021-10-25,OSP
MNL045 LP281 NP6-8,MNL045,LP281,NP6-8,MNL045 LP281,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624736,120.95991,,,,,,,24,2022-02-14,OSP
MNL045 LP282 NP1-2,MNL045,LP282,NP1-2,MNL045 LP282,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624736,120.95991,,,,,,,16,2022-02-14,OSP
MNL045 LP282 NP3-5,MNL045,LP282,NP3-5,MNL045 LP282,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624695,120.959717,,,,,,,24,2022-02-14,OSP
MNL045 LP282 NP6-8,MNL045,LP282,NP6-8,MNL045 LP282,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624695,120.959717,,,,,,,24,2022-02-14,OSP
MNL045 LP283 NP1-2,MNL045,LP283,NP1-2,MNL045 LP283,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624695,120.959717,,,,,,,16,2022-02-14,OSP
MNL045 LP283 NP3-5,MNL045,LP283,NP3-5,MNL045 LP283,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624734,120.959261,,,,,,,24,2022-02-14,OSP
MNL045 LP283 NP6-8,MNL045,LP283,NP6-8,MNL045 LP283,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624734,120.959261,,,,,,,24,2022-02-14,OSP
MNL045 LP284 NP1-2,MNL045,LP284,NP1-2,MNL045 LP284,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624746,120.959014,,,,,,,16,2022-02-14,OSP
MNL045 LP284 NP3-5,MNL045,LP284,NP3-5,MNL045 LP284,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624746,120.959014,,,,,,,24,2022-02-14,OSP
MNL045 LP284 NP6-8,MNL045,LP284,NP6-8,MNL045 LP284,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624746,120.959014,,,,,,,24,2022-02-14,OSP
MNL045 LP285 NP1-2,MNL045,LP285,NP1-2,MNL045 LP285,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624748,120.958537,,,,,,,16,2022-02-14,OSP
MNL045 LP285 NP3-5,MNL045,LP285,NP3-5,MNL045 LP285,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624748,120.958537,,,,,,,24,2022-02-14,OSP
MNL045 LP285 NP6-8,MNL045,LP285,NP6-8,MNL045 LP285,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.624748,120.958537,,,,,,,24,2022-02-14,OSP
MNL045 LP278 NP3-5,MNL045,LP278,NP3-5,MNL045 LP278,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.621774,120.960081,,,,,,,24,2022-02-14,OSP
MNL045 LP278 NP6-8,MNL045,LP278,NP6-8,MNL045 LP278,Radial Road 10,MANILA,3,1,BARANGAY 105,,,14.621216,120.960038,,,,,,,24,2022-02-14,OSP
MNL003 LP137 NP3-4,MNL003,LP137,NP3-4,MNL003 LP137,City Square,MANILA,3,1,BARANGAY 106,,,14.62348922,120.9619811,,,,,,,16,2018-11-29,OSP
MNL003 LP137 NP5-6,MNL003,LP137,NP5-6,MNL003 LP137,City Square,MANILA,3,1,BARANGAY 106,,,14.62346914,120.9616705,,,,,,,16,2018-11-29,OSP
MNL003 LP155 NP1-2,MNL003,LP155,NP1-2,MNL003 LP155,City Square,MANILA,3,1,BARANGAY 106,,,14.6240145,120.9602331,,,,,,,16,2018-11-29,OSP
MNL003 LP155 NP3-4,MNL003,LP155,NP3-4,MNL003 LP155,City Square,MANILA,3,1,BARANGAY 106,,,14.62439236,120.9602433,,,,,,,16,2018-11-29,OSP
MNL003 LP155 NP5-6,MNL003,LP155,NP5-6,MNL003 LP155,City Square,MANILA,3,1,BARANGAY 106,,,14.62466605,120.9602535,,,,,,,16,2018-11-29,OSP
MNL003 LP156 NP3-4,MNL003,LP156,NP3-4,MNL003 LP156,City Square,MANILA,3,1,BARANGAY 106,,,14.62566525,120.9610795,,,,,,,16,2018-11-29,OSP
MNL003 LP156 NP5-6,MNL003,LP156,NP5-6,MNL003 LP156,City Square,MANILA,3,1,BARANGAY 106,,,14.62583917,120.961445,,,,,,,16,2018-11-29,OSP
MNL003 LP156 NP7-8,MNL003,LP156,NP7-8,MNL003 LP156,City Square,MANILA,3,1,BARANGAY 106,,,14.62601082,120.9617758,,,,,,,16,2018-11-29,OSP
MNL003 LP157 NP1-2,MNL003,LP157,NP1-2,MNL003 LP157,City Square,MANILA,3,1,BARANGAY 106,,,14.62619617,120.9621171,,,,,,,16,2018-11-29,OSP
MNL003 LP389 NP1-2,MNL003,LP389,NP1-2,MNL003 LP389,City Square,MANILA,3,1,BARANGAY 106,,,14.62399693,120.9627831,,,,,,,16,2019-06-16,OSP
MNL036 LP29 NP1-2,MNL036,LP29,NP1-2,MNL036 LP29,Juan Luna/ Solis,MANILA,3,1,BARANGAY 106,,,14.624,120.962782,,,,,,,16,2020-07-30,OSP
MNL045 LP234 NP5-6,MNL045,LP234,NP5-6,MNL045 LP234,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624034,120.962804,,,,,,,16,2022-02-14,OSP
MNL045 LP234 NP7-8,MNL045,LP234,NP7-8,MNL045 LP234,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624034,120.962804,,,,,,,16,2022-02-14,OSP
MNL045 LP250 NP1-2,MNL045,LP250,NP1-2,MNL045 LP250,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624103,120.961597,,,,,,,16,2022-02-14,OSP
MNL045 LP250 NP3-5,MNL045,LP250,NP3-5,MNL045 LP250,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62371,120.961794,,,,,,,24,2022-02-14,OSP
MNL045 LP250 NP6-8,MNL045,LP250,NP6-8,MNL045 LP250,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62371,120.961794,,,,,,,24,2022-02-14,OSP
MNL045 LP244 NP3-5,MNL045,LP244,NP3-5,MNL045 LP244,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625229,120.960591,,,,,,,24,2022-02-14,OSP
MNL045 LP244 NP6-8,MNL045,LP244,NP6-8,MNL045 LP244,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625229,120.960591,,,,,,,24,2022-02-14,OSP
MNL045 LP245 NP3-5,MNL045,LP245,NP3-5,MNL045 LP245,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625304,120.960508,,,,,,,24,2022-02-14,OSP
MNL045 LP245 NP6-8,MNL045,LP245,NP6-8,MNL045 LP245,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625304,120.960508,,,,,,,24,2022-02-14,OSP
MNL045 LP247 NP1-2,MNL045,LP247,NP1-2,MNL045 LP247,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625134,120.961073,,,,,,,16,2022-02-14,OSP
MNL045 LP247 NP3-5,MNL045,LP247,NP3-5,MNL045 LP247,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62506,120.960855,,,,,,,24,2022-02-14,OSP
MNL045 LP247 NP6-8,MNL045,LP247,NP6-8,MNL045 LP247,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62506,120.960855,,,,,,,24,2022-02-14,OSP
MNL045 LP248 NP1-2,MNL045,LP248,NP1-2,MNL045 LP248,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.625134,120.961073,,,,,,,16,2022-02-14,OSP
MNL045 LP248 NP3-5,MNL045,LP248,NP3-5,MNL045 LP248,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624903,120.961187,,,,,,,24,2022-02-14,OSP
MNL045 LP248 NP6-8,MNL045,LP248,NP6-8,MNL045 LP248,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624903,120.961187,,,,,,,24,2022-02-14,OSP
MNL045 LP249 NP1-2,MNL045,LP249,NP1-2,MNL045 LP249,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624506,120.961389,,,,,,,16,2022-02-14,OSP
MNL045 LP249 NP3-5,MNL045,LP249,NP3-5,MNL045 LP249,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624506,120.961389,,,,,,,24,2022-02-14,OSP
MNL045 LP249 NP6-8,MNL045,LP249,NP6-8,MNL045 LP249,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624103,120.961597,,,,,,,24,2022-02-14,OSP
MNL045 LP240 NP1-2,MNL045,LP240,NP1-2,MNL045 LP240,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623738,120.960522,,,,,,,16,2022-02-14,OSP
MNL045 LP240 NP3-4,MNL045,LP240,NP3-4,MNL045 LP240,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623738,120.960522,,,,,,,16,2022-02-14,OSP
MNL045 LP241 NP1-2,MNL045,LP241,NP1-2,MNL045 LP241,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624397,120.960457,,,,,,,16,2022-02-14,OSP
MNL045 LP241 NP3-4,MNL045,LP241,NP3-4,MNL045 LP241,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624397,120.960457,,,,,,,16,2022-02-14,OSP
MNL045 LP241 NP5-6,MNL045,LP241,NP5-6,MNL045 LP241,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624417,120.960753,,,,,,,16,2022-02-14,OSP
MNL045 LP241 NP7-8,MNL045,LP241,NP7-8,MNL045 LP241,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624417,120.960753,,,,,,,16,2022-02-14,OSP
MNL045 LP242 NP1-2,MNL045,LP242,NP1-2,MNL045 LP242,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623986,120.960938,,,,,,,16,2022-02-14,OSP
MNL045 LP242 NP3-5,MNL045,LP242,NP3-5,MNL045 LP242,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624236,120.960867,,,,,,,24,2022-02-14,OSP
MNL045 LP242 NP6-8,MNL045,LP242,NP6-8,MNL045 LP242,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624236,120.960867,,,,,,,24,2022-02-14,OSP
MNL045 LP243 NP1-2,MNL045,LP243,NP1-2,MNL045 LP243,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624529,120.960797,,,,,,,16,2022-02-14,OSP
MNL045 LP243 NP3-5,MNL045,LP243,NP3-5,MNL045 LP243,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624529,120.960797,,,,,,,24,2022-02-14,OSP
MNL045 LP243 NP6-8,MNL045,LP243,NP6-8,MNL045 LP243,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62477,120.960719,,,,,,,24,2022-02-14,OSP
MNL045 LP244 NP1-2,MNL045,LP244,NP1-2,MNL045 LP244,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62477,120.960719,,,,,,,16,2022-02-14,OSP
MNL045 LP266 NP1-2,MNL045,LP266,NP1-2,MNL045 LP266,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623612,120.961995,,,,,,,16,2022-02-14,OSP
MNL045 LP266 NP3-4,MNL045,LP266,NP3-4,MNL045 LP266,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623612,120.961995,,,,,,,16,2022-02-14,OSP
MNL045 LP266 NP5-6,MNL045,LP266,NP5-6,MNL045 LP266,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623515,120.961971,,,,,,,16,2022-02-14,OSP
MNL045 LP266 NP7-8,MNL045,LP266,NP7-8,MNL045 LP266,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623515,120.961971,,,,,,,16,2022-02-14,OSP
MNL045 LP236 NP1-2,MNL045,LP236,NP1-2,MNL045 LP236,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623906,120.962572,,,,,,,16,2022-02-14,OSP
MNL045 LP236 NP3-4,MNL045,LP236,NP3-4,MNL045 LP236,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623906,120.962572,,,,,,,16,2022-02-14,OSP
MNL045 LP236 NP5-6,MNL045,LP236,NP5-6,MNL045 LP236,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623758,120.962281,,,,,,,16,2022-02-14,OSP
MNL045 LP236 NP7-8,MNL045,LP236,NP7-8,MNL045 LP236,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623758,120.962281,,,,,,,16,2022-02-14,OSP
MNL045 LP237 NP1-2,MNL045,LP237,NP1-2,MNL045 LP237,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623612,120.961995,,,,,,,16,2022-02-14,OSP
MNL045 LP237 NP3-4,MNL045,LP237,NP3-4,MNL045 LP237,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623612,120.961995,,,,,,,16,2022-02-14,OSP
MNL045 LP237 NP5-6,MNL045,LP237,NP5-6,MNL045 LP237,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623455,120.961675,,,,,,,16,2022-02-14,OSP
MNL045 LP237 NP7-8,MNL045,LP237,NP7-8,MNL045 LP237,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623455,120.961675,,,,,,,16,2022-02-14,OSP
MNL045 LP238 NP6-8,MNL045,LP238,NP6-8,MNL045 LP238,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623986,120.960938,,,,,,,24,2022-02-14,OSP
MNL045 LP239 NP1-2,MNL045,LP239,NP1-2,MNL045 LP239,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623723,120.960744,,,,,,,16,2022-02-14,OSP
MNL045 LP239 NP3-4,MNL045,LP239,NP3-4,MNL045 LP239,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623723,120.960744,,,,,,,16,2022-02-14,OSP
MNL045 LP239 NP5-6,MNL045,LP239,NP5-6,MNL045 LP239,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623492,120.960741,,,,,,,16,2022-02-14,OSP
MNL045 LP239 NP7-8,MNL045,LP239,NP7-8,MNL045 LP239,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623492,120.960741,,,,,,,16,2022-02-14,OSP
MNL045 LP281 NP1-2,MNL045,LP281,NP1-2,MNL045 LP281,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624706,120.960253,,,,,,,16,2022-02-14,OSP
MNL045 LP281 NP3-5,MNL045,LP281,NP3-5,MNL045 LP281,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624706,120.960253,,,,,,,24,2022-02-14,OSP
MNL045 LP279 NP1-2,MNL045,LP279,NP1-2,MNL045 LP279,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.623694,120.960226,,,,,,,16,2022-02-14,OSP
MNL045 LP279 NP3-5,MNL045,LP279,NP3-5,MNL045 LP279,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624022,120.960242,,,,,,,24,2022-02-14,OSP
MNL045 LP279 NP6-8,MNL045,LP279,NP6-8,MNL045 LP279,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624022,120.960242,,,,,,,24,2022-02-14,OSP
MNL045 LP280 NP1-2,MNL045,LP280,NP1-2,MNL045 LP280,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.624398,120.960246,,,,,,,16,2022-02-14,OSP
MNL045 LP280 NP3-5,MNL045,LP280,NP3-5,MNL045 LP280,Radial Road 10,MANILA,3,1,BARANGAY 106,,,14.62506,120.960262,,,,,,,24,2022-02-14,OSP
MNL051 LP72 NP3-5,MNL051,LP72,NP3-5,MNL051 LP72,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,5F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP45 NP6-8,MNL051,LP45,NP6-8,MNL051 LP45,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,2F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP64 NP3-5,MNL051,LP64,NP3-5,MNL051 LP64,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,4F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP59 NP3-5,MNL051,LP59,NP3-5,MNL051 LP59,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,9F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP77 NP1-2,MNL051,LP77,NP1-2,MNL051 LP77,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,12F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP57 NP6-8,MNL051,LP57,NP6-8,MNL051 LP57,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,7F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP51 NP1-2,MNL051,LP51,NP1-2,MNL051 LP51,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,10F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP45 NP3-5,MNL051,LP45,NP3-5,MNL051 LP45,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,2F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP46 NP6-8,MNL051,LP46,NP6-8,MNL051 LP46,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,4F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP67 NP3-5,MNL051,LP67,NP3-5,MNL051 LP67,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,9F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP61 NP3-5,MNL051,LP61,NP3-5,MNL051 LP61,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,12F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP47 NP3-5,MNL051,LP47,NP3-5,MNL051 LP47,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,5F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP61 NP6-8,MNL051,LP61,NP6-8,MNL051 LP61,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,14F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP51 NP3-5,MNL051,LP51,NP3-5,MNL051 LP51,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,11F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP77 NP6-8,MNL051,LP77,NP6-8,MNL051 LP77,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,14F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP80 NP6-8,MNL051,LP80,NP6-8,MNL051 LP80,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,4F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP45 NP1-2,MNL051,LP45,NP1-2,MNL051 LP45,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,2F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP39 NP6-8,MNL051,LP39,NP6-8,MNL051 LP39,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,7F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP76 NP6-8,MNL051,LP76,NP6-8,MNL051 LP76,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,11F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP37 NP3-5,MNL051,LP37,NP3-5,MNL051 LP37,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,3F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP53 NP1-2,MNL051,LP53,NP1-2,MNL051 LP53,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,14F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP78 NP1-2,MNL051,LP78,NP1-2,MNL051 LP78,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,14F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP57 NP1-2,MNL051,LP57,NP1-2,MNL051 LP57,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,6F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP67 NP6-7,MNL051,LP67,NP6-7,MNL051 LP67,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,9F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP62 NP1-2,MNL051,LP62,NP1-2,MNL051 LP62,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,14F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP68 NP3-5,MNL051,LP68,NP3-5,MNL051 LP68,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,11F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP48 NP3-5,MNL051,LP48,NP3-5,MNL051 LP48,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,6F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP82 NP3-5,MNL051,LP82,NP3-5,MNL051 LP82,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,7F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP52 NP1-2,MNL051,LP52,NP1-2,MNL051 LP52,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,12F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP38 NP6-8,MNL051,LP38,NP6-8,MNL051 LP38,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,5F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP80 NP3-5,MNL051,LP80,NP3-5,MNL051 LP80,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,4F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP75 NP3-5,MNL051,LP75,NP3-5,MNL051 LP75,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,9F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP80 NP1-2,MNL051,LP80,NP1-2,MNL051 LP80,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,3F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP69 NP1-2,MNL051,LP69,NP1-2,MNL051 LP69,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,12F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP65 NP3-5,MNL051,LP65,NP3-5,MNL051 LP65,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,6F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP65 NP6-7,MNL051,LP65,NP6-7,MNL051 LP65,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,6F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP75 NP6-8,MNL051,LP75,NP6-8,MNL051 LP75,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,10F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP64 NP1-2,MNL051,LP64,NP1-2,MNL051 LP64,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,3F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP37 NP1-2,MNL051,LP37,NP1-2,MNL051 LP37,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,3F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP81 NP4-6,MNL051,LP81,NP4-6,MNL051 LP81,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,6F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
