Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP420 NP1-2,MNL003,LP420,NP1-2,MNL003 LP420,City Square,MANILA,3,1,BARANGAY 358,,,14.61943531,120.9823081,,,,,,,16,2019-07-28,OSP
MNL003 LP67 NP1-2,MNL003,LP67,NP1-2,MNL003 LP67,City Square,MANILA,3,1,BARANGAY 358,,,14.61948667,120.9819347,,,,,,,16,2018-08-27,OSP
MNL037 LP119 NP7-8,MNL037,LP119,NP7-8,MNL037 LP119,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619465,120.98169,,,,,,,16,2020-11-28,OSP
MNL037 LP120 NP1-2,MNL037,LP120,NP1-2,MNL037 LP120,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619733,120.981949,,,,,,,16,2020-11-28,OSP
MNL037 LP120 NP3-4,MNL037,LP120,NP3-4,MNL037 LP120,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620311,120.981967,,,,,,,16,2020-11-28,OSP
MNL037 LP1 NP1-2,MNL037,LP1,NP1-2,MNL037 LP1,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619463,120.981956,,,,,,,16,2020-09-29,OSP
MNL037 LP83 NP1-2,MNL037,LP83,NP1-2,MNL037 LP83,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619824,120.982754,,,,,,,16,2020-09-27,OSP
MNL037 LP556 NP1-2,MNL037,LP556,NP1-2,MNL037 LP556,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620385,120.982745,,,,,,,16,2022-06-26,OSP
MNL037 LP461 NP5-6,MNL037,LP461,NP5-6,MNL037 LP461,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620021,120.981968,,,,,,,16,2023-02-23,OSP
MNL037 LP461 NP7-8,MNL037,LP461,NP7-8,MNL037 LP461,Tayuman,MANILA,3,1,BARANGAY 358,,,14.61947,120.981944,,,,,,,16,2023-02-23,OSP
MNL037 LP458 NP5-6,MNL037,LP458,NP5-6,MNL037 LP458,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619463,120.982313,,,,,,,16,2023-02-23,OSP
MNL037 LP458 NP7-8,MNL037,LP458,NP7-8,MNL037 LP458,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620014,120.982334,,,,,,,16,2023-02-23,OSP
MNL037 LP459 NP1-2,MNL037,LP459,NP1-2,MNL037 LP459,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620387,120.982337,,,,,,,16,2023-02-23,OSP
MNL037 LP455 NP7-8,MNL037,LP455,NP7-8,MNL037 LP455,Tayuman,MANILA,3,1,BARANGAY 358,,,14.620359,120.982766,,,,,,,16,2023-02-23,OSP
MNL037 LP456 NP1-2,MNL037,LP456,NP1-2,MNL037 LP456,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619823,120.982752,,,,,,,16,2023-02-23,OSP
MNL037 LP93 NP1-2,MNL037,LP93,NP1-2,MNL037 LP93,Tayuman,MANILA,3,1,BARANGAY 358,,,14.619415,120.982314,,,,,,,16,2020-10-27,OSP
MNL003 LP421 NP7-8,MNL003,LP421,NP7-8,MNL003 LP421,City Square,MANILA,3,1,BARANGAY 359,,,14.6218688,120.9801786,,,,,,,16,2019-07-28,OSP
MNL003 LP423 NP7-8,MNL003,LP423,NP7-8,MNL003 LP423,City Square,MANILA,3,1,BARANGAY 359,,,14.62277357,120.9801007,,,,,,,16,2019-07-28,OSP
MNL003 LP71 NP3-4,MNL003,LP71,NP3-4,MNL003 LP71,City Square,MANILA,3,1,BARANGAY 359,,,14.62277851,120.980079,,,,,,,16,2018-08-27,OSP
MNL037 LP112 NP1-2,MNL037,LP112,NP1-2,MNL037 LP112,Tayuman,MANILA,3,1,BARANGAY 359,,,14.621948,120.979534,,,,,,,16,2020-11-28,OSP
MNL037 LP112 NP3-4,MNL037,LP112,NP3-4,MNL037 LP112,Tayuman,MANILA,3,1,BARANGAY 359,,,14.621884,120.980183,,,,,,,16,2020-11-28,OSP
MNL037 LP117 NP5-6,MNL037,LP117,NP5-6,MNL037 LP117,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622097,120.981108,,,,,,,16,2020-11-28,OSP
MNL037 LP117 NP7-8,MNL037,LP117,NP7-8,MNL037 LP117,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622357,120.981114,,,,,,,16,2020-11-28,OSP
MNL037 LP472 NP7-8,MNL037,LP472,NP7-8,MNL037 LP472,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622196,120.980579,,,,,,,16,2023-02-23,OSP
MNL037 LP473 NP1-2,MNL037,LP473,NP1-2,MNL037 LP473,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622749,120.980574,,,,,,,16,2023-02-23,OSP
MNL037 LP473 NP3-4,MNL037,LP473,NP3-4,MNL037 LP473,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622586,120.980206,,,,,,,16,2023-02-23,OSP
MNL037 LP473 NP5-6,MNL037,LP473,NP5-6,MNL037 LP473,Tayuman,MANILA,3,1,BARANGAY 359,,,14.62188,120.980198,,,,,,,16,2023-02-23,OSP
MNL037 LP467 NP3-4,MNL037,LP467,NP3-4,MNL037 LP467,Tayuman,MANILA,3,1,BARANGAY 359,,,14.622357,120.981115,,,,,,,16,2023-02-23,OSP
MNL037 LP315 NP6-8,MNL037,LP315,NP6-8,MNL037 LP315,Tayuman,MANILA,3,1,BARANGAY 359,,,14.621959,120.97954,,,,,,,24,2022-01-17,OSP
MNL003 LP204 NP7-8,MNL003,LP204,NP7-8,MNL003 LP204,City Square,MANILA,3,1,BARANGAY 36,,,14.60693523,120.9654013,,,,,,,16,2019-02-12,OSP
MNL003 LP205 NP1-2,MNL003,LP205,NP1-2,MNL003 LP205,City Square,MANILA,3,1,BARANGAY 36,,,14.60688881,120.9649346,,,,,,,16,2019-02-12,OSP
MNL003 LP206 NP5-6,MNL003,LP206,NP5-6,MNL003 LP206,City Square,MANILA,3,1,BARANGAY 36,,,14.60753299,120.9641266,,,,,,,16,2019-02-12,OSP
MNL003 LP206 NP7-8,MNL003,LP206,NP7-8,MNL003 LP206,City Square,MANILA,3,1,BARANGAY 36,,,14.60722537,120.9642029,,,,,,,16,2019-02-12,OSP
MNL003 LP207 NP1-2,MNL003,LP207,NP1-2,MNL003 LP207,City Square,MANILA,3,1,BARANGAY 36,,,14.60684141,120.9642733,,,,,,,16,2019-02-12,OSP
MNL005 LP270 NP1-2,MNL005,LP270,NP1-2,MNL005 LP270,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.60688,120.965104,,,,,,,16,2021-10-21,OSP
MNL005 LP270 NP3-5,MNL005,LP270,NP3-5,MNL005 LP270,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.606876,120.964895,,,,,,,24,2021-10-21,OSP
MNL005 LP273 NP1-2,MNL005,LP273,NP1-2,MNL005 LP273,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.606857,120.964276,,,,,,,16,2021-10-21,OSP
MNL005 LP273 NP3-5,MNL005,LP273,NP3-5,MNL005 LP273,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.606896,120.964562,,,,,,,24,2021-10-21,OSP
MNL005 LP273 NP6-8,MNL005,LP273,NP6-8,MNL005 LP273,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.606895,120.96456,,,,,,,24,2021-10-21,OSP
MNL005 LP33 NP5-6,MNL005,LP33,NP5-6,MNL005 LP33,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.607552,120.964134,,,,,,,16,2020-09-25,OSP
MNL005 LP32 NP1-2,MNL005,LP32,NP1-2,MNL005 LP32,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.606885,120.964633,,,,,,,16,2020-09-25,OSP
MNL005 LP290 NP1-2,MNL005,LP290,NP1-2,MNL005 LP290,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.607238,120.964198,,,,,,,16,2021-11-17,OSP
MNL005 LP289 NP6-8,MNL005,LP289,NP6-8,MNL005 LP289,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 36,,,14.607559,120.964127,,,,,,,24,2021-11-17,OSP
MNL001 LP25 NP5-6,MNL001,LP25,NP5-6,MNL001 LP25,Zen Tower,MANILA,3,1,BARANGAY 36,,,14.606914,120.965315,,,,,,,16,2015-07-27,OSP
MNL003 LP420 NP7-8,MNL003,LP420,NP7-8,MNL003 LP420,City Square,MANILA,3,1,BARANGAY 360,,,14.62059195,120.9814222,,,,,,,16,2019-07-28,OSP
MNL003 LP421 NP1-2,MNL003,LP421,NP1-2,MNL003 LP421,City Square,MANILA,3,1,BARANGAY 360,,,14.62059872,120.9810689,,,,,,,16,2019-07-28,OSP
MNL003 LP421 NP5-6,MNL003,LP421,NP5-6,MNL003 LP421,City Square,MANILA,3,1,BARANGAY 360,,,14.6206167,120.9801459,,,,,,,16,2019-07-28,OSP
MNL003 LP422 NP1-2,MNL003,LP422,NP1-2,MNL003 LP422,City Square,MANILA,3,1,BARANGAY 360,,,14.62185762,120.9805712,,,,,,,16,2019-07-28,OSP
MNL003 LP422 NP5-6,MNL003,LP422,NP5-6,MNL003 LP422,City Square,MANILA,3,1,BARANGAY 360,,,14.62182883,120.9815042,,,,,,,16,2019-07-28,OSP
MNL003 LP68 NP3-4,MNL003,LP68,NP3-4,MNL003 LP68,City Square,MANILA,3,1,BARANGAY 360,,,14.62063625,120.9810103,,,,,,,16,2018-08-27,OSP
MNL003 LP68 NP5-6,MNL003,LP68,NP5-6,MNL003 LP68,City Square,MANILA,3,1,BARANGAY 360,,,14.62064369,120.9801506,,,,,,,16,2018-08-27,OSP
MNL037 LP112 NP7-8,MNL037,LP112,NP7-8,MNL037 LP112,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620651,120.979863,,,,,,,16,2020-11-28,OSP
MNL037 LP115 NP1-2,MNL037,LP115,NP1-2,MNL037 LP115,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620638,120.980564,,,,,,,16,2020-11-28,OSP
MNL037 LP116 NP5-6,MNL037,LP116,NP5-6,MNL037 LP116,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620619,120.981071,,,,,,,16,2020-11-28,OSP
MNL037 LP116 NP7-8,MNL037,LP116,NP7-8,MNL037 LP116,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620935,120.981077,,,,,,,16,2020-11-28,OSP
MNL037 LP117 NP1-2,MNL037,LP117,NP1-2,MNL037 LP117,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621132,120.981083,,,,,,,16,2020-11-28,OSP
MNL037 LP112 NP5-6,MNL037,LP112,NP5-6,MNL037 LP112,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620642,120.980142,,,,,,,16,2020-11-28,OSP
MNL037 LP118 NP7-8,MNL037,LP118,NP7-8,MNL037 LP118,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621029,120.981454,,,,,,,16,2020-11-28,OSP
MNL037 LP119 NP1-2,MNL037,LP119,NP1-2,MNL037 LP119,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620626,120.981425,,,,,,,16,2020-11-28,OSP
MNL037 LP472 NP3-4,MNL037,LP472,NP3-4,MNL037 LP472,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621124,120.980579,,,,,,,16,2023-02-23,OSP
MNL037 LP472 NP5-6,MNL037,LP472,NP5-6,MNL037 LP472,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621487,120.980596,,,,,,,16,2023-02-23,OSP
MNL037 LP473 NP7-8,MNL037,LP473,NP7-8,MNL037 LP473,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621499,120.980188,,,,,,,16,2023-02-23,OSP
MNL037 LP474 NP1-2,MNL037,LP474,NP1-2,MNL037 LP474,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620641,120.980152,,,,,,,16,2023-02-23,OSP
MNL037 LP472 NP1-2,MNL037,LP472,NP1-2,MNL037 LP472,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620637,120.980573,,,,,,,16,2023-02-23,OSP
MNL037 LP337 NP6-8,MNL037,LP337,NP6-8,MNL037 LP337,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620724,120.979277,,,,,,,24,2022-01-17,OSP
MNL037 LP465 NP7-8,MNL037,LP465,NP7-8,MNL037 LP465,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620614,120.981427,,,,,,,16,2023-02-23,OSP
MNL037 LP466 NP1-2,MNL037,LP466,NP1-2,MNL037 LP466,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621116,120.981449,,,,,,,16,2023-02-23,OSP
MNL037 LP466 NP3-4,MNL037,LP466,NP3-4,MNL037 LP466,Tayuman,MANILA,3,1,BARANGAY 360,,,14.621481,120.981462,,,,,,,16,2023-02-23,OSP
MNL037 LP467 NP7-8,MNL037,LP467,NP7-8,MNL037 LP467,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620931,120.981083,,,,,,,16,2023-02-23,OSP
MNL037 LP468 NP1-2,MNL037,LP468,NP1-2,MNL037 LP468,Tayuman,MANILA,3,1,BARANGAY 360,,,14.620614,120.981076,,,,,,,16,2023-02-23,OSP
MNL003 LP421 NP3-4,MNL003,LP421,NP3-4,MNL003 LP421,City Square,MANILA,3,1,BARANGAY 361,,,14.62061272,120.9805666,,,,,,,16,2019-07-28,OSP
MNL003 LP418 NP7-8,MNL003,LP418,NP7-8,MNL003 LP418,City Square,MANILA,3,1,BARANGAY 361,,,14.61949209,120.9801257,,,,,,,16,2019-07-28,OSP
MNL003 LP419 NP1-2,MNL003,LP419,NP1-2,MNL003 LP419,City Square,MANILA,3,1,BARANGAY 361,,,14.61947517,120.9805254,,,,,,,16,2019-07-28,OSP
MNL003 LP419 NP3-4,MNL003,LP419,NP3-4,MNL003 LP419,City Square,MANILA,3,1,BARANGAY 361,,,14.61947008,120.98103,,,,,,,16,2019-07-28,OSP
MNL003 LP419 NP5-6,MNL003,LP419,NP5-6,MNL003 LP419,City Square,MANILA,3,1,BARANGAY 361,,,14.61945171,120.9814504,,,,,,,16,2019-07-28,OSP
MNL003 LP65 NP1-2,MNL003,LP65,NP1-2,MNL003 LP65,City Square,MANILA,3,1,BARANGAY 361,,,14.61950092,120.9801097,,,,,,,16,2018-08-27,OSP
MNL003 LP66 NP1-2,MNL003,LP66,NP1-2,MNL003 LP66,City Square,MANILA,3,1,BARANGAY 361,,,14.61947811,120.9810211,,,,,,,16,2018-08-27,OSP
MNL037 LP115 NP3-4,MNL037,LP115,NP3-4,MNL037 LP115,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620246,120.980552,,,,,,,16,2020-11-28,OSP
MNL037 LP115 NP5-6,MNL037,LP115,NP5-6,MNL037 LP115,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619806,120.980509,,,,,,,16,2020-11-28,OSP
MNL037 LP115 NP7-8,MNL037,LP115,NP7-8,MNL037 LP115,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619505,120.981028,,,,,,,16,2020-11-28,OSP
MNL037 LP116 NP1-2,MNL037,LP116,NP1-2,MNL037 LP116,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620049,120.981054,,,,,,,16,2020-11-28,OSP
MNL037 LP116 NP3-4,MNL037,LP116,NP3-4,MNL037 LP116,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620331,120.981057,,,,,,,16,2020-11-28,OSP
MNL037 LP100 NP1-2,MNL037,LP100,NP1-2,MNL037 LP100,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619486,120.98049,,,,,,,16,2020-10-27,OSP
MNL037 LP119 NP3-4,MNL037,LP119,NP3-4,MNL037 LP119,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620061,120.981422,,,,,,,16,2020-11-28,OSP
MNL037 LP119 NP5-6,MNL037,LP119,NP5-6,MNL037 LP119,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619704,120.981404,,,,,,,16,2020-11-28,OSP
MNL037 LP1 NP3-4,MNL037,LP1,NP3-4,MNL037 LP1,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619488,120.981039,,,,,,,16,2020-09-29,OSP
MNL037 LP1 NP5-6,MNL037,LP1,NP5-6,MNL037 LP1,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619521,120.980133,,,,,,,16,2020-09-29,OSP
MNL037 LP474 NP7-8,MNL037,LP474,NP7-8,MNL037 LP474,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619396,120.980117,,,,,,,16,2023-02-23,OSP
MNL037 LP471 NP3-4,MNL037,LP471,NP3-4,MNL037 LP471,Tayuman,MANILA,3,1,BARANGAY 361,,,14.61951,120.980496,,,,,,,16,2023-02-23,OSP
MNL037 LP471 NP5-6,MNL037,LP471,NP5-6,MNL037 LP471,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619801,120.980504,,,,,,,16,2023-02-23,OSP
MNL037 LP471 NP7-8,MNL037,LP471,NP7-8,MNL037 LP471,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620248,120.980553,,,,,,,16,2023-02-23,OSP
MNL037 LP465 NP1-2,MNL037,LP465,NP1-2,MNL037 LP465,Tayuman,MANILA,3,1,BARANGAY 361,,,14.61948,120.98145,,,,,,,16,2023-02-23,OSP
MNL037 LP465 NP3-4,MNL037,LP465,NP3-4,MNL037 LP465,Tayuman,MANILA,3,1,BARANGAY 361,,,14.61985,120.981418,,,,,,,16,2023-02-23,OSP
MNL037 LP465 NP5-6,MNL037,LP465,NP5-6,MNL037 LP465,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620225,120.981427,,,,,,,16,2023-02-23,OSP
MNL037 LP468 NP3-4,MNL037,LP468,NP3-4,MNL037 LP468,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620325,120.981057,,,,,,,16,2023-02-23,OSP
MNL037 LP468 NP5-6,MNL037,LP468,NP5-6,MNL037 LP468,Tayuman,MANILA,3,1,BARANGAY 361,,,14.620042,120.981051,,,,,,,16,2023-02-23,OSP
MNL037 LP468 NP7-8,MNL037,LP468,NP7-8,MNL037 LP468,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619491,120.981036,,,,,,,16,2023-02-23,OSP
MNL037 LP99 NP7-8,MNL037,LP99,NP7-8,MNL037 LP99,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619468,120.981026,,,,,,,16,2020-10-27,OSP
MNL037 LP96 NP5-6,MNL037,LP96,NP5-6,MNL037 LP96,Tayuman,MANILA,3,1,BARANGAY 361,,,14.619467,120.981446,,,,,,,16,2020-10-27,OSP
MNL003 LP64 NP5-6,MNL003,LP64,NP5-6,MNL003 LP64,City Square,MANILA,3,1,BARANGAY 362,,,14.61952363,120.9793777,,,,,,,16,2018-08-27,OSP
MNL003 LP418 NP1-2,MNL003,LP418,NP1-2,MNL003 LP418,City Square,MANILA,3,1,BARANGAY 362,,,14.61950975,120.9789971,,,,,,,16,2019-07-28,OSP
MNL003 LP418 NP3-4,MNL003,LP418,NP3-4,MNL003 LP418,City Square,MANILA,3,1,BARANGAY 362,,,14.61951129,120.9793488,,,,,,,16,2019-07-28,OSP
MNL003 LP418 NP5-6,MNL003,LP418,NP5-6,MNL003 LP418,City Square,MANILA,3,1,BARANGAY 362,,,14.6195096,120.979686,,,,,,,16,2019-07-28,OSP
MNL037 LP113 NP1-2,MNL037,LP113,NP1-2,MNL037 LP113,Tayuman,MANILA,3,1,BARANGAY 362,,,14.620446,120.980147,,,,,,,16,2020-11-28,OSP
MNL037 LP113 NP3-4,MNL037,LP113,NP3-4,MNL037 LP113,Tayuman,MANILA,3,1,BARANGAY 362,,,14.62027,120.980137,,,,,,,16,2020-11-28,OSP
MNL037 LP113 NP5-6,MNL037,LP113,NP5-6,MNL037 LP113,Tayuman,MANILA,3,1,BARANGAY 362,,,14.62026,120.979682,,,,,,,16,2020-11-28,OSP
MNL037 LP113 NP7-8,MNL037,LP113,NP7-8,MNL037 LP113,Tayuman,MANILA,3,1,BARANGAY 362,,,14.61982,120.979634,,,,,,,16,2020-11-28,OSP
MNL037 LP114 NP1-2,MNL037,LP114,NP1-2,MNL037 LP114,Tayuman,MANILA,3,1,BARANGAY 362,,,14.620269,120.979176,,,,,,,16,2020-11-28,OSP
MNL037 LP114 NP3-4,MNL037,LP114,NP3-4,MNL037 LP114,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619882,120.979336,,,,,,,16,2020-11-28,OSP
MNL037 LP114 NP5-6,MNL037,LP114,NP5-6,MNL037 LP114,Tayuman,MANILA,3,1,BARANGAY 362,,,14.620062,120.979142,,,,,,,16,2020-11-28,OSP
MNL037 LP105 NP3-4,MNL037,LP105,NP3-4,MNL037 LP105,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619495,120.979908,,,,,,,16,2020-10-27,OSP
MNL037 LP105 NP5-6,MNL037,LP105,NP5-6,MNL037 LP105,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619503,120.979692,,,,,,,16,2020-10-27,OSP
MNL037 LP108 NP1-2,MNL037,LP108,NP1-2,MNL037 LP108,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619509,120.97935,,,,,,,16,2020-10-27,OSP
MNL037 LP108 NP5-6,MNL037,LP108,NP5-6,MNL037 LP108,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619488,120.978979,,,,,,,16,2020-10-27,OSP
MNL037 LP1 NP7-8,MNL037,LP1,NP7-8,MNL037 LP1,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619545,120.979358,,,,,,,16,2020-09-29,OSP
MNL037 LP477 NP5-6,MNL037,LP477,NP5-6,MNL037 LP477,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619541,120.978983,,,,,,,16,2023-02-23,OSP
MNL037 LP477 NP7-8,MNL037,LP477,NP7-8,MNL037 LP477,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619839,120.979097,,,,,,,16,2023-02-23,OSP
MNL037 LP478 NP1-2,MNL037,LP478,NP1-2,MNL037 LP478,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619546,120.979348,,,,,,,16,2023-02-23,OSP
MNL037 LP479 NP5-6,MNL037,LP479,NP5-6,MNL037 LP479,Tayuman,MANILA,3,1,BARANGAY 362,,,14.61953,120.979694,,,,,,,16,2023-02-23,OSP
MNL037 LP479 NP7-8,MNL037,LP479,NP7-8,MNL037 LP479,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619707,120.979697,,,,,,,16,2023-02-23,OSP
MNL037 LP474 NP3-4,MNL037,LP474,NP3-4,MNL037 LP474,Tayuman,MANILA,3,1,BARANGAY 362,,,14.620269,120.980143,,,,,,,16,2023-02-23,OSP
MNL037 LP474 NP5-6,MNL037,LP474,NP5-6,MNL037 LP474,Tayuman,MANILA,3,1,BARANGAY 362,,,14.619886,120.98013,,,,,,,16,2023-02-23,OSP
MNL037 LP338 NP3-5,MNL037,LP338,NP3-5,MNL037 LP338,Tayuman,MANILA,3,1,BARANGAY 362,,,14.620273,120.978966,,,,,,,24,2022-01-17,OSP
MNL003 LP299 NP1-2,MNL003,LP299,NP1-2,MNL003 LP299,City Square,MANILA,3,1,BARANGAY 363,,,14.62330395,120.9836272,,,,,,,16,2019-03-28,OSP
MNL003 LP299 NP3-4,MNL003,LP299,NP3-4,MNL003 LP299,City Square,MANILA,3,1,BARANGAY 363,,,14.623648,120.984403,,,,,,,16,2019-03-28,OSP
MNL003 LP299 NP5-6,MNL003,LP299,NP5-6,MNL003 LP299,City Square,MANILA,3,1,BARANGAY 363,,,14.62373332,120.9849793,,,,,,,16,2019-03-28,OSP
MNL003 LP305 NP5-6,MNL003,LP305,NP5-6,MNL003 LP305,City Square,MANILA,3,1,BARANGAY 363,,,14.6241601,120.9844984,,,,,,,16,2019-03-28,OSP
MNL037 LP506 NP7-8,MNL037,LP506,NP7-8,MNL037 LP506,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623931,120.984998,,,,,,,16,2023-02-23,OSP
MNL037 LP507 NP1-2,MNL037,LP507,NP1-2,MNL037 LP507,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623931,120.984998,,,,,,,16,2023-02-23,OSP
MNL037 LP502 NP1-2,MNL037,LP502,NP1-2,MNL037 LP502,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623563,120.984172,,,,,,,16,2023-02-23,OSP
MNL037 LP502 NP5-6,MNL037,LP502,NP5-6,MNL037 LP502,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624174,120.984426,,,,,,,16,2023-02-23,OSP
MNL037 LP502 NP7-8,MNL037,LP502,NP7-8,MNL037 LP502,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624174,120.984426,,,,,,,16,2023-02-23,OSP
MNL037 LP499 NP1-2,MNL037,LP499,NP1-2,MNL037 LP499,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623323,120.983622,,,,,,,16,2023-02-23,OSP
MNL037 LP499 NP3-4,MNL037,LP499,NP3-4,MNL037 LP499,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623447,120.983906,,,,,,,16,2023-02-23,OSP
MNL037 LP499 NP5-6,MNL037,LP499,NP5-6,MNL037 LP499,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624074,120.983929,,,,,,,16,2023-02-23,OSP
MNL037 LP343 NP3-4,MNL037,LP343,NP3-4,MNL037 LP343,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623069,120.983071,,,,,,,16,2023-02-22,OSP
MNL037 LP343 NP5-6,MNL037,LP343,NP5-6,MNL037 LP343,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623422,120.983028,,,,,,,16,2023-02-22,OSP
MNL037 LP343 NP7-8,MNL037,LP343,NP7-8,MNL037 LP343,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624017,120.983047,,,,,,,16,2023-02-22,OSP
MNL037 LP66 NP3-4,MNL037,LP66,NP3-4,MNL037 LP66,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623874,120.985,,,,,,,16,2020-09-29,OSP
MNL037 LP66 NP5-6,MNL037,LP66,NP5-6,MNL037 LP66,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623976,120.985204,,,,,,,16,2020-09-29,OSP
MNL037 LP62 NP1-2,MNL037,LP62,NP1-2,MNL037 LP62,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624033,120.983916,,,,,,,16,2020-09-29,OSP
MNL037 LP62 NP3-4,MNL037,LP62,NP3-4,MNL037 LP62,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623427,120.983927,,,,,,,16,2020-09-29,OSP
MNL037 LP62 NP5-6,MNL037,LP62,NP5-6,MNL037 LP62,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624114,120.984454,,,,,,,16,2020-09-29,OSP
MNL037 LP59 NP5-6,MNL037,LP59,NP5-6,MNL037 LP59,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623759,120.983444,,,,,,,16,2020-09-29,OSP
MNL037 LP59 NP7-8,MNL037,LP59,NP7-8,MNL037 LP59,Tayuman,MANILA,3,1,BARANGAY 363,,,14.623266,120.983623,,,,,,,16,2020-09-29,OSP
MNL037 LP508 NP1-2,MNL037,LP508,NP1-2,MNL037 LP508,Tayuman,MANILA,3,1,BARANGAY 363,,,14.624078,120.985332,,,,,,,16,2023-02-23,OSP
MNL003 LP304 NP7-8,MNL003,LP304,NP7-8,MNL003 LP304,City Square,MANILA,3,1,BARANGAY 364,,,14.62410258,120.9858152,,,,,,,16,2019-03-28,OSP
