Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP585 NP5-6,MNL037,LP585,NP5-6,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,5F,EE RM,MNL071,,,,2022-02-23,ISP
MNL037 LP585 NP1,MNL037,LP585,NP1,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,2F,EE RM,MNL071,,,,2022-02-23,ISP
MNL037 LP585 NP2-3,MNL037,LP585,NP2-3,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,3F,EE RM,MNL071,,,,2022-02-23,ISP
MNL037 LP585 NP8,MNL037,LP585,NP8,MNL037 LP585,Tayuman,MANILA,3,1,BARANGAY 287,,PADILLA-DELOS REYES BUILDING,14.597822,120.975313,,7F,EE RM,MNL071,,,,2022-02-23,ISP
MNL001 LP18 NP1-2,MNL001,LP18,NP1-2,MNL001 LP18,Zen Tower,MANILA,3,1,BARANGAY 287,,,14.596813,120.975511,,,,,,,16,2015-07-27,OSP
MNL001 LP19 NP1-2,MNL001,LP19,NP1-2,MNL001 LP19,Zen Tower,MANILA,3,1,BARANGAY 287,,,14.602403,120.972339,,,,,,,16,2015-07-27,OSP
MNL003 LP351 NP3-4,MNL003,LP351,NP3-4,MNL003 LP351,City Square,MANILA,3,1,BARANGAY 288,,,14.60066374,120.9757977,,,,,,,16,2019-04-30,OSP
MNL003 LP348 NP5-6,MNL003,LP348,NP5-6,MNL003 LP348,City Square,MANILA,3,1,BARANGAY 288,,,14.6002606,120.9751737,,,,,,,16,2019-04-30,OSP
MNL005 LP178 NP1-2,MNL005,LP178,NP1-2,MNL005 LP178,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600952,120.97518,,,,,,,16,2021-01-29,OSP
MNL005 LP178 NP3-4,MNL005,LP178,NP3-4,MNL005 LP178,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.601249,120.974998,,,,,,,16,2021-01-29,OSP
MNL005 LP178 NP5-6,MNL005,LP178,NP5-6,MNL005 LP178,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.60093,120.974466,,,,,,,16,2021-01-29,OSP
MNL005 LP178 NP7-8,MNL005,LP178,NP7-8,MNL005 LP178,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.601058,120.974349,,,,,,,16,2021-01-29,OSP
MNL005 LP179 NP1-2,MNL005,LP179,NP1-2,MNL005 LP179,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.601345,120.974182,,,,,,,16,2021-01-29,OSP
MNL005 LP176 NP5-6,MNL005,LP176,NP5-6,MNL005 LP176,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600674,120.975756,,,,,,,16,2021-01-29,OSP
MNL005 LP176 NP7-8,MNL005,LP176,NP7-8,MNL005 LP176,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600862,120.975257,,,,,,,16,2021-01-29,OSP
MNL005 LP177 NP1-2,MNL005,LP177,NP1-2,MNL005 LP177,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600566,120.974996,,,,,,,16,2021-01-29,OSP
MNL005 LP177 NP3-4,MNL005,LP177,NP3-4,MNL005 LP177,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.60037,120.97465,,,,,,,16,2021-01-29,OSP
MNL005 LP177 NP5-6,MNL005,LP177,NP5-6,MNL005 LP177,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600257,120.97446,,,,,,,16,2021-01-29,OSP
MNL005 LP171 NP7-8,MNL005,LP171,NP7-8,MNL005 LP171,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,,14.600532,120.975573,,,,,,,16,2021-01-29,OSP
MNL005 LP640 NP8,MNL005,LP640,NP8,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP6,MNL005,LP640,NP6,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP4,MNL005,LP640,NP4,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP5,MNL005,LP640,NP5,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP3,MNL005,LP640,NP3,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP1,MNL005,LP640,NP1,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP7,MNL005,LP640,NP7,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL005 LP640 NP2,MNL005,LP640,NP2,MNL005 LP640,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,12F,CONVERGE ROOM,MNL31P,,,,2022-11-20,ISP
MNL001 LP22 NP5-6,MNL001,LP22,NP5-6,MNL001 LP22,Zen Tower,MANILA,3,1,BARANGAY 288,,,14.600758,120.975722,,,,,,,16,2015-07-27,OSP
MNL001 LP17 NP3-4,MNL001,LP17,NP3-4,MNL001 LP17,Zen Tower,MANILA,3,1,BARANGAY 288,,,14.599678,120.974357,,,,,,,16,2015-07-27,OSP
MNL001 LP32 NP4,MNL001,LP32,NP4,MNL001 LP32,Zen Tower,MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,6F,CONVERGE ROOM,MNL31P,,,,2016-07-28,ISP
MNL001 LP32 NP1,MNL001,LP32,NP1,MNL001 LP32,Zen Tower,MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,MNL31P,12F,CONVERGE ROOM,,,,,2016-07-28,ISP
MNL001 LP88 NP3,MNL001,LP88,NP3,MNL001 LP88,Zen Tower,MANILA,3,1,BARANGAY 288,,CHP TOWER,14.601197,120.975008,MNL32P,3F,LEFT WING FIRE EXIT,,,,,2017-07-19,ISP
MNL001 LP32 NP3,MNL001,LP32,NP3,MNL001 LP32,Zen Tower,MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,,17F,CONVERGE ROOM,MNL31P,,,,2016-07-28,ISP
MNL001 LP88 NP1-2,MNL001,LP88,NP1-2,MNL001 LP88,Zen Tower,MANILA,3,1,BARANGAY 288,,CHP TOWER,14.601197,120.975008,MNL32P,2F,RIGTH WING FIRE EXIT,,,,,2017-07-19,ISP
MNL001 LP32 NP2,MNL001,LP32,NP2,MNL001 LP32,Zen Tower,MANILA,3,1,BARANGAY 288,,TYTANA PLAZA,14.600951,120.974095,MNL31P,15F,CONVERGE ROOM,,,,,2016-07-28,ISP
MNL003 LP348 NP1-2,MNL003,LP348,NP1-2,MNL003 LP348,City Square,MANILA,3,1,BARANGAY 289,,,14.59759788,120.976102,,,,,,,16,2019-04-30,OSP
MNL003 LP348 NP3-4,MNL003,LP348,NP3-4,MNL003 LP348,City Square,MANILA,3,1,BARANGAY 289,,,14.59892873,120.9753348,,,,,,,16,2019-04-30,OSP
MNL005 LP170 NP3-4,MNL005,LP170,NP3-4,MNL005 LP170,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.598611,120.976471,,,,,,,16,2021-01-29,OSP
MNL005 LP172 NP7-8,MNL005,LP172,NP7-8,MNL005 LP172,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.597769,120.976523,,,,,,,16,2021-01-29,OSP
MNL005 LP173 NP1-2,MNL005,LP173,NP1-2,MNL005 LP173,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.598703,120.975491,,,,,,,16,2021-01-29,OSP
MNL005 LP173 NP3-4,MNL005,LP173,NP3-4,MNL005 LP173,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.599137,120.975223,,,,,,,16,2021-01-29,OSP
MNL005 LP173 NP5-6,MNL005,LP173,NP5-6,MNL005 LP173,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.599377,120.975084,,,,,,,16,2021-01-29,OSP
MNL005 LP172 NP1-2,MNL005,LP172,NP1-2,MNL005 LP172,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.598482,120.976203,,,,,,,16,2021-01-29,OSP
MNL005 LP172 NP3-4,MNL005,LP172,NP3-4,MNL005 LP172,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.598283,120.975735,,,,,,,16,2021-01-29,OSP
MNL005 LP172 NP5-6,MNL005,LP172,NP5-6,MNL005 LP172,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,,14.597636,120.976111,,,,,,,16,2021-01-29,OSP
MNL005 LP188 NP1,MNL005,LP188,NP1,MNL005 LP188,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,A.CBK BUILDING,14.598725,120.975228,,3F,EE ROOM BUILDING A,MNL33P,,,,2021-04-22,ISP
MNL005 LP188 NP2,MNL005,LP188,NP2,MNL005 LP188,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 289,,A.CBK BUILDING,14.598725,120.975228,,9F,EE ROOM BUILDING A,MNL33P,,,,2021-04-22,ISP
MNL001 LP17 NP1-2,MNL001,LP17,NP1-2,MNL001 LP17,Zen Tower,MANILA,3,1,BARANGAY 289,,,14.597867,120.975937,,,,,,,16,2015-07-27,OSP
MNL001 LP422 NP1,MNL001,LP422,NP1,MNL001 LP422,Zen Tower,MANILA,3,1,BARANGAY 289,,YUCHENGCO TOWER 1,14.599026,120.975476,MNL34P,7F,EE ROOM BUILDING A,,,,,2021-07-30,ISP
MNL001 LP422 NP2,MNL001,LP422,NP2,MNL001 LP422,Zen Tower,MANILA,3,1,BARANGAY 289,,YUCHENGCO TOWER 1,14.599026,120.975476,,3F,EE ROOM BUILDING A,MNL34P,,,,2021-07-30,ISP
MNL001 LP409 NP5,MNL001,LP409,NP5,MNL001 LP409,Zen Tower,MANILA,3,1,BARANGAY 289,,PACIFIC CENTRE,14.598772,120.976017,MNL063,9F,EE ROOM BUILDING A,,,,,2021-03-22,ISP
MNL001 LP425 NP1,MNL001,LP425,NP1,MNL001 LP425,Zen Tower,MANILA,3,1,BARANGAY 289,,ETY BUILDING,14.598845,120.975562,,2F,CONVERGE ROOM,MNL067,,,,2022-05-30,ISP
MNL001 LP409 NP6-7,MNL001,LP409,NP6-7,MNL001 LP409,Zen Tower,MANILA,3,1,BARANGAY 289,,PACIFIC CENTRE,14.598772,120.976017,,MZ,EE ROOM BUILDING A,MNL063,,,,2021-03-22,ISP
MNL001 LP409 NP3-4,MNL001,LP409,NP3-4,MNL001 LP409,Zen Tower,MANILA,3,1,BARANGAY 289,,PACIFIC CENTRE,14.598772,120.976017,,7F,EE ROOM BUILDING A,MNL063,,,,2021-03-22,ISP
MNL001 LP409 NP1-2,MNL001,LP409,NP1-2,MNL001 LP409,Zen Tower,MANILA,3,1,BARANGAY 289,,PACIFIC CENTRE,14.598772,120.976017,,3F,EE ROOM BUILDING A,MNL063,,,,2021-03-22,ISP
MNL003 LP216 NP7-8,MNL003,LP216,NP7-8,MNL003 LP216,City Square,MANILA,3,1,BARANGAY 29,,,14.60421082,120.9617233,,,,,,,16,2019-02-12,OSP
MNL003 LP217 NP3-4,MNL003,LP217,NP3-4,MNL003 LP217,City Square,MANILA,3,1,BARANGAY 29,,,14.60301688,120.9617981,,,,,,,16,2019-02-12,OSP
MNL003 LP217 NP5-6,MNL003,LP217,NP5-6,MNL003 LP217,City Square,MANILA,3,1,BARANGAY 29,,,14.60283943,120.9627262,,,,,,,16,2019-02-12,OSP
MNL003 LP218 NP1-2,MNL003,LP218,NP1-2,MNL003 LP218,City Square,MANILA,3,1,BARANGAY 29,,,14.60390462,120.9627634,,,,,,,16,2019-02-12,OSP
MNL005 LP247 NP6-7-8,MNL005,LP247,NP6-7-8,MNL005 LP247,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603478,120.961782,,,,,,,24,2021-09-25,OSP
MNL005 LP248 NP1-2,MNL005,LP248,NP1-2,MNL005 LP248,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603095,120.961815,,,,,,,16,2021-09-25,OSP
MNL005 LP248 NP3-4-5,MNL005,LP248,NP3-4-5,MNL005 LP248,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.60278,120.961841,,,,,,,24,2021-09-25,OSP
MNL005 LP248 NP6-7-8,MNL005,LP248,NP6-7-8,MNL005 LP248,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.602811,120.962346,,,,,,,24,2021-09-25,OSP
MNL005 LP246 NP1-2,MNL005,LP246,NP1-2,MNL005 LP246,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604352,120.961715,,,,,,,16,2021-09-25,OSP
MNL005 LP246 NP3-4-5,MNL005,LP246,NP3-4-5,MNL005 LP246,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604354,120.961718,,,,,,,24,2021-09-25,OSP
MNL005 LP246 NP6-7-8,MNL005,LP246,NP6-7-8,MNL005 LP246,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604141,120.961731,,,,,,,24,2021-09-25,OSP
MNL005 LP411 NP1-2,MNL005,LP411,NP1-2,MNL005 LP411,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604287,120.962105,,,,,,,16,2021-11-01,OSP
MNL005 LP411 NP3-5,MNL005,LP411,NP3-5,MNL005 LP411,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604364,120.962535,,,,,,,24,2021-11-01,OSP
MNL005 LP404 NP1-2,MNL005,LP404,NP1-2,MNL005 LP404,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.6038,120.962437,,,,,,,16,2021-11-01,OSP
MNL005 LP408 NP1-2,MNL005,LP408,NP1-2,MNL005 LP408,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603994,120.962476,,,,,,,16,2021-11-01,OSP
MNL005 LP408 NP3-5,MNL005,LP408,NP3-5,MNL005 LP408,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603947,120.962287,,,,,,,24,2021-11-01,OSP
MNL005 LP408 NP6-8,MNL005,LP408,NP6-8,MNL005 LP408,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604073,120.962136,,,,,,,24,2021-11-01,OSP
MNL005 LP409 NP1-2,MNL005,LP409,NP1-2,MNL005 LP409,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.604169,120.962522,,,,,,,16,2021-11-01,OSP
MNL005 LP4 NP7-8,MNL005,LP4,NP7-8,MNL005 LP4,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.60431,120.96171,,,,,,,16,2020-08-30,OSP
MNL005 LP395 NP6-8,MNL005,LP395,NP6-8,MNL005 LP395,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603419,120.962335,,,,,,,24,2021-11-01,OSP
MNL005 LP396 NP1-2,MNL005,LP396,NP1-2,MNL005 LP396,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603565,120.962166,,,,,,,16,2021-11-01,OSP
MNL005 LP396 NP3-5,MNL005,LP396,NP3-5,MNL005 LP396,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603565,120.962166,,,,,,,24,2021-11-01,OSP
MNL005 LP396 NP6-8,MNL005,LP396,NP6-8,MNL005 LP396,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603485,120.961883,,,,,,,24,2021-11-01,OSP
MNL005 LP395 NP1-2,MNL005,LP395,NP1-2,MNL005 LP395,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.60336,120.962142,,,,,,,16,2021-11-01,OSP
MNL005 LP395 NP3-5,MNL005,LP395,NP3-5,MNL005 LP395,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.60336,120.962142,,,,,,,24,2021-11-01,OSP
MNL005 LP387 NP1-2,MNL005,LP387,NP1-2,MNL005 LP387,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603058,120.962457,,,,,,,16,2021-11-01,OSP
MNL005 LP387 NP3-5,MNL005,LP387,NP3-5,MNL005 LP387,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603058,120.962457,,,,,,,24,2021-11-01,OSP
MNL005 LP387 NP6-8,MNL005,LP387,NP6-8,MNL005 LP387,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.602989,120.962181,,,,,,,24,2021-11-01,OSP
MNL005 LP388 NP1-2,MNL005,LP388,NP1-2,MNL005 LP388,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.602918,120.961834,,,,,,,16,2021-11-01,OSP
MNL005 LP388 NP3-5,MNL005,LP388,NP3-5,MNL005 LP388,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.6031,120.961816,,,,,,,24,2021-11-01,OSP
MNL005 LP388 NP6-8,MNL005,LP388,NP6-8,MNL005 LP388,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603124,120.96198,,,,,,,24,2021-11-01,OSP
MNL005 LP6 NP1-2,MNL005,LP6,NP1-2,MNL005 LP6,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.602783,120.961824,,,,,,,16,2020-08-30,OSP
MNL005 LP5 NP5-6,MNL005,LP5,NP5-6,MNL005 LP5,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603456,120.961768,,,,,,,16,2020-08-30,OSP
MNL005 LP5 NP7-8,MNL005,LP5,NP7-8,MNL005 LP5,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 29,,,14.603263,120.961782,,,,,,,16,2020-08-30,OSP
MNL003 LP350 NP3-4,MNL003,LP350,NP3-4,MNL003 LP350,City Square,MANILA,3,1,BARANGAY 290,,,14.59864405,120.9780513,,,,,,,16,2019-04-30,OSP
MNL003 LP350 NP5-6,MNL003,LP350,NP5-6,MNL003 LP350,City Square,MANILA,3,1,BARANGAY 290,,,14.59866603,120.9773749,,,,,,,16,2019-04-30,OSP
MNL003 LP350 NP7-8,MNL003,LP350,NP7-8,MNL003 LP350,City Square,MANILA,3,1,BARANGAY 290,,,14.59931191,120.9779465,,,,,,,16,2019-04-30,OSP
MNL003 LP351 NP1-2,MNL003,LP351,NP1-2,MNL003 LP351,City Square,MANILA,3,1,BARANGAY 290,,,14.5998149,120.9768605,,,,,,,16,2019-04-30,OSP
MNL003 LP348 NP7-8,MNL003,LP348,NP7-8,MNL003 LP348,City Square,MANILA,3,1,BARANGAY 290,,,14.59971274,120.976066,,,,,,,16,2019-04-30,OSP
MNL003 LP349 NP1-2,MNL003,LP349,NP1-2,MNL003 LP349,City Square,MANILA,3,1,BARANGAY 290,,,14.59864828,120.976577,,,,,,,16,2019-04-30,OSP
MNL005 LP170 NP1-2,MNL005,LP170,NP1-2,MNL005 LP170,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599404,120.976947,,,,,,,16,2021-01-29,OSP
MNL005 LP174 NP1-2,MNL005,LP174,NP1-2,MNL005 LP174,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.598396,120.977528,,,,,,,16,2021-01-29,OSP
MNL005 LP176 NP1-2,MNL005,LP176,NP1-2,MNL005 LP176,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.600001,120.97652,,,,,,,16,2021-01-29,OSP
MNL005 LP176 NP3-4,MNL005,LP176,NP3-4,MNL005 LP176,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.600183,120.976277,,,,,,,16,2021-01-29,OSP
MNL005 LP170 NP5-6,MNL005,LP170,NP5-6,MNL005 LP170,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599099,120.976351,,,,,,,16,2021-01-29,OSP
MNL005 LP170 NP7-8,MNL005,LP170,NP7-8,MNL005 LP170,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599385,120.976247,,,,,,,16,2021-01-29,OSP
MNL005 LP171 NP1-2,MNL005,LP171,NP1-2,MNL005 LP171,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599648,120.976143,,,,,,,16,2021-01-29,OSP
MNL005 LP171 NP3-4,MNL005,LP171,NP3-4,MNL005 LP171,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599949,120.976049,,,,,,,16,2021-01-29,OSP
MNL005 LP171 NP5-6,MNL005,LP171,NP5-6,MNL005 LP171,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.600312,120.975735,,,,,,,16,2021-01-29,OSP
MNL005 LP163 NP3-4,MNL005,LP163,NP3-4,MNL005 LP163,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599761,120.977138,,,,,,,16,2021-01-29,OSP
MNL005 LP163 NP5-6,MNL005,LP163,NP5-6,MNL005 LP163,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599347,120.977934,,,,,,,16,2021-01-29,OSP
MNL005 LP163 NP7-8,MNL005,LP163,NP7-8,MNL005 LP163,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599706,120.978235,,,,,,,16,2021-01-29,OSP
MNL005 LP164 NP1-2,MNL005,LP164,NP1-2,MNL005 LP164,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.59916,120.978788,,,,,,,16,2021-01-29,OSP
MNL005 LP165 NP1-2,MNL005,LP165,NP1-2,MNL005 LP165,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.599257,120.978058,,,,,,,16,2021-01-29,OSP
MNL005 LP165 NP3-4,MNL005,LP165,NP3-4,MNL005 LP165,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 290,,,14.598897,120.978379,,,,,,,16,2021-01-29,OSP
MNL001 LP421 NP2,MNL001,LP421,NP2,MNL001 LP421,Zen Tower,MANILA,3,1,BARANGAY 290,,JOSE TAN ECHIO BUILDING,14.600173,120.977005,,8F,FIRE EXIT,MNL35P,,,,2021-06-09,ISP
MNL001 LP421 NP3,MNL001,LP421,NP3,MNL001 LP421,Zen Tower,MANILA,3,1,BARANGAY 290,,JOSE TAN ECHIO BUILDING,14.600173,120.977005,,12F,FIRE EXIT,MNL35P,,,,2021-06-09,ISP
MNL001 LP421 NP1,MNL001,LP421,NP1,MNL001 LP421,Zen Tower,MANILA,3,1,BARANGAY 290,,JOSE TAN ECHIO BUILDING,14.600173,120.977005,MNL35P,3F,FIRE EXIT,,,,,2021-06-09,ISP
MNL003 LP350 NP1-2,MNL003,LP350,NP1-2,MNL003 LP350,City Square,MANILA,3,1,BARANGAY 291,,,14.59817028,120.9788403,,,,,,,16,2019-04-30,OSP
MNL003 LP349 NP3-4,MNL003,LP349,NP3-4,MNL003 LP349,City Square,MANILA,3,1,BARANGAY 291,,,14.59791238,120.9768789,,,,,,,16,2019-04-30,OSP
MNL003 LP349 NP5-6,MNL003,LP349,NP5-6,MNL003 LP349,City Square,MANILA,3,1,BARANGAY 291,,,14.59683121,120.9774615,,,,,,,16,2019-04-30,OSP
MNL003 LP349 NP7-8,MNL003,LP349,NP7-8,MNL003 LP349,City Square,MANILA,3,1,BARANGAY 291,,,14.59734021,120.9789874,,,,,,,16,2019-04-30,OSP
MNL003 LP485 NP3,MNL003,LP485,NP3,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,9F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP7,MNL003,LP485,NP7,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,20F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP1,MNL003,LP485,NP1,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,3F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP2,MNL003,LP485,NP2,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,5F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP4,MNL003,LP485,NP4,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,11F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP5,MNL003,LP485,NP5,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,14F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL003 LP485 NP6,MNL003,LP485,NP6,MNL003 LP485,City Square,MANILA,3,1,BARANGAY 291,,REGINA BUILDING,14.598519,120.979644,,16F,EE ROOM BUILDING A,MNL162P,,,,2020-01-14,ISP
MNL005 LP166 NP5-6,MNL005,LP166,NP5-6,MNL005 LP166,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597232,120.978774,,,,,,,16,2021-01-29,OSP
MNL005 LP166 NP7-8,MNL005,LP166,NP7-8,MNL005 LP166,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597099,120.978574,,,,,,,16,2021-01-29,OSP
MNL005 LP167 NP1-2,MNL005,LP167,NP1-2,MNL005 LP167,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597653,120.979685,,,,,,,16,2021-01-29,OSP
MNL005 LP167 NP3-4,MNL005,LP167,NP3-4,MNL005 LP167,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.597983,120.979842,,,,,,,16,2021-01-29,OSP
MNL005 LP167 NP5-6,MNL005,LP167,NP5-6,MNL005 LP167,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.598349,120.980078,,,,,,,16,2021-01-29,OSP
MNL005 LP168 NP1-2,MNL005,LP168,NP1-2,MNL005 LP168,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.596938,120.978324,,,,,,,16,2021-01-29,OSP
MNL005 LP168 NP3-4,MNL005,LP168,NP3-4,MNL005 LP168,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 291,,,14.596812,120.978075,,,,,,,16,2021-01-29,OSP
