Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP19 NP5-6,MNL005,LP19,NP5-6,MNL005 LP19,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.60499,120.969912,,,,,,,16,2020-08-30,OSP
MNL005 LP19 NP7-8,MNL005,LP19,NP7-8,MNL005 LP19,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.605631,120.97039,,,,,,,16,2020-08-30,OSP
MNL005 LP76 NP6-7-8,MNL005,LP76,NP6-7-8,MNL005 LP76,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604202,120.970706,,,,,,,24,2021-01-29,OSP
MNL005 LP77 NP1-2,MNL005,LP77,NP1-2,MNL005 LP77,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604455,120.970461,,,,,,,16,2021-01-29,OSP
MNL005 LP77 NP3-4-5,MNL005,LP77,NP3-4-5,MNL005 LP77,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604678,120.970195,,,,,,,24,2021-01-29,OSP
MNL005 LP72 NP1-2,MNL005,LP72,NP1-2,MNL005 LP72,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.605585,120.97041,,,,,,,16,2021-01-29,OSP
MNL005 LP72 NP3-4-5,MNL005,LP72,NP3-4-5,MNL005 LP72,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.605024,120.970697,,,,,,,24,2021-01-29,OSP
MNL005 LP72 NP6-7-8,MNL005,LP72,NP6-7-8,MNL005 LP72,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604645,120.970929,,,,,,,24,2021-01-29,OSP
MNL005 LP73 NP1-2,MNL005,LP73,NP1-2,MNL005 LP73,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604335,120.971111,,,,,,,16,2021-01-29,OSP
MNL005 LP73 NP3-4-5,MNL005,LP73,NP3-4-5,MNL005 LP73,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604014,120.971277,,,,,,,24,2021-01-29,OSP
MNL005 LP73 NP6-7-8,MNL005,LP73,NP6-7-8,MNL005 LP73,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603752,120.971426,,,,,,,24,2021-01-29,OSP
MNL005 LP74 NP1-2,MNL005,LP74,NP1-2,MNL005 LP74,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603527,120.971559,,,,,,,16,2021-01-29,OSP
MNL005 LP74 NP3-4-5,MNL005,LP74,NP3-4-5,MNL005 LP74,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603474,120.971431,,,,,,,24,2021-01-29,OSP
MNL005 LP74 NP6-7-8,MNL005,LP74,NP6-7-8,MNL005 LP74,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603716,120.971277,,,,,,,24,2021-01-29,OSP
MNL005 LP76 NP1-2,MNL005,LP76,NP1-2,MNL005 LP76,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.603964,120.971007,,,,,,,16,2021-01-29,OSP
MNL005 LP76 NP3-4-5,MNL005,LP76,NP3-4-5,MNL005 LP76,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,,14.604202,120.970706,,,,,,,24,2021-01-29,OSP
MNL005 LP670 NP1,MNL005,LP670,NP1,MNL005 LP670,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,JUAN LUNA LOGISTICS CENTER,14.604423,120.971428,,UGF,TELCO ROOM,,,,8,2025-04-28,ISP
MNL005 LP641 NP6,MNL005,LP641,NP6,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP2,MNL005,LP642,NP2,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP3,MNL005,LP641,NP3,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP6,MNL005,LP642,NP6,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP7,MNL005,LP641,NP7,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP1,MNL005,LP641,NP1,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP3,MNL005,LP642,NP3,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP4,MNL005,LP641,NP4,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP5,MNL005,LP641,NP5,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP5,MNL005,LP642,NP5,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP4,MNL005,LP642,NP4,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP7,MNL005,LP642,NP7,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP8,MNL005,LP641,NP8,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP641 NP2,MNL005,LP641,NP2,MNL005 LP641,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL005 LP642 NP1,MNL005,LP642,NP1,MNL005 LP642,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 268,,KP TOWER,14.605535,120.970734,,6F,EE ROOM,MNL51P,,,,2022-11-30,ISP
MNL003 LP354 NP5-6,MNL003,LP354,NP5-6,MNL003 LP354,City Square,MANILA,3,1,BARANGAY 269,,,14.60261943,120.9695179,,,,,,,16,2019-05-03,OSP
MNL005 LP18 NP1-2,MNL005,LP18,NP1-2,MNL005 LP18,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604601,120.969413,,,,,,,16,2020-08-30,OSP
MNL005 LP18 NP3-4,MNL005,LP18,NP3-4,MNL005 LP18,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603822,120.970054,,,,,,,16,2020-08-30,OSP
MNL005 LP18 NP5-6,MNL005,LP18,NP5-6,MNL005 LP18,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.60325,120.970436,,,,,,,16,2020-08-30,OSP
MNL005 LP14 NP1-2,MNL005,LP14,NP1-2,MNL005 LP14,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603947,120.969021,,,,,,,16,2020-08-30,OSP
MNL005 LP14 NP3-4,MNL005,LP14,NP3-4,MNL005 LP14,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603456,120.969411,,,,,,,16,2020-08-30,OSP
MNL005 LP14 NP5-6,MNL005,LP14,NP5-6,MNL005 LP14,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603199,120.96961,,,,,,,16,2020-08-30,OSP
MNL005 LP189 NP5-6,MNL005,LP189,NP5-6,MNL005 LP189,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604665,120.96927,,,,,,,16,2021-08-30,OSP
MNL005 LP189 NP7-8,MNL005,LP189,NP7-8,MNL005 LP189,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604188,120.96885,,,,,,,16,2021-08-30,OSP
MNL005 LP81 NP1-2,MNL005,LP81,NP1-2,MNL005 LP81,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603378,120.969473,,,,,,,16,2021-01-29,OSP
MNL005 LP81 NP3-4,MNL005,LP81,NP3-4,MNL005 LP81,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.60362,120.969243,,,,,,,16,2021-01-29,OSP
MNL005 LP81 NP5-6,MNL005,LP81,NP5-6,MNL005 LP81,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603862,120.969085,,,,,,,16,2021-01-29,OSP
MNL005 LP81 NP7-8,MNL005,LP81,NP7-8,MNL005 LP81,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604057,120.96895,,,,,,,16,2021-01-29,OSP
MNL005 LP82 NP1-2,MNL005,LP82,NP1-2,MNL005 LP82,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.602594,120.969542,,,,,,,16,2021-01-29,OSP
MNL005 LP82 NP3-4-5,MNL005,LP82,NP3-4-5,MNL005 LP82,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.602947,120.969181,,,,,,,24,2021-01-29,OSP
MNL005 LP82 NP6-7-8,MNL005,LP82,NP6-7-8,MNL005 LP82,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603158,120.968817,,,,,,,24,2021-01-29,OSP
MNL005 LP77 NP6-7-8,MNL005,LP77,NP6-7-8,MNL005 LP77,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604994,120.969619,,,,,,,24,2021-01-29,OSP
MNL005 LP78 NP1-2,MNL005,LP78,NP1-2,MNL005 LP78,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604675,120.9693,,,,,,,16,2021-01-29,OSP
MNL005 LP78 NP3-4-5,MNL005,LP78,NP3-4-5,MNL005 LP78,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.604241,120.969709,,,,,,,24,2021-01-29,OSP
MNL005 LP78 NP6-7-8,MNL005,LP78,NP6-7-8,MNL005 LP78,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603976,120.969905,,,,,,,24,2021-01-29,OSP
MNL005 LP79 NP1-2,MNL005,LP79,NP1-2,MNL005 LP79,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603782,120.970082,,,,,,,16,2021-01-29,OSP
MNL005 LP79 NP3-4-5,MNL005,LP79,NP3-4-5,MNL005 LP79,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603458,120.970287,,,,,,,24,2021-01-29,OSP
MNL005 LP79 NP6-7-8,MNL005,LP79,NP6-7-8,MNL005 LP79,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603224,120.970357,,,,,,,24,2021-01-29,OSP
MNL005 LP80 NP1-2,MNL005,LP80,NP1-2,MNL005 LP80,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603076,120.970104,,,,,,,16,2021-01-29,OSP
MNL005 LP80 NP3-4-5,MNL005,LP80,NP3-4-5,MNL005 LP80,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.602858,120.969826,,,,,,,24,2021-01-29,OSP
MNL005 LP80 NP6-7-8,MNL005,LP80,NP6-7-8,MNL005 LP80,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603083,120.969638,,,,,,,24,2021-01-29,OSP
MNL005 LP75 NP1-2,MNL005,LP75,NP1-2,MNL005 LP75,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603699,120.971037,,,,,,,16,2021-01-29,OSP
MNL005 LP75 NP3-4-5,MNL005,LP75,NP3-4-5,MNL005 LP75,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603527,120.970803,,,,,,,24,2021-01-29,OSP
MNL005 LP75 NP6-7-8,MNL005,LP75,NP6-7-8,MNL005 LP75,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 269,,,14.603327,120.970516,,,,,,,24,2021-01-29,OSP
MNL001 LP18 NP7-8,MNL001,LP18,NP7-8,MNL001 LP18,Zen Tower,MANILA,3,1,BARANGAY 269,,,14.603317,120.968714,,,,,,,16,2015-07-27,OSP
MNL003 LP195 NP7-8,MNL003,LP195,NP7-8,MNL003 LP195,City Square,MANILA,3,1,BARANGAY 270,,,14.60241825,120.9675068,,,,,,,16,2019-01-30,OSP
MNL003 LP196 NP1-2,MNL003,LP196,NP1-2,MNL003 LP196,City Square,MANILA,3,1,BARANGAY 270,,,14.60208392,120.9672136,,,,,,,16,2019-01-30,OSP
MNL003 LP355 NP7-8,MNL003,LP355,NP7-8,MNL003 LP355,City Square,MANILA,3,1,BARANGAY 270,,,14.60151871,120.968312,,,,,,,16,2019-05-03,OSP
MNL005 LP126 NP1-2,MNL005,LP126,NP1-2,MNL005 LP126,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601304,120.967969,,,,,,,16,2021-01-29,OSP
MNL005 LP126 NP3-4-5,MNL005,LP126,NP3-4-5,MNL005 LP126,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600955,120.968285,,,,,,,24,2021-01-29,OSP
MNL005 LP208 NP1-2,MNL005,LP208,NP1-2,MNL005 LP208,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601979,120.967439,,,,,,,16,2021-09-25,OSP
MNL005 LP21 NP1-2,MNL005,LP21,NP1-2,MNL005 LP21,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602194,120.967714,,,,,,,16,2020-08-30,OSP
MNL005 LP210 NP3-5,MNL005,LP210,NP3-5,MNL005 LP210,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601529,120.96771,,,,,,,24,2021-09-25,OSP
MNL005 LP22 NP1-2,MNL005,LP22,NP1-2,MNL005 LP22,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.599992,120.969123,,,,,,,16,2020-08-30,OSP
MNL005 LP22 NP3-4,MNL005,LP22,NP3-4,MNL005 LP22,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600561,120.968553,,,,,,,16,2020-08-30,OSP
MNL005 LP22 NP5-6,MNL005,LP22,NP5-6,MNL005 LP22,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600863,120.968314,,,,,,,16,2020-08-30,OSP
MNL005 LP22 NP7-8,MNL005,LP22,NP7-8,MNL005 LP22,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601285,120.967928,,,,,,,16,2020-08-30,OSP
MNL005 LP212 NP6-8,MNL005,LP212,NP6-8,MNL005 LP212,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600582,120.968525,,,,,,,24,2021-09-25,OSP
MNL005 LP24 NP1-2,MNL005,LP24,NP1-2,MNL005 LP24,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601708,120.967567,,,,,,,16,2020-08-30,OSP
MNL005 LP117 NP1-2,MNL005,LP117,NP1-2,MNL005 LP117,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.60193,120.967416,,,,,,,16,2021-01-29,OSP
MNL005 LP111 NP1-2,MNL005,LP111,NP1-2,MNL005 LP111,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601731,120.968124,,,,,,,16,2021-01-29,OSP
MNL005 LP111 NP3-4-5,MNL005,LP111,NP3-4-5,MNL005 LP111,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601927,120.967924,,,,,,,24,2021-01-29,OSP
MNL005 LP111 NP6-7-8,MNL005,LP111,NP6-7-8,MNL005 LP111,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602127,120.967721,,,,,,,24,2021-01-29,OSP
MNL005 LP112 NP1-2,MNL005,LP112,NP1-2,MNL005 LP112,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602271,120.96758,,,,,,,16,2021-01-29,OSP
MNL005 LP112 NP3-4-5,MNL005,LP112,NP3-4-5,MNL005 LP112,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602369,120.967487,,,,,,,24,2021-01-29,OSP
MNL005 LP112 NP6-7-8,MNL005,LP112,NP6-7-8,MNL005 LP112,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602101,120.967256,,,,,,,24,2021-01-29,OSP
MNL005 LP23 NP1-2,MNL005,LP23,NP1-2,MNL005 LP23,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.60151,120.967729,,,,,,,16,2020-08-30,OSP
MNL005 LP133 NP1-2,MNL005,LP133,NP1-2,MNL005 LP133,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.599987,120.969139,,,,,,,16,2021-01-29,OSP
MNL005 LP15 NP3-4,MNL005,LP15,NP3-4,MNL005 LP15,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601629,120.969037,,,,,,,16,2020-08-30,OSP
MNL005 LP127 NP1-2,MNL005,LP127,NP1-2,MNL005 LP127,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600422,120.968741,,,,,,,16,2021-01-29,OSP
MNL005 LP226 NP1-2,MNL005,LP226,NP1-2,MNL005 LP226,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601644,120.96839,,,,,,,16,2021-09-24,OSP
MNL005 LP227 NP3-4,MNL005,LP227,NP3-4,MNL005 LP227,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.60035,120.969493,,,,,,,16,2021-09-24,OSP
MNL005 LP227 NP5-6,MNL005,LP227,NP5-6,MNL005 LP227,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.599997,120.969081,,,,,,,16,2021-09-24,OSP
MNL005 LP190 NP5-6,MNL005,LP190,NP5-6,MNL005 LP190,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.602433,120.96748,,,,,,,16,2021-08-30,OSP
MNL005 LP91 NP3-4,MNL005,LP91,NP3-4,MNL005 LP91,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.600285,120.969469,,,,,,,16,2021-01-29,OSP
MNL005 LP86 NP5-6,MNL005,LP86,NP5-6,MNL005 LP86,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601584,120.96904,,,,,,,16,2021-01-29,OSP
MNL005 LP85 NP1-2,MNL005,LP85,NP1-2,MNL005 LP85,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601991,120.968867,,,,,,,16,2021-01-29,OSP
MNL005 LP85 NP3-4-5,MNL005,LP85,NP3-4-5,MNL005 LP85,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601704,120.968555,,,,,,,24,2021-01-29,OSP
MNL005 LP85 NP6-7-8,MNL005,LP85,NP6-7-8,MNL005 LP85,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601586,120.968406,,,,,,,24,2021-01-29,OSP
MNL005 LP86 NP1-2,MNL005,LP86,NP1-2,MNL005 LP86,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 270,,,14.601551,120.968322,,,,,,,16,2021-01-29,OSP
MNL003 LP354 NP1-2,MNL003,LP354,NP1-2,MNL003 LP354,City Square,MANILA,3,1,BARANGAY 271,,,14.60244411,120.9709181,,,,,,,16,2019-05-03,OSP
MNL003 LP354 NP3-4,MNL003,LP354,NP3-4,MNL003 LP354,City Square,MANILA,3,1,BARANGAY 271,,,14.6018932,120.9702262,,,,,,,16,2019-05-03,OSP
MNL003 LP354 NP7-8,MNL003,LP354,NP7-8,MNL003 LP354,City Square,MANILA,3,1,BARANGAY 271,,,14.6022392,120.9690416,,,,,,,16,2019-05-03,OSP
MNL003 LP355 NP1-2,MNL003,LP355,NP1-2,MNL003 LP355,City Square,MANILA,3,1,BARANGAY 271,,,14.6012494,120.9699796,,,,,,,16,2019-05-03,OSP
MNL003 LP355 NP3-4,MNL003,LP355,NP3-4,MNL003 LP355,City Square,MANILA,3,1,BARANGAY 271,,,14.60050878,120.9697479,,,,,,,16,2019-05-03,OSP
MNL003 LP355 NP5-6,MNL003,LP355,NP5-6,MNL003 LP355,City Square,MANILA,3,1,BARANGAY 271,,,14.60083635,120.9689541,,,,,,,16,2019-05-03,OSP
MNL005 LP16 NP3-4,MNL005,LP16,NP3-4,MNL005 LP16,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601719,120.97102,,,,,,,16,2020-08-30,OSP
MNL005 LP103 NP1-2,MNL005,LP103,NP1-2,MNL005 LP103,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.600915,120.970131,,,,,,,16,2021-01-29,OSP
MNL005 LP110 NP5-6,MNL005,LP110,NP5-6,MNL005 LP110,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601709,120.969577,,,,,,,16,2021-01-29,OSP
MNL005 LP110 NP7-8,MNL005,LP110,NP7-8,MNL005 LP110,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601468,120.969728,,,,,,,16,2021-01-29,OSP
MNL005 LP108 NP7-8,MNL005,LP108,NP7-8,MNL005 LP108,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601574,120.97063,,,,,,,16,2021-01-29,OSP
MNL005 LP109 NP1-2,MNL005,LP109,NP1-2,MNL005 LP109,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601778,120.970411,,,,,,,16,2021-01-29,OSP
MNL005 LP109 NP3-4,MNL005,LP109,NP3-4,MNL005 LP109,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601956,120.970197,,,,,,,16,2021-01-29,OSP
MNL005 LP109 NP5-6,MNL005,LP109,NP5-6,MNL005 LP109,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602132,120.970011,,,,,,,16,2021-01-29,OSP
MNL005 LP109 NP7-8,MNL005,LP109,NP7-8,MNL005 LP109,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602248,120.96985,,,,,,,16,2021-01-29,OSP
MNL005 LP110 NP1-2,MNL005,LP110,NP1-2,MNL005 LP110,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602054,120.969633,,,,,,,16,2021-01-29,OSP
MNL005 LP110 NP3-4,MNL005,LP110,NP3-4,MNL005 LP110,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601845,120.969454,,,,,,,16,2021-01-29,OSP
MNL005 LP15 NP1-2,MNL005,LP15,NP1-2,MNL005 LP15,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602306,120.969811,,,,,,,16,2020-08-30,OSP
MNL005 LP15 NP5-6,MNL005,LP15,NP5-6,MNL005 LP15,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602706,120.968559,,,,,,,16,2020-08-30,OSP
MNL005 LP15 NP7-8,MNL005,LP15,NP7-8,MNL005 LP15,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.6031,120.96815,,,,,,,16,2020-08-30,OSP
MNL005 LP226 NP3-4,MNL005,LP226,NP3-4,MNL005 LP226,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602163,120.969047,,,,,,,16,2021-09-24,OSP
MNL005 LP226 NP5-6,MNL005,LP226,NP5-6,MNL005 LP226,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601426,120.969208,,,,,,,16,2021-09-24,OSP
MNL005 LP226 NP7-8,MNL005,LP226,NP7-8,MNL005 LP226,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.600734,120.969912,,,,,,,16,2021-09-24,OSP
MNL005 LP227 NP1-2,MNL005,LP227,NP1-2,MNL005 LP227,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.600886,120.969005,,,,,,,16,2021-09-24,OSP
MNL005 LP190 NP1-2,MNL005,LP190,NP1-2,MNL005 LP190,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.603524,120.96825,,,,,,,16,2021-08-30,OSP
MNL005 LP91 NP5-6,MNL005,LP91,NP5-6,MNL005 LP91,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.600754,120.969069,,,,,,,16,2021-01-29,OSP
MNL005 LP86 NP3-4,MNL005,LP86,NP3-4,MNL005 LP86,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601213,120.96876,,,,,,,16,2021-01-29,OSP
MNL005 LP86 NP7-8,MNL005,LP86,NP7-8,MNL005 LP86,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601372,120.969196,,,,,,,16,2021-01-29,OSP
MNL005 LP87 NP1-2,MNL005,LP87,NP1-2,MNL005 LP87,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.601182,120.969426,,,,,,,16,2021-01-29,OSP
MNL005 LP87 NP3-4,MNL005,LP87,NP3-4,MNL005 LP87,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.600911,120.969644,,,,,,,16,2021-01-29,OSP
MNL005 LP87 NP5-6,MNL005,LP87,NP5-6,MNL005 LP87,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.60068,120.9699,,,,,,,16,2021-01-29,OSP
MNL005 LP83 NP1-2,MNL005,LP83,NP1-2,MNL005 LP83,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.603545,120.968425,,,,,,,16,2021-01-29,OSP
MNL005 LP83 NP3-4-5,MNL005,LP83,NP3-4-5,MNL005 LP83,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.603085,120.968068,,,,,,,24,2021-01-29,OSP
MNL005 LP83 NP6-7-8,MNL005,LP83,NP6-7-8,MNL005 LP83,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602765,120.968475,,,,,,,24,2021-01-29,OSP
MNL005 LP84 NP1-2,MNL005,LP84,NP1-2,MNL005 LP84,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602577,120.968661,,,,,,,16,2021-01-29,OSP
MNL005 LP84 NP3-4-5,MNL005,LP84,NP3-4-5,MNL005 LP84,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602393,120.968842,,,,,,,24,2021-01-29,OSP
MNL005 LP84 NP6-7-8,MNL005,LP84,NP6-7-8,MNL005 LP84,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 271,,,14.602229,120.969069,,,,,,,24,2021-01-29,OSP
