Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP245 NP5-6,MNL001,LP245,NP5-6,MNL001 LP245,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59198189,121.0098486,,,,,,,16,2019-06-01,OSP
MNL001 LP245 NP7-8,MNL001,LP245,NP7-8,MNL001 LP245,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59247249,121.0101046,,,,,,,16,2019-06-01,OSP
MNL001 LP247 NP7-8,MNL001,LP247,NP7-8,MNL001 LP247,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.592625,121.009631,,,,,,,16,2020-08-07,OSP
MNL001 LP244 NP3-4,MNL001,LP244,NP3-4,MNL001 LP244,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59087174,121.0056882,,,,,,,16,2019-06-01,OSP
MNL001 LP244 NP5-6,MNL001,LP244,NP5-6,MNL001 LP244,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59101235,121.0063942,,,,,,,16,2019-06-01,OSP
MNL001 LP244 NP7-8,MNL001,LP244,NP7-8,MNL001 LP244,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59105388,121.0075427,,,,,,,16,2019-06-01,OSP
MNL001 LP245 NP1-2,MNL001,LP245,NP1-2,MNL001 LP245,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59118404,121.0086713,,,,,,,16,2019-06-01,OSP
MNL001 LP245 NP3-4,MNL001,LP245,NP3-4,MNL001 LP245,Zen Tower,MANILA,3,2,BARANGAY 835,,,14.59111826,121.0093557,,,,,,,16,2019-06-01,OSP
MNL004 LP354 NP3-4-5,MNL004,LP354,NP3-4-5,MNL004 LP354,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592978,121.01033,,,,,,,24,2021-07-26,OSP
MNL004 LP354 NP6-7-8,MNL004,LP354,NP6-7-8,MNL004 LP354,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593256,121.010474,,,,,,,24,2021-07-26,OSP
MNL004 LP355 NP1-2,MNL004,LP355,NP1-2,MNL004 LP355,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593267,121.010477,,,,,,,16,2021-07-26,OSP
MNL004 LP355 NP3-4-5,MNL004,LP355,NP3-4-5,MNL004 LP355,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593462,121.010595,,,,,,,24,2021-07-26,OSP
MNL004 LP355 NP6-7-8,MNL004,LP355,NP6-7-8,MNL004 LP355,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593463,121.01059,,,,,,,24,2021-07-26,OSP
MNL004 LP356 NP1-2,MNL004,LP356,NP1-2,MNL004 LP356,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593467,121.010595,,,,,,,16,2021-07-26,OSP
MNL004 LP356 NP3-4-5,MNL004,LP356,NP3-4-5,MNL004 LP356,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.59383,121.010827,,,,,,,24,2021-07-26,OSP
MNL004 LP356 NP6-7-8,MNL004,LP356,NP6-7-8,MNL004 LP356,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594087,121.010991,,,,,,,24,2021-07-26,OSP
MNL004 LP357 NP1-2,MNL004,LP357,NP1-2,MNL004 LP357,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594083,121.01099,,,,,,,16,2021-07-26,OSP
MNL004 LP357 NP3-4-5,MNL004,LP357,NP3-4-5,MNL004 LP357,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594334,121.011223,,,,,,,24,2021-07-26,OSP
MNL004 LP357 NP6-7-8,MNL004,LP357,NP6-7-8,MNL004 LP357,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594338,121.011221,,,,,,,24,2021-07-26,OSP
MNL004 LP358 NP1-2,MNL004,LP358,NP1-2,MNL004 LP358,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594338,121.011218,,,,,,,16,2021-07-26,OSP
MNL004 LP358 NP3-4-5,MNL004,LP358,NP3-4-5,MNL004 LP358,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594501,121.010948,,,,,,,24,2021-07-26,OSP
MNL004 LP358 NP6-7-8,MNL004,LP358,NP6-7-8,MNL004 LP358,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594602,121.010558,,,,,,,24,2021-07-26,OSP
MNL004 LP359 NP1-2,MNL004,LP359,NP1-2,MNL004 LP359,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.594,121.010261,,,,,,,16,2021-07-26,OSP
MNL004 LP359 NP3-4-5,MNL004,LP359,NP3-4-5,MNL004 LP359,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593401,121.009998,,,,,,,24,2021-07-26,OSP
MNL004 LP359 NP6-7-8,MNL004,LP359,NP6-7-8,MNL004 LP359,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.59323,121.00991,,,,,,,24,2021-07-26,OSP
MNL004 LP354 NP1-2,MNL004,LP354,NP1-2,MNL004 LP354,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592673,121.01021,,,,,,,16,2021-07-26,OSP
MNL004 LP360 NP1-2,MNL004,LP360,NP1-2,MNL004 LP360,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.593215,121.009905,,,,,,,16,2021-07-26,OSP
MNL004 LP360 NP3-4-5,MNL004,LP360,NP3-4-5,MNL004 LP360,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592906,121.009767,,,,,,,24,2021-07-26,OSP
MNL004 LP360 NP6-7-8,MNL004,LP360,NP6-7-8,MNL004 LP360,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592901,121.009765,,,,,,,24,2021-07-26,OSP
MNL004 LP361 NP1-2,MNL004,LP361,NP1-2,MNL004 LP361,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592796,121.009659,,,,,,,16,2021-07-26,OSP
MNL004 LP361 NP3-4-5,MNL004,LP361,NP3-4-5,MNL004 LP361,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592802,121.009662,,,,,,,24,2021-07-26,OSP
MNL004 LP361 NP6-7-8,MNL004,LP361,NP6-7-8,MNL004 LP361,Zamora Pandacan,MANILA,3,2,BARANGAY 836,,,14.592775,121.00992,,,,,,,24,2021-07-26,OSP
MNL001 LP246 NP1-2,MNL001,LP246,NP1-2,MNL001 LP246,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59345545,121.0106209,,,,,,,16,2019-06-01,OSP
MNL001 LP246 NP3-4,MNL001,LP246,NP3-4,MNL001 LP246,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59411125,121.0110534,,,,,,,16,2019-06-01,OSP
MNL001 LP246 NP5-6,MNL001,LP246,NP5-6,MNL001 LP246,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59449464,121.0109458,,,,,,,16,2019-06-01,OSP
MNL001 LP246 NP7-8,MNL001,LP246,NP7-8,MNL001 LP246,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59431935,121.0104326,,,,,,,16,2019-06-01,OSP
MNL001 LP247 NP1-2,MNL001,LP247,NP1-2,MNL001 LP247,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.5938835,121.0102216,,,,,,,16,2019-06-01,OSP
MNL001 LP247 NP3-4,MNL001,LP247,NP3-4,MNL001 LP247,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59326407,121.0099256,,,,,,,16,2019-06-01,OSP
MNL001 LP247 NP5-6,MNL001,LP247,NP5-6,MNL001 LP247,Zen Tower,MANILA,3,2,BARANGAY 836,,,14.59280122,121.0096512,,,,,,,16,2019-06-01,OSP
MNL004 LP96 NP1-2,MNL004,LP96,NP1-2,MNL004 LP96,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591907,121.012479,,,,,,,16,2020-02-09,OSP
MNL004 LP97 NP1-2,MNL004,LP97,NP1-2,MNL004 LP97,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591641,121.012112,,,,,,,16,2020-03-19,OSP
MNL004 LP97 NP3-4,MNL004,LP97,NP3-4,MNL004 LP97,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591511,121.012606,,,,,,,16,2020-03-19,OSP
MNL004 LP98 NP3-4,MNL004,LP98,NP3-4,MNL004 LP98,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.59122,121.01234,,,,,,,16,2020-03-19,OSP
MNL004 LP93 NP7-8,MNL004,LP93,NP7-8,MNL004 LP93,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592141,121.012388,,,,,,,16,2020-02-09,OSP
MNL004 LP94 NP1-2,MNL004,LP94,NP1-2,MNL004 LP94,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592431,121.012753,,,,,,,16,2020-02-09,OSP
MNL004 LP94 NP3-4,MNL004,LP94,NP3-4,MNL004 LP94,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592703,121.013455,,,,,,,16,2020-02-09,OSP
MNL004 LP94 NP5-6,MNL004,LP94,NP5-6,MNL004 LP94,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592268,121.013825,,,,,,,16,2020-02-09,OSP
MNL004 LP338 NP1-2,MNL004,LP338,NP1-2,MNL004 LP338,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592413,121.0127,,,,,,,16,2021-07-18,OSP
MNL004 LP338 NP3-4-5,MNL004,LP338,NP3-4-5,MNL004 LP338,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592259,121.01287,,,,,,,24,2021-07-18,OSP
MNL004 LP345 NP3-4-5,MNL004,LP345,NP3-4-5,MNL004 LP345,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591858,121.01198,,,,,,,24,2021-07-18,OSP
MNL004 LP345 NP6-7-8,MNL004,LP345,NP6-7-8,MNL004 LP345,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.59188,121.01247,,,,,,,24,2021-07-18,OSP
MNL004 LP346 NP1-2,MNL004,LP346,NP1-2,MNL004 LP346,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592167,121.01331,,,,,,,16,2021-07-18,OSP
MNL004 LP346 NP3-4-5,MNL004,LP346,NP3-4-5,MNL004 LP346,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591856,121.01358,,,,,,,24,2021-07-18,OSP
MNL004 LP346 NP6-7-8,MNL004,LP346,NP6-7-8,MNL004 LP346,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591757,121.01354,,,,,,,24,2021-07-18,OSP
MNL004 LP347 NP1-2,MNL004,LP347,NP1-2,MNL004 LP347,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591516,121.01304,,,,,,,16,2021-07-18,OSP
MNL004 LP347 NP3-4-5,MNL004,LP347,NP3-4-5,MNL004 LP347,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591531,121.0128,,,,,,,24,2021-07-18,OSP
MNL004 LP347 NP6-7-8,MNL004,LP347,NP6-7-8,MNL004 LP347,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591611,121.0121,,,,,,,24,2021-07-18,OSP
MNL004 LP342 NP1-2,MNL004,LP342,NP1-2,MNL004 LP342,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592657,121.01347,,,,,,,16,2021-07-18,OSP
MNL004 LP342 NP3-4-5,MNL004,LP342,NP3-4-5,MNL004 LP342,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592438,121.01364,,,,,,,24,2021-07-18,OSP
MNL004 LP342 NP6-7-8,MNL004,LP342,NP6-7-8,MNL004 LP342,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592222,121.01387,,,,,,,24,2021-07-18,OSP
MNL004 LP343 NP1-2,MNL004,LP343,NP1-2,MNL004 LP343,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591705,121.01423,,,,,,,16,2021-07-18,OSP
MNL004 LP343 NP3-4-5,MNL004,LP343,NP3-4-5,MNL004 LP343,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591423,121.01376,,,,,,,24,2021-07-18,OSP
MNL004 LP343 NP6-7-8,MNL004,LP343,NP6-7-8,MNL004 LP343,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.591046,121.01276,,,,,,,24,2021-07-18,OSP
MNL004 LP344 NP1-2,MNL004,LP344,NP1-2,MNL004 LP344,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.592056,121.0121,,,,,,,16,2021-07-18,OSP
MNL004 LP344 NP3-4-5,MNL004,LP344,NP3-4-5,MNL004 LP344,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.59201,121.01182,,,,,,,24,2021-07-18,OSP
MNL004 LP350 NP1-2,MNL004,LP350,NP1-2,MNL004 LP350,Zamora Pandacan,MANILA,3,2,BARANGAY 837,,,14.590958,121.01236,,,,,,,16,2021-07-18,OSP
MNL001 LP262 NP5-6,MNL001,LP262,NP5-6,MNL001 LP262,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59231086,121.0120922,,,,,,,16,2019-07-04,OSP
MNL001 LP257 NP7-8,MNL001,LP257,NP7-8,MNL001 LP257,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59094318,121.0123672,,,,,,,16,2019-07-04,OSP
MNL001 LP258 NP1-2,MNL001,LP258,NP1-2,MNL001 LP258,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59102983,121.0128702,,,,,,,16,2019-07-04,OSP
MNL001 LP258 NP3-4,MNL001,LP258,NP3-4,MNL001 LP258,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59132739,121.0135931,,,,,,,16,2019-07-04,OSP
MNL001 LP258 NP5-6,MNL001,LP258,NP5-6,MNL001 LP258,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59175492,121.0141886,,,,,,,16,2019-07-04,OSP
MNL001 LP258 NP7-8,MNL001,LP258,NP7-8,MNL001 LP258,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59243731,121.0136539,,,,,,,16,2019-07-04,OSP
MNL001 LP260 NP3-4,MNL001,LP260,NP3-4,MNL001 LP260,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59187182,121.0119616,,,,,,,16,2019-07-04,OSP
MNL001 LP260 NP5-6,MNL001,LP260,NP5-6,MNL001 LP260,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59145376,121.0122092,,,,,,,16,2019-07-04,OSP
MNL001 LP260 NP7-8,MNL001,LP260,NP7-8,MNL001 LP260,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59151105,121.013021,,,,,,,16,2019-07-04,OSP
MNL001 LP261 NP1-2,MNL001,LP261,NP1-2,MNL001 LP261,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59191744,121.0135887,,,,,,,16,2019-07-04,OSP
MNL001 LP261 NP3-4,MNL001,LP261,NP3-4,MNL001 LP261,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59195703,121.0129623,,,,,,,16,2019-07-04,OSP
MNL001 LP261 NP5-6,MNL001,LP261,NP5-6,MNL001 LP261,Zen Tower,MANILA,3,2,BARANGAY 837,,,14.59226705,121.0128988,,,,,,,16,2019-07-04,OSP
MNL004 LP95 NP5-6,MNL004,LP95,NP5-6,MNL004 LP95,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592917,121.011929,,,,,,,16,2020-02-09,OSP
MNL004 LP95 NP7-8,MNL004,LP95,NP7-8,MNL004 LP95,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592864,121.011629,,,,,,,16,2020-02-09,OSP
MNL004 LP93 NP1-2,MNL004,LP93,NP1-2,MNL004 LP93,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.59091,121.010091,,,,,,,16,2020-02-09,OSP
MNL004 LP93 NP3-4,MNL004,LP93,NP3-4,MNL004 LP93,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.591842,121.010659,,,,,,,16,2020-02-09,OSP
MNL004 LP93 NP5-6,MNL004,LP93,NP5-6,MNL004 LP93,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592236,121.011774,,,,,,,16,2020-02-09,OSP
MNL004 LP95 NP1-2,MNL004,LP95,NP1-2,MNL004 LP95,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592654,121.012328,,,,,,,16,2020-02-09,OSP
MNL004 LP95 NP3-4,MNL004,LP95,NP3-4,MNL004 LP95,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592534,121.011432,,,,,,,16,2020-02-09,OSP
MNL004 LP336 NP1-2,MNL004,LP336,NP1-2,MNL004 LP336,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.590866,121.01008,,,,,,,16,2021-07-18,OSP
MNL004 LP336 NP3-4-5,MNL004,LP336,NP3-4-5,MNL004 LP336,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.591253,121.01022,,,,,,,24,2021-07-18,OSP
MNL004 LP336 NP6-7-8,MNL004,LP336,NP6-7-8,MNL004 LP336,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.591548,121.01045,,,,,,,24,2021-07-18,OSP
MNL004 LP337 NP1-2,MNL004,LP337,NP1-2,MNL004 LP337,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592152,121.01096,,,,,,,16,2021-07-18,OSP
MNL004 LP337 NP3-4-5,MNL004,LP337,NP3-4-5,MNL004 LP337,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592194,121.01122,,,,,,,24,2021-07-18,OSP
MNL004 LP337 NP6-7-8,MNL004,LP337,NP6-7-8,MNL004 LP337,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592172,121.01138,,,,,,,24,2021-07-18,OSP
MNL004 LP338 NP6-7-8,MNL004,LP338,NP6-7-8,MNL004 LP338,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.59277,121.013,,,,,,,24,2021-07-18,OSP
MNL004 LP339 NP1-2,MNL004,LP339,NP1-2,MNL004 LP339,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592651,121.01239,,,,,,,16,2021-07-18,OSP
MNL004 LP339 NP3-4-5,MNL004,LP339,NP3-4-5,MNL004 LP339,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592651,121.01203,,,,,,,24,2021-07-18,OSP
MNL004 LP339 NP6-7-8,MNL004,LP339,NP6-7-8,MNL004 LP339,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592529,121.01166,,,,,,,24,2021-07-18,OSP
MNL004 LP340 NP1-2,MNL004,LP340,NP1-2,MNL004 LP340,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592917,121.01193,,,,,,,16,2021-07-18,OSP
MNL004 LP340 NP3-4-5,MNL004,LP340,NP3-4-5,MNL004 LP340,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592917,121.011939,,,,,,,24,2021-07-18,OSP
MNL004 LP340 NP6-7-8,MNL004,LP340,NP6-7-8,MNL004 LP340,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.592912,121.01226,,,,,,,24,2021-07-18,OSP
MNL004 LP341 NP1-2,MNL004,LP341,NP1-2,MNL004 LP341,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.593068,121.01192,,,,,,,16,2021-07-18,OSP
MNL004 LP341 NP3-4-5,MNL004,LP341,NP3-4-5,MNL004 LP341,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.593353,121.01205,,,,,,,24,2021-07-18,OSP
MNL004 LP341 NP6-7-8,MNL004,LP341,NP6-7-8,MNL004 LP341,Zamora Pandacan,MANILA,3,2,BARANGAY 838,,,14.593541,121.01207,,,,,,,24,2021-07-18,OSP
MNL001 LP261 NP7-8,MNL001,LP261,NP7-8,MNL001 LP261,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.59277426,121.0129809,,,,,,,16,2019-07-04,OSP
MNL001 LP262 NP1-2,MNL001,LP262,NP1-2,MNL001 LP262,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.5926508,121.0120583,,,,,,,16,2019-07-04,OSP
MNL001 LP262 NP3-4,MNL001,LP262,NP3-4,MNL001 LP262,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.59310984,121.0119178,,,,,,,16,2019-07-04,OSP
MNL001 LP262 NP7-8,MNL001,LP262,NP7-8,MNL001 LP262,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.59222001,121.0112881,,,,,,,16,2019-07-04,OSP
MNL001 LP263 NP1-2,MNL001,LP263,NP1-2,MNL001 LP263,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.59215871,121.0109347,,,,,,,16,2019-07-04,OSP
MNL001 LP263 NP3-4,MNL001,LP263,NP3-4,MNL001 LP263,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.5913781,121.0102838,,,,,,,16,2019-07-04,OSP
MNL001 LP263 NP7-8,MNL001,LP263,NP7-8,MNL001 LP263,Zen Tower,MANILA,3,2,BARANGAY 838,,,14.59105,121.009684,,,,,,,16,2020-08-07,OSP
MNL004 LP94 NP7-8,MNL004,LP94,NP7-8,MNL004 LP94,Zamora Pandacan,MANILA,3,2,BARANGAY 839,,,14.589823,121.012138,,,,,,,16,2020-02-09,OSP
MNL004 LP351 NP3-4,MNL004,LP351,NP3-4,MNL004 LP351,Zamora Pandacan,MANILA,3,2,BARANGAY 839,,,14.590248,121.01102,,,,,,,16,2021-07-18,OSP
MNL004 LP351 NP5-6,MNL004,LP351,NP5-6,MNL004 LP351,Zamora Pandacan,MANILA,3,2,BARANGAY 839,,,14.59,121.01161,,,,,,,16,2021-07-18,OSP
MNL004 LP351 NP7-8,MNL004,LP351,NP7-8,MNL004 LP351,Zamora Pandacan,MANILA,3,2,BARANGAY 839,,,14.589969,121.01271,,,,,,,16,2021-07-18,OSP
MNL001 LP257 NP3-4,MNL001,LP257,NP3-4,MNL001 LP257,Zen Tower,MANILA,3,2,BARANGAY 839,,,14.59011435,121.0113608,,,,,,,16,2019-07-04,OSP
MNL001 LP257 NP5-6,MNL001,LP257,NP5-6,MNL001 LP257,Zen Tower,MANILA,3,2,BARANGAY 839,,,14.59020922,121.012763,,,,,,,16,2019-07-04,OSP
MNL004 LP96 NP3-4,MNL004,LP96,NP3-4,MNL004 LP96,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591768,121.011496,,,,,,,16,2020-02-09,OSP
MNL004 LP96 NP5-6,MNL004,LP96,NP5-6,MNL004 LP96,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591648,121.01095,,,,,,,16,2020-02-09,OSP
MNL004 LP96 NP7-8,MNL004,LP96,NP7-8,MNL004 LP96,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.59156,121.011525,,,,,,,16,2020-02-09,OSP
MNL004 LP97 NP5-6,MNL004,LP97,NP5-6,MNL004 LP97,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591323,121.011686,,,,,,,16,2020-03-19,OSP
MNL004 LP97 NP7-8,MNL004,LP97,NP7-8,MNL004 LP97,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591231,121.011031,,,,,,,16,2020-03-19,OSP
MNL004 LP98 NP1-2,MNL004,LP98,NP1-2,MNL004 LP98,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591092,121.011521,,,,,,,16,2020-03-19,OSP
MNL004 LP98 NP5-6,MNL004,LP98,NP5-6,MNL004 LP98,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.590894,121.011952,,,,,,,16,2020-03-19,OSP
MNL004 LP98 NP7-8,MNL004,LP98,NP7-8,MNL004 LP98,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.590707,121.010801,,,,,,,16,2020-03-19,OSP
MNL004 LP344 NP6-7-8,MNL004,LP344,NP6-7-8,MNL004 LP344,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591894,121.01123,,,,,,,24,2021-07-18,OSP
MNL004 LP345 NP1-2,MNL004,LP345,NP1-2,MNL004 LP345,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591719,121.01126,,,,,,,16,2021-07-18,OSP
MNL004 LP348 NP1-2,MNL004,LP348,NP1-2,MNL004 LP348,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591566,121.01168,,,,,,,16,2021-07-18,OSP
MNL004 LP348 NP3-4-5,MNL004,LP348,NP3-4-5,MNL004 LP348,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.59152,121.01134,,,,,,,24,2021-07-18,OSP
MNL004 LP348 NP6-7-8,MNL004,LP348,NP6-7-8,MNL004 LP348,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591474,121.01086,,,,,,,24,2021-07-18,OSP
MNL004 LP349 NP1-2,MNL004,LP349,NP1-2,MNL004 LP349,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591261,121.0114,,,,,,,16,2021-07-18,OSP
MNL004 LP349 NP3-4-5,MNL004,LP349,NP3-4-5,MNL004 LP349,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.59112,121.01193,,,,,,,24,2021-07-18,OSP
MNL004 LP349 NP6-7-8,MNL004,LP349,NP6-7-8,MNL004 LP349,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.591147,121.0122,,,,,,,24,2021-07-18,OSP
MNL004 LP350 NP3-4-5,MNL004,LP350,NP3-4-5,MNL004 LP350,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.590875,121.01187,,,,,,,24,2021-07-18,OSP
MNL004 LP350 NP6-7-8,MNL004,LP350,NP6-7-8,MNL004 LP350,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.590827,121.01142,,,,,,,24,2021-07-18,OSP
MNL004 LP351 NP1-2,MNL004,LP351,NP1-2,MNL004 LP351,Zamora Pandacan,MANILA,3,2,BARANGAY 840,,,14.59074,121.01081,,,,,,,16,2021-07-18,OSP
MNL001 LP257 NP1-2,MNL001,LP257,NP1-2,MNL001 LP257,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.59066531,121.0103978,,,,,,,16,2019-07-04,OSP
MNL001 LP263 NP5-6,MNL001,LP263,NP5-6,MNL001 LP263,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.590742,121.010205,,,,,,,16,2020-08-07,OSP
MNL001 LP259 NP1-2,MNL001,LP259,NP1-2,MNL001 LP259,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.59078364,121.0114141,,,,,,,16,2019-07-04,OSP
MNL001 LP259 NP3-4,MNL001,LP259,NP3-4,MNL001 LP259,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.59105622,121.0111821,,,,,,,16,2019-07-04,OSP
MNL001 LP259 NP5-6,MNL001,LP259,NP5-6,MNL001 LP259,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.59143531,121.0108469,,,,,,,16,2019-07-04,OSP
MNL001 LP259 NP7-8,MNL001,LP259,NP7-8,MNL001 LP259,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.59192371,121.0111612,,,,,,,16,2019-07-04,OSP
MNL001 LP260 NP1-2,MNL001,LP260,NP1-2,MNL001 LP260,Zen Tower,MANILA,3,2,BARANGAY 840,,,14.5920156,121.0117821,,,,,,,16,2019-07-04,OSP
