Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL102 LP6 NP4,MNL102,LP6,NP4,MNL102 LP6,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,31F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP7 NP3,MNL102,LP7,NP3,MNL102 LP7,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,33F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP6 NP1,MNL102,LP6,NP1,MNL102 LP6,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,28F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP2 NP5,MNL102,LP2,NP5,MNL102 LP2,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,15F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP2 NP3,MNL102,LP2,NP3,MNL102 LP2,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,12F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP3 NP4,MNL102,LP3,NP4,MNL102 LP3,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,18F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP8 NP1,MNL102,LP8,NP1,MNL102 LP8,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,36F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP1 NP1,MNL102,LP1,NP1,MNL102 LP1,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,2F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP5 NP1-2,MNL102,LP5,NP1-2,MNL102 LP5,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,25F,AUX ROOM,UNIVERSITY TOWER 5,,,16,2025-06-30,ISP
MNL102 LP11 NP1-2,MNL102,LP11,NP1-2,MNL102 LP11,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,49F,AUX ROOM,UNIVERSITY TOWER 5,,,16,2025-06-30,ISP
MNL102 LP2 NP2,MNL102,LP2,NP2,MNL102 LP2,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,11F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP3 NP1-2,MNL102,LP3,NP1-2,MNL102 LP3,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,16F,AUX ROOM,UNIVERSITY TOWER 5,,,16,2025-06-30,ISP
MNL102 LP10 NP1-2,MNL102,LP10,NP1-2,MNL102 LP10,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,45F,AUX ROOM,UNIVERSITY TOWER 5,,,16,2025-06-30,ISP
MNL102 LP5 NP3,MNL102,LP5,NP3,MNL102 LP5,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,26F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP9 NP5,MNL102,LP9,NP5,MNL102 LP9,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,43F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP11 NP4,MNL102,LP11,NP4,MNL102 LP11,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,51F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP4 NP1,MNL102,LP4,NP1,MNL102 LP4,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,20F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP8 NP2,MNL102,LP8,NP2,MNL102 LP8,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,37F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP11 NP3,MNL102,LP11,NP3,MNL102 LP11,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,50F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL102 LP9 NP4,MNL102,LP9,NP4,MNL102 LP9,University Tower 5,MANILA,3,1,BARANGAY 459,,UNIVERSITY TOWER 5,14.60697542,120.9903932,,42F,AUX ROOM,UNIVERSITY TOWER 5,,,8,2025-06-30,ISP
MNL003 LP164 NP1-2,MNL003,LP164,NP1-2,MNL003 LP164,City Square,MANILA,3,1,BARANGAY 46,,,14.60957192,120.9632818,,,,,,,16,2019-01-29,OSP
MNL003 LP206 NP3-4,MNL003,LP206,NP3-4,MNL003 LP206,City Square,MANILA,3,1,BARANGAY 46,,,14.60828484,120.9640119,,,,,,,16,2019-02-12,OSP
MNL003 LP209 NP7-8,MNL003,LP209,NP7-8,MNL003 LP209,City Square,MANILA,3,1,BARANGAY 46,,,14.60819407,120.9635972,,,,,,,16,2019-02-12,OSP
MNL003 LP398 NP1-2,MNL003,LP398,NP1-2,MNL003 LP398,City Square,MANILA,3,1,BARANGAY 46,,,14.60921,120.963799,,,,,,,16,2019-10-02,OSP
MNL003 LP398 NP3-4,MNL003,LP398,NP3-4,MNL003 LP398,City Square,MANILA,3,1,BARANGAY 46,,,14.608709,120.963879,,,,,,,16,2019-10-02,OSP
MNL005 LP237 NP6-7-8,MNL005,LP237,NP6-7-8,MNL005 LP237,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609639,120.964122,,,,,,,24,2021-09-25,OSP
MNL005 LP238 NP1-2,MNL005,LP238,NP1-2,MNL005 LP238,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609639,120.964126,,,,,,,16,2021-09-25,OSP
MNL005 LP238 NP3-4-5,MNL005,LP238,NP3-4-5,MNL005 LP238,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609608,120.963781,,,,,,,24,2021-09-25,OSP
MNL005 LP238 NP6-7-8,MNL005,LP238,NP6-7-8,MNL005 LP238,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609609,120.963783,,,,,,,24,2021-09-25,OSP
MNL005 LP239 NP1-2,MNL005,LP239,NP1-2,MNL005 LP239,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609572,120.963284,,,,,,,16,2021-09-25,OSP
MNL005 LP2 NP5-6,MNL005,LP2,NP5-6,MNL005 LP2,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.60961,120.963722,,,,,,,16,2020-08-30,OSP
MNL005 LP2 NP7-8,MNL005,LP2,NP7-8,MNL005 LP2,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609573,120.963336,,,,,,,16,2020-08-30,OSP
MNL005 LP284 NP6-8,MNL005,LP284,NP6-8,MNL005 LP284,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.607977,120.964261,,,,,,,24,2021-10-21,OSP
MNL005 LP34 NP5-6,MNL005,LP34,NP5-6,MNL005 LP34,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608751,120.964261,,,,,,,16,2020-09-25,OSP
MNL005 LP34 NP3-4,MNL005,LP34,NP3-4,MNL005 LP34,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609383,120.964158,,,,,,,16,2020-09-25,OSP
MNL005 LP33 NP7-8,MNL005,LP33,NP7-8,MNL005 LP33,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608951,120.963426,,,,,,,16,2020-09-25,OSP
MNL005 LP300 NP1-2,MNL005,LP300,NP1-2,MNL005 LP300,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608789,120.963472,,,,,,,16,2021-11-17,OSP
MNL005 LP300 NP3-5,MNL005,LP300,NP3-5,MNL005 LP300,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609199,120.963356,,,,,,,24,2021-11-17,OSP
MNL005 LP300 NP6-8,MNL005,LP300,NP6-8,MNL005 LP300,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609201,120.963358,,,,,,,24,2021-11-17,OSP
MNL005 LP298 NP3-5,MNL005,LP298,NP3-5,MNL005 LP298,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608209,120.96362,,,,,,,24,2021-11-17,OSP
MNL005 LP298 NP6-8,MNL005,LP298,NP6-8,MNL005 LP298,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608211,120.963619,,,,,,,24,2021-11-17,OSP
MNL005 LP299 NP1-2,MNL005,LP299,NP1-2,MNL005 LP299,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608358,120.963577,,,,,,,16,2021-11-17,OSP
MNL005 LP286 NP1-2,MNL005,LP286,NP1-2,MNL005 LP286,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609034,120.964414,,,,,,,16,2021-10-21,OSP
MNL005 LP286 NP6-8,MNL005,LP286,NP6-8,MNL005 LP286,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609262,120.964192,,,,,,,24,2021-10-21,OSP
MNL005 LP287 NP1-2,MNL005,LP287,NP1-2,MNL005 LP287,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609022,120.964209,,,,,,,16,2021-10-21,OSP
MNL005 LP287 NP3-5,MNL005,LP287,NP3-5,MNL005 LP287,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608764,120.964256,,,,,,,24,2021-10-21,OSP
MNL005 LP288 NP1-2,MNL005,LP288,NP1-2,MNL005 LP288,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.609235,120.963789,,,,,,,16,2021-11-17,OSP
MNL005 LP288 NP3-5,MNL005,LP288,NP3-5,MNL005 LP288,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608909,120.963842,,,,,,,24,2021-11-17,OSP
MNL005 LP288 NP6-8,MNL005,LP288,NP6-8,MNL005 LP288,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608732,120.96387,,,,,,,24,2021-11-17,OSP
MNL005 LP289 NP1-2,MNL005,LP289,NP1-2,MNL005 LP289,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.608299,120.96396,,,,,,,16,2021-11-17,OSP
MNL005 LP289 NP3-5,MNL005,LP289,NP3-5,MNL005 LP289,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 46,,,14.607907,120.964049,,,,,,,24,2021-11-17,OSP
MNL002 LP264 NP1-2,MNL002,LP264,NP1-2,MNL002 LP264,Don Quintos,MANILA,3,1,BARANGAY 460,,,14.607498,120.993741,,,,,,,16,2019-12-02,OSP
MNL002 LP266 NP1-2,MNL002,LP266,NP1-2,MNL002 LP266,Don Quintos,MANILA,3,1,BARANGAY 460,,,14.608892,120.993414,,,,,,,16,2019-12-02,OSP
MNL002 LP160 NP3-4,MNL002,LP160,NP3-4,MNL002 LP160,Don Quintos,MANILA,3,1,BARANGAY 460,,,14.60802711,120.9931951,,,,,,,16,2018-11-21,OSP
MNL002 LP160 NP5-6,MNL002,LP160,NP5-6,MNL002 LP160,Don Quintos,MANILA,3,1,BARANGAY 460,,,14.60899915,120.9922573,,,,,,,16,2018-11-21,OSP
MNL046 LP86 NP3-4,MNL046,LP86,NP3-4,MNL046 LP86,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.606956,120.994272,,,,,,,16,2022-03-10,OSP
MNL046 LP74 NP1-2,MNL046,LP74,NP1-2,MNL046 LP74,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.607964,120.99327,,,,,,,16,2022-03-10,OSP
MNL046 LP74 NP3-5,MNL046,LP74,NP3-5,MNL046 LP74,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.60766,120.99358,,,,,,,24,2022-03-10,OSP
MNL046 LP74 NP6-8,MNL046,LP74,NP6-8,MNL046 LP74,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.607136,120.99408,,,,,,,24,2022-03-10,OSP
MNL046 LP75 NP1-2,MNL046,LP75,NP1-2,MNL046 LP75,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.607069,120.9944,,,,,,,16,2022-03-10,OSP
MNL046 LP76 NP3-5,MNL046,LP76,NP3-5,MNL046 LP76,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608526,120.99382,,,,,,,24,2022-03-10,OSP
MNL046 LP76 NP6-8,MNL046,LP76,NP6-8,MNL046 LP76,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608026,120.99322,,,,,,,24,2022-03-10,OSP
MNL046 LP77 NP1-2,MNL046,LP77,NP1-2,MNL046 LP77,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608478,120.99281,,,,,,,16,2022-03-10,OSP
MNL046 LP77 NP3-5,MNL046,LP77,NP3-5,MNL046 LP77,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608655,120.99261,,,,,,,24,2022-03-10,OSP
MNL046 LP77 NP6-8,MNL046,LP77,NP6-8,MNL046 LP77,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.609061,120.99222,,,,,,,24,2022-03-10,OSP
MNL046 LP303 NP3-4,MNL046,LP303,NP3-4,MNL046 LP303,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608043,120.993202,,,,,,,16,2024-01-11,OSP
MNL046 LP302 NP5-6,MNL046,LP302,NP5-6,MNL046 LP302,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.609016,120.992256,,,,,,,16,2024-01-11,OSP
MNL046 LP302 NP7-8,MNL046,LP302,NP7-8,MNL046 LP302,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608727,120.992541,,,,,,,16,2024-01-11,OSP
MNL046 LP303 NP1-2,MNL046,LP303,NP1-2,MNL046 LP303,Reten Apartment,MANILA,3,1,BARANGAY 460,,,14.608464,120.992788,,,,,,,16,2024-01-11,OSP
MNL001 LP13 NP7-8,MNL001,LP13,NP7-8,MNL001 LP13,Zen Tower,MANILA,3,1,BARANGAY 460,,,14.608629,120.993585,,,,,,,16,2015-07-27,OSP
MNL002 LP74 NP7-8,MNL002,LP74,NP7-8,MNL002 LP74,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.607378,120.994386,,,,,,,16,2020-08-27,OSP
MNL002 LP265 NP5-6,MNL002,LP265,NP5-6,MNL002 LP265,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.607113,120.994548,,,,,,,16,2019-12-02,OSP
MNL002 LP265 NP7-8,MNL002,LP265,NP7-8,MNL002 LP265,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.608296,120.994049,,,,,,,16,2019-12-02,OSP
MNL002 LP74 NP5-6,MNL002,LP74,NP5-6,MNL002 LP74,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.607422,120.994799,,,,,,,16,2018-04-24,OSP
MNL002 LP57 NP5-6,MNL002,LP57,NP5-6,MNL002 LP57,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.610138,120.993463,,,,,,,16,2018-02-04,OSP
MNL002 LP58 NP1-2,MNL002,LP58,NP1-2,MNL002 LP58,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.608682,120.993953,,,,,,,16,2018-02-04,OSP
MNL002 LP59 NP1-2,MNL002,LP59,NP1-2,MNL002 LP59,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.607641,120.99497,,,,,,,16,2018-02-04,OSP
MNL002 LP301 NP7-8,MNL002,LP301,NP7-8,MNL002 LP301,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.608742,120.994018,,,,,,,16,2019-12-23,OSP
MNL002 LP302 NP1-2,MNL002,LP302,NP1-2,MNL002 LP302,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.609684,120.993069,,,,,,,16,2019-12-23,OSP
MNL002 LP304 NP1-2,MNL002,LP304,NP1-2,MNL002 LP304,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.60969,120.993498,,,,,,,16,2020-01-29,OSP
MNL002 LP304 NP3-4,MNL002,LP304,NP3-4,MNL002 LP304,Don Quintos,MANILA,3,1,BARANGAY 461,,,14.608153,120.99455,,,,,,,16,2020-01-29,OSP
MNL046 LP1 NP1-2,MNL046,LP1,NP1-2,MNL046 LP1,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.610073,120.99333,,,,,,,16,2022-03-10,OSP
MNL046 LP86 NP5-6,MNL046,LP86,NP5-6,MNL046 LP86,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.60722,120.994565,,,,,,,16,2022-03-10,OSP
MNL046 LP75 NP3-5,MNL046,LP75,NP3-5,MNL046 LP75,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.607622,120.99413,,,,,,,24,2022-03-10,OSP
MNL046 LP75 NP6-8,MNL046,LP75,NP6-8,MNL046 LP75,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.607453,120.9948,,,,,,,24,2022-03-10,OSP
MNL046 LP76 NP1-2,MNL046,LP76,NP1-2,MNL046 LP76,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.608194,120.99411,,,,,,,16,2022-03-10,OSP
MNL046 LP67 NP7-8,MNL046,LP67,NP7-8,MNL046 LP67,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.60970577,120.9930102,,,,,,,16,2022-03-13,OSP
MNL046 LP5 NP5-6,MNL046,LP5,NP5-6,MNL046 LP5,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.607609,120.99495,,,,,,,16,2022-03-10,OSP
MNL046 LP5 NP1-2,MNL046,LP5,NP1-2,MNL046 LP5,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.608632,120.99394,,,,,,,16,2022-03-10,OSP
MNL046 LP5 NP3-4,MNL046,LP5,NP3-4,MNL046 LP5,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.607997,120.99458,,,,,,,16,2022-03-10,OSP
MNL046 LP328 NP1-2,MNL046,LP328,NP1-2,MNL046 LP328,Reten Apartment,MANILA,3,1,BARANGAY 461,,,14.607654,120.99497,,,,,,,16,2024-01-11,OSP
MNL002 LP166 NP7-8,MNL002,LP166,NP7-8,MNL002 LP166,Don Quintos,MANILA,3,1,BARANGAY 462,,,14.60582823,120.988312,,,,,,,16,2018-11-21,OSP
MNL002 LP167 NP1-2,MNL002,LP167,NP1-2,MNL002 LP167,Don Quintos,MANILA,3,1,BARANGAY 462,,,14.60551727,120.9880048,,,,,,,16,2018-11-21,OSP
MNL002 LP167 NP3-4,MNL002,LP167,NP3-4,MNL002 LP167,Don Quintos,MANILA,3,1,BARANGAY 462,,,14.60541199,120.9876828,,,,,,,16,2018-11-21,OSP
MNL046 LP141 NP3-5,MNL046,LP141,NP3-5,MNL046 LP141,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.60541329,120.9876772,,,,,,,24,2022-03-10,OSP
MNL046 LP141 NP6-8,MNL046,LP141,NP6-8,MNL046 LP141,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.60577826,120.9872976,,,,,,,24,2022-03-10,OSP
MNL046 LP142 NP1-2,MNL046,LP142,NP1-2,MNL046 LP142,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.60524926,120.9870155,,,,,,,16,2022-03-10,OSP
MNL046 LP142 NP3-5,MNL046,LP142,NP3-5,MNL046 LP142,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.6052174,120.9868239,,,,,,,24,2022-03-10,OSP
MNL046 LP137 NP7-8,MNL046,LP137,NP7-8,MNL046 LP137,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.60582731,120.988313,,,,,,,16,2022-03-10,OSP
MNL046 LP140 NP6-8,MNL046,LP140,NP6-8,MNL046 LP140,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.606155,120.98744,,,,,,,24,2022-03-10,OSP
MNL046 LP141 NP1-2,MNL046,LP141,NP1-2,MNL046 LP141,Reten Apartment,MANILA,3,1,BARANGAY 462,,,14.605546,120.98798,,,,,,,16,2022-03-10,OSP
MNL002 LP167 NP5-6,MNL002,LP167,NP5-6,MNL002 LP167,Don Quintos,MANILA,3,1,BARANGAY 463,,,14.60714663,120.9860121,,,,,,,16,2018-11-21,OSP
MNL002 LP168 NP1-2,MNL002,LP168,NP1-2,MNL002 LP168,Don Quintos,MANILA,3,1,BARANGAY 463,,,14.60638514,120.9867581,,,,,,,16,2018-11-21,OSP
MNL002 LP168 NP3-4,MNL002,LP168,NP3-4,MNL002 LP168,Don Quintos,MANILA,3,1,BARANGAY 463,,,14.60682752,120.9872291,,,,,,,16,2018-11-21,OSP
MNL046 LP144 NP1-2,MNL046,LP144,NP1-2,MNL046 LP144,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60635614,120.986761,,,,,,,16,2022-03-10,OSP
MNL046 LP144 NP3-5,MNL046,LP144,NP3-5,MNL046 LP144,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.606884,120.98626,,,,,,,24,2022-03-10,OSP
MNL046 LP144 NP6-8,MNL046,LP144,NP6-8,MNL046 LP144,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60712623,120.9860128,,,,,,,24,2022-03-10,OSP
MNL046 LP139 NP3-5,MNL046,LP139,NP3-5,MNL046 LP139,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60755686,120.9860938,,,,,,,24,2022-03-10,OSP
MNL046 LP139 NP6-8,MNL046,LP139,NP6-8,MNL046 LP139,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60765626,120.9860691,,,,,,,24,2022-03-10,OSP
MNL046 LP140 NP1-2,MNL046,LP140,NP1-2,MNL046 LP140,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60708045,120.9865533,,,,,,,16,2022-03-10,OSP
MNL046 LP140 NP3-5,MNL046,LP140,NP3-5,MNL046 LP140,Reten Apartment,MANILA,3,1,BARANGAY 463,,,14.60657083,120.9870442,,,,,,,24,2022-03-10,OSP
MNL046 LP142 NP6-8,MNL046,LP142,NP6-8,MNL046 LP142,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60544601,120.9865994,,,,,,,24,2022-03-10,OSP
MNL046 LP143 NP1-2,MNL046,LP143,NP1-2,MNL046 LP143,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.6051317,120.9864845,,,,,,,16,2022-03-10,OSP
MNL046 LP143 NP3-5,MNL046,LP143,NP3-5,MNL046 LP143,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60503763,120.9860774,,,,,,,24,2022-03-10,OSP
MNL046 LP143 NP6-8,MNL046,LP143,NP6-8,MNL046 LP143,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60494134,120.985626,,,,,,,24,2022-03-10,OSP
MNL046 LP145 NP1-2,MNL046,LP145,NP1-2,MNL046 LP145,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60666825,120.9859524,,,,,,,16,2022-03-10,OSP
MNL046 LP145 NP3-5,MNL046,LP145,NP3-5,MNL046 LP145,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60582516,120.9857809,,,,,,,24,2022-03-10,OSP
MNL046 LP145 NP6-8,MNL046,LP145,NP6-8,MNL046 LP145,Reten Apartment,MANILA,3,1,BARANGAY 464,,,14.60548508,120.9857079,,,,,,,24,2022-03-10,OSP
MNL002 LP168 NP5-6,MNL002,LP168,NP5-6,MNL002 LP168,Don Quintos,MANILA,3,1,BARANGAY 465,,,14.60756758,120.9880842,,,,,,,16,2018-11-21,OSP
MNL002 LP168 NP7-8,MNL002,LP168,NP7-8,MNL002 LP168,Don Quintos,MANILA,3,1,BARANGAY 465,,,14.60777015,120.9883251,,,,,,,16,2018-11-21,OSP
MNL046 LP132 NP1-2,MNL046,LP132,NP1-2,MNL046 LP132,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.6075964,120.9880948,,,,,,,16,2022-03-10,OSP
MNL046 LP132 NP3-5,MNL046,LP132,NP3-5,MNL046 LP132,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.60804871,120.9876768,,,,,,,24,2022-03-10,OSP
MNL046 LP132 NP6-8,MNL046,LP132,NP6-8,MNL046 LP132,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.60840413,120.9873458,,,,,,,24,2022-03-10,OSP
MNL046 LP134 NP6-8,MNL046,LP134,NP6-8,MNL046 LP134,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.607321,120.98781,,,,,,,24,2022-03-10,OSP
MNL046 LP135 NP1-2,MNL046,LP135,NP1-2,MNL046 LP135,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.60781193,120.9873378,,,,,,,16,2022-03-10,OSP
MNL046 LP135 NP3-5,MNL046,LP135,NP3-5,MNL046 LP135,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.60834936,120.9868408,,,,,,,24,2022-03-10,OSP
MNL046 LP130 NP1-2,MNL046,LP130,NP1-2,MNL046 LP130,Reten Apartment,MANILA,3,1,BARANGAY 465,,,14.60778045,120.9883598,,,,,,,16,2022-03-10,OSP
MNL002 LP167 NP7-8,MNL002,LP167,NP7-8,MNL002 LP167,Don Quintos,MANILA,3,1,BARANGAY 466,,,14.60795492,120.9863292,,,,,,,16,2018-11-21,OSP
MNL002 LP169 NP1-2,MNL002,LP169,NP1-2,MNL002 LP169,Don Quintos,MANILA,3,1,BARANGAY 466,,,14.60841472,120.986834,,,,,,,16,2018-11-21,OSP
MNL002 LP169 NP3-4,MNL002,LP169,NP3-4,MNL002 LP169,Don Quintos,MANILA,3,1,BARANGAY 466,,,14.60886079,120.9873368,,,,,,,16,2018-11-21,OSP
MNL046 LP133 NP1-2,MNL046,LP133,NP1-2,MNL046 LP133,Reten Apartment,MANILA,3,1,BARANGAY 466,,,14.60866439,120.9871025,,,,,,,16,2022-03-10,OSP
MNL046 LP133 NP3-5,MNL046,LP133,NP3-5,MNL046 LP133,Reten Apartment,MANILA,3,1,BARANGAY 466,,,14.60912201,120.9866787,,,,,,,24,2022-03-10,OSP
MNL046 LP133 NP6-8,MNL046,LP133,NP6-8,MNL046 LP133,Reten Apartment,MANILA,3,1,BARANGAY 466,,,14.60956754,120.9862669,,,,,,,24,2022-03-10,OSP
MNL046 LP135 NP6-8,MNL046,LP135,NP6-8,MNL046 LP135,Reten Apartment,MANILA,3,1,BARANGAY 466,,,14.60868857,120.9864796,,,,,,,24,2022-03-10,OSP
MNL046 LP129 NP3-5,MNL046,LP129,NP3-5,MNL046 LP129,Reten Apartment,MANILA,3,1,BARANGAY 466,,,14.60886777,120.9873195,,,,,,,24,2022-03-10,OSP
