Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL036 LP317 NP5-6,MNL036,LP317,NP5-6,MNL036 LP317,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62671453,120.9701966,,,,,,"HOUSE # 2458 ALONG AMPIL ST. CORNER YANGCO ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP318 NP1-2,MNL036,LP318,NP1-2,MNL036 LP318,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62554102,120.9711079,,,,,,"ALONG R. FERNANDEZ ST. CORNER CAVITE ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP319 NP1-2,MNL036,LP319,NP1-2,MNL036 LP319,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62654957,120.9698782,,,,,,"HOUSE # 2422 ALCALDE ST. CORNER CALLEJON K ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP319 NP3-4,MNL036,LP319,NP3-4,MNL036 LP319,Juan Luna/ Solis,MANILA,3,1,BARANGAY 168,,,14.62618462,120.969616,,,,,,"HOUSE # 2410 ALCALDE ST. CORNER CALLEJON I ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL003 LP382 NP1-2,MNL003,LP382,NP1-2,MNL003 LP382,City Square,MANILA,3,1,BARANGAY 169,,,14.62495932,120.9692858,,,,,,,16,2019-06-16,OSP
MNL003 LP55 NP1-2,MNL003,LP55,NP1-2,MNL003 LP55,City Square,MANILA,3,1,BARANGAY 169,,,14.624346,120.970848,,,,,,,16,2018-07-18,OSP
MNL003 LP55 NP3-4,MNL003,LP55,NP3-4,MNL003 LP55,City Square,MANILA,3,1,BARANGAY 169,,,14.624545,120.970888,,,,,,,16,2018-07-18,OSP
MNL003 LP55 NP5-6,MNL003,LP55,NP5-6,MNL003 LP55,City Square,MANILA,3,1,BARANGAY 169,,,14.624764,120.970946,,,,,,,16,2018-07-18,OSP
MNL003 LP55 NP7-8,MNL003,LP55,NP7-8,MNL003 LP55,City Square,MANILA,3,1,BARANGAY 169,,,14.62515,120.97101,,,,,,,16,2018-07-18,OSP
MNL003 LP56 NP1-2,MNL003,LP56,NP1-2,MNL003 LP56,City Square,MANILA,3,1,BARANGAY 169,,,14.624477,120.969709,,,,,,,16,2018-07-18,OSP
MNL003 LP56 NP3-4,MNL003,LP56,NP3-4,MNL003 LP56,City Square,MANILA,3,1,BARANGAY 169,,,14.6252,120.969876,,,,,,,16,2018-07-18,OSP
MNL003 LP56 NP5-6,MNL003,LP56,NP5-6,MNL003 LP56,City Square,MANILA,3,1,BARANGAY 169,,,14.625441,120.969923,,,,,,,16,2018-07-18,OSP
MNL003 LP56 NP7-8,MNL003,LP56,NP7-8,MNL003 LP56,City Square,MANILA,3,1,BARANGAY 169,,,14.624697,120.969215,,,,,,,16,2018-07-18,OSP
MNL036 LP2 NP5-6,MNL036,LP2,NP5-6,MNL036 LP2,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624806,120.970364,,,,,,,16,2020-07-30,OSP
MNL036 LP2 NP7-8,MNL036,LP2,NP7-8,MNL036 LP2,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624314,120.970209,,,,,,,16,2020-07-30,OSP
MNL036 LP3 NP1-2,MNL036,LP3,NP1-2,MNL036 LP3,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624928,120.969811,,,,,,,16,2020-07-30,OSP
MNL036 LP187 NP7-8,MNL036,LP187,NP7-8,MNL036 LP187,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.625379,120.969907,,,,,,,16,2021-04-18,OSP
MNL036 LP188 NP1-2,MNL036,LP188,NP1-2,MNL036 LP188,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624682,120.96976,,,,,,,16,2021-04-18,OSP
MNL036 LP188 NP3-4,MNL036,LP188,NP3-4,MNL036 LP188,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624705,120.96916,,,,,,,16,2021-04-18,OSP
MNL036 LP180 NP1-2,MNL036,LP180,NP1-2,MNL036 LP180,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.625205,120.971042,,,,,,,16,2021-04-18,OSP
MNL036 LP180 NP3-4,MNL036,LP180,NP3-4,MNL036 LP180,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624806,120.970951,,,,,,,16,2021-04-18,OSP
MNL036 LP180 NP5-6,MNL036,LP180,NP5-6,MNL036 LP180,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624539,120.970896,,,,,,,16,2021-04-18,OSP
MNL036 LP180 NP7-8,MNL036,LP180,NP7-8,MNL036 LP180,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62422,120.970841,,,,,,,16,2021-04-18,OSP
MNL036 LP181 NP1-2,MNL036,LP181,NP1-2,MNL036 LP181,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.624605,120.970305,,,,,,,16,2021-04-18,OSP
MNL036 LP181 NP3-4,MNL036,LP181,NP3-4,MNL036 LP181,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.625272,120.970469,,,,,,,16,2021-04-18,OSP
MNL036 LP318 NP3-4,MNL036,LP318,NP3-4,MNL036 LP318,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62520444,120.9710314,,,,,,"HOUSE # 2330-B R. FERNANDEZ ST. CORNER CALLEJON H ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP318 NP5-6,MNL036,LP318,NP5-6,MNL036 LP318,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62528077,120.9704556,,,,,,"HOUSE # 2324 BATO ST. CORNER CALLEJON H ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP318 NP7-8,MNL036,LP318,NP7-8,MNL036 LP318,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62537641,120.9699187,,,,,,"HOUSE # 2344 YANGCO ST. CORNER CALLEJON H ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP319 NP7-8,MNL036,LP319,NP7-8,MNL036 LP319,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62547486,120.9696467,,,,,,"HOUSE # 2338 CABO ST. CORNER CALLEJON H ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP320 NP1-2,MNL036,LP320,NP1-2,MNL036 LP320,Juan Luna/ Solis,MANILA,3,1,BARANGAY 169,,,14.62499766,120.9692986,,,,,,"HOUSE # 2309 CABO ST. CORNER CALLEJON E ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL003 LP411 NP7-8,MNL003,LP411,NP7-8,MNL003 LP411,City Square,MANILA,3,1,BARANGAY 17,,,14.60167,120.963204,,,,,,,16,2019-11-12,OSP
MNL003 LP410 NP1-2,MNL003,LP410,NP1-2,MNL003 LP410,City Square,MANILA,3,1,BARANGAY 17,,,14.601409,120.96407,,,,,,,16,2019-11-12,OSP
MNL003 LP411 NP5-6,MNL003,LP411,NP5-6,MNL003 LP411,City Square,MANILA,3,1,BARANGAY 17,,,14.601475,120.963221,,,,,,,16,2019-11-12,OSP
MNL005 LP376 NP1-2,MNL005,LP376,NP1-2,MNL005 LP376,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601445,120.964395,,,,,,,16,2021-11-01,OSP
MNL005 LP370 NP1-2,MNL005,LP370,NP1-2,MNL005 LP370,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601421,120.964067,,,,,,,16,2021-11-01,OSP
MNL005 LP373 NP3-5,MNL005,LP373,NP3-5,MNL005 LP373,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601484,120.963211,,,,,,,24,2021-11-01,OSP
MNL005 LP373 NP6-8,MNL005,LP373,NP6-8,MNL005 LP373,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601667,120.963201,,,,,,,24,2021-11-01,OSP
MNL005 LP369 NP3-5,MNL005,LP369,NP3-5,MNL005 LP369,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601734,120.963669,,,,,,,24,2021-11-01,OSP
MNL005 LP369 NP6-8,MNL005,LP369,NP6-8,MNL005 LP369,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 17,,,14.601471,120.963685,,,,,,,24,2021-11-01,OSP
MNL003 LP383 NP5-6,MNL003,LP383,NP5-6,MNL003 LP383,City Square,MANILA,3,1,BARANGAY 170,,,14.62683011,120.9688781,,,,,,,16,2019-06-16,OSP
MNL003 LP383 NP7-8,MNL003,LP383,NP7-8,MNL003 LP383,City Square,MANILA,3,1,BARANGAY 170,,,14.62727529,120.9694925,,,,,,,16,2019-06-16,OSP
MNL003 LP384 NP1-2,MNL003,LP384,NP1-2,MNL003 LP384,City Square,MANILA,3,1,BARANGAY 170,,,14.62766634,120.9691654,,,,,,,16,2019-06-16,OSP
MNL003 LP384 NP3-4,MNL003,LP384,NP3-4,MNL003 LP384,City Square,MANILA,3,1,BARANGAY 170,,,14.62721309,120.968596,,,,,,,16,2019-06-16,OSP
MNL036 LP5 NP1-2,MNL036,LP5,NP1-2,MNL036 LP5,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.626886,120.969825,,,,,,,16,2020-07-30,OSP
MNL036 LP4 NP3-4,MNL036,LP4,NP3-4,MNL036 LP4,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.626254,120.969004,,,,,,,16,2020-07-30,OSP
MNL036 LP4 NP7-8,MNL036,LP4,NP7-8,MNL036 LP4,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.626572,120.969404,,,,,,,16,2020-07-30,OSP
MNL036 LP186 NP1-2,MNL036,LP186,NP1-2,MNL036 LP186,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.627066,120.968388,,,,,,,16,2021-04-18,OSP
MNL036 LP186 NP3-4,MNL036,LP186,NP3-4,MNL036 LP186,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.626694,120.968674,,,,,,,16,2021-04-18,OSP
MNL036 LP186 NP5-6,MNL036,LP186,NP5-6,MNL036 LP186,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.626282,120.968996,,,,,,,16,2021-04-18,OSP
MNL036 LP185 NP5-6,MNL036,LP185,NP5-6,MNL036 LP185,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.627674,120.969178,,,,,,,16,2021-04-18,OSP
MNL036 LP185 NP7-8,MNL036,LP185,NP7-8,MNL036 LP185,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.627375,120.968786,,,,,,,16,2021-04-18,OSP
MNL036 LP324 NP1-2,MNL036,LP324,NP1-2,MNL036 LP324,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.62737952,120.968776,,,,,,"HOUSE # 2422 EARNSHAW ST. CORNER TECSON ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP324 NP3-4,MNL036,LP324,NP3-4,MNL036 LP324,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.62753438,120.9689956,,,,,,"HOUSE # 2442 EARNSHAW ST. CORNER CALLEJON K ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP324 NP5-6,MNL036,LP324,NP5-6,MNL036 LP324,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.62766948,120.9691838,,,,,,"HOUSE # 2444 EARNSHAW ST. CORNER CALLEJON L ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP323 NP1-2,MNL036,LP323,NP1-2,MNL036 LP323,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.6270144,120.9691017,,,,,,"HOUSE # 2419 FIDEL ST. CORNER TECSON ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP323 NP7-8,MNL036,LP323,NP7-8,MNL036 LP323,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.62700509,120.9687703,,,,,,"HOUSE # 416 CALLEJON I ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP319 NP5-6,MNL036,LP319,NP5-6,MNL036 LP319,Juan Luna/ Solis,MANILA,3,1,BARANGAY 170,,,14.6264487,120.9692041,,,,,,"HOUSE # 2410 S. DEL ROSARIO ST. CORNER CALLEJON I ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL003 LP382 NP3-4,MNL003,LP382,NP3-4,MNL003 LP382,City Square,MANILA,3,1,BARANGAY 171,,,14.62546829,120.9692174,,,,,,,16,2019-06-16,OSP
MNL003 LP383 NP3-4,MNL003,LP383,NP3-4,MNL003 LP383,City Square,MANILA,3,1,BARANGAY 171,,,14.62645097,120.9683914,,,,,,,16,2019-06-16,OSP
MNL003 LP384 NP5-6,MNL003,LP384,NP5-6,MNL003 LP384,City Square,MANILA,3,1,BARANGAY 171,,,14.62632196,120.9673602,,,,,,,16,2019-06-16,OSP
MNL003 LP57 NP1-2,MNL003,LP57,NP1-2,MNL003 LP57,City Square,MANILA,3,1,BARANGAY 171,,,14.625123,120.968492,,,,,,,16,2018-07-18,OSP
MNL003 LP57 NP3-4,MNL003,LP57,NP3-4,MNL003 LP57,City Square,MANILA,3,1,BARANGAY 171,,,14.625872,120.968503,,,,,,,16,2018-07-18,OSP
MNL003 LP57 NP5-6,MNL003,LP57,NP5-6,MNL003 LP57,City Square,MANILA,3,1,BARANGAY 171,,,14.626078,120.968775,,,,,,,16,2018-07-18,OSP
MNL003 LP57 NP7-8,MNL003,LP57,NP7-8,MNL003 LP57,City Square,MANILA,3,1,BARANGAY 171,,,14.625725,120.968906,,,,,,,16,2020-08-07,OSP
MNL036 LP4 NP5-6,MNL036,LP4,NP5-6,MNL036 LP4,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.625659,120.968172,,,,,,,16,2020-07-30,OSP
MNL036 LP8 NP5-6,MNL036,LP8,NP5-6,MNL036 LP8,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.626308,120.967355,,,,,,,16,2020-07-30,OSP
MNL036 LP3 NP5-6,MNL036,LP3,NP5-6,MNL036 LP3,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.625348,120.968689,,,,,,,16,2020-07-30,OSP
MNL036 LP188 NP5-6,MNL036,LP188,NP5-6,MNL036 LP188,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.624895,120.968841,,,,,,,16,2021-04-18,OSP
MNL036 LP188 NP7-8,MNL036,LP188,NP7-8,MNL036 LP188,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.625148,120.969,,,,,,,16,2021-04-18,OSP
MNL036 LP189 NP1-2,MNL036,LP189,NP1-2,MNL036 LP189,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.625104,120.968499,,,,,,,16,2021-04-18,OSP
MNL036 LP189 NP3-4,MNL036,LP189,NP3-4,MNL036 LP189,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.625506,120.967911,,,,,,,16,2021-04-18,OSP
MNL036 LP321 NP1-2,MNL036,LP321,NP1-2,MNL036 LP321,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62532254,120.9691116,,,,,,"HOUSE # 2316 ALCALDE ST. CORNER CALLEJON F ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP321 NP3-4,MNL036,LP321,NP3-4,MNL036 LP321,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62555263,120.9687729,,,,,,"HOUSE # 2330 DALAGA ST. CORNER CALLEJON F ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP321 NP5-6,MNL036,LP321,NP5-6,MNL036 LP321,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62580969,120.9683702,,,,,,"HOUSE # 2313 S. DEL ROSARIO ST. CORNER CALLEJON F ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP321 NP7-8,MNL036,LP321,NP7-8,MNL036 LP321,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62567751,120.9681797,,,,,,"HOUSE # 2305 S. DEL ROSARIO ST. CORNER CALLEJON E ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP322 NP1-2,MNL036,LP322,NP1-2,MNL036 LP322,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62622966,120.9680547,,,,,,"HOUSE # 2318 FIDEL ST. CORNER CALLEJON F ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP322 NP5-6,MNL036,LP322,NP5-6,MNL036 LP322,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62645752,120.9675529,,,,,,"HOUSE # 2313 EARNSHAW ST. CORNER CALLEJON E ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP320 NP3-4,MNL036,LP320,NP3-4,MNL036 LP320,Juan Luna/ Solis,MANILA,3,1,BARANGAY 171,,,14.62489267,120.9688419,,,,,,"HOUSE # 500 ANTIPOLO ST. CORNER ALCALDE ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP5 NP7-8,MNL036,LP5,NP7-8,MNL036 LP5,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.627835,120.96845,,,,,,,16,2020-07-30,OSP
MNL036 LP5 NP5-6,MNL036,LP5,NP5-6,MNL036 LP5,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.627992,120.968655,,,,,,,16,2020-07-30,OSP
MNL036 LP8 NP1-2,MNL036,LP8,NP1-2,MNL036 LP8,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.627524,120.968013,,,,,,,16,2020-07-30,OSP
MNL036 LP8 NP3-4,MNL036,LP8,NP3-4,MNL036 LP8,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.626817,120.967058,,,,,,,16,2020-07-30,OSP
MNL036 LP8 NP7-8,MNL036,LP8,NP7-8,MNL036 LP8,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.626725,120.967933,,,,,,,16,2020-07-30,OSP
MNL036 LP190 NP1-2,MNL036,LP190,NP1-2,MNL036 LP190,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.626736,120.966945,,,,,,,16,2021-04-18,OSP
MNL036 LP190 NP3-4,MNL036,LP190,NP3-4,MNL036 LP190,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.627126,120.96746,,,,,,,16,2021-04-18,OSP
MNL036 LP190 NP5-6,MNL036,LP190,NP5-6,MNL036 LP190,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.627343,120.967721,,,,,,,16,2022-04-18,OSP
MNL036 LP189 NP7-8,MNL036,LP189,NP7-8,MNL036 LP189,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.626537,120.967207,,,,,,,16,2021-04-18,OSP
MNL036 LP324 NP7-8,MNL036,LP324,NP7-8,MNL036 LP324,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.62797224,120.9689846,,,,,,"ALONG GAPAN ST. CORNER CALLEJON L ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP322 NP3-4,MNL036,LP322,NP3-4,MNL036 LP322,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.62659966,120.9677567,,,,,,"HOUSE # 2320 EARNSHAW ST. CORNER CALLEJON F ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP322 NP7-8,MNL036,LP322,NP7-8,MNL036 LP322,Juan Luna/ Solis,MANILA,3,1,BARANGAY 172,,,14.62693557,120.9671909,,,,,,"CALLEJON E ST. CORNER GAPAN ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL003 LP102 NP3-4,MNL003,LP102,NP3-4,MNL003 LP102,City Square,MANILA,3,1,BARANGAY 173,,,14.62805996,120.9736296,,,,,,,16,2018-11-25,OSP
MNL003 LP49 NP3-4,MNL003,LP49,NP3-4,MNL003 LP49,City Square,MANILA,3,1,BARANGAY 173,,,14.627815,120.972526,,,,,,,16,2018-07-18,OSP
MNL003 LP49 NP5-6,MNL003,LP49,NP5-6,MNL003 LP49,City Square,MANILA,3,1,BARANGAY 173,,,14.627708,120.973135,,,,,,,16,2018-07-18,OSP
MNL003 LP379 NP7-8,MNL003,LP379,NP7-8,MNL003 LP379,City Square,MANILA,3,1,BARANGAY 173,,,14.62830066,120.9721281,,,,,,,16,2019-06-16,OSP
MNL003 LP380 NP1-2,MNL003,LP380,NP1-2,MNL003 LP380,City Square,MANILA,3,1,BARANGAY 173,,,14.62847689,120.972168,,,,,,,16,2019-06-16,OSP
MNL003 LP380 NP3-4,MNL003,LP380,NP3-4,MNL003 LP380,City Square,MANILA,3,1,BARANGAY 173,,,14.62879868,120.9722194,,,,,,,16,2019-06-16,OSP
MNL036 LP100 NP1-2,MNL036,LP100,NP1-2,MNL036 LP100,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.627551,120.973514,,,,,,,16,2020-08-30,OSP
MNL036 LP100 NP3-4,MNL036,LP100,NP3-4,MNL036 LP100,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.628495,120.973754,,,,,,,16,2020-08-30,OSP
MNL036 LP192 NP3-5,MNL036,LP192,NP3-5,MNL036 LP192,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.628496,120.973721,,,,,,,24,2022-05-10,OSP
MNL036 LP67 NP1-2,MNL036,LP67,NP1-2,MNL036 LP67,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.628746,120.973962,,,,,,,16,2020-08-30,OSP
MNL036 LP7 NP3-4,MNL036,LP7,NP3-4,MNL036 LP7,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.629025,120.972304,,,,,,,16,2020-07-30,OSP
MNL036 LP176 NP7-8,MNL036,LP176,NP7-8,MNL036 LP176,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.627926,120.972063,,,,,,,16,2021-04-18,OSP
MNL036 LP177 NP1-2,MNL036,LP177,NP1-2,MNL036 LP177,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.628496,120.972185,,,,,,,16,2021-04-18,OSP
MNL036 LP178 NP1-2,MNL036,LP178,NP1-2,MNL036 LP178,Juan Luna/ Solis,MANILA,3,1,BARANGAY 173,,,14.628167,120.971721,,,,,,,16,2021-04-18,OSP
MNL003 LP102 NP1-2,MNL003,LP102,NP1-2,MNL003 LP102,City Square,MANILA,3,1,BARANGAY 174,,,14.62679636,120.9733664,,,,,,,16,2018-11-25,OSP
MNL003 LP50 NP1-2,MNL003,LP50,NP1-2,MNL003 LP50,City Square,MANILA,3,1,BARANGAY 174,,,14.626895,120.971419,,,,,,,16,2018-07-18,OSP
MNL003 LP381 NP5-6,MNL003,LP381,NP5-6,MNL003 LP381,City Square,MANILA,3,1,BARANGAY 174,,,14.62708654,120.9719089,,,,,,,16,2019-06-16,OSP
MNL003 LP381 NP7-8,MNL003,LP381,NP7-8,MNL003 LP381,City Square,MANILA,3,1,BARANGAY 174,,,14.62759951,120.9720429,,,,,,,16,2019-06-16,OSP
MNL036 LP1 NP1-2,MNL036,LP1,NP1-2,MNL036 LP1,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.626752,120.972423,,,,,,,16,2020-07-30,OSP
MNL036 LP214 NP1-2,MNL036,LP214,NP1-2,MNL036 LP214,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.626662,120.973339,,,,,,,16,2022-05-10,OSP
MNL036 LP214 NP3-5,MNL036,LP214,NP3-5,MNL036 LP214,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.62666,120.973338,,,,,,,24,2022-05-10,OSP
MNL036 LP192 NP1-2,MNL036,LP192,NP1-2,MNL036 LP192,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.627546,120.973502,,,,,,,16,2022-05-10,OSP
MNL036 LP178 NP5-6,MNL036,LP178,NP5-6,MNL036 LP178,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.627668,120.971584,,,,,,,16,2021-04-18,OSP
MNL036 LP176 NP5-6,MNL036,LP176,NP5-6,MNL036 LP176,Juan Luna/ Solis,MANILA,3,1,BARANGAY 174,,,14.627453,120.972002,,,,,,,16,2021-04-18,OSP
MNL003 LP47 NP5-6,MNL003,LP47,NP5-6,MNL003 LP47,City Square,MANILA,3,1,BARANGAY 175,,,14.628327,120.970538,,,,,,,16,2018-07-18,OSP
MNL003 LP48 NP7-8,MNL003,LP48,NP7-8,MNL003 LP48,City Square,MANILA,3,1,BARANGAY 175,,,14.627961,120.971275,,,,,,,16,2018-07-18,OSP
MNL003 LP49 NP1-2,MNL003,LP49,NP1-2,MNL003 LP49,City Square,MANILA,3,1,BARANGAY 175,,,14.627876,120.971626,,,,,,,16,2018-07-18,OSP
MNL003 LP379 NP1-2,MNL003,LP379,NP1-2,MNL003 LP379,City Square,MANILA,3,1,BARANGAY 175,,,14.62877272,120.971291,,,,,,,16,2019-06-16,OSP
MNL003 LP379 NP3-4,MNL003,LP379,NP3-4,MNL003 LP379,City Square,MANILA,3,1,BARANGAY 175,,,14.62869203,120.9718012,,,,,,,16,2019-06-16,OSP
MNL003 LP379 NP5-6,MNL003,LP379,NP5-6,MNL003 LP379,City Square,MANILA,3,1,BARANGAY 175,,,14.62831944,120.9717279,,,,,,,16,2019-06-16,OSP
MNL003 LP46 NP3-4,MNL003,LP46,NP3-4,MNL003 LP46,City Square,MANILA,3,1,BARANGAY 175,,,14.629205,120.971187,,,,,,,16,2018-07-18,OSP
MNL003 LP46 NP5-6,MNL003,LP46,NP5-6,MNL003 LP46,City Square,MANILA,3,1,BARANGAY 175,,,14.628905,120.970792,,,,,,,16,2018-07-18,OSP
MNL036 LP7 NP1-2,MNL036,LP7,NP1-2,MNL036 LP7,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.629202,120.971222,,,,,,,16,2020-07-30,OSP
MNL036 LP183 NP3-4,MNL036,LP183,NP3-4,MNL036 LP183,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628019,120.970881,,,,,,,16,2021-04-18,OSP
MNL036 LP183 NP5-6,MNL036,LP183,NP5-6,MNL036 LP183,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628621,120.971194,,,,,,,16,2021-04-18,OSP
MNL036 LP183 NP7-8,MNL036,LP183,NP7-8,MNL036 LP183,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.62892,120.971397,,,,,,,16,2021-04-18,OSP
MNL036 LP184 NP1-2,MNL036,LP184,NP1-2,MNL036 LP184,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.629214,120.971228,,,,,,,16,2021-04-18,OSP
MNL036 LP184 NP3-4,MNL036,LP184,NP3-4,MNL036 LP184,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.629023,120.970975,,,,,,,16,2021-04-18,OSP
MNL036 LP184 NP5-6,MNL036,LP184,NP5-6,MNL036 LP184,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628694,120.97057,,,,,,,16,2021-04-18,OSP
MNL036 LP184 NP7-8,MNL036,LP184,NP7-8,MNL036 LP184,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628514,120.970325,,,,,,,16,2021-04-18,OSP
