Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL068 LP93 NP7-8,MNL068,LP93,NP7-8,MNL068 LP93,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592089,120.954944,,,,,,,16,2021-10-26,OSP
MNL068 LP94 NP1-2,MNL068,LP94,NP1-2,MNL068 LP94,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59195,120.954807,,,,,,,16,2021-10-26,OSP
MNL068 LP94 NP3-4,MNL068,LP94,NP3-4,MNL068 LP94,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591752,120.95458,,,,,,,16,2021-10-26,OSP
MNL068 LP94 NP5-6,MNL068,LP94,NP5-6,MNL068 LP94,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59156,120.954398,,,,,,,16,2021-10-26,OSP
MNL068 LP94 NP7-8,MNL068,LP94,NP7-8,MNL068 LP94,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59139,120.954212,,,,,,,16,2021-10-26,OSP
MNL068 LP95 NP1-2,MNL068,LP95,NP1-2,MNL068 LP95,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591752,120.95458,,,,,,,16,2021-10-26,OSP
MNL068 LP86 NP1-2,MNL068,LP86,NP1-2,MNL068 LP86,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589483,120.955999,,,,,,,16,2021-10-26,OSP
MNL068 LP86 NP3-5,MNL068,LP86,NP3-5,MNL068 LP86,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589483,120.955999,,,,,,,24,2021-10-26,OSP
MNL068 LP86 NP6-8,MNL068,LP86,NP6-8,MNL068 LP86,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589502,120.956074,,,,,,,24,2021-10-26,OSP
MNL068 LP87 NP1-2,MNL068,LP87,NP1-2,MNL068 LP87,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58938,120.95617,,,,,,,16,2021-10-26,OSP
MNL068 LP87 NP3-4,MNL068,LP87,NP3-4,MNL068 LP87,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58938,120.95617,,,,,,,16,2021-10-26,OSP
MNL068 LP87 NP5-6,MNL068,LP87,NP5-6,MNL068 LP87,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589227,120.956021,,,,,,,16,2021-10-26,OSP
MNL068 LP87 NP7-8,MNL068,LP87,NP7-8,MNL068 LP87,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589227,120.956021,,,,,,,16,2021-10-26,OSP
MNL068 LP88 NP1-2,MNL068,LP88,NP1-2,MNL068 LP88,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589502,120.956074,,,,,,,16,2021-10-26,OSP
MNL068 LP88 NP3-5,MNL068,LP88,NP3-5,MNL068 LP88,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589585,120.956127,,,,,,,24,2021-10-26,OSP
MNL068 LP88 NP6-8,MNL068,LP88,NP6-8,MNL068 LP88,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589585,120.956127,,,,,,,24,2021-10-26,OSP
MNL068 LP89 NP1-2,MNL068,LP89,NP1-2,MNL068 LP89,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589659,120.956237,,,,,,,16,2021-10-26,OSP
MNL068 LP89 NP3-5,MNL068,LP89,NP3-5,MNL068 LP89,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589659,120.956237,,,,,,,24,2021-10-26,OSP
MNL068 LP89 NP6-8,MNL068,LP89,NP6-8,MNL068 LP89,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58975,120.956387,,,,,,,24,2021-10-26,OSP
MNL068 LP9 NP1-2,MNL068,LP9,NP1-2,MNL068 LP9,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590974,120.959794,,,,,,,16,2021-09-25,OSP
MNL068 LP9 NP3-5,MNL068,LP9,NP3-5,MNL068 LP9,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591027,120.959548,,,,,,,24,2021-09-25,OSP
MNL068 LP9 NP6-8,MNL068,LP9,NP6-8,MNL068 LP9,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590847,120.959532,,,,,,,24,2021-09-25,OSP
MNL068 LP90 NP1-2,MNL068,LP90,NP1-2,MNL068 LP90,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58975,120.956387,,,,,,,16,2021-10-26,OSP
MNL068 LP80 NP3-5,MNL068,LP80,NP3-5,MNL068 LP80,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590616,120.956451,,,,,,,24,2021-10-26,OSP
MNL068 LP80 NP6-8,MNL068,LP80,NP6-8,MNL068 LP80,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590616,120.956451,,,,,,,24,2021-10-26,OSP
MNL068 LP81 NP1-2,MNL068,LP81,NP1-2,MNL068 LP81,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590497,120.95558,,,,,,,16,2021-10-26,OSP
MNL068 LP81 NP3-5,MNL068,LP81,NP3-5,MNL068 LP81,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590653,120.955423,,,,,,,24,2021-10-26,OSP
MNL068 LP81 NP6-8,MNL068,LP81,NP6-8,MNL068 LP81,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590653,120.955423,,,,,,,24,2021-10-26,OSP
MNL068 LP82 NP1-2,MNL068,LP82,NP1-2,MNL068 LP82,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590322,120.955402,,,,,,,16,2021-10-26,OSP
MNL068 LP82 NP3-5,MNL068,LP82,NP3-5,MNL068 LP82,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590322,120.955402,,,,,,,24,2021-10-26,OSP
MNL068 LP82 NP6-8,MNL068,LP82,NP6-8,MNL068 LP82,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590107,120.955209,,,,,,,24,2021-10-26,OSP
MNL068 LP83 NP1-2,MNL068,LP83,NP1-2,MNL068 LP83,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590107,120.955209,,,,,,,16,2021-10-26,OSP
MNL068 LP83 NP3-5,MNL068,LP83,NP3-5,MNL068 LP83,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58995,120.955152,,,,,,,24,2021-10-26,OSP
MNL068 LP83 NP6-8,MNL068,LP83,NP6-8,MNL068 LP83,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58995,120.955152,,,,,,,24,2021-10-26,OSP
MNL068 LP84 NP1-2,MNL068,LP84,NP1-2,MNL068 LP84,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590173,120.95562,,,,,,,16,2021-10-26,OSP
MNL068 LP84 NP3-5,MNL068,LP84,NP3-5,MNL068 LP84,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590173,120.95562,,,,,,,24,2021-10-26,OSP
MNL068 LP84 NP6-8,MNL068,LP84,NP6-8,MNL068 LP84,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589929,120.955645,,,,,,,24,2021-10-26,OSP
MNL068 LP85 NP1-2,MNL068,LP85,NP1-2,MNL068 LP85,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.589929,120.955645,,,,,,,16,2021-10-26,OSP
MNL068 LP85 NP3-5,MNL068,LP85,NP3-5,MNL068 LP85,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58965,120.955808,,,,,,,24,2021-10-26,OSP
MNL068 LP85 NP6-8,MNL068,LP85,NP6-8,MNL068 LP85,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58965,120.955808,,,,,,,24,2021-10-26,OSP
MNL068 LP77 NP1-2,MNL068,LP77,NP1-2,MNL068 LP77,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591244,120.955859,,,,,,,16,2021-10-26,OSP
MNL068 LP77 NP3-5,MNL068,LP77,NP3-5,MNL068 LP77,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590941,120.955911,,,,,,,24,2021-10-26,OSP
MNL068 LP77 NP6-8,MNL068,LP77,NP6-8,MNL068 LP77,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590941,120.955911,,,,,,,24,2021-10-26,OSP
MNL068 LP78 NP1-2,MNL068,LP78,NP1-2,MNL068 LP78,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590668,120.955845,,,,,,,16,2021-10-26,OSP
MNL068 LP78 NP3-5,MNL068,LP78,NP3-5,MNL068 LP78,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590668,120.955845,,,,,,,24,2021-10-26,OSP
MNL068 LP78 NP6-8,MNL068,LP78,NP6-8,MNL068 LP78,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590497,120.95558,,,,,,,24,2021-10-26,OSP
MNL068 LP79 NP1-2,MNL068,LP79,NP1-2,MNL068 LP79,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590648,120.956031,,,,,,,16,2021-10-26,OSP
MNL068 LP79 NP3-5,MNL068,LP79,NP3-5,MNL068 LP79,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590648,120.956031,,,,,,,24,2021-10-26,OSP
MNL068 LP79 NP6-8,MNL068,LP79,NP6-8,MNL068 LP79,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590648,120.956252,,,,,,,24,2021-10-26,OSP
MNL068 LP8 NP1-2,MNL068,LP8,NP1-2,MNL068 LP8,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590958,120.960924,,,,,,,16,2021-09-25,OSP
MNL068 LP8 NP3-5,MNL068,LP8,NP3-5,MNL068 LP8,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590963,120.960623,,,,,,,24,2021-09-25,OSP
MNL068 LP8 NP6-8,MNL068,LP8,NP6-8,MNL068 LP8,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59096,120.960197,,,,,,,24,2021-09-25,OSP
MNL068 LP80 NP1-2,MNL068,LP80,NP1-2,MNL068 LP80,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590648,120.956252,,,,,,,16,2021-10-26,OSP
MNL068 LP70 NP1-2,MNL068,LP70,NP1-2,MNL068 LP70,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592161,120.95536,,,,,,,16,2021-10-26,OSP
MNL068 LP70 NP3-5,MNL068,LP70,NP3-5,MNL068 LP70,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592161,120.95536,,,,,,,24,2021-10-26,OSP
MNL068 LP70 NP6-8,MNL068,LP70,NP6-8,MNL068 LP70,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591943,120.955517,,,,,,,24,2021-10-26,OSP
MNL068 LP71 NP1-2,MNL068,LP71,NP1-2,MNL068 LP71,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591943,120.955517,,,,,,,16,2021-10-26,OSP
MNL068 LP71 NP3-5,MNL068,LP71,NP3-5,MNL068 LP71,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591737,120.955665,,,,,,,24,2021-10-26,OSP
MNL068 LP71 NP6-8,MNL068,LP71,NP6-8,MNL068 LP71,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591737,120.955665,,,,,,,24,2021-10-26,OSP
MNL068 LP72 NP1-2,MNL068,LP72,NP1-2,MNL068 LP72,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591736,120.955663,,,,,,,16,2021-10-26,OSP
MNL068 LP72 NP3-5,MNL068,LP72,NP3-5,MNL068 LP72,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591529,120.955793,,,,,,,24,2021-10-26,OSP
MNL068 LP72 NP6-8,MNL068,LP72,NP6-8,MNL068 LP72,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591529,120.955793,,,,,,,24,2021-10-26,OSP
MNL068 LP73 NP1-2,MNL068,LP73,NP1-2,MNL068 LP73,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591736,120.955663,,,,,,,16,2021-10-26,OSP
MNL068 LP73 NP3-5,MNL068,LP73,NP3-5,MNL068 LP73,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591606,120.955517,,,,,,,24,2021-10-26,OSP
MNL068 LP73 NP6-8,MNL068,LP73,NP6-8,MNL068 LP73,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591606,120.955517,,,,,,,24,2021-10-26,OSP
MNL068 LP74 NP1-2,MNL068,LP74,NP1-2,MNL068 LP74,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591244,120.955859,,,,,,,16,2021-10-26,OSP
MNL068 LP74 NP3-5,MNL068,LP74,NP3-5,MNL068 LP74,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59133,120.956096,,,,,,,24,2021-10-26,OSP
MNL068 LP74 NP6-8,MNL068,LP74,NP6-8,MNL068 LP74,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59133,120.956096,,,,,,,24,2021-10-26,OSP
MNL068 LP75 NP1-2,MNL068,LP75,NP1-2,MNL068 LP75,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59139,120.956329,,,,,,,16,2021-09-21,OSP
MNL068 LP66 NP1-2,MNL068,LP66,NP1-2,MNL068 LP66,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592931,120.956038,,,,,,,16,2021-10-26,OSP
MNL068 LP66 NP3-5,MNL068,LP66,NP3-5,MNL068 LP66,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592812,120.956079,,,,,,,24,2021-10-26,OSP
MNL068 LP66 NP6-8,MNL068,LP66,NP6-8,MNL068 LP66,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592812,120.956079,,,,,,,24,2021-10-26,OSP
MNL068 LP67 NP1-2,MNL068,LP67,NP1-2,MNL068 LP67,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592783,120.955781,,,,,,,16,2021-10-26,OSP
MNL068 LP67 NP3-5,MNL068,LP67,NP3-5,MNL068 LP67,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592783,120.955781,,,,,,,24,2021-10-26,OSP
MNL068 LP67 NP6-8,MNL068,LP67,NP6-8,MNL068 LP67,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592623,120.955871,,,,,,,24,2021-10-26,OSP
MNL068 LP68 NP1-2,MNL068,LP68,NP1-2,MNL068 LP68,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592567,120.955714,,,,,,,16,2021-10-26,OSP
MNL068 LP68 NP3-5,MNL068,LP68,NP3-5,MNL068 LP68,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592442,120.955793,,,,,,,24,2021-10-26,OSP
MNL068 LP68 NP6-8,MNL068,LP68,NP6-8,MNL068 LP68,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592442,120.955793,,,,,,,24,2021-10-26,OSP
MNL068 LP69 NP1-2,MNL068,LP69,NP1-2,MNL068 LP69,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592597,120.955513,,,,,,,16,2021-10-26,OSP
MNL068 LP69 NP3-4,MNL068,LP69,NP3-4,MNL068 LP69,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592597,120.955513,,,,,,,16,2021-10-26,OSP
MNL068 LP69 NP5-6,MNL068,LP69,NP5-6,MNL068 LP69,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592328,120.955145,,,,,,,16,2021-10-26,OSP
MNL068 LP69 NP7-8,MNL068,LP69,NP7-8,MNL068 LP69,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592328,120.955145,,,,,,,16,2021-10-26,OSP
MNL068 LP7 NP1-2,MNL068,LP7,NP1-2,MNL068 LP7,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591317,120.961164,,,,,,,16,2021-09-25,OSP
MNL068 LP7 NP3-4,MNL068,LP7,NP3-4,MNL068 LP7,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591317,120.961164,,,,,,,16,2021-09-25,OSP
MNL068 LP7 NP5-6,MNL068,LP7,NP5-6,MNL068 LP7,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590975,120.961413,,,,,,,16,2021-09-25,OSP
MNL068 LP7 NP7-8,MNL068,LP7,NP7-8,MNL068 LP7,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.590975,120.961413,,,,,,,16,2021-09-25,OSP
MNL068 LP61 NP7-8,MNL068,LP61,NP7-8,MNL068 LP61,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593893,120.958577,,,,,,,16,2021-10-26,OSP
MNL068 LP62 NP1-2,MNL068,LP62,NP1-2,MNL068 LP62,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59374,120.958185,,,,,,,16,2021-10-26,OSP
MNL068 LP62 NP3-4,MNL068,LP62,NP3-4,MNL068 LP62,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59374,120.958185,,,,,,,16,2021-10-26,OSP
MNL068 LP62 NP5-6,MNL068,LP62,NP5-6,MNL068 LP62,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593649,120.957901,,,,,,,16,2021-10-26,OSP
MNL068 LP62 NP7-8,MNL068,LP62,NP7-8,MNL068 LP62,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593649,120.957901,,,,,,,16,2021-10-26,OSP
MNL068 LP63 NP1-2,MNL068,LP63,NP1-2,MNL068 LP63,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593542,120.957585,,,,,,,16,2021-10-26,OSP
MNL068 LP63 NP3-4,MNL068,LP63,NP3-4,MNL068 LP63,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593542,120.957585,,,,,,,16,2021-10-26,OSP
MNL068 LP63 NP5-6,MNL068,LP63,NP5-6,MNL068 LP63,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593533,120.957564,,,,,,,16,2021-10-26,OSP
MNL068 LP63 NP7-8,MNL068,LP63,NP7-8,MNL068 LP63,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593533,120.957564,,,,,,,16,2021-10-26,OSP
MNL068 LP64 NP1-2,MNL068,LP64,NP1-2,MNL068 LP64,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593334,120.957056,,,,,,,16,2021-10-26,OSP
MNL068 LP64 NP3-4,MNL068,LP64,NP3-4,MNL068 LP64,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593334,120.957056,,,,,,,16,2021-10-26,OSP
MNL068 LP64 NP5-6,MNL068,LP64,NP5-6,MNL068 LP64,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593149,120.956591,,,,,,,16,2021-10-26,OSP
MNL068 LP64 NP7-8,MNL068,LP64,NP7-8,MNL068 LP64,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593149,120.956591,,,,,,,16,2021-10-26,OSP
MNL068 LP65 NP1-2,MNL068,LP65,NP1-2,MNL068 LP65,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592931,120.956038,,,,,,,16,2021-10-26,OSP
MNL068 LP65 NP3-4,MNL068,LP65,NP3-4,MNL068 LP65,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592931,120.956038,,,,,,,16,2021-10-26,OSP
MNL068 LP65 NP5-6,MNL068,LP65,NP5-6,MNL068 LP65,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592783,120.955781,,,,,,,16,2021-10-26,OSP
MNL068 LP65 NP7-8,MNL068,LP65,NP7-8,MNL068 LP65,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.592783,120.955781,,,,,,,16,2021-10-26,OSP
MNL068 LP58 NP5-6,MNL068,LP58,NP5-6,MNL068 LP58,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594334,120.960275,,,,,,,16,2021-10-26,OSP
MNL068 LP58 NP7-8,MNL068,LP58,NP7-8,MNL068 LP58,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594334,120.960275,,,,,,,16,2021-10-26,OSP
MNL068 LP59 NP1-2,MNL068,LP59,NP1-2,MNL068 LP59,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594162,120.959886,,,,,,,16,2021-10-26,OSP
MNL068 LP59 NP3-4,MNL068,LP59,NP3-4,MNL068 LP59,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594162,120.959886,,,,,,,16,2021-10-26,OSP
MNL068 LP59 NP5-6,MNL068,LP59,NP5-6,MNL068 LP59,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594024,120.959506,,,,,,,16,2021-10-26,OSP
MNL068 LP59 NP7-8,MNL068,LP59,NP7-8,MNL068 LP59,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594024,120.959506,,,,,,,16,2021-10-26,OSP
MNL068 LP6 NP1-2,MNL068,LP6,NP1-2,MNL068 LP6,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59169,120.961482,,,,,,,16,2021-09-25,OSP
MNL068 LP6 NP3-4,MNL068,LP6,NP3-4,MNL068 LP6,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.59169,120.961482,,,,,,,16,2021-09-25,OSP
MNL068 LP6 NP5-6,MNL068,LP6,NP5-6,MNL068 LP6,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591244,120.961443,,,,,,,16,2021-09-25,OSP
MNL068 LP6 NP7-8,MNL068,LP6,NP7-8,MNL068 LP6,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.591244,120.961443,,,,,,,16,2021-09-25,OSP
MNL068 LP60 NP1-2,MNL068,LP60,NP1-2,MNL068 LP60,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593892,120.959224,,,,,,,16,2021-10-26,OSP
MNL068 LP60 NP3-4,MNL068,LP60,NP3-4,MNL068 LP60,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593892,120.959224,,,,,,,16,2021-10-26,OSP
MNL068 LP60 NP5-6,MNL068,LP60,NP5-6,MNL068 LP60,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594026,120.959088,,,,,,,16,2021-10-26,OSP
MNL068 LP60 NP7-8,MNL068,LP60,NP7-8,MNL068 LP60,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594026,120.959088,,,,,,,16,2021-10-26,OSP
MNL068 LP61 NP1-2,MNL068,LP61,NP1-2,MNL068 LP61,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594004,120.95888,,,,,,,16,2021-10-26,OSP
MNL068 LP61 NP3-4,MNL068,LP61,NP3-4,MNL068 LP61,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594004,120.95888,,,,,,,16,2021-10-26,OSP
MNL068 LP61 NP5-6,MNL068,LP61,NP5-6,MNL068 LP61,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.593893,120.958577,,,,,,,16,2021-10-26,OSP
MNL068 LP54 NP3-4,MNL068,LP54,NP3-4,MNL068 LP54,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587846,120.959291,,,,,,,16,2021-09-25,OSP
MNL068 LP54 NP5-6,MNL068,LP54,NP5-6,MNL068 LP54,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587713,120.959446,,,,,,,16,2021-09-25,OSP
MNL068 LP54 NP7-8,MNL068,LP54,NP7-8,MNL068 LP54,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587621,120.95962,,,,,,,16,2021-09-25,OSP
MNL068 LP55 NP1-2,MNL068,LP55,NP1-2,MNL068 LP55,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587533,120.959587,,,,,,,16,2021-09-25,OSP
MNL068 LP55 NP3-4,MNL068,LP55,NP3-4,MNL068 LP55,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587533,120.959587,,,,,,,16,2021-09-25,OSP
MNL068 LP55 NP5-6,MNL068,LP55,NP5-6,MNL068 LP55,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.587497,120.959643,,,,,,,16,2021-09-25,OSP
MNL068 LP55 NP7-8,MNL068,LP55,NP7-8,MNL068 LP55,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58741,120.959608,,,,,,,16,2021-09-25,OSP
MNL068 LP56 NP1-2,MNL068,LP56,NP1-2,MNL068 LP56,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588027,120.959517,,,,,,,16,2021-09-25,OSP
MNL068 LP56 NP3-4,MNL068,LP56,NP3-4,MNL068 LP56,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58831,120.959775,,,,,,,16,2021-09-25,OSP
MNL068 LP56 NP5-6,MNL068,LP56,NP5-6,MNL068 LP56,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588627,120.959833,,,,,,,16,2021-09-25,OSP
MNL068 LP56 NP7-8,MNL068,LP56,NP7-8,MNL068 LP56,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588483,120.959689,,,,,,,16,2021-09-25,OSP
MNL068 LP57 NP1-2,MNL068,LP57,NP1-2,MNL068 LP57,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594181,120.961473,,,,,,,16,2021-10-26,OSP
MNL068 LP57 NP3-4,MNL068,LP57,NP3-4,MNL068 LP57,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594181,120.961473,,,,,,,16,2021-10-26,OSP
MNL068 LP57 NP5-6,MNL068,LP57,NP5-6,MNL068 LP57,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594256,120.961128,,,,,,,16,2021-10-26,OSP
MNL068 LP57 NP7-8,MNL068,LP57,NP7-8,MNL068 LP57,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594256,120.961128,,,,,,,16,2021-10-26,OSP
MNL068 LP58 NP1-2,MNL068,LP58,NP1-2,MNL068 LP58,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594333,120.960676,,,,,,,16,2021-10-26,OSP
MNL068 LP58 NP3-4,MNL068,LP58,NP3-4,MNL068 LP58,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.594333,120.960676,,,,,,,16,2021-10-26,OSP
MNL068 LP50 NP1-2,MNL068,LP50,NP1-2,MNL068 LP50,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588402,120.958337,,,,,,,16,2021-09-25,OSP
MNL068 LP50 NP3-4,MNL068,LP50,NP3-4,MNL068 LP50,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588402,120.958337,,,,,,,16,2021-09-25,OSP
MNL068 LP50 NP5-6,MNL068,LP50,NP5-6,MNL068 LP50,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588528,120.958397,,,,,,,16,2021-09-25,OSP
MNL068 LP50 NP7-8,MNL068,LP50,NP7-8,MNL068 LP50,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588528,120.958397,,,,,,,16,2021-09-25,OSP
MNL068 LP51 NP1-2,MNL068,LP51,NP1-2,MNL068 LP51,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588319,120.958471,,,,,,,16,2021-09-25,OSP
MNL068 LP51 NP3-4,MNL068,LP51,NP3-4,MNL068 LP51,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588319,120.958471,,,,,,,16,2021-09-25,OSP
MNL068 LP51 NP5-6,MNL068,LP51,NP5-6,MNL068 LP51,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588242,120.958603,,,,,,,16,2021-09-25,OSP
MNL068 LP51 NP7-8,MNL068,LP51,NP7-8,MNL068 LP51,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.588242,120.958603,,,,,,,16,2021-09-25,OSP
MNL068 LP52 NP1-2,MNL068,LP52,NP1-2,MNL068 LP52,Baseco 1,MANILA,3,2,BARANGAY 649,,,14.58816,120.958796,,,,,,,16,2021-09-25,OSP
