Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP43 NP3-4,MNL037,LP43,NP3-4,MNL037 LP43,Tayuman,MANILA,3,1,BARANGAY 320,,,14.610911,120.983358,,,,,,,16,2020-10-26,OSP
MNL037 LP423 NP3-4,MNL037,LP423,NP3-4,MNL037 LP423,Tayuman,MANILA,3,1,BARANGAY 320,,,14.611825,120.982993,,,,,,,16,2022-10-29,OSP
MNL037 LP423 NP5-6,MNL037,LP423,NP5-6,MNL037 LP423,Tayuman,MANILA,3,1,BARANGAY 320,,,14.611467,120.982965,,,,,,,16,2022-10-29,OSP
MNL037 LP423 NP7-8,MNL037,LP423,NP7-8,MNL037 LP423,Tayuman,MANILA,3,1,BARANGAY 320,,,14.610948,120.982924,,,,,,,16,2022-10-29,OSP
MNL037 LP424 NP1-2,MNL037,LP424,NP1-2,MNL037 LP424,Tayuman,MANILA,3,1,BARANGAY 320,,,14.610916,120.983364,,,,,,,16,2022-10-29,OSP
MNL037 LP424 NP3-4,MNL037,LP424,NP3-4,MNL037 LP424,Tayuman,MANILA,3,1,BARANGAY 320,,,14.611227,120.98339,,,,,,,16,2022-10-29,OSP
MNL037 LP424 NP5-6,MNL037,LP424,NP5-6,MNL037 LP424,Tayuman,MANILA,3,1,BARANGAY 320,,,14.611519,120.983414,,,,,,,16,2022-10-29,OSP
MNL037 LP424 NP7-8,MNL037,LP424,NP7-8,MNL037 LP424,Tayuman,MANILA,3,1,BARANGAY 320,,,14.611984,120.983448,,,,,,,16,2022-10-29,OSP
MNL003 LP338 NP3-4,MNL003,LP338,NP3-4,MNL003 LP338,City Square,MANILA,3,1,BARANGAY 321,,,14.61085926,120.983344,,,,,,,16,2019-04-24,OSP
MNL037 LP389 NP7-8,MNL037,LP389,NP7-8,MNL037 LP389,Tayuman,MANILA,3,1,BARANGAY 321,,,14.609756,120.982797,,,,,,,16,2023-02-22,OSP
MNL037 LP390 NP1-2,MNL037,LP390,NP1-2,MNL037 LP390,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610338,120.982844,,,,,,,16,2023-02-22,OSP
MNL037 LP390 NP5-6,MNL037,LP390,NP5-6,MNL037 LP390,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610682,120.983236,,,,,,,16,2023-02-22,OSP
MNL037 LP390 NP7-8,MNL037,LP390,NP7-8,MNL037 LP390,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610331,120.983323,,,,,,,16,2023-02-22,OSP
MNL037 LP391 NP1-2,MNL037,LP391,NP1-2,MNL037 LP391,Tayuman,MANILA,3,1,BARANGAY 321,,,14.609727,120.983276,,,,,,,16,2023-02-22,OSP
MNL037 LP371 NP1-2,MNL037,LP371,NP1-2,MNL037 LP371,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610554,120.982537,,,,,,,16,2023-02-21,OSP
MNL037 LP371 NP3-4,MNL037,LP371,NP3-4,MNL037 LP371,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610201,120.9825,,,,,,,16,2023-02-21,OSP
MNL037 LP349 NP7-8,MNL037,LP349,NP7-8,MNL037 LP349,Tayuman,MANILA,3,1,BARANGAY 321,,,14.609782,120.982477,,,,,,,16,2023-02-22,OSP
MNL037 LP43 NP1-2,MNL037,LP43,NP1-2,MNL037 LP43,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610496,120.983342,,,,,,,16,2020-10-26,OSP
MNL037 LP42 NP5-6,MNL037,LP42,NP5-6,MNL037 LP42,Tayuman,MANILA,3,1,BARANGAY 321,,,14.609732,120.983274,,,,,,,16,2020-10-26,OSP
MNL037 LP42 NP7-8,MNL037,LP42,NP7-8,MNL037 LP42,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610048,120.9833,,,,,,,16,2020-10-26,OSP
MNL037 LP51 NP1-2,MNL037,LP51,NP1-2,MNL037 LP51,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610517,120.98285,,,,,,,16,2020-10-26,OSP
MNL037 LP51 NP3-4,MNL037,LP51,NP3-4,MNL037 LP51,Tayuman,MANILA,3,1,BARANGAY 321,,,14.610156,120.982827,,,,,,,16,2020-10-26,OSP
MNL037 LP51 NP5-6,MNL037,LP51,NP5-6,MNL037 LP51,Tayuman,MANILA,3,1,BARANGAY 321,,,14.609754,120.982795,,,,,,,16,2020-10-26,OSP
MNL003 LP338 NP1-2,MNL003,LP338,NP1-2,MNL003 LP338,City Square,MANILA,3,1,BARANGAY 322,,,14.61079584,120.9843291,,,,,,,16,2019-04-24,OSP
MNL003 LP335 NP3-4,MNL003,LP335,NP3-4,MNL003 LP335,City Square,MANILA,3,1,BARANGAY 322,,,14.60967657,120.9832834,,,,,,,16,2019-04-24,OSP
MNL037 LP29 NP7-8,MNL037,LP29,NP7-8,MNL037 LP29,Tayuman,MANILA,3,1,BARANGAY 322,,,14.609655,120.984253,,,,,,,16,2020-10-26,OSP
MNL037 LP395 NP1-2,MNL037,LP395,NP1-2,MNL037 LP395,Tayuman,MANILA,3,1,BARANGAY 322,,,14.609573,120.98368,,,,,,,16,2023-02-22,OSP
MNL037 LP395 NP3-5,MNL037,LP395,NP3-5,MNL037 LP395,Tayuman,MANILA,3,1,BARANGAY 322,,,14.610109,120.983723,,,,,,,24,2023-02-22,OSP
MNL037 LP396 NP1-2,MNL037,LP396,NP1-2,MNL037 LP396,Tayuman,MANILA,3,1,BARANGAY 322,,,14.610427,120.984311,,,,,,,16,2023-02-22,OSP
MNL037 LP396 NP3-5,MNL037,LP396,NP3-5,MNL037 LP396,Tayuman,MANILA,3,1,BARANGAY 322,,,14.609645,120.984253,,,,,,,24,2023-02-22,OSP
MNL037 LP39 NP1-2,MNL037,LP39,NP1-2,MNL037 LP39,Tayuman,MANILA,3,1,BARANGAY 322,,,14.610304,120.983727,,,,,,,16,2020-10-26,OSP
MNL037 LP38 NP7-8,MNL037,LP38,NP7-8,MNL037 LP38,Tayuman,MANILA,3,1,BARANGAY 322,,,14.610654,120.983756,,,,,,,16,2020-10-26,OSP
MNL037 LP30 NP3-4,MNL037,LP30,NP3-4,MNL037 LP30,Tayuman,MANILA,3,1,BARANGAY 322,,,14.610429,120.984312,,,,,,,16,2020-10-26,OSP
MNL037 LP30 NP1-2,MNL037,LP30,NP1-2,MNL037 LP30,Tayuman,MANILA,3,1,BARANGAY 322,,,14.609974,120.984276,,,,,,,16,2020-10-26,OSP
MNL003 LP339 NP3-4,MNL003,LP339,NP3-4,MNL003 LP339,City Square,MANILA,3,1,BARANGAY 323,,,14.61200251,120.9844458,,,,,,,16,2019-04-24,OSP
MNL003 LP339 NP5-6,MNL003,LP339,NP5-6,MNL003 LP339,City Square,MANILA,3,1,BARANGAY 323,,,14.6119402,120.9851267,,,,,,,16,2019-04-24,OSP
MNL003 LP339 NP7-8,MNL003,LP339,NP7-8,MNL003 LP339,City Square,MANILA,3,1,BARANGAY 323,,,14.61192412,120.9857382,,,,,,,16,2019-04-24,OSP
MNL002 LP10 NP7-8,MNL002,LP10,NP7-8,MNL002 LP10,Don Quintos,MANILA,3,1,BARANGAY 323,,,14.612034,120.984433,,,,,,,16,2017-07-09,OSP
MNL037 LP24 NP3-4,MNL037,LP24,NP3-4,MNL037 LP24,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612567,120.984802,,,,,,,16,2020-10-26,OSP
MNL037 LP24 NP5-6,MNL037,LP24,NP5-6,MNL037 LP24,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612225,120.984781,,,,,,,16,2020-10-26,OSP
MNL037 LP24 NP7-8,MNL037,LP24,NP7-8,MNL037 LP24,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612027,120.984803,,,,,,,16,2020-10-26,OSP
MNL037 LP13 NP3-4,MNL037,LP13,NP3-4,MNL037 LP13,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612511,120.985963,,,,,,,16,2020-10-26,OSP
MNL037 LP13 NP5-6,MNL037,LP13,NP5-6,MNL037 LP13,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612135,120.985933,,,,,,,16,2020-10-26,OSP
MNL037 LP13 NP7-8,MNL037,LP13,NP7-8,MNL037 LP13,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611945,120.985927,,,,,,,16,2020-10-26,OSP
MNL037 LP12 NP3-4,MNL037,LP12,NP3-4,MNL037 LP12,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612006,120.98511,,,,,,,16,2020-10-26,OSP
MNL037 LP12 NP5-6,MNL037,LP12,NP5-6,MNL037 LP12,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612554,120.985169,,,,,,,16,2020-10-26,OSP
MNL037 LP8 NP7-8,MNL037,LP8,NP7-8,MNL037 LP8,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611811,120.986187,,,,,,,16,2020-09-27,OSP
MNL037 LP31 NP1-2,MNL037,LP31,NP1-2,MNL037 LP31,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611932,120.984423,,,,,,,16,2020-10-26,OSP
MNL037 LP31 NP3-4,MNL037,LP31,NP3-4,MNL037 LP31,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612058,120.984451,,,,,,,16,2020-10-26,OSP
MNL037 LP450 NP3-4,MNL037,LP450,NP3-4,MNL037 LP450,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611946,120.985926,,,,,,,16,2022-10-29,OSP
MNL037 LP450 NP5-6,MNL037,LP450,NP5-6,MNL037 LP450,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611968,120.985622,,,,,,,16,2022-10-29,OSP
MNL037 LP446 NP7-8,MNL037,LP446,NP7-8,MNL037 LP446,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612136,120.985939,,,,,,,16,2022-10-29,OSP
MNL037 LP449 NP1-2,MNL037,LP449,NP1-2,MNL037 LP449,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612493,120.986256,,,,,,,16,2022-10-29,OSP
MNL037 LP449 NP3-4,MNL037,LP449,NP3-4,MNL037 LP449,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612168,120.986231,,,,,,,16,2022-10-29,OSP
MNL037 LP441 NP3-4,MNL037,LP441,NP3-4,MNL037 LP441,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612561,120.985165,,,,,,,16,2022-10-29,OSP
MNL037 LP439 NP1-2,MNL037,LP439,NP1-2,MNL037 LP439,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612577,120.984803,,,,,,,16,2022-10-29,OSP
MNL037 LP439 NP3-4,MNL037,LP439,NP3-4,MNL037 LP439,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612231,120.98478,,,,,,,16,2022-10-29,OSP
MNL037 LP439 NP5-6,MNL037,LP439,NP5-6,MNL037 LP439,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612028,120.984804,,,,,,,16,2022-10-29,OSP
MNL037 LP441 NP1-2,MNL037,LP441,NP1-2,MNL037 LP441,Tayuman,MANILA,3,1,BARANGAY 323,,,14.612005,120.985118,,,,,,,16,2022-10-29,OSP
MNL037 LP432 NP7-8,MNL037,LP432,NP7-8,MNL037 LP432,Tayuman,MANILA,3,1,BARANGAY 323,,,14.611931,120.984425,,,,,,,16,2022-10-29,OSP
MNL003 LP339 NP1-2,MNL003,LP339,NP1-2,MNL003 LP339,City Square,MANILA,3,1,BARANGAY 324,,,14.61206877,120.9834546,,,,,,,16,2019-04-24,OSP
MNL037 LP37 NP3-4,MNL037,LP37,NP3-4,MNL037 LP37,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612807,120.983959,,,,,,,16,2020-10-26,OSP
MNL037 LP37 NP5-6,MNL037,LP37,NP5-6,MNL037 LP37,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612492,120.983934,,,,,,,16,2020-10-26,OSP
MNL037 LP37 NP7-8,MNL037,LP37,NP7-8,MNL037 LP37,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612093,120.983905,,,,,,,16,2020-10-26,OSP
MNL037 LP31 NP7-8,MNL037,LP31,NP7-8,MNL037 LP31,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612507,120.984472,,,,,,,16,2020-10-26,OSP
MNL037 LP31 NP5-6,MNL037,LP31,NP5-6,MNL037 LP31,Tayuman,MANILA,3,1,BARANGAY 324,,,14.61225,120.984454,,,,,,,16,2020-10-26,OSP
MNL037 LP44 NP1-2,MNL037,LP44,NP1-2,MNL037 LP44,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612127,120.983471,,,,,,,16,2020-10-26,OSP
MNL037 LP44 NP3-4,MNL037,LP44,NP3-4,MNL037 LP44,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612332,120.983488,,,,,,,16,2020-10-26,OSP
MNL037 LP430 NP3-4,MNL037,LP430,NP3-4,MNL037 LP430,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612993,120.983985,,,,,,,16,2022-10-29,OSP
MNL037 LP430 NP5-6,MNL037,LP430,NP5-6,MNL037 LP430,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612813,120.983966,,,,,,,16,2022-10-29,OSP
MNL037 LP430 NP7-8,MNL037,LP430,NP7-8,MNL037 LP430,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612294,120.983915,,,,,,,16,2022-10-29,OSP
MNL037 LP431 NP1-2,MNL037,LP431,NP1-2,MNL037 LP431,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612099,120.983901,,,,,,,16,2022-10-29,OSP
MNL037 LP433 NP1-2,MNL037,LP433,NP1-2,MNL037 LP433,Tayuman,MANILA,3,1,BARANGAY 324,,,14.61241,120.984462,,,,,,,16,2022-10-29,OSP
MNL037 LP433 NP3-4,MNL037,LP433,NP3-4,MNL037 LP433,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612616,120.984478,,,,,,,16,2022-10-29,OSP
MNL037 LP425 NP1-2,MNL037,LP425,NP1-2,MNL037 LP425,Tayuman,MANILA,3,1,BARANGAY 324,,,14.612599,120.983494,,,,,,,16,2022-10-29,OSP
MNL003 LP338 NP7-8,MNL003,LP338,NP7-8,MNL003 LP338,City Square,MANILA,3,1,BARANGAY 325,,,14.61214148,120.9826465,,,,,,,16,2019-04-24,OSP
MNL037 LP50 NP1-2,MNL037,LP50,NP1-2,MNL037 LP50,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612159,120.983019,,,,,,,16,2020-10-26,OSP
MNL037 LP49 NP5-6,MNL037,LP49,NP5-6,MNL037 LP49,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612858,120.983073,,,,,,,16,2020-10-26,OSP
MNL037 LP49 NP7-8,MNL037,LP49,NP7-8,MNL037 LP49,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612512,120.983049,,,,,,,16,2020-10-26,OSP
MNL037 LP348 NP5-6,MNL037,LP348,NP5-6,MNL037 LP348,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612543,120.982676,,,,,,,16,2023-02-22,OSP
MNL037 LP348 NP7-8,MNL037,LP348,NP7-8,MNL037 LP348,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612189,120.982653,,,,,,,16,2023-02-22,OSP
MNL037 LP44 NP5-6,MNL037,LP44,NP5-6,MNL037 LP44,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612841,120.983514,,,,,,,16,2020-10-26,OSP
MNL037 LP422 NP5-6,MNL037,LP422,NP5-6,MNL037 LP422,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612858,120.983071,,,,,,,16,2022-10-29,OSP
MNL037 LP422 NP7-8,MNL037,LP422,NP7-8,MNL037 LP422,Tayuman,MANILA,3,1,BARANGAY 325,,,14.612512,120.983041,,,,,,,16,2022-10-29,OSP
MNL037 LP423 NP1-2,MNL037,LP423,NP1-2,MNL037 LP423,Tayuman,MANILA,3,1,BARANGAY 325,,,14.61216,120.983021,,,,,,,16,2022-10-29,OSP
MNL037 LP425 NP3-4,MNL037,LP425,NP3-4,MNL037 LP425,Tayuman,MANILA,3,1,BARANGAY 325,,,14.61284,120.983509,,,,,,,16,2022-10-29,OSP
MNL003 LP281 NP5-6,MNL003,LP281,NP5-6,MNL003 LP281,City Square,MANILA,3,1,BARANGAY 326,,,14.60986294,120.981382,,,,,,,16,2019-03-14,OSP
MNL003 LP282 NP3-4,MNL003,LP282,NP3-4,MNL003 LP282,City Square,MANILA,3,1,BARANGAY 326,,,14.60990295,120.9807276,,,,,,,16,2019-03-14,OSP
MNL003 LP282 NP5-6,MNL003,LP282,NP5-6,MNL003 LP282,City Square,MANILA,3,1,BARANGAY 326,,,14.61069891,120.9807819,,,,,,,16,2019-03-14,OSP
MNL037 LP203 NP1-2,MNL037,LP203,NP1-2,MNL037 LP203,Tayuman,MANILA,3,1,BARANGAY 326,,,14.60989,120.981021,,,,,,,16,2020-11-28,OSP
MNL037 LP203 NP3-4,MNL037,LP203,NP3-4,MNL037 LP203,Tayuman,MANILA,3,1,BARANGAY 326,,,14.60991,120.980724,,,,,,,16,2020-11-28,OSP
MNL037 LP203 NP5-6,MNL037,LP203,NP5-6,MNL037 LP203,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610346,120.980735,,,,,,,16,2020-11-28,OSP
MNL037 LP203 NP7-8,MNL037,LP203,NP7-8,MNL037 LP203,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610707,120.980766,,,,,,,16,2020-11-28,OSP
MNL037 LP200 NP1-2,MNL037,LP200,NP1-2,MNL037 LP200,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610805,120.981431,,,,,,,16,2020-11-28,OSP
MNL037 LP200 NP3-4,MNL037,LP200,NP3-4,MNL037 LP200,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610562,120.981411,,,,,,,16,2020-11-28,OSP
MNL037 LP200 NP5-6,MNL037,LP200,NP5-6,MNL037 LP200,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610183,120.981381,,,,,,,16,2020-11-28,OSP
MNL037 LP202 NP3-4,MNL037,LP202,NP3-4,MNL037 LP202,Tayuman,MANILA,3,1,BARANGAY 326,,,14.609869,120.981367,,,,,,,16,2020-11-28,OSP
MNL037 LP385 NP3-4,MNL037,LP385,NP3-4,MNL037 LP385,Tayuman,MANILA,3,1,BARANGAY 326,,,14.609914,120.980729,,,,,,,16,2023-02-22,OSP
MNL037 LP385 NP5-6,MNL037,LP385,NP5-6,MNL037 LP385,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610341,120.980754,,,,,,,16,2023-02-22,OSP
MNL037 LP380 NP1-2,MNL037,LP380,NP1-2,MNL037 LP380,Tayuman,MANILA,3,1,BARANGAY 326,,,14.61049,120.981031,,,,,,,16,2023-02-22,OSP
MNL037 LP380 NP3-4,MNL037,LP380,NP3-4,MNL037 LP380,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610113,120.981004,,,,,,,16,2023-02-22,OSP
MNL037 LP376 NP7-8,MNL037,LP376,NP7-8,MNL037 LP376,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610195,120.98141,,,,,,,16,2023-02-21,OSP
MNL037 LP377 NP1-2,MNL037,LP377,NP1-2,MNL037 LP377,Tayuman,MANILA,3,1,BARANGAY 326,,,14.610807,120.98145,,,,,,,16,2023-02-21,OSP
MNL003 LP282 NP7-8,MNL003,LP282,NP7-8,MNL003 LP282,City Square,MANILA,3,1,BARANGAY 327,,,14.61177878,120.9807773,,,,,,,16,2019-03-14,OSP
MNL003 LP283 NP1-2,MNL003,LP283,NP1-2,MNL003 LP283,City Square,MANILA,3,1,BARANGAY 327,,,14.61236958,120.9800933,,,,,,,16,2019-03-14,OSP
MNL005 LP583 NP1-2,MNL005,LP583,NP1-2,MNL005 LP583,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 327,,,14.612383,120.980083,,,,,,,16,2022-06-23,OSP
MNL005 LP582 NP1-2,MNL005,LP582,NP1-2,MNL005 LP582,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 327,,,14.612973,120.980055,,,,,,,16,2022-06-23,OSP
MNL037 LP197 NP5-6,MNL037,LP197,NP5-6,MNL037 LP197,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611914,120.98152,,,,,,,16,2020-11-28,OSP
MNL037 LP197 NP7-8,MNL037,LP197,NP7-8,MNL037 LP197,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611555,120.9815,,,,,,,16,2020-11-28,OSP
MNL037 LP198 NP1-2,MNL037,LP198,NP1-2,MNL037 LP198,Tayuman,MANILA,3,1,BARANGAY 327,,,14.612306,120.981172,,,,,,,16,2020-11-28,OSP
MNL037 LP198 NP3-4,MNL037,LP198,NP3-4,MNL037 LP198,Tayuman,MANILA,3,1,BARANGAY 327,,,14.612068,120.980807,,,,,,,16,2020-11-28,OSP
MNL037 LP198 NP5-6,MNL037,LP198,NP5-6,MNL037 LP198,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611594,120.980761,,,,,,,16,2020-11-28,OSP
MNL037 LP198 NP7-8,MNL037,LP198,NP7-8,MNL037 LP198,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611122,120.980714,,,,,,,16,2020-11-28,OSP
MNL037 LP199 NP1-2,MNL037,LP199,NP1-2,MNL037 LP199,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611607,120.981123,,,,,,,16,2020-11-28,OSP
MNL037 LP199 NP3-4,MNL037,LP199,NP3-4,MNL037 LP199,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611308,120.981123,,,,,,,16,2020-11-28,OSP
MNL037 LP199 NP5-6,MNL037,LP199,NP5-6,MNL037 LP199,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611036,120.981065,,,,,,,16,2020-11-28,OSP
MNL037 LP199 NP7-8,MNL037,LP199,NP7-8,MNL037 LP199,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611055,120.981361,,,,,,,16,2020-11-28,OSP
MNL037 LP385 NP7-8,MNL037,LP385,NP7-8,MNL037 LP385,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611004,120.98081,,,,,,,16,2023-02-22,OSP
MNL037 LP419 NP1-2,MNL037,LP419,NP1-2,MNL037 LP419,Tayuman,MANILA,3,1,BARANGAY 327,,,14.61239,120.980078,,,,,,,16,2022-10-29,OSP
MNL037 LP416 NP5-6,MNL037,LP416,NP5-6,MNL037 LP416,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611915,120.981531,,,,,,,16,2022-10-29,OSP
MNL037 LP416 NP7-8,MNL037,LP416,NP7-8,MNL037 LP416,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611559,120.981501,,,,,,,16,2022-10-29,OSP
MNL037 LP417 NP1-2,MNL037,LP417,NP1-2,MNL037 LP417,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611041,120.981061,,,,,,,16,2022-10-29,OSP
MNL037 LP417 NP3-4,MNL037,LP417,NP3-4,MNL037 LP417,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611601,120.98112,,,,,,,16,2022-10-29,OSP
MNL037 LP417 NP5-6,MNL037,LP417,NP5-6,MNL037 LP417,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611953,120.981143,,,,,,,16,2022-10-29,OSP
MNL037 LP417 NP7-8,MNL037,LP417,NP7-8,MNL037 LP417,Tayuman,MANILA,3,1,BARANGAY 327,,,14.612314,120.980908,,,,,,,16,2022-10-29,OSP
MNL037 LP418 NP1-2,MNL037,LP418,NP1-2,MNL037 LP418,Tayuman,MANILA,3,1,BARANGAY 327,,,14.612075,120.98079,,,,,,,16,2022-10-29,OSP
MNL037 LP418 NP3-4,MNL037,LP418,NP3-4,MNL037 LP418,Tayuman,MANILA,3,1,BARANGAY 327,,,14.611346,120.980729,,,,,,,16,2022-10-29,OSP
MNL003 LP281 NP7-8,MNL003,LP281,NP7-8,MNL003 LP281,City Square,MANILA,3,1,BARANGAY 328,,,14.60921606,120.9813257,,,,,,,16,2019-03-14,OSP
MNL003 LP282 NP1-2,MNL003,LP282,NP1-2,MNL003 LP282,City Square,MANILA,3,1,BARANGAY 328,,,14.60944732,120.9806824,,,,,,,16,2019-03-14,OSP
MNL037 LP204 NP1-2,MNL037,LP204,NP1-2,MNL037 LP204,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609585,120.980675,,,,,,,16,2020-11-28,OSP
MNL037 LP204 NP3-4,MNL037,LP204,NP3-4,MNL037 LP204,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609287,120.980665,,,,,,,16,2020-11-28,OSP
MNL037 LP205 NP1-2,MNL037,LP205,NP1-2,MNL037 LP205,Tayuman,MANILA,3,1,BARANGAY 328,,,14.60889,120.981306,,,,,,,16,2020-11-28,OSP
MNL037 LP206 NP1-2,MNL037,LP206,NP1-2,MNL037 LP206,Tayuman,MANILA,3,1,BARANGAY 328,,,14.608919,120.980947,,,,,,,16,2020-11-28,OSP
MNL037 LP206 NP3-4,MNL037,LP206,NP3-4,MNL037 LP206,Tayuman,MANILA,3,1,BARANGAY 328,,,14.60894,120.980653,,,,,,,16,2020-11-28,OSP
MNL037 LP206 NP5-6,MNL037,LP206,NP5-6,MNL037 LP206,Tayuman,MANILA,3,1,BARANGAY 328,,,14.608951,120.980274,,,,,,,16,2020-11-28,OSP
MNL037 LP202 NP5-6,MNL037,LP202,NP5-6,MNL037 LP202,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609572,120.981355,,,,,,,16,2020-11-28,OSP
MNL037 LP202 NP7-8,MNL037,LP202,NP7-8,MNL037 LP202,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609365,120.981339,,,,,,,16,2020-11-28,OSP
MNL037 LP381 NP1-2,MNL037,LP381,NP1-2,MNL037 LP381,Tayuman,MANILA,3,1,BARANGAY 328,,,14.608795,120.980931,,,,,,,16,2023-02-22,OSP
MNL037 LP384 NP5-6,MNL037,LP384,NP5-6,MNL037 LP384,Tayuman,MANILA,3,1,BARANGAY 328,,,14.60894,120.980653,,,,,,,16,2023-02-22,OSP
MNL037 LP384 NP7-8,MNL037,LP384,NP7-8,MNL037 LP384,Tayuman,MANILA,3,1,BARANGAY 328,,,14.608968,120.980221,,,,,,,16,2023-02-22,OSP
MNL037 LP385 NP1-2,MNL037,LP385,NP1-2,MNL037 LP385,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609586,120.980699,,,,,,,16,2023-02-22,OSP
MNL037 LP380 NP5-6,MNL037,LP380,NP5-6,MNL037 LP380,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609665,120.980966,,,,,,,16,2023-02-22,OSP
MNL037 LP380 NP7-8,MNL037,LP380,NP7-8,MNL037 LP380,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609256,120.980962,,,,,,,16,2023-02-22,OSP
MNL037 LP376 NP3-4,MNL037,LP376,NP3-4,MNL037 LP376,Tayuman,MANILA,3,1,BARANGAY 328,,,14.609221,120.981326,,,,,,,16,2023-02-21,OSP
MNL003 LP320 NP7-8,MNL003,LP320,NP7-8,MNL003 LP320,City Square,MANILA,3,1,BARANGAY 329,,,14.607829,120.980577,,,,,,,16,2019-06-04,OSP
MNL037 LP205 NP3-4,MNL037,LP205,NP3-4,MNL037 LP205,Tayuman,MANILA,3,1,BARANGAY 329,,,14.608398,120.981253,,,,,,,16,2020-11-28,OSP
MNL037 LP205 NP5-6,MNL037,LP205,NP5-6,MNL037 LP205,Tayuman,MANILA,3,1,BARANGAY 329,,,14.608115,120.981239,,,,,,,16,2020-11-28,OSP
