Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP18 NP1-2,MNL003,LP18,NP1-2,MNL003 LP18,City Square,MANILA,3,1,BARANGAY 75,,,14.61347,120.967896,,,,,,,16,2017-11-27,OSP
MNL003 LP228 NP3-4,MNL003,LP228,NP3-4,MNL003 LP228,City Square,MANILA,3,1,BARANGAY 75,,,14.61320517,120.9677392,,,,,,,16,2019-02-27,OSP
MNL003 LP228 NP5-6,MNL003,LP228,NP5-6,MNL003 LP228,City Square,MANILA,3,1,BARANGAY 75,,,14.61291704,120.9676348,,,,,,,16,2019-02-27,OSP
MNL003 LP228 NP7-8,MNL003,LP228,NP7-8,MNL003 LP228,City Square,MANILA,3,1,BARANGAY 75,,,14.6125692,120.9675404,,,,,,,16,2019-02-27,OSP
MNL003 LP229 NP1-2,MNL003,LP229,NP1-2,MNL003 LP229,City Square,MANILA,3,1,BARANGAY 75,,,14.61354934,120.9678356,,,,,,,16,2019-02-27,OSP
MNL003 LP229 NP3-4,MNL003,LP229,NP3-4,MNL003 LP229,City Square,MANILA,3,1,BARANGAY 75,,,14.61382187,120.967956,,,,,,,16,2019-02-27,OSP
MNL003 LP229 NP5-6,MNL003,LP229,NP5-6,MNL003 LP229,City Square,MANILA,3,1,BARANGAY 75,,,14.61411955,120.9680393,,,,,,,16,2019-02-27,OSP
MNL045 LP430 NP1-2,MNL045,LP430,NP1-2,MNL045 LP430,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.612674,120.967202,,,,,,,16,2021-12-15,OSP
MNL045 LP430 NP3-5,MNL045,LP430,NP3-5,MNL045 LP430,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.612786,120.966788,,,,,,,24,2021-12-15,OSP
MNL045 LP431 NP3-5,MNL045,LP431,NP3-5,MNL045 LP431,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.61241,120.966926,,,,,,,24,2021-12-15,OSP
MNL045 LP431 NP6-8,MNL045,LP431,NP6-8,MNL045 LP431,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.612265,120.96743,,,,,,,24,2021-12-15,OSP
MNL045 LP426 NP1-2,MNL045,LP426,NP1-2,MNL045 LP426,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613355,120.967285,,,,,,,16,2021-12-15,OSP
MNL045 LP426 NP3-5,MNL045,LP426,NP3-5,MNL045 LP426,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613431,120.967013,,,,,,,24,2021-12-15,OSP
MNL045 LP427 NP6-8,MNL045,LP427,NP6-8,MNL045 LP427,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.612994,120.967391,,,,,,,24,2021-12-15,OSP
MNL045 LP420 NP1-2,MNL045,LP420,NP1-2,MNL045 LP420,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613879,120.967959,,,,,,,16,2021-12-15,OSP
MNL045 LP420 NP3-5,MNL045,LP420,NP3-5,MNL045 LP420,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.614062,120.968016,,,,,,,24,2021-12-15,OSP
MNL045 LP417 NP3-5,MNL045,LP417,NP3-5,MNL045 LP417,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.6138,120.967111,,,,,,,24,2021-12-15,OSP
MNL045 LP417 NP6-8,MNL045,LP417,NP6-8,MNL045 LP417,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613974,120.967187,,,,,,,24,2021-12-15,OSP
MNL045 LP419 NP1-2,MNL045,LP419,NP1-2,MNL045 LP419,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613689,120.96751,,,,,,,16,2021-12-15,OSP
MNL045 LP419 NP3-5,MNL045,LP419,NP3-5,MNL045 LP419,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613598,120.967858,,,,,,,24,2021-12-15,OSP
MNL045 LP419 NP6-8,MNL045,LP419,NP6-8,MNL045 LP419,Radial Road 10,MANILA,3,1,BARANGAY 75,,,14.613594,120.967861,,,,,,,24,2021-12-15,OSP
MNL003 LP18 NP5-6,MNL003,LP18,NP5-6,MNL003 LP18,City Square,MANILA,3,1,BARANGAY 76,,,14.614891,120.96687,,,,,,,16,2017-11-27,OSP
MNL003 LP18 NP7-8,MNL003,LP18,NP7-8,MNL003 LP18,City Square,MANILA,3,1,BARANGAY 76,,,14.614461,120.968222,,,,,,,16,2017-11-27,OSP
MNL003 LP229 NP7-8,MNL003,LP229,NP7-8,MNL003 LP229,City Square,MANILA,3,1,BARANGAY 76,,,14.61453486,120.9681577,,,,,,,16,2019-02-27,OSP
MNL003 LP230 NP1-2,MNL003,LP230,NP1-2,MNL003 LP230,City Square,MANILA,3,1,BARANGAY 76,,,14.61490083,120.9682703,,,,,,,16,2019-02-27,OSP
MNL036 LP86 NP5-6,MNL036,LP86,NP5-6,MNL036 LP86,Juan Luna/ Solis,MANILA,3,1,BARANGAY 76,,,14.615003,120.967953,,,,,,,16,2020-07-30,OSP
MNL036 LP86 NP7-8,MNL036,LP86,NP7-8,MNL036 LP86,Juan Luna/ Solis,MANILA,3,1,BARANGAY 76,,,14.615207,120.967296,,,,,,,16,2020-07-30,OSP
MNL036 LP87 NP1-2,MNL036,LP87,NP1-2,MNL036 LP87,Juan Luna/ Solis,MANILA,3,1,BARANGAY 76,,,14.614883,120.967121,,,,,,,16,2020-07-30,OSP
MNL036 LP87 NP3-4,MNL036,LP87,NP3-4,MNL036 LP87,Juan Luna/ Solis,MANILA,3,1,BARANGAY 76,,,14.614654,120.967868,,,,,,,16,2020-07-30,OSP
MNL045 LP390 NP1-2,MNL045,LP390,NP1-2,MNL045 LP390,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.615207,120.967334,,,,,,,16,2021-12-15,OSP
MNL045 LP389 NP3-5,MNL045,LP389,NP3-5,MNL045 LP389,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.61491,120.968284,,,,,,,24,2021-12-15,OSP
MNL045 LP389 NP6-8,MNL045,LP389,NP6-8,MNL045 LP389,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.615124,120.967593,,,,,,,24,2021-12-15,OSP
MNL045 LP422 NP1-2,MNL045,LP422,NP1-2,MNL045 LP422,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614251,120.968078,,,,,,,16,2021-12-15,OSP
MNL045 LP412 NP1-2,MNL045,LP412,NP1-2,MNL045 LP412,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614649,120.967888,,,,,,,16,2021-12-15,OSP
MNL045 LP412 NP3-5,MNL045,LP412,NP3-5,MNL045 LP412,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614753,120.967546,,,,,,,24,2021-12-15,OSP
MNL045 LP412 NP6-8,MNL045,LP412,NP6-8,MNL045 LP412,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614757,120.967544,,,,,,,24,2021-12-15,OSP
MNL045 LP413 NP1-2,MNL045,LP413,NP1-2,MNL045 LP413,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614798,120.967413,,,,,,,16,2021-12-15,OSP
MNL045 LP413 NP3-5,MNL045,LP413,NP3-5,MNL045 LP413,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.614801,120.967402,,,,,,,24,2021-12-15,OSP
MNL045 LP413 NP6-8,MNL045,LP413,NP6-8,MNL045 LP413,Radial Road 10,MANILA,3,1,BARANGAY 76,,,14.61489,120.967112,,,,,,,24,2021-12-15,OSP
MNL003 LP19 NP5-6,MNL003,LP19,NP5-6,MNL003 LP19,City Square,MANILA,3,1,BARANGAY 77,,,14.615905,120.967098,,,,,,,16,2017-11-27,OSP
MNL003 LP230 NP3-4,MNL003,LP230,NP3-4,MNL003 LP230,City Square,MANILA,3,1,BARANGAY 77,,,14.61518946,120.9683852,,,,,,,16,2019-02-27,OSP
MNL003 LP230 NP5-6,MNL003,LP230,NP5-6,MNL003 LP230,City Square,MANILA,3,1,BARANGAY 77,,,14.61550532,120.9684941,,,,,,,16,2019-02-27,OSP
MNL036 LP85 NP1-2,MNL036,LP85,NP1-2,MNL036 LP85,Juan Luna/ Solis,MANILA,3,1,BARANGAY 77,,,14.615546,120.967323,,,,,,,16,2020-07-30,OSP
MNL036 LP85 NP3-4,MNL036,LP85,NP3-4,MNL036 LP85,Juan Luna/ Solis,MANILA,3,1,BARANGAY 77,,,14.61534,120.968009,,,,,,,16,2020-07-30,OSP
MNL036 LP84 NP5-6,MNL036,LP84,NP5-6,MNL036 LP84,Juan Luna/ Solis,MANILA,3,1,BARANGAY 77,,,14.615654,120.968156,,,,,,,16,2020-07-30,OSP
MNL036 LP84 NP7-8,MNL036,LP84,NP7-8,MNL036 LP84,Juan Luna/ Solis,MANILA,3,1,BARANGAY 77,,,14.615888,120.967432,,,,,,,16,2020-07-30,OSP
MNL045 LP391 NP1-2,MNL045,LP391,NP1-2,MNL045 LP391,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615621,120.967124,,,,,,,16,2021-12-15,OSP
MNL045 LP391 NP3-5,MNL045,LP391,NP3-5,MNL045 LP391,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615537,120.967401,,,,,,,24,2021-12-15,OSP
MNL045 LP391 NP6-8,MNL045,LP391,NP6-8,MNL045 LP391,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615339,120.968022,,,,,,,24,2021-12-15,OSP
MNL045 LP392 NP1-2,MNL045,LP392,NP1-2,MNL045 LP392,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615224,120.968405,,,,,,,16,2021-12-15,OSP
MNL045 LP393 NP1-2,MNL045,LP393,NP1-2,MNL045 LP393,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615553,120.968497,,,,,,,16,2021-12-15,OSP
MNL045 LP393 NP3-5,MNL045,LP393,NP3-5,MNL045 LP393,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615769,120.967838,,,,,,,24,2021-12-15,OSP
MNL045 LP393 NP6-8,MNL045,LP393,NP6-8,MNL045 LP393,Radial Road 10,MANILA,3,1,BARANGAY 77,,,14.615887,120.967457,,,,,,,24,2021-12-15,OSP
MNL003 LP161 NP5-6,MNL003,LP161,NP5-6,MNL003 LP161,City Square,MANILA,3,1,BARANGAY 78,,,14.61384102,120.9692844,,,,,,,16,2019-01-29,OSP
MNL003 LP19 NP1-2,MNL003,LP19,NP1-2,MNL003 LP19,City Square,MANILA,3,1,BARANGAY 78,,,14.614439,120.969435,,,,,,,16,2017-11-27,OSP
MNL036 LP86 NP1-2,MNL036,LP86,NP1-2,MNL036 LP86,Juan Luna/ Solis,MANILA,3,1,BARANGAY 78,,,14.614614,120.969216,,,,,,,16,2020-07-30,OSP
MNL036 LP86 NP3-4,MNL036,LP86,NP3-4,MNL036 LP86,Juan Luna/ Solis,MANILA,3,1,BARANGAY 78,,,14.614779,120.968681,,,,,,,16,2020-07-30,OSP
MNL036 LP87 NP5-6,MNL036,LP87,NP5-6,MNL036 LP87,Juan Luna/ Solis,MANILA,3,1,BARANGAY 78,,,14.614457,120.968503,,,,,,,16,2020-07-30,OSP
MNL036 LP87 NP7-8,MNL036,LP87,NP7-8,MNL036 LP87,Juan Luna/ Solis,MANILA,3,1,BARANGAY 78,,,14.614291,120.969062,,,,,,,16,2020-07-30,OSP
MNL045 LP389 NP1-2,MNL045,LP389,NP1-2,MNL045 LP389,Radial Road 10,MANILA,3,1,BARANGAY 78,,,14.614709,120.968921,,,,,,,16,2021-12-15,OSP
MNL045 LP325 NP6-8,MNL045,LP325,NP6-8,MNL045 LP325,Radial Road 10,MANILA,3,1,BARANGAY 78,,,14.614562,120.969406,,,,,,,24,2021-12-16,OSP
MNL045 LP411 NP1-2,MNL045,LP411,NP1-2,MNL045 LP411,Radial Road 10,MANILA,3,1,BARANGAY 78,,,14.614296,120.969045,,,,,,,16,2021-12-15,OSP
MNL045 LP411 NP3-5,MNL045,LP411,NP3-5,MNL045 LP411,Radial Road 10,MANILA,3,1,BARANGAY 78,,,14.61438,120.968759,,,,,,,24,2021-12-15,OSP
MNL045 LP411 NP6-8,MNL045,LP411,NP6-8,MNL045 LP411,Radial Road 10,MANILA,3,1,BARANGAY 78,,,14.614458,120.968495,,,,,,,24,2021-12-15,OSP
MNL003 LP244 NP3-4,MNL003,LP244,NP3-4,MNL003 LP244,City Square,MANILA,3,1,BARANGAY 79,,,14.61571114,120.9647185,,,,,,,16,2019-02-27,OSP
MNL003 LP244 NP5-6,MNL003,LP244,NP5-6,MNL003 LP244,City Square,MANILA,3,1,BARANGAY 79,,,14.61566073,120.9651749,,,,,,,16,2019-02-27,OSP
MNL003 LP244 NP7-8,MNL003,LP244,NP7-8,MNL003 LP244,City Square,MANILA,3,1,BARANGAY 79,,,14.61572445,120.9659542,,,,,,,16,2019-02-27,OSP
MNL036 LP75 NP3-4,MNL036,LP75,NP3-4,MNL036 LP75,Juan Luna/ Solis,MANILA,3,1,BARANGAY 79,,,14.615663,120.965433,,,,,,,16,2020-07-30,OSP
MNL036 LP76 NP5-6,MNL036,LP76,NP5-6,MNL036 LP76,Juan Luna/ Solis,MANILA,3,1,BARANGAY 79,,,14.615952,120.96592,,,,,,,16,2020-07-30,OSP
MNL036 LP69 NP3-4,MNL036,LP69,NP3-4,MNL036 LP69,Juan Luna/ Solis,MANILA,3,1,BARANGAY 79,,,14.616202,120.964958,,,,,,,16,2020-07-30,OSP
MNL045 LP27 NP3-4-5,MNL045,LP27,NP3-4-5,MNL045 LP27,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.61572,120.964717,,,,,,,24,2021-08-30,OSP
MNL045 LP27 NP6-7-8,MNL045,LP27,NP6-7-8,MNL045 LP27,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615722,120.964715,,,,,,,24,2021-08-30,OSP
MNL045 LP40 NP1-2,MNL045,LP40,NP1-2,MNL045 LP40,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.61572,120.965963,,,,,,,16,2021-08-30,OSP
MNL045 LP40 NP3-4,MNL045,LP40,NP3-4,MNL045 LP40,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615716,120.965962,,,,,,,16,2021-08-30,OSP
MNL045 LP40 NP5-6,MNL045,LP40,NP5-6,MNL045 LP40,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615684,120.965622,,,,,,,16,2021-08-30,OSP
MNL045 LP40 NP7-8,MNL045,LP40,NP7-8,MNL045 LP40,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615684,120.965621,,,,,,,16,2021-08-30,OSP
MNL045 LP42 NP3-4-5,MNL045,LP42,NP3-4-5,MNL045 LP42,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615708,120.96492,,,,,,,24,2021-08-30,OSP
MNL045 LP42 NP6-7-8,MNL045,LP42,NP6-7-8,MNL045 LP42,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615709,120.964919,,,,,,,24,2021-08-30,OSP
MNL045 LP42 NP1-2,MNL045,LP42,NP1-2,MNL045 LP42,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615669,120.965173,,,,,,,16,2021-08-30,OSP
MNL045 LP41 NP1-2,MNL045,LP41,NP1-2,MNL045 LP41,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615658,120.965434,,,,,,,16,2021-08-30,OSP
MNL045 LP41 NP3-4-5,MNL045,LP41,NP3-4-5,MNL045 LP41,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615658,120.965434,,,,,,,24,2021-08-30,OSP
MNL045 LP41 NP6-7-8,MNL045,LP41,NP6-7-8,MNL045 LP41,Radial Road 10,MANILA,3,1,BARANGAY 79,,,14.615668,120.965173,,,,,,,24,2021-08-30,OSP
MNL003 LP189 NP7-8,MNL003,LP189,NP7-8,MNL003 LP189,City Square,MANILA,3,1,BARANGAY 8,,,14.60793856,120.9693159,,,,,,,16,2019-01-30,OSP
MNL005 LP58 NP3-4,MNL005,LP58,NP3-4,MNL005 LP58,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 8,,,14.607868,120.970819,,,,,,,16,2020-12-28,OSP
MNL005 LP58 NP5-6,MNL005,LP58,NP5-6,MNL005 LP58,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 8,,,14.607737,120.970779,,,,,,,16,2020-12-28,OSP
MNL005 LP57 NP3-4,MNL005,LP57,NP3-4,MNL005 LP57,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 8,,,14.608165,120.970943,,,,,,,16,2020-12-28,OSP
MNL005 LP57 NP5-6,MNL005,LP57,NP5-6,MNL005 LP57,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 8,,,14.608238,120.970772,,,,,,,16,2020-12-28,OSP
MNL045 LP510 NP3-5,MNL045,LP510,NP3-5,MNL045 LP510,Radial Road 10,MANILA,3,1,BARANGAY 8,,,14.60818042,120.9709439,,,,,,,24,2022-03-10,OSP
MNL045 LP510 NP6-8,MNL045,LP510,NP6-8,MNL045 LP510,Radial Road 10,MANILA,3,1,BARANGAY 8,,,14.60822255,120.9708284,,,,,,,24,2022-03-10,OSP
MNL045 LP513 NP1-2,MNL045,LP513,NP1-2,MNL045 LP513,Radial Road 10,MANILA,3,1,BARANGAY 8,,,14.60784899,120.9709005,,,,,,,16,2022-03-10,OSP
MNL045 LP513 NP3-5,MNL045,LP513,NP3-5,MNL045 LP513,Radial Road 10,MANILA,3,1,BARANGAY 8,,,14.60784964,120.970898,,,,,,,24,2022-03-10,OSP
MNL045 LP513 NP6-8,MNL045,LP513,NP6-8,MNL045 LP513,Radial Road 10,MANILA,3,1,BARANGAY 8,,,14.60788649,120.9707532,,,,,,,24,2022-03-10,OSP
MNL003 LP245 NP5-6,MNL003,LP245,NP5-6,MNL003 LP245,City Square,MANILA,3,1,BARANGAY 80,,,14.61487903,120.9653317,,,,,,,16,2019-02-27,OSP
MNL003 LP245 NP7-8,MNL003,LP245,NP7-8,MNL003 LP245,City Square,MANILA,3,1,BARANGAY 80,,,14.61501838,120.9646682,,,,,,,16,2019-02-27,OSP
MNL036 LP76 NP1-2,MNL036,LP76,NP1-2,MNL036 LP76,Juan Luna/ Solis,MANILA,3,1,BARANGAY 80,,,14.614923,120.965074,,,,,,,16,2020-07-30,OSP
MNL036 LP76 NP3-4,MNL036,LP76,NP3-4,MNL036 LP76,Juan Luna/ Solis,MANILA,3,1,BARANGAY 80,,,14.614888,120.965584,,,,,,,16,2020-07-30,OSP
MNL045 LP46 NP1-2,MNL045,LP46,NP1-2,MNL045 LP46,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614934,120.965082,,,,,,,16,2021-08-30,OSP
MNL045 LP46 NP3-4,MNL045,LP46,NP3-4,MNL045 LP46,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614933,120.965079,,,,,,,16,2021-08-30,OSP
MNL045 LP45 NP1-2,MNL045,LP45,NP1-2,MNL045 LP45,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614834,120.96535,,,,,,,16,2021-08-30,OSP
MNL045 LP45 NP3-4,MNL045,LP45,NP3-4,MNL045 LP45,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614834,120.965351,,,,,,,16,2021-08-30,OSP
MNL045 LP45 NP5-6,MNL045,LP45,NP5-6,MNL045 LP45,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614551,120.965366,,,,,,,16,2021-08-30,OSP
MNL045 LP45 NP7-8,MNL045,LP45,NP7-8,MNL045 LP45,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614552,120.965366,,,,,,,16,2021-08-30,OSP
MNL045 LP44 NP7-8,MNL045,LP44,NP7-8,MNL045 LP44,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614886,120.965401,,,,,,,16,2021-08-30,OSP
MNL045 LP44 NP3-4,MNL045,LP44,NP3-4,MNL045 LP44,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614896,120.965632,,,,,,,16,2021-08-30,OSP
MNL045 LP44 NP5-6,MNL045,LP44,NP5-6,MNL045 LP44,Radial Road 10,MANILA,3,1,BARANGAY 80,,,14.614898,120.965632,,,,,,,16,2021-08-30,OSP
MNL003 LP235 NP3-4,MNL003,LP235,NP3-4,MNL003 LP235,City Square,MANILA,3,1,BARANGAY 81,,,14.61558838,120.9669254,,,,,,,16,2019-02-27,OSP
MNL003 LP235 NP5-6,MNL003,LP235,NP5-6,MNL003 LP235,City Square,MANILA,3,1,BARANGAY 81,,,14.61532076,120.9668174,,,,,,,16,2019-02-27,OSP
MNL003 LP235 NP7-8,MNL003,LP235,NP7-8,MNL003 LP235,City Square,MANILA,3,1,BARANGAY 81,,,14.61495884,120.9667818,,,,,,,16,2019-02-27,OSP
MNL003 LP236 NP1-2,MNL003,LP236,NP1-2,MNL003 LP236,City Square,MANILA,3,1,BARANGAY 81,,,14.6145858,120.9667494,,,,,,,16,2019-02-27,OSP
MNL003 LP238 NP3-4,MNL003,LP238,NP3-4,MNL003 LP238,City Square,MANILA,3,1,BARANGAY 81,,,14.61509896,120.9664026,,,,,,,16,2019-02-27,OSP
MNL003 LP238 NP5-6,MNL003,LP238,NP5-6,MNL003 LP238,City Square,MANILA,3,1,BARANGAY 81,,,14.61547962,120.9663914,,,,,,,16,2019-02-27,OSP
MNL003 LP238 NP7-8,MNL003,LP238,NP7-8,MNL003 LP238,City Square,MANILA,3,1,BARANGAY 81,,,14.61580262,120.9663323,,,,,,,16,2019-02-27,OSP
MNL003 LP239 NP1-2,MNL003,LP239,NP1-2,MNL003 LP239,City Square,MANILA,3,1,BARANGAY 81,,,14.61612555,120.9662868,,,,,,,16,2019-02-27,OSP
MNL003 LP245 NP1-2,MNL003,LP245,NP1-2,MNL003 LP245,City Square,MANILA,3,1,BARANGAY 81,,,14.61520582,120.9659324,,,,,,,16,2019-02-27,OSP
MNL045 LP398 NP1-2,MNL045,LP398,NP1-2,MNL045 LP398,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615455,120.966545,,,,,,,16,2021-12-15,OSP
MNL045 LP398 NP3-5,MNL045,LP398,NP3-5,MNL045 LP398,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615507,120.966369,,,,,,,24,2021-12-15,OSP
MNL045 LP390 NP3-5,MNL045,LP390,NP3-5,MNL045 LP390,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615367,120.96684,,,,,,,24,2021-12-15,OSP
MNL045 LP390 NP6-8,MNL045,LP390,NP6-8,MNL045 LP390,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615677,120.966931,,,,,,,24,2021-12-15,OSP
MNL045 LP44 NP1-2,MNL045,LP44,NP1-2,MNL045 LP44,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.61521,120.965936,,,,,,,16,2021-08-30,OSP
MNL045 LP43 NP6-7-8,MNL045,LP43,NP6-7-8,MNL045 LP43,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615212,120.965937,,,,,,,24,2021-08-30,OSP
MNL045 LP43 NP1-2,MNL045,LP43,NP1-2,MNL045 LP43,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615544,120.966001,,,,,,,16,2021-08-30,OSP
MNL045 LP43 NP3-4-5,MNL045,LP43,NP3-4-5,MNL045 LP43,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615542,120.966001,,,,,,,24,2021-08-30,OSP
MNL045 LP414 NP6-8,MNL045,LP414,NP6-8,MNL045 LP414,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615002,120.966783,,,,,,,24,2021-12-15,OSP
MNL045 LP415 NP1-2,MNL045,LP415,NP1-2,MNL045 LP415,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.614665,120.966796,,,,,,,16,2021-12-15,OSP
MNL045 LP415 NP3-5,MNL045,LP415,NP3-5,MNL045 LP415,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.614548,120.966792,,,,,,,24,2021-12-15,OSP
MNL045 LP415 NP6-8,MNL045,LP415,NP6-8,MNL045 LP415,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.614545,120.966794,,,,,,,24,2021-12-15,OSP
MNL045 LP418 NP1-2,MNL045,LP418,NP1-2,MNL045 LP418,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.615037,120.966358,,,,,,,16,2021-12-15,OSP
MNL045 LP414 NP1-2,MNL045,LP414,NP1-2,MNL045 LP414,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.614985,120.966793,,,,,,,16,2021-12-15,OSP
MNL045 LP414 NP3-5,MNL045,LP414,NP3-5,MNL045 LP414,Radial Road 10,MANILA,3,1,BARANGAY 81,,,14.614996,120.966788,,,,,,,24,2021-12-15,OSP
MNL003 LP234 NP5-6,MNL003,LP234,NP5-6,MNL003 LP234,City Square,MANILA,3,1,BARANGAY 82,,,14.6166531,120.9672468,,,,,,,16,2019-02-27,OSP
MNL003 LP234 NP7-8,MNL003,LP234,NP7-8,MNL003 LP234,City Square,MANILA,3,1,BARANGAY 82,,,14.61631852,120.9671501,,,,,,,16,2019-02-27,OSP
MNL003 LP235 NP1-2,MNL003,LP235,NP1-2,MNL003 LP235,City Square,MANILA,3,1,BARANGAY 82,,,14.61599793,120.9670405,,,,,,,16,2019-02-27,OSP
MNL003 LP239 NP5-6,MNL003,LP239,NP5-6,MNL003 LP239,City Square,MANILA,3,1,BARANGAY 82,,,14.61701383,120.966114,,,,,,,16,2019-02-27,OSP
MNL003 LP239 NP3-4,MNL003,LP239,NP3-4,MNL003 LP239,City Square,MANILA,3,1,BARANGAY 82,,,14.61658985,120.9662144,,,,,,,16,2019-02-27,OSP
MNL003 LP19 NP7-8,MNL003,LP19,NP7-8,MNL003 LP19,City Square,MANILA,3,1,BARANGAY 82,,,14.616963,120.966085,,,,,,,16,2017-11-27,OSP
MNL003 LP242 NP5-6,MNL003,LP242,NP5-6,MNL003 LP242,City Square,MANILA,3,1,BARANGAY 82,,,14.61717331,120.9657006,,,,,,,16,2019-02-27,OSP
MNL036 LP48 NP5-6,MNL036,LP48,NP5-6,MNL036 LP48,Juan Luna/ Solis,MANILA,3,1,BARANGAY 82,,,14.616731,120.967091,,,,,,,16,2020-07-30,OSP
MNL036 LP48 NP7-8,MNL036,LP48,NP7-8,MNL036 LP48,Juan Luna/ Solis,MANILA,3,1,BARANGAY 82,,,14.616908,120.966504,,,,,,,16,2020-07-30,OSP
MNL045 LP400 NP1-2,MNL045,LP400,NP1-2,MNL045 LP400,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616914,120.96655,,,,,,,16,2021-12-15,OSP
MNL045 LP400 NP3-5,MNL045,LP400,NP3-5,MNL045 LP400,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616862,120.966716,,,,,,,24,2021-12-15,OSP
MNL045 LP400 NP6-8,MNL045,LP400,NP6-8,MNL045 LP400,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616765,120.967002,,,,,,,24,2021-12-15,OSP
MNL045 LP401 NP1-2,MNL045,LP401,NP1-2,MNL045 LP401,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616695,120.967263,,,,,,,16,2021-12-15,OSP
MNL045 LP395 NP6-8,MNL045,LP395,NP6-8,MNL045 LP395,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616169,120.966538,,,,,,,24,2021-12-15,OSP
MNL045 LP396 NP1-2,MNL045,LP396,NP1-2,MNL045 LP396,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616397,120.966943,,,,,,,16,2021-12-15,OSP
