Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL004 LP185 NP1-2,MNL004,LP185,NP1-2,MNL004 LP185,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578683,121.014462,,,,,,,16,2023-04-30,OSP
MNL004 LP185 NP3-4,MNL004,LP185,NP3-4,MNL004 LP185,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578457,121.014683,,,,,,,16,2023-04-30,OSP
MNL034 LP98 NP1-2,MNL034,LP98,NP1-2,MNL034 LP98,Benitez,MANILA,3,2,BARANGAY 883,,,14.578233,121.015426,,,,,,,16,2020-06-29,OSP
MNL034 LP98 NP3-4,MNL034,LP98,NP3-4,MNL034 LP98,Benitez,MANILA,3,2,BARANGAY 883,,,14.578633,121.014996,,,,,,,16,2020-06-29,OSP
MNL034 LP98 NP5-6,MNL034,LP98,NP5-6,MNL034 LP98,Benitez,MANILA,3,2,BARANGAY 883,,,14.578466,121.015647,,,,,,,16,2020-06-29,OSP
MNL034 LP98 NP7-8,MNL034,LP98,NP7-8,MNL034 LP98,Benitez,MANILA,3,2,BARANGAY 883,,,14.578607,121.015777,,,,,,,16,2020-06-29,OSP
MNL034 LP99 NP1-2,MNL034,LP99,NP1-2,MNL034 LP99,Benitez,MANILA,3,2,BARANGAY 883,,,14.57918,121.015872,,,,,,,16,2020-06-29,OSP
MNL034 LP99 NP3-4,MNL034,LP99,NP3-4,MNL034 LP99,Benitez,MANILA,3,2,BARANGAY 883,,,14.579663,121.015715,,,,,,,16,2020-06-29,OSP
MKT003 LP231 NP5-6,MKT003,LP231,NP5-6,MKT003 LP231,Centuria,MANILA,3,2,BARANGAY 883,,,14.57883333,121.0160389,,,,,,,16,2018-11-22,OSP
MKT003 LP231 NP7-8,MKT003,LP231,NP7-8,MKT003 LP231,Centuria,MANILA,3,2,BARANGAY 883,,,14.57844722,121.0156194,,,,,,,16,2018-11-22,OSP
MKT003 LP84 NP3-4,MKT003,LP84,NP3-4,MKT003 LP84,Centuria,MANILA,3,2,BARANGAY 883,,,14.578228,121.015408,,,,,,,16,2018-03-01,OSP
MKT006 LP346 NP3-5,MKT006,LP346,NP3-5,MKT006 LP346,Pio Del Pilar,MANILA,3,2,BARANGAY 883,,,14.578244,121.01542,,,,,,,24,2023-04-26,OSP
MKT006 LP346 NP6-8,MKT006,LP346,NP6-8,MKT006 LP346,Pio Del Pilar,MANILA,3,2,BARANGAY 883,,,14.578457,121.015633,,,,,,,24,2023-04-26,OSP
MKT006 LP347 NP1-2,MKT006,LP347,NP1-2,MKT006 LP347,Pio Del Pilar,MANILA,3,2,BARANGAY 883,,,14.578802,121.015981,,,,,,,16,2023-04-26,OSP
MKT006 LP414 NP3-5,MKT006,LP414,NP3-5,MKT006 LP414,Pio Del Pilar,MANILA,3,2,BARANGAY 883,,,14.578593,121.015766,,,,,,,24,2023-04-26,OSP
MNL004 LP53 NP1-2,MNL004,LP53,NP1-2,MNL004 LP53,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.57902321,121.0144752,,,,,,,16,2019-10-04,OSP
MNL004 LP53 NP5-6,MNL004,LP53,NP5-6,MNL004 LP53,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.57938066,121.0143842,,,,,,,16,2019-10-04,OSP
MNL004 LP53 NP7-8,MNL004,LP53,NP7-8,MNL004 LP53,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.57966592,121.0156752,,,,,,,16,2019-10-04,OSP
MNL004 LP52 NP7-8,MNL004,LP52,NP7-8,MNL004 LP52,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.57890845,121.014683,,,,,,,16,2019-10-04,OSP
MNL004 LP146 NP5-6,MNL004,LP146,NP5-6,MNL004 LP146,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.579048,121.013407,,,,,,,16,2021-02-26,OSP
MNL004 LP147 NP1-2,MNL004,LP147,NP1-2,MNL004 LP147,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578866,121.013813,,,,,,,16,2021-02-26,OSP
MNL004 LP147 NP3-4,MNL004,LP147,NP3-4,MNL004 LP147,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.579061,121.014496,,,,,,,16,2021-02-26,OSP
MNL004 LP148 NP1-2,MNL004,LP148,NP1-2,MNL004 LP148,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.579349,121.014429,,,,,,,16,2021-02-26,OSP
MNL004 LP148 NP3-4,MNL004,LP148,NP3-4,MNL004 LP148,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.57956,121.015197,,,,,,,16,2021-02-26,OSP
MNL004 LP148 NP5-6,MNL004,LP148,NP5-6,MNL004 LP148,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.579867,121.015629,,,,,,,16,2021-02-26,OSP
MNL004 LP185 NP7-8,MNL004,LP185,NP7-8,MNL004 LP185,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578919,121.0147,,,,,,,16,2023-04-30,OSP
MNL004 LP186 NP1-2,MNL004,LP186,NP1-2,MNL004 LP186,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578235,121.01542,,,,,,,16,2023-04-30,OSP
MNL004 LP186 NP3-4,MNL004,LP186,NP3-4,MNL004 LP186,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578456,121.015644,,,,,,,16,2023-04-30,OSP
MNL004 LP186 NP5-6,MNL004,LP186,NP5-6,MNL004 LP186,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578681,121.015401,,,,,,,16,2023-04-30,OSP
MNL004 LP186 NP7-8,MNL004,LP186,NP7-8,MNL004 LP186,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578914,121.015145,,,,,,,16,2023-04-30,OSP
MNL004 LP187 NP1-2,MNL004,LP187,NP1-2,MNL004 LP187,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.578677,121.015856,,,,,,,16,2023-04-30,OSP
MNL004 LP187 NP3-4,MNL004,LP187,NP3-4,MNL004 LP187,Zamora Pandacan,MANILA,3,2,BARANGAY 883,,,14.579057,121.01545,,,,,,,16,2023-04-30,OSP
