Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL002 LP239 NP7-8,MNL002,LP239,NP7-8,MNL002 LP239,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603852,121.005688,,,,,,,16,2019-10-22,OSP
MNL002 LP240 NP1-2,MNL002,LP240,NP1-2,MNL002 LP240,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.604227,121.005988,,,,,,,16,2019-10-22,OSP
MNL002 LP240 NP3-4,MNL002,LP240,NP3-4,MNL002 LP240,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603661,121.006337,,,,,,,16,2019-10-22,OSP
MNL002 LP240 NP5-6,MNL002,LP240,NP5-6,MNL002 LP240,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603169,121.007697,,,,,,,16,2019-10-22,OSP
MNL002 LP241 NP1-2,MNL002,LP241,NP1-2,MNL002 LP241,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.604961,121.006575,,,,,,,16,2019-10-22,OSP
MNL002 LP241 NP3-4,MNL002,LP241,NP3-4,MNL002 LP241,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.605363,121.006884,,,,,,,16,2019-10-22,OSP
MNL002 LP21 NP1,MNL002,LP21,NP1,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603939,121.006484,,,,,,,8,2017-08-09,OSP
MNL002 LP21 NP5,MNL002,LP21,NP5,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.60394,121.006484,,,,,,,8,2018-09-24,OSP
MNL002 LP20 NP8,MNL002,LP20,NP8,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603296,121.007213,,,,,,,8,2018-09-24,OSP
MNL002 LP20 NP1,MNL002,LP20,NP1,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.60523,121.006997,,,,,,,8,2017-08-09,OSP
MNL002 LP20 NP4,MNL002,LP20,NP4,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.603296,121.007213,,,,,,,8,2017-08-09,OSP
MNL002 LP20 NP5,MNL002,LP20,NP5,MNL002 LP20,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.60523,121.0070026,,,,,,,8,2018-09-24,OSP
MNL002 LP191 NP7-8,MNL002,LP191,NP7-8,MNL002 LP191,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.60575503,121.0071495,,,,,,,16,2019-05-31,OSP
MNL002 LP18 NP2,MNL002,LP18,NP2,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.602998,121.008194,,,,,,,8,2017-08-09,OSP
MNL002 LP18 NP6,MNL002,LP18,NP6,MNL002 LP18,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.60299834,121.008194,,,,,,,8,2018-09-24,OSP
MNL035 LP402 NP6-7-8,MNL035,LP402,NP6-7-8,MNL035 LP402,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.603059,121.00819,,,,,,,24,2021-04-28,OSP
MNL035 LP387 NP4-5-6,MNL035,LP387,NP4-5-6,MNL035 LP387,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605247,121.00639,,,,,,,24,2021-04-28,OSP
MNL035 LP390 NP6-7-8,MNL035,LP390,NP6-7-8,MNL035 LP390,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605581,121.00737,,,,,,,24,2021-04-28,OSP
MNL035 LP391 NP1-2,MNL035,LP391,NP1-2,MNL035 LP391,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605229,121.00702,,,,,,,16,2021-04-28,OSP
MNL035 LP486 NP7-8,MNL035,LP486,NP7-8,MNL035 LP486,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604672,121.00633,,,,,,,16,2023-05-30,OSP
MNL035 LP487 NP1-2,MNL035,LP487,NP1-2,MNL035 LP487,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604954,121.00656,,,,,,,16,2023-05-30,OSP
MNL035 LP487 NP3-4,MNL035,LP487,NP3-4,MNL035 LP487,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604954,121.00656,,,,,,,16,2023-05-30,OSP
MNL035 LP487 NP5-6,MNL035,LP487,NP5-6,MNL035 LP487,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605115,121.00647,,,,,,,16,2023-05-30,OSP
MNL035 LP487 NP7-8,MNL035,LP487,NP7-8,MNL035 LP487,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605115,121.00647,,,,,,,16,2023-05-30,OSP
MNL035 LP488 NP1-2,MNL035,LP488,NP1-2,MNL035 LP488,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605495,121.00694,,,,,,,16,2023-05-30,OSP
MNL035 LP488 NP3-4,MNL035,LP488,NP3-4,MNL035 LP488,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605495,121.00694,,,,,,,16,2023-05-30,OSP
MNL035 LP488 NP5-6,MNL035,LP488,NP5-6,MNL035 LP488,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605802,121.00714,,,,,,,16,2023-05-30,OSP
MNL035 LP488 NP7-8,MNL035,LP488,NP7-8,MNL035 LP488,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605802,121.00714,,,,,,,16,2023-05-30,OSP
MNL035 LP386 NP3-4-5,MNL035,LP386,NP3-4-5,MNL035 LP386,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604632,121.00631,,,,,,,24,2021-04-28,OSP
MNL035 LP386 NP6-7-8,MNL035,LP386,NP6-7-8,MNL035 LP386,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.60488,121.00678,,,,,,,24,2021-04-28,OSP
MNL035 LP387 NP1-2-3,MNL035,LP387,NP1-2-3,MNL035 LP387,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.605186,121.00674,,,,,,,24,2021-04-28,OSP
MNL035 LP400 NP1-2,MNL035,LP400,NP1-2,MNL035 LP400,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.603948,121.00655,,,,,,,16,2021-04-28,OSP
MNL035 LP400 NP3-4,MNL035,LP400,NP3-4,MNL035 LP400,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.603519,121.00657,,,,,,,16,2021-04-28,OSP
MNL035 LP400 NP5-6,MNL035,LP400,NP5-6,MNL035 LP400,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.603273,121.00734,,,,,,,16,2021-04-28,OSP
MNL035 LP486 NP1-2,MNL035,LP486,NP1-2,MNL035 LP486,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604835,121.00622,,,,,,,16,2023-05-30,OSP
MNL035 LP486 NP3-4,MNL035,LP486,NP3-4,MNL035 LP486,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604835,121.00622,,,,,,,16,2023-05-30,OSP
MNL035 LP486 NP5-6,MNL035,LP486,NP5-6,MNL035 LP486,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 570,,,14.604672,121.00633,,,,,,,16,2023-05-30,OSP
MNL002 LP238 NP5-6,MNL002,LP238,NP5-6,MNL002 LP238,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.604873,121.005104,,,,,,,16,2019-10-22,OSP
MNL002 LP237 NP5-6,MNL002,LP237,NP5-6,MNL002 LP237,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.605508,121.0051,,,,,,,16,2019-10-22,OSP
MNL002 LP21 NP2,MNL002,LP21,NP2,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.604594,121.005456,,,,,,,8,2017-08-09,OSP
MNL002 LP21 NP3,MNL002,LP21,NP3,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.605102,121.004834,,,,,,,8,2017-08-09,OSP
MNL002 LP21 NP6,MNL002,LP21,NP6,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.60459,121.0054563,,,,,,,8,2018-09-24,OSP
MNL002 LP21 NP7,MNL002,LP21,NP7,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 571,,,14.6051,121.0048343,,,,,,,8,2018-09-24,OSP
MNL035 LP393 NP3-4-5,MNL035,LP393,NP3-4-5,MNL035 LP393,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.606073,121.00554,,,,,,,24,2021-04-28,OSP
MNL035 LP492 NP1-2,MNL035,LP492,NP1-2,MNL035 LP492,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605741,121.00544,,,,,,,16,2023-05-30,OSP
MNL035 LP492 NP3-4,MNL035,LP492,NP3-4,MNL035 LP492,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605741,121.00544,,,,,,,16,2023-05-30,OSP
MNL035 LP492 NP5-6,MNL035,LP492,NP5-6,MNL035 LP492,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605664,121.00554,,,,,,,16,2023-05-30,OSP
MNL035 LP492 NP7-8,MNL035,LP492,NP7-8,MNL035 LP492,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605664,121.00554,,,,,,,16,2023-05-30,OSP
MNL035 LP383 NP3-4-5,MNL035,LP383,NP3-4-5,MNL035 LP383,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.60582,121.00533,,,,,,,24,2021-04-28,OSP
MNL035 LP383 NP6-7-8,MNL035,LP383,NP6-7-8,MNL035 LP383,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.60568,121.00555,,,,,,,24,2021-04-28,OSP
MNL035 LP384 NP1-2,MNL035,LP384,NP1-2,MNL035 LP384,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605493,121.0051,,,,,,,16,2021-04-28,OSP
MNL035 LP384 NP3-4-5,MNL035,LP384,NP3-4-5,MNL035 LP384,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605357,121.00533,,,,,,,24,2021-04-28,OSP
MNL035 LP384 NP6-7-8,MNL035,LP384,NP6-7-8,MNL035 LP384,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605116,121.00571,,,,,,,24,2021-04-28,OSP
MNL035 LP386 NP1-2,MNL035,LP386,NP1-2,MNL035 LP386,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.604846,121.00602,,,,,,,16,2021-04-28,OSP
MNL035 LP399 NP1-2,MNL035,LP399,NP1-2,MNL035 LP399,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605064,121.0049,,,,,,,16,2021-04-28,OSP
MNL035 LP399 NP3-4-5,MNL035,LP399,NP3-4-5,MNL035 LP399,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.604624,121.00541,,,,,,,24,2021-04-28,OSP
MNL035 LP399 NP6-7-8,MNL035,LP399,NP6-7-8,MNL035 LP399,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.604399,121.00572,,,,,,,24,2021-04-28,OSP
MNL035 LP484 NP1-2,MNL035,LP484,NP1-2,MNL035 LP484,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605496,121.0051,,,,,,,16,2023-05-30,OSP
MNL035 LP484 NP3-4,MNL035,LP484,NP3-4,MNL035 LP484,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605496,121.0051,,,,,,,16,2023-05-30,OSP
MNL035 LP484 NP5-6,MNL035,LP484,NP5-6,MNL035 LP484,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605375,121.00537,,,,,,,16,2023-05-30,OSP
MNL035 LP484 NP7-8,MNL035,LP484,NP7-8,MNL035 LP484,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.605375,121.00537,,,,,,,16,2023-05-30,OSP
MNL035 LP485 NP1-2,MNL035,LP485,NP1-2,MNL035 LP485,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.60504096,121.0057355,,,,,,,16,2023-05-30,OSP
MNL035 LP485 NP3-4,MNL035,LP485,NP3-4,MNL035 LP485,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.60504096,121.0057355,,,,,,,16,2023-05-30,OSP
MNL035 LP485 NP5-6,MNL035,LP485,NP5-6,MNL035 LP485,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.604811,121.00611,,,,,,,16,2023-05-30,OSP
MNL035 LP485 NP7-8,MNL035,LP485,NP7-8,MNL035 LP485,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 571,,,14.604811,121.00611,,,,,,,16,2023-05-30,OSP
MNL002 LP191 NP5-6,MNL002,LP191,NP5-6,MNL002 LP191,Don Quintos,MANILA,3,1,BARANGAY 572,,,14.60623442,121.0062878,,,,,,,16,2019-05-31,OSP
MNL035 LP393 NP6-7-8,MNL035,LP393,NP6-7-8,MNL035 LP393,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.60578,121.00591,,,,,,,24,2021-04-28,OSP
MNL035 LP394 NP3-4-5,MNL035,LP394,NP3-4-5,MNL035 LP394,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606147,121.00594,,,,,,,24,2021-04-28,OSP
MNL035 LP394 NP6-7-8,MNL035,LP394,NP6-7-8,MNL035 LP394,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.605911,121.00623,,,,,,,24,2021-04-28,OSP
MNL035 LP490 NP1-2,MNL035,LP490,NP1-2,MNL035 LP490,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606618,121.006,,,,,,,16,2023-05-30,OSP
MNL035 LP490 NP3-4,MNL035,LP490,NP3-4,MNL035 LP490,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606618,121.006,,,,,,,16,2023-05-30,OSP
MNL035 LP489 NP1-2,MNL035,LP489,NP1-2,MNL035 LP489,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.605899,121.00685,,,,,,,16,2023-05-30,OSP
MNL035 LP489 NP3-4,MNL035,LP489,NP3-4,MNL035 LP489,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.605899,121.00685,,,,,,,16,2023-05-30,OSP
MNL035 LP489 NP5-6,MNL035,LP489,NP5-6,MNL035 LP489,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606001,121.00672,,,,,,,16,2023-05-30,OSP
MNL035 LP489 NP7-8,MNL035,LP489,NP7-8,MNL035 LP489,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606001,121.00672,,,,,,,16,2023-05-30,OSP
MNL035 LP44 NP1-2,MNL035,LP44,NP1-2,MNL035 LP44,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606001,121.006737,,,,,,,16,2021-05-18,OSP
MNL035 LP44 NP3-4-5,MNL035,LP44,NP3-4-5,MNL035 LP44,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606445,121.006167,,,,,,,24,2021-05-18,OSP
MNL035 LP44 NP6-7-8,MNL035,LP44,NP6-7-8,MNL035 LP44,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 572,,,14.606599,121.005967,,,,,,,24,2021-05-18,OSP
MNL002 LP238 NP1-2,MNL002,LP238,NP1-2,MNL002 LP238,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.606392,121.003951,,,,,,,16,2019-10-22,OSP
MNL002 LP236 NP1-2,MNL002,LP236,NP1-2,MNL002 LP236,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.60693,121.004389,,,,,,,16,2019-10-22,OSP
MNL002 LP236 NP3-4,MNL002,LP236,NP3-4,MNL002 LP236,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.607266,121.003937,,,,,,,16,2019-10-22,OSP
MNL002 LP236 NP5-6,MNL002,LP236,NP5-6,MNL002 LP236,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.60762,121.003567,,,,,,,16,2019-10-22,OSP
MNL002 LP236 NP7-8,MNL002,LP236,NP7-8,MNL002 LP236,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.606708,121.004213,,,,,,,16,2019-10-22,OSP
MNL002 LP22 NP1-2,MNL002,LP22,NP1-2,MNL002 LP22,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.607216,121.003542,,,,,,,16,2017-08-09,OSP
MNL002 LP22 NP5-6,MNL002,LP22,NP5-6,MNL002 LP22,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.60722,121.0035419,,,,,,,16,2018-09-24,OSP
MNL002 LP97 NP3-4,MNL002,LP97,NP3-4,MNL002 LP97,Don Quintos,MANILA,3,1,BARANGAY 573,,,14.606867,121.00308,,,,,,,16,2018-05-22,OSP
MNL035 LP392 NP1-2,MNL035,LP392,NP1-2,MNL035 LP392,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 573,,,14.607139,121.00413,,,,,,,16,2021-04-28,OSP
MNL035 LP382 NP3-4-5,MNL035,LP382,NP3-4-5,MNL035 LP382,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 573,,,14.606949,121.00381,,,,,,,24,2021-04-28,OSP
MNL035 LP385 NP6-7-8,MNL035,LP385,NP6-7-8,MNL035 LP385,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 573,,,14.606761,121.00352,,,,,,,24,2021-04-28,OSP
MNL002 LP235 NP5-6,MNL002,LP235,NP5-6,MNL002 LP235,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.606114,121.005551,,,,,,,16,2019-10-22,OSP
MNL002 LP235 NP7-8,MNL002,LP235,NP7-8,MNL002 LP235,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.606646,121.004773,,,,,,,16,2019-10-22,OSP
MNL002 LP237 NP1-2,MNL002,LP237,NP1-2,MNL002 LP237,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.606395,121.004637,,,,,,,16,2019-10-22,OSP
MNL002 LP237 NP3-4,MNL002,LP237,NP3-4,MNL002 LP237,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.605763,121.005309,,,,,,,16,2019-10-22,OSP
MNL002 LP237 NP7-8,MNL002,LP237,NP7-8,MNL002 LP237,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.605964,121.004518,,,,,,,16,2019-10-22,OSP
MNL002 LP22 NP3-4,MNL002,LP22,NP3-4,MNL002 LP22,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.605935,121.00519,,,,,,,16,2017-08-09,OSP
MNL002 LP22 NP7-8,MNL002,LP22,NP7-8,MNL002 LP22,Don Quintos,MANILA,3,1,BARANGAY 574,,,14.60594,121.0051895,,,,,,,16,2018-09-24,OSP
MNL035 LP392 NP3-4-5,MNL035,LP392,NP3-4-5,MNL035 LP392,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606696,121.00469,,,,,,,24,2021-04-28,OSP
MNL035 LP392 NP6-7-8,MNL035,LP392,NP6-7-8,MNL035 LP392,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606475,121.00497,,,,,,,24,2021-04-28,OSP
MNL035 LP393 NP1-2,MNL035,LP393,NP1-2,MNL035 LP393,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606342,121.005134,,,,,,,16,2021-04-28,OSP
MNL035 LP491 NP1-2,MNL035,LP491,NP1-2,MNL035 LP491,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606094,121.00555,,,,,,,16,2023-05-30,OSP
MNL035 LP491 NP3-4,MNL035,LP491,NP3-4,MNL035 LP491,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606094,121.00555,,,,,,,16,2023-05-30,OSP
MNL035 LP491 NP5-6,MNL035,LP491,NP5-6,MNL035 LP491,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.605833,121.00534,,,,,,,16,2023-05-30,OSP
MNL035 LP491 NP7-8,MNL035,LP491,NP7-8,MNL035 LP491,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.605833,121.00534,,,,,,,16,2023-05-30,OSP
MNL035 LP382 NP6-7-8,MNL035,LP382,NP6-7-8,MNL035 LP382,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606521,121.00439,,,,,,,24,2021-04-28,OSP
MNL035 LP383 NP1-2,MNL035,LP383,NP1-2,MNL035 LP383,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.605933,121.0052,,,,,,,16,2021-04-28,OSP
MNL035 LP385 NP1-2,MNL035,LP385,NP1-2,MNL035 LP385,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.605763,121.00476,,,,,,,16,2021-04-28,OSP
MNL035 LP385 NP3-4-5,MNL035,LP385,NP3-4-5,MNL035 LP385,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 574,,,14.606335,121.00405,,,,,,,24,2021-04-28,OSP
MNL002 LP235 NP3-4,MNL002,LP235,NP3-4,MNL002 LP235,Don Quintos,MANILA,3,1,BARANGAY 575,,,14.606913,121.004976,,,,,,,16,2019-10-22,OSP
MNL002 LP191 NP3-4,MNL002,LP191,NP3-4,MNL002 LP191,Don Quintos,MANILA,3,1,BARANGAY 575,,,14.60726233,121.0051311,,,,,,,16,2019-05-31,OSP
MNL002 LP93 NP1-2,MNL002,LP93,NP1-2,MNL002 LP93,Don Quintos,MANILA,3,1,BARANGAY 575,,,14.60723,121.004653,,,,,,,16,2018-04-16,OSP
MNL002 LP93 NP3-4,MNL002,LP93,NP3-4,MNL002 LP93,Don Quintos,MANILA,3,1,BARANGAY 575,,,14.60747,121.004845,,,,,,,16,2018-04-16,OSP
MNL002 LP94 NP1-2,MNL002,LP94,NP1-2,MNL002 LP94,Don Quintos,MANILA,3,1,BARANGAY 575,,,14.606399,121.005789,,,,,,,16,2018-04-16,OSP
MNL035 LP394 NP1-2,MNL035,LP394,NP1-2,MNL035 LP394,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.606354,121.0057,,,,,,,16,2021-04-28,OSP
MNL035 LP395 NP1-2,MNL035,LP395,NP1-2,MNL035 LP395,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.606571,121.00541,,,,,,,16,2021-04-28,OSP
MNL035 LP45 NP1-2,MNL035,LP45,NP1-2,MNL035 LP45,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.606835,121.005662,,,,,,,16,2021-05-18,OSP
MNL035 LP45 NP3-4-5,MNL035,LP45,NP3-4-5,MNL035 LP45,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.607056,121.005374,,,,,,,24,2021-05-18,OSP
MNL035 LP45 NP6-7-8,MNL035,LP45,NP6-7-8,MNL035 LP45,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.607497,121.00488,,,,,,,24,2021-05-18,OSP
MNL035 LP490 NP5-6,MNL035,LP490,NP5-6,MNL035 LP490,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.606342,121.00568,,,,,,,16,2023-05-30,OSP
MNL035 LP490 NP7-8,MNL035,LP490,NP7-8,MNL035 LP490,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 575,,,14.606342,121.00568,,,,,,,16,2023-05-30,OSP
MNL002 LP238 NP3-4,MNL002,LP238,NP3-4,MNL002 LP238,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.606482,121.003456,,,,,,,16,2019-10-22,OSP
MNL002 LP239 NP1-2,MNL002,LP239,NP1-2,MNL002 LP239,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.605517,121.00442,,,,,,,16,2019-10-22,OSP
MNL002 LP239 NP3-4,MNL002,LP239,NP3-4,MNL002 LP239,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.605234,121.004137,,,,,,,16,2019-10-22,OSP
MNL002 LP239 NP5-6,MNL002,LP239,NP5-6,MNL002 LP239,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.604625,121.004633,,,,,,,16,2019-10-22,OSP
MNL002 LP21 NP4,MNL002,LP21,NP4,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.606167,121.003737,,,,,,,8,2017-08-09,OSP
MNL002 LP21 NP8,MNL002,LP21,NP8,MNL002 LP21,Don Quintos,MANILA,3,1,BARANGAY 576,,,14.60617,121.0037369,,,,,,,8,2018-09-24,OSP
MNL035 LP396 NP1-2,MNL035,LP396,NP1-2,MNL035 LP396,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606532,121.0034,,,,,,,16,2021-04-28,OSP
MNL035 LP396 NP3-4-5,MNL035,LP396,NP3-4-5,MNL035 LP396,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606195,121.003749,,,,,,,24,2021-04-28,OSP
MNL035 LP396 NP6-7-8,MNL035,LP396,NP6-7-8,MNL035 LP396,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606085,121.00384,,,,,,,24,2021-04-28,OSP
MNL035 LP397 NP1-2,MNL035,LP397,NP1-2,MNL035 LP397,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605961,121.00396,,,,,,,16,2021-04-28,OSP
MNL035 LP397 NP3-4-5,MNL035,LP397,NP3-4-5,MNL035 LP397,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605801,121.00413,,,,,,,24,2021-04-28,OSP
MNL035 LP397 NP6-7-8,MNL035,LP397,NP6-7-8,MNL035 LP397,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.605528,121.00441,,,,,,,24,2021-04-28,OSP
MNL035 LP480 NP1-2,MNL035,LP480,NP1-2,MNL035 LP480,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606551,121.00333,,,,,,,16,2023-05-30,OSP
MNL035 LP480 NP3-4,MNL035,LP480,NP3-4,MNL035 LP480,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606551,121.00333,,,,,,,16,2023-05-30,OSP
MNL035 LP480 NP5-6,MNL035,LP480,NP5-6,MNL035 LP480,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606443,121.00346,,,,,,,16,2023-05-30,OSP
MNL035 LP480 NP7-8,MNL035,LP480,NP7-8,MNL035 LP480,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.606443,121.00346,,,,,,,16,2023-05-30,OSP
MNL035 LP481 NP1-2,MNL035,LP481,NP1-2,MNL035 LP481,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.60615,121.00373,,,,,,,16,2023-05-30,OSP
MNL035 LP481 NP3-4,MNL035,LP481,NP3-4,MNL035 LP481,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 576,,,14.60615,121.00373,,,,,,,16,2023-05-30,OSP
