Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP339 NP6-7-8,MNL035,LP339,NP6-7-8,MNL035 LP339,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.620107,120.994077,,,,,,,24,2021-04-28,OSP
MNL035 LP340 NP1-2,MNL035,LP340,NP1-2,MNL035 LP340,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619482,120.993675,,,,,,,16,2021-04-28,OSP
MNL035 LP340 NP3-4-5,MNL035,LP340,NP3-4-5,MNL035 LP340,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619307,120.993932,,,,,,,24,2021-04-28,OSP
MNL002 LP35 NP5-6,MNL002,LP35,NP5-6,MNL002 LP35,Don Quintos,MANILA,3,1,BARANGAY 519,,,14.615753,120.99721,,,,,,,16,2017-12-20,OSP
MNL002 LP209 NP1-2,MNL002,LP209,NP1-2,MNL002 LP209,Don Quintos,MANILA,3,1,BARANGAY 519,,,14.61638561,120.9966843,,,,,,,16,2019-05-31,OSP
MNL002 LP314 NP5-6,MNL002,LP314,NP5-6,MNL002 LP314,Don Quintos,MANILA,3,1,BARANGAY 519,,,14.616181,120.996234,,,,,,,16,2019-12-26,OSP
MNL002 LP318 NP1-2,MNL002,LP318,NP1-2,MNL002 LP318,Don Quintos,MANILA,3,1,BARANGAY 519,,,14.616396,120.997113,,,,,,,16,2020-01-29,OSP
MNL035 LP349 NP6-7-8,MNL035,LP349,NP6-7-8,MNL035 LP349,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.616721,120.997325,,,,,,,24,2021-04-28,OSP
MNL035 LP16 NP3-4,MNL035,LP16,NP3-4,MNL035 LP16,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.615729,120.996708,,,,,,,16,2021-04-28,OSP
MNL035 LP16 NP5-6,MNL035,LP16,NP5-6,MNL035 LP16,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.615935,120.99652,,,,,,,16,2021-04-28,OSP
MNL035 LP336 NP6-7-8,MNL035,LP336,NP6-7-8,MNL035 LP336,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.6167,120.996414,,,,,,,24,2021-04-28,OSP
MNL035 LP337 NP1-2,MNL035,LP337,NP1-2,MNL035 LP337,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.616147,120.996956,,,,,,,16,2021-04-28,OSP
MNL035 LP334 NP6-7-8,MNL035,LP334,NP6-7-8,MNL035 LP334,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 519,,,14.616657,120.996876,,,,,,,24,2021-04-28,OSP
MNL003 LP24 NP3,MNL003,LP24,NP3,MNL003 LP24,City Square,MANILA,3,1,BARANGAY 52,,,14.615496,120.97208,,,,,,,8,2017-11-27,OSP
MNL003 LP24 NP5-6,MNL003,LP24,NP5-6,MNL003 LP24,City Square,MANILA,3,1,BARANGAY 52,,,14.614317,120.971378,,,,,,,16,2020-08-07,OSP
MNL003 LP24 NP7-8,MNL003,LP24,NP7-8,MNL003 LP24,City Square,MANILA,3,1,BARANGAY 52,,,14.613932,120.971289,,,,,,,16,2020-08-07,OSP
MNL003 LP297 NP3-4,MNL003,LP297,NP3-4,MNL003 LP297,City Square,MANILA,3,1,BARANGAY 52,,,14.615495,120.972071,,,,,,,16,2019-03-29,OSP
MNL003 LP297 NP7-8,MNL003,LP297,NP7-8,MNL003 LP297,City Square,MANILA,3,1,BARANGAY 52,,,14.614211,120.971795,,,,,,,16,2019-03-29,OSP
MNL003 LP298 NP3-4,MNL003,LP298,NP3-4,MNL003 LP298,City Square,MANILA,3,1,BARANGAY 52,,,14.612832,120.971493,,,,,,,16,2019-03-29,OSP
MNL036 LP58 NP5-6,MNL036,LP58,NP5-6,MNL036 LP58,Juan Luna/ Solis,MANILA,3,1,BARANGAY 52,,,14.615049,120.971158,,,,,,,16,2020-08-30,OSP
MNL036 LP58 NP1-2,MNL036,LP58,NP1-2,MNL036 LP58,Juan Luna/ Solis,MANILA,3,1,BARANGAY 52,,,14.614931,120.971715,,,,,,,16,2020-08-30,OSP
MNL036 LP58 NP3-4,MNL036,LP58,NP3-4,MNL036 LP58,Juan Luna/ Solis,MANILA,3,1,BARANGAY 52,,,14.614974,120.971492,,,,,,,16,2020-08-30,OSP
MNL045 LP493 NP6-8,MNL045,LP493,NP6-8,MNL045 LP493,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61319209,120.9715685,,,,,,,24,2022-03-10,OSP
MNL045 LP494 NP1-2,MNL045,LP494,NP1-2,MNL045 LP494,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61282897,120.9714933,,,,,,,16,2022-03-10,OSP
MNL045 LP486 NP3-5,MNL045,LP486,NP3-5,MNL045 LP486,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61429192,120.9715183,,,,,,,24,2022-03-10,OSP
MNL045 LP486 NP6-8,MNL045,LP486,NP6-8,MNL045 LP486,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61433569,120.971337,,,,,,,24,2022-03-10,OSP
MNL045 LP489 NP3-5,MNL045,LP489,NP3-5,MNL045 LP489,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61388921,120.971509,,,,,,,24,2022-03-10,OSP
MNL045 LP489 NP6-8,MNL045,LP489,NP6-8,MNL045 LP489,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61391722,120.9713609,,,,,,,24,2022-03-10,OSP
MNL045 LP482 NP3-5,MNL045,LP482,NP3-5,MNL045 LP482,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61524481,120.9718227,,,,,,,24,2022-03-10,OSP
MNL045 LP482 NP6-8,MNL045,LP482,NP6-8,MNL045 LP482,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61531073,120.9716182,,,,,,,24,2022-03-10,OSP
MNL045 LP483 NP1-2,MNL045,LP483,NP1-2,MNL045 LP483,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61490388,120.9719631,,,,,,,16,2022-03-10,OSP
MNL045 LP486 NP1-2,MNL045,LP486,NP1-2,MNL045 LP486,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61422928,120.9718067,,,,,,,16,2022-03-10,OSP
MNL045 LP478 NP6-8,MNL045,LP478,NP6-8,MNL045 LP478,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61528725,120.9710763,,,,,,,24,2022-03-10,OSP
MNL045 LP479 NP1-2,MNL045,LP479,NP1-2,MNL045 LP479,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61508274,120.9711543,,,,,,,16,2022-03-10,OSP
MNL045 LP479 NP3-5,MNL045,LP479,NP3-5,MNL045 LP479,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61499758,120.9714852,,,,,,,24,2022-03-10,OSP
MNL045 LP479 NP6-8,MNL045,LP479,NP6-8,MNL045 LP479,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.61496382,120.9717108,,,,,,,24,2022-03-10,OSP
MNL045 LP445 NP6-8,MNL045,LP445,NP6-8,MNL045 LP445,Radial Road 10,MANILA,3,1,BARANGAY 52,,,14.614931,120.970795,,,,,,,24,2022-03-10,OSP
MNL002 LP136 NP5-6,MNL002,LP136,NP5-6,MNL002 LP136,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.616645,120.995831,,,,,,,16,2018-07-12,OSP
MNL002 LP36 NP3-4,MNL002,LP36,NP3-4,MNL002 LP36,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.617848,120.997226,,,,,,,16,2017-12-20,OSP
MNL002 LP36 NP5-6,MNL002,LP36,NP5-6,MNL002 LP36,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.616718,120.995956,,,,,,,16,2017-12-20,OSP
MNL002 LP36 NP7-8,MNL002,LP36,NP7-8,MNL002 LP36,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.616915,120.996155,,,,,,,16,2020-07-30,OSP
MNL002 LP210 NP3-4,MNL002,LP210,NP3-4,MNL002 LP210,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.61806542,120.9973878,,,,,,,16,2019-05-31,OSP
MNL002 LP210 NP5-6,MNL002,LP210,NP5-6,MNL002 LP210,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.61762063,120.9969151,,,,,,,16,2019-05-31,OSP
MNL002 LP205 NP1-2,MNL002,LP205,NP1-2,MNL002 LP205,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.61774063,120.9951983,,,,,,,16,2019-05-31,OSP
MNL002 LP318 NP3-4,MNL002,LP318,NP3-4,MNL002 LP318,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.61723,120.996426,,,,,,,16,2020-01-29,OSP
MNL002 LP318 NP5-6,MNL002,LP318,NP5-6,MNL002 LP318,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.617423,120.996694,,,,,,,16,2020-01-29,OSP
MNL002 LP318 NP7-8,MNL002,LP318,NP7-8,MNL002 LP318,Don Quintos,MANILA,3,1,BARANGAY 520,,,14.618104,120.995469,,,,,,,16,2020-01-29,OSP
MNL035 LP350 NP1-2,MNL035,LP350,NP1-2,MNL035 LP350,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.6174,120.996667,,,,,,,16,2021-04-28,OSP
MNL035 LP350 NP3-4-5,MNL035,LP350,NP3-4-5,MNL035 LP350,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.617677,120.996964,,,,,,,24,2021-04-28,OSP
MNL035 LP16 NP7-8,MNL035,LP16,NP7-8,MNL035 LP16,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.616637,120.995847,,,,,,,16,2021-04-28,OSP
MNL035 LP336 NP3-4-5,MNL035,LP336,NP3-4-5,MNL035 LP336,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.617528,120.995618,,,,,,,24,2021-04-28,OSP
MNL035 LP335 NP1-2,MNL035,LP335,NP1-2,MNL035 LP335,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.617148,120.99641,,,,,,,16,2021-04-28,OSP
MNL035 LP335 NP3-4-5,MNL035,LP335,NP3-4-5,MNL035 LP335,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 520,,,14.617643,120.995934,,,,,,,24,2021-04-28,OSP
MNL002 LP134 NP3-4,MNL002,LP134,NP3-4,MNL002 LP134,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.613434,120.997089,,,,,,,16,2018-07-12,OSP
MNL002 LP361 NP7-8,MNL002,LP361,NP7-8,MNL002 LP361,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612078,120.997864,,,,,,,16,2020-03-16,OSP
MNL002 LP362 NP1-2,MNL002,LP362,NP1-2,MNL002 LP362,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612504,120.997444,,,,,,,16,2020-03-16,OSP
MNL002 LP362 NP3-4,MNL002,LP362,NP3-4,MNL002 LP362,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.613138,120.996853,,,,,,,16,2020-03-16,OSP
MNL002 LP362 NP5-6,MNL002,LP362,NP5-6,MNL002 LP362,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612829,120.996528,,,,,,,16,2020-03-16,OSP
MNL002 LP362 NP7-8,MNL002,LP362,NP7-8,MNL002 LP362,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612232,120.997067,,,,,,,16,2020-03-16,OSP
MNL002 LP363 NP1-2,MNL002,LP363,NP1-2,MNL002 LP363,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.611432,120.998043,,,,,,,16,2020-03-16,OSP
MNL002 LP361 NP5-6,MNL002,LP361,NP5-6,MNL002 LP361,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612737,120.997765,,,,,,,16,2020-03-16,OSP
MNL002 LP192 NP1-2,MNL002,LP192,NP1-2,MNL002 LP192,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.61134295,120.9983502,,,,,,,16,2019-05-31,OSP
MNL002 LP90 NP5-6,MNL002,LP90,NP5-6,MNL002 LP90,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612297,120.998052,,,,,,,16,2018-04-17,OSP
MNL002 LP90 NP7-8,MNL002,LP90,NP7-8,MNL002 LP90,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.611805,120.997512,,,,,,,16,2018-04-17,OSP
MNL002 LP89 NP5-6,MNL002,LP89,NP5-6,MNL002 LP89,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.611259,120.999025,,,,,,,16,2018-04-17,OSP
MNL002 LP89 NP7-8,MNL002,LP89,NP7-8,MNL002 LP89,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.61078,120.998519,,,,,,,16,2018-04-17,OSP
MNL002 LP299 NP5-6,MNL002,LP299,NP5-6,MNL002 LP299,Don Quintos,MANILA,3,1,BARANGAY 521,,,14.612163,120.998067,,,,,,,16,2019-12-23,OSP
MNL035 LP425 NP1-2,MNL035,LP425,NP1-2,MNL035 LP425,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.613433,120.997071,,,,,,,16,2021-05-02,OSP
MNL035 LP425 NP3-4,MNL035,LP425,NP3-4,MNL035 LP425,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.612912,120.997566,,,,,,,16,2021-05-02,OSP
MNL035 LP425 NP5-6,MNL035,LP425,NP5-6,MNL035 LP425,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.612086,120.998356,,,,,,,16,2021-05-02,OSP
MNL035 LP425 NP7-8,MNL035,LP425,NP7-8,MNL035 LP425,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.611764,120.998672,,,,,,,16,2021-05-02,OSP
MNL035 LP426 NP1-2,MNL035,LP426,NP1-2,MNL035 LP426,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.613171,120.996801,,,,,,,16,2021-05-02,OSP
MNL035 LP426 NP3-4-5,MNL035,LP426,NP3-4-5,MNL035 LP426,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.612077,120.997836,,,,,,,24,2021-05-02,OSP
MNL035 LP426 NP6-7-8,MNL035,LP426,NP6-7-8,MNL035 LP426,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.61108,120.998707,,,,,,,24,2021-05-02,OSP
MNL035 LP427 NP1-2,MNL035,LP427,NP1-2,MNL035 LP427,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.610892,120.998499,,,,,,,16,2021-05-02,OSP
MNL035 LP427 NP3-4-5,MNL035,LP427,NP3-4-5,MNL035 LP427,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.611851,120.99758,,,,,,,24,2021-05-02,OSP
MNL035 LP427 NP6-7-8,MNL035,LP427,NP6-7-8,MNL035 LP427,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.612544,120.996789,,,,,,,24,2021-05-02,OSP
MNL035 LP210 NP3-4-5,MNL035,LP210,NP3-4-5,MNL035 LP210,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 521,,,14.611326,120.999027,,,,,,,24,2021-04-28,OSP
MNL002 LP360 NP1-2,MNL002,LP360,NP1-2,MNL002 LP360,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.61387,120.997668,,,,,,,16,2020-03-16,OSP
MNL002 LP360 NP3-4,MNL002,LP360,NP3-4,MNL002 LP360,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.613419,120.998079,,,,,,,16,2020-03-16,OSP
MNL002 LP360 NP5-6,MNL002,LP360,NP5-6,MNL002 LP360,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.61295,120.99853,,,,,,,16,2020-03-16,OSP
MNL002 LP360 NP7-8,MNL002,LP360,NP7-8,MNL002 LP360,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.612516,120.998349,,,,,,,16,2020-03-16,OSP
MNL002 LP361 NP1-2,MNL002,LP361,NP1-2,MNL002 LP361,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.613121,120.997834,,,,,,,16,2020-03-16,OSP
MNL002 LP361 NP3-4,MNL002,LP361,NP3-4,MNL002 LP361,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.613619,120.997374,,,,,,,16,2020-03-16,OSP
MNL002 LP89 NP3-4,MNL002,LP89,NP3-4,MNL002 LP89,Don Quintos,MANILA,3,1,BARANGAY 522,,,14.611717,120.999582,,,,,,,16,2018-04-17,OSP
MNL035 LP423 NP7-8,MNL035,LP423,NP7-8,MNL035 LP423,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 522,,,14.612387,120.99893,,,,,,,16,2021-05-02,OSP
MNL035 LP424 NP1-2,MNL035,LP424,NP1-2,MNL035 LP424,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 522,,,14.612776,120.998579,,,,,,,16,2021-05-02,OSP
MNL035 LP424 NP3-4,MNL035,LP424,NP3-4,MNL035 LP424,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 522,,,14.613377,120.998101,,,,,,,16,2021-05-02,OSP
MNL035 LP424 NP5-6,MNL035,LP424,NP5-6,MNL035 LP424,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 522,,,14.612927,120.998004,,,,,,,16,2021-05-02,OSP
MNL035 LP424 NP7-8,MNL035,LP424,NP7-8,MNL035 LP424,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 522,,,14.613211,120.997732,,,,,,,16,2021-05-02,OSP
MNL002 LP134 NP1-2,MNL002,LP134,NP1-2,MNL002 LP134,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.614268,120.99802,,,,,,,16,2018-07-12,OSP
MNL002 LP359 NP1-2,MNL002,LP359,NP1-2,MNL002 LP359,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.612839,120.99911,,,,,,,16,2020-03-16,OSP
MNL002 LP359 NP3-4,MNL002,LP359,NP3-4,MNL002 LP359,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.612069,120.999732,,,,,,,16,2020-03-16,OSP
MNL002 LP359 NP5-6,MNL002,LP359,NP5-6,MNL002 LP359,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613534,120.998422,,,,,,,16,2020-03-16,OSP
MNL002 LP359 NP7-8,MNL002,LP359,NP7-8,MNL002 LP359,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.614103,120.997893,,,,,,,16,2020-03-16,OSP
MNL002 LP355 NP3-4,MNL002,LP355,NP3-4,MNL002 LP355,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.61223,120.99975,,,,,,,16,2020-03-16,OSP
MNL002 LP355 NP5-6,MNL002,LP355,NP5-6,MNL002 LP355,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.61306,120.999474,,,,,,,16,2020-03-16,OSP
MNL002 LP356 NP5-6,MNL002,LP356,NP5-6,MNL002 LP356,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613458,120.999397,,,,,,,16,2020-03-16,OSP
MNL002 LP90 NP3-4,MNL002,LP90,NP3-4,MNL002 LP90,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613014,120.998824,,,,,,,16,2018-04-17,OSP
MNL002 LP89 NP1-2,MNL002,LP89,NP1-2,MNL002 LP89,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.611926,120.999824,,,,,,,16,2018-04-17,OSP
MNL002 LP90 NP1-2,MNL002,LP90,NP1-2,MNL002 LP90,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613261,120.999091,,,,,,,16,2018-04-17,OSP
MNL002 LP313 NP5-6,MNL002,LP313,NP5-6,MNL002 LP313,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.612624,120.999584,,,,,,,16,2019-12-26,OSP
MNL002 LP313 NP7-8,MNL002,LP313,NP7-8,MNL002 LP313,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613286,120.999203,,,,,,,16,2019-12-26,OSP
MNL002 LP299 NP3-4,MNL002,LP299,NP3-4,MNL002 LP299,Don Quintos,MANILA,3,1,BARANGAY 523,,,14.613062,120.999013,,,,,,,16,2019-12-23,OSP
MNL035 LP533 NP1-2,MNL035,LP533,NP1-2,MNL035 LP533,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.613072,120.99947,,,,,,,16,2023-04-30,OSP
MNL035 LP532 NP7-8,MNL035,LP532,NP7-8,MNL035 LP532,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.6126,120.99962,,,,,,,16,2023-04-30,OSP
MNL035 LP422 NP1-2,MNL035,LP422,NP1-2,MNL035 LP422,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.613032,120.999477,,,,,,,16,2021-05-02,OSP
MNL035 LP422 NP7-8,MNL035,LP422,NP7-8,MNL035 LP422,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.614083,120.997869,,,,,,,16,2021-05-02,OSP
MNL035 LP423 NP1-2,MNL035,LP423,NP1-2,MNL035 LP423,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.613594,120.998322,,,,,,,16,2021-05-02,OSP
MNL035 LP423 NP3-4,MNL035,LP423,NP3-4,MNL035 LP423,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.612387,120.999442,,,,,,,16,2021-05-02,OSP
MNL035 LP423 NP5-6,MNL035,LP423,NP5-6,MNL035 LP423,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 523,,,14.612061,120.999797,,,,,,,16,2021-05-02,OSP
MNL002 LP111 NP5-6,MNL002,LP111,NP5-6,MNL002 LP111,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.612492,121.000228,,,,,,,16,2018-05-10,OSP
MNL002 LP112 NP1-2,MNL002,LP112,NP1-2,MNL002 LP112,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.613893,120.99971,,,,,,,16,2018-05-10,OSP
MNL002 LP354 NP7-8,MNL002,LP354,NP7-8,MNL002 LP354,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.613408,120.999935,,,,,,,16,2020-03-16,OSP
MNL002 LP355 NP1-2,MNL002,LP355,NP1-2,MNL002 LP355,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.612303,121.000383,,,,,,,16,2020-03-16,OSP
MNL002 LP355 NP7-8,MNL002,LP355,NP7-8,MNL002 LP355,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.613907,120.998693,,,,,,,16,2020-03-16,OSP
MNL002 LP356 NP1-2,MNL002,LP356,NP1-2,MNL002 LP356,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.614635,120.998447,,,,,,,16,2020-03-16,OSP
MNL002 LP356 NP3-4,MNL002,LP356,NP3-4,MNL002 LP356,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.61422,120.998835,,,,,,,16,2020-03-16,OSP
MNL002 LP356 NP7-8,MNL002,LP356,NP7-8,MNL002 LP356,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.614181,120.999401,,,,,,,16,2020-03-16,OSP
MNL002 LP357 NP1-2,MNL002,LP357,NP1-2,MNL002 LP357,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.614867,120.998731,,,,,,,16,2020-03-16,OSP
MNL002 LP314 NP1-2,MNL002,LP314,NP1-2,MNL002 LP314,Don Quintos,MANILA,3,1,BARANGAY 524,,,14.614136,120.998384,,,,,,,16,2019-12-26,OSP
MNL035 LP528 NP1-2,MNL035,LP528,NP1-2,MNL035 LP528,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.613945,120.9997,,,,,,,16,2023-04-30,OSP
MNL035 LP528 NP3-4,MNL035,LP528,NP3-4,MNL035 LP528,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.613777,120.99977,,,,,,,16,2023-04-30,OSP
MNL035 LP528 NP5-6,MNL035,LP528,NP5-6,MNL035 LP528,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.613279,120.99996,,,,,,,16,2023-04-30,OSP
MNL035 LP528 NP7-8,MNL035,LP528,NP7-8,MNL035 LP528,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.612968,121.00006,,,,,,,16,2023-04-30,OSP
MNL035 LP529 NP1-2,MNL035,LP529,NP1-2,MNL035 LP529,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.612614,121.00021,,,,,,,16,2023-04-30,OSP
MNL035 LP529 NP3-4,MNL035,LP529,NP3-4,MNL035 LP529,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.612273,121.00036,,,,,,,16,2023-04-30,OSP
MNL035 LP420 NP3-4-5,MNL035,LP420,NP3-4-5,MNL035 LP420,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.612958,121.000073,,,,,,,24,2021-05-02,OSP
MNL035 LP420 NP6-7-8,MNL035,LP420,NP6-7-8,MNL035 LP420,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.613556,120.999833,,,,,,,24,2021-05-02,OSP
MNL035 LP421 NP1-2,MNL035,LP421,NP1-2,MNL035 LP421,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.613964,120.999587,,,,,,,16,2021-05-02,OSP
MNL035 LP421 NP3-4-5,MNL035,LP421,NP3-4-5,MNL035 LP421,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.61435,120.998593,,,,,,,24,2021-05-02,OSP
MNL035 LP421 NP6-7-8,MNL035,LP421,NP6-7-8,MNL035 LP421,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.614008,120.998929,,,,,,,24,2021-05-02,OSP
MNL035 LP422 NP3-4,MNL035,LP422,NP3-4,MNL035 LP422,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.61332,120.999192,,,,,,,16,2021-05-02,OSP
MNL035 LP422 NP5-6,MNL035,LP422,NP5-6,MNL035 LP422,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 524,,,14.614145,120.998384,,,,,,,16,2021-05-02,OSP
MNL002 LP109 NP5-6,MNL002,LP109,NP5-6,MNL002 LP109,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.612879,121.000954,,,,,,,16,2020-08-05,OSP
MNL002 LP111 NP7-8,MNL002,LP111,NP7-8,MNL002 LP111,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.612398,121.000673,,,,,,,16,2020-08-05,OSP
MNL002 LP112 NP7-8,MNL002,LP112,NP7-8,MNL002 LP112,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613754,121.000455,,,,,,,16,2020-08-05,OSP
MNL002 LP113 NP1-2,MNL002,LP113,NP1-2,MNL002 LP113,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.61394,121.000773,,,,,,,16,2018-05-10,OSP
MNL002 LP113 NP3-4,MNL002,LP113,NP3-4,MNL002 LP113,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613424,121.000801,,,,,,,16,2018-05-10,OSP
MNL002 LP358 NP5-6,MNL002,LP358,NP5-6,MNL002 LP358,Don Quintos,MANILA,3,1,BARANGAY 525,,,14.613764,121.000416,,,,,,,16,2020-08-27,OSP
