Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL045 LP521 NP6-8,MNL045,LP521,NP6-8,MNL045 LP521,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628916,120.964988,,,,,,,24,2023-05-22,OSP
MNL003 LP453 NP7-8,MNL003,LP453,NP7-8,MNL003 LP453,City Square,MANILA,3,1,BARANGAY 131,,,14.631483,120.965762,,,,,,,16,2019-11-20,OSP
MNL003 LP454 NP5-6,MNL003,LP454,NP5-6,MNL003 LP454,City Square,MANILA,3,1,BARANGAY 131,,,14.631101,120.966292,,,,,,,16,2019-11-20,OSP
MNL003 LP455 NP1-2,MNL003,LP455,NP1-2,MNL003 LP455,City Square,MANILA,3,1,BARANGAY 131,,,14.631603,120.966051,,,,,,,16,2019-11-20,OSP
MNL003 LP453 NP5-6,MNL003,LP453,NP5-6,MNL003 LP453,City Square,MANILA,3,1,BARANGAY 131,,,14.6308,120.965685,,,,,,,16,2019-11-20,OSP
MNL003 LP87 NP3-4,MNL003,LP87,NP3-4,MNL003 LP87,City Square,MANILA,3,1,BARANGAY 131,,,14.63160316,120.9660503,,,,,,,16,2018-11-11,OSP
MNL003 LP87 NP5-6,MNL003,LP87,NP5-6,MNL003 LP87,City Square,MANILA,3,1,BARANGAY 131,,,14.63146818,120.9657519,,,,,,,16,2018-11-11,OSP
MNL003 LP87 NP7-8,MNL003,LP87,NP7-8,MNL003 LP87,City Square,MANILA,3,1,BARANGAY 131,,,14.63133343,120.965439,,,,,,,16,2018-11-11,OSP
MNL005 LP116 NP3-4,MNL005,LP116,NP3-4,MNL005 LP116,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 131,,,14.630386,120.965153,,,,,,,16,2021-08-30,OSP
MNL005 LP116 NP5-6,MNL005,LP116,NP5-6,MNL005 LP116,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 131,,,14.630716,120.965014,,,,,,,16,2021-08-30,OSP
MNL005 LP116 NP7-8,MNL005,LP116,NP7-8,MNL005 LP116,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 131,,,14.631072,120.964833,,,,,,,16,2021-08-30,OSP
MNL045 LP124 NP7-8,MNL045,LP124,NP7-8,MNL045 LP124,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.63054,120.966175,,,,,,,16,2021-08-30,OSP
MNL045 LP125 NP1-2,MNL045,LP125,NP1-2,MNL045 LP125,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.630669,120.966472,,,,,,,16,2021-08-30,OSP
MNL045 LP561 NP1-2,MNL045,LP561,NP1-2,MNL045 LP561,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.631338,120.965446,,,,,,,16,2022-02-14,OSP
MNL045 LP561 NP3-5,MNL045,LP561,NP3-5,MNL045 LP561,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.631472,120.965744,,,,,,,24,2022-02-14,OSP
MNL045 LP561 NP6-8,MNL045,LP561,NP6-8,MNL045 LP561,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.631475,120.965758,,,,,,,24,2022-02-14,OSP
MNL045 LP562 NP1-2,MNL045,LP562,NP1-2,MNL045 LP562,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.631599,120.966047,,,,,,,16,2022-02-14,OSP
MNL045 LP562 NP3-5,MNL045,LP562,NP3-5,MNL045 LP562,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.63161,120.966058,,,,,,,24,2022-02-14,OSP
MNL045 LP116 NP3-4,MNL045,LP116,NP3-4,MNL045 LP116,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.630386,120.965153,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 225 GUIDOTE ST. - MECO K3-0379,16,2021-08-31,OSP
MNL045 LP116 NP5-6,MNL045,LP116,NP5-6,MNL045 LP116,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.630716,120.965014,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 218A GUIDOTE ST. - MECO K3-0443,16,2021-08-31,OSP
MNL045 LP116 NP7-8,MNL045,LP116,NP7-8,MNL045 LP116,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.631072,120.964833,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,GUIDOTE ST. CORNER PINOY ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP121 NP1-2,MNL045,LP121,NP1-2,MNL045 LP121,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.630279,120.965582,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,SALONGA ST. CORNER RODRIGUEZ ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP121 NP3-4,MNL045,LP121,NP3-4,MNL045 LP121,Radial Road 10,MANILA,3,1,BARANGAY 131,,,14.630401,120.965862,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BELTRAN ST. CORNER RODRIGUEZ ST. - CICTSI NPT,16,2021-08-31,OSP
MNL003 LP454 NP1-2,MNL003,LP454,NP1-2,MNL003 LP454,City Square,MANILA,3,1,BARANGAY 132,,,14.629692,120.966598,,,,,,,16,2019-11-20,OSP
MNL003 LP77 NP3-4,MNL003,LP77,NP3-4,MNL003 LP77,City Square,MANILA,3,1,BARANGAY 132,,,14.62827348,120.966103,,,,,,,16,2018-11-11,OSP
MNL003 LP77 NP7-8,MNL003,LP77,NP7-8,MNL003 LP77,City Square,MANILA,3,1,BARANGAY 132,,,14.62868673,120.9670809,,,,,,,16,2018-11-11,OSP
MNL003 LP453 NP1-2,MNL003,LP453,NP1-2,MNL003 LP453,City Square,MANILA,3,1,BARANGAY 132,,,14.629438,120.966317,,,,,,,16,2019-11-20,OSP
MNL003 LP453 NP3-4,MNL003,LP453,NP3-4,MNL003 LP453,City Square,MANILA,3,1,BARANGAY 132,,,14.630076,120.966039,,,,,,,16,2019-11-20,OSP
MNL003 LP81 NP7-8,MNL003,LP81,NP7-8,MNL003 LP81,City Square,MANILA,3,1,BARANGAY 132,,,14.63038419,120.9658775,,,,,,,16,2018-11-11,OSP
MNL003 LP82 NP1-2,MNL003,LP82,NP1-2,MNL003 LP82,City Square,MANILA,3,1,BARANGAY 132,,,14.63052567,120.9661803,,,,,,,16,2018-11-11,OSP
MNL003 LP82 NP3-4,MNL003,LP82,NP3-4,MNL003 LP82,City Square,MANILA,3,1,BARANGAY 132,,,14.63065914,120.9664813,,,,,,,16,2018-11-11,OSP
MNL003 LP83 NP5-6,MNL003,LP83,NP5-6,MNL003 LP83,City Square,MANILA,3,1,BARANGAY 132,,,14.62961207,120.9666648,,,,,,,16,2018-11-11,OSP
MNL005 LP122 NP3-4,MNL005,LP122,NP3-4,MNL005 LP122,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.629168,120.966526,,,,,,,16,2021-08-30,OSP
MNL005 LP122 NP5-6,MNL005,LP122,NP5-6,MNL005 LP122,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.628927,120.96663,,,,,,,16,2021-08-30,OSP
MNL005 LP122 NP7-8,MNL005,LP122,NP7-8,MNL005 LP122,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.628376,120.966787,,,,,,,16,2021-08-30,OSP
MNL005 LP119 NP3-4,MNL005,LP119,NP3-4,MNL005 LP119,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.627914,120.966263,,,,,,,16,2021-08-30,OSP
MNL005 LP119 NP5-6,MNL005,LP119,NP5-6,MNL005 LP119,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.627576,120.966415,,,,,,,16,2021-08-30,OSP
MNL005 LP119 NP7-8,MNL005,LP119,NP7-8,MNL005 LP119,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.627297,120.966351,,,,,,,16,2021-08-30,OSP
MNL005 LP145 NP3-4,MNL005,LP145,NP3-4,MNL005 LP145,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.627126,120.965997,,,,,,,16,2021-08-30,OSP
MNL005 LP145 NP5-6,MNL005,LP145,NP5-6,MNL005 LP145,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 132,,,14.627454,120.965854,,,,,,,16,2021-08-30,OSP
MNL045 LP123 NP3-5,MNL045,LP123,NP3-5,MNL045 LP123,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.62871,120.967089,,,,,,,24,2021-08-30,OSP
MNL045 LP123 NP6-8,MNL045,LP123,NP6-8,MNL045 LP123,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629041,120.966911,,,,,,,24,2021-08-30,OSP
MNL045 LP124 NP1-2,MNL045,LP124,NP1-2,MNL045 LP124,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629635,120.966654,,,,,,,16,2021-08-30,OSP
MNL045 LP124 NP3-4,MNL045,LP124,NP3-4,MNL045 LP124,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629888,120.966534,,,,,,,16,2021-08-30,OSP
MNL045 LP124 NP5-6,MNL045,LP124,NP5-6,MNL045 LP124,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.630278,120.966314,,,,,,,16,2021-08-30,OSP
MNL045 LP121 NP5-6,MNL045,LP121,NP5-6,MNL045 LP121,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.630167,120.966059,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 265 BELTRAN ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP121 NP7-8,MNL045,LP121,NP7-8,MNL045 LP121,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629845,120.966215,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 285 BELTRAN ST. - MECO K3-0359,16,2021-08-31,OSP
MNL045 LP122 NP1-2,MNL045,LP122,NP1-2,MNL045 LP122,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629512,120.966387,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BELTRAN ST. CORNER BUENDIA ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP122 NP3-4,MNL045,LP122,NP3-4,MNL045 LP122,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.629168,120.966526,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 315 BELTRAN ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP122 NP5-6,MNL045,LP122,NP5-6,MNL045 LP122,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.628927,120.96663,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 341 BELTRAN ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP122 NP7-8,MNL045,LP122,NP7-8,MNL045 LP122,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.628376,120.966787,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 372 BELTRAN ST. - MECO K3-0534,16,2021-08-31,OSP
MNL045 LP145 NP3-4,MNL045,LP145,NP3-4,MNL045 LP145,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.627126,120.965997,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. CICTSI-NPT,16,2021-08-31,OSP
MNL045 LP145 NP5-6,MNL045,LP145,NP5-6,MNL045 LP145,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.627454,120.965854,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,349 H. LOPEZ BLVD. NEAR STONE JADE TRADING MECO NPT,16,2021-08-31,OSP
MNL045 LP119 NP1-2,MNL045,LP119,NP1-2,MNL045 LP119,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.628268,120.966108,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,GAMBAN ST. CORNER GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP119 NP3-4,MNL045,LP119,NP3-4,MNL045 LP119,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.627914,120.966263,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 358 GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP119 NP5-6,MNL045,LP119,NP5-6,MNL045 LP119,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.627576,120.966415,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 382 GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP119 NP7-8,MNL045,LP119,NP7-8,MNL045 LP119,Radial Road 10,MANILA,3,1,BARANGAY 132,,,14.627297,120.966351,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE RIL TRANSPORT SERVICES INC. GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL003 LP77 NP1-2,MNL003,LP77,NP1-2,MNL003 LP77,City Square,MANILA,3,1,BARANGAY 133,,,14.62702183,120.9658263,,,,,,,16,2018-11-11,OSP
MNL003 LP78 NP1-2,MNL003,LP78,NP1-2,MNL003 LP78,City Square,MANILA,3,1,BARANGAY 133,,,14.62689967,120.9652544,,,,,,,16,2018-11-11,OSP
MNL003 LP78 NP3-4,MNL003,LP78,NP3-4,MNL003 LP78,City Square,MANILA,3,1,BARANGAY 133,,,14.62772819,120.9648821,,,,,,,16,2018-11-11,OSP
MNL003 LP78 NP7-8,MNL003,LP78,NP7-8,MNL003 LP78,City Square,MANILA,3,1,BARANGAY 133,,,14.627643,120.964557,,,,,,,16,2020-08-07,OSP
MNL045 LP135 NP3-5,MNL045,LP135,NP3-5,MNL045 LP135,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627096,120.964833,,,,,,,24,2021-08-30,OSP
MNL045 LP135 NP6-8,MNL045,LP135,NP6-8,MNL045 LP135,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.626675,120.964964,,,,,,,24,2021-08-30,OSP
MNL045 LP136 NP1-2,MNL045,LP136,NP1-2,MNL045 LP136,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627187,120.964393,,,,,,,16,2021-08-30,OSP
MNL045 LP136 NP3-5,MNL045,LP136,NP3-5,MNL045 LP136,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.62695,120.964511,,,,,,,24,2021-08-30,OSP
MNL045 LP136 NP6-8,MNL045,LP136,NP6-8,MNL045 LP136,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.626668,120.964641,,,,,,,24,2021-08-30,OSP
MNL045 LP137 NP1-2,MNL045,LP137,NP1-2,MNL045 LP137,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627574,120.964217,,,,,,,16,2021-08-30,OSP
MNL045 LP137 NP3-5,MNL045,LP137,NP3-5,MNL045 LP137,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627941,120.964054,,,,,,,24,2021-08-30,OSP
MNL045 LP137 NP6-8,MNL045,LP137,NP6-8,MNL045 LP137,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.62809,120.963907,,,,,,,24,2021-08-30,OSP
MNL045 LP138 NP1-2,MNL045,LP138,NP1-2,MNL045 LP138,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.628355,120.963792,,,,,,,16,2021-08-30,OSP
MNL045 LP130 NP7-8,MNL045,LP130,NP7-8,MNL045 LP130,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627879,120.965169,,,,,,,16,2021-08-30,OSP
MNL045 LP131 NP1-2,MNL045,LP131,NP1-2,MNL045 LP131,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.628047,120.964731,,,,,,,16,2021-08-30,OSP
MNL045 LP131 NP3-4,MNL045,LP131,NP3-4,MNL045 LP131,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.628377,120.964581,,,,,,,16,2021-08-30,OSP
MNL045 LP134 NP3-5,MNL045,LP134,NP3-5,MNL045 LP134,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.628009,120.964415,,,,,,,24,2021-08-30,OSP
MNL045 LP134 NP6-8,MNL045,LP134,NP6-8,MNL045 LP134,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627723,120.964551,,,,,,,24,2021-08-30,OSP
MNL045 LP135 NP1-2,MNL045,LP135,NP1-2,MNL045 LP135,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627358,120.964714,,,,,,,16,2021-08-30,OSP
MNL045 LP130 NP1-2,MNL045,LP130,NP1-2,MNL045 LP130,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.626913,120.965251,,,,,,,16,2021-08-30,OSP
MNL045 LP130 NP3-4,MNL045,LP130,NP3-4,MNL045 LP130,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627444,120.965005,,,,,,,16,2021-08-30,OSP
MNL045 LP130 NP5-6,MNL045,LP130,NP5-6,MNL045 LP130,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627748,120.96486,,,,,,,16,2021-08-30,OSP
MNL045 LP520 NP3-5,MNL045,LP520,NP3-5,MNL045 LP520,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.626811,120.965315,,,,,,,24,2023-05-22,OSP
MNL045 LP520 NP6-8,MNL045,LP520,NP6-8,MNL045 LP520,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627039,120.965834,,,,,,,24,2023-05-22,OSP
MNL045 LP521 NP1-2,MNL045,LP521,NP1-2,MNL045 LP521,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.627986,120.965414,,,,,,,16,2023-05-22,OSP
MNL045 LP145 NP1-2,MNL045,LP145,NP1-2,MNL045 LP145,Radial Road 10,MANILA,3,1,BARANGAY 133,,,14.626762,120.965299,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,VELASQUEZ ST. COR. C. DAYAO ST. CICTSI-NPT,16,2021-08-31,OSP
MNL003 LP77 NP5-6,MNL003,LP77,NP5-6,MNL003 LP77,City Square,MANILA,3,1,BARANGAY 134,,,14.62852877,120.9666807,,,,,,,16,2018-11-11,OSP
MNL003 LP81 NP1-2,MNL003,LP81,NP1-2,MNL003 LP81,City Square,MANILA,3,1,BARANGAY 134,,,14.63012395,120.9652767,,,,,,,16,2018-11-11,OSP
MNL003 LP81 NP3-4,MNL003,LP81,NP3-4,MNL003 LP81,City Square,MANILA,3,1,BARANGAY 134,,,14.62929601,120.9656292,,,,,,,16,2018-11-11,OSP
MNL003 LP81 NP5-6,MNL003,LP81,NP5-6,MNL003 LP81,City Square,MANILA,3,1,BARANGAY 134,,,14.630254,120.9655538,,,,,,,16,2018-11-11,OSP
MNL003 LP83 NP7-8,MNL003,LP83,NP7-8,MNL003 LP83,City Square,MANILA,3,1,BARANGAY 134,,,14.62936093,120.9660737,,,,,,,16,2018-11-11,OSP
MNL005 LP117 NP7-8,MNL005,LP117,NP7-8,MNL005 LP117,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629101,120.965414,,,,,,,16,2021-08-30,OSP
MNL005 LP118 NP3-4,MNL005,LP118,NP3-4,MNL005 LP118,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.628622,120.965957,,,,,,,16,2021-08-30,OSP
MNL005 LP118 NP5-6,MNL005,LP118,NP5-6,MNL005 LP118,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.628428,120.966443,,,,,,,16,2021-08-30,OSP
MNL005 LP118 NP7-8,MNL005,LP118,NP7-8,MNL005 LP118,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.628862,120.966266,,,,,,,16,2021-08-30,OSP
MNL005 LP120 NP3-4,MNL005,LP120,NP3-4,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629363,120.966049,,,,,,,16,2021-08-30,OSP
MNL005 LP120 NP5-6,MNL005,LP120,NP5-6,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629691,120.965858,,,,,,,16,2021-08-30,OSP
MNL005 LP120 NP7-8,MNL005,LP120,NP7-8,MNL005 LP120,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.630019,120.965708,,,,,,,16,2021-08-30,OSP
MNL005 LP117 NP3-4,MNL005,LP117,NP3-4,MNL005 LP117,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629887,120.965376,,,,,,,16,2021-08-30,OSP
MNL005 LP117 NP5-6,MNL005,LP117,NP5-6,MNL005 LP117,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629296,120.965638,,,,,,,16,2021-08-30,OSP
MNL005 LP145 NP7-8,MNL005,LP145,NP7-8,MNL005 LP145,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.628047,120.965561,,,,,,,16,2021-08-30,OSP
MNL005 LP146 NP3-4,MNL005,LP146,NP3-4,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629071,120.965101,,,,,,,16,2021-08-30,OSP
MNL005 LP146 NP5-6,MNL005,LP146,NP5-6,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 134,,,14.629291,120.964999,,,,,,,16,2021-08-30,OSP
MNL045 LP123 NP1-2,MNL045,LP123,NP1-2,MNL045 LP123,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628552,120.966705,,,,,,,16,2021-08-30,OSP
MNL045 LP521 NP3-5,MNL045,LP521,NP3-5,MNL045 LP521,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628428,120.965209,,,,,,,24,2023-05-22,OSP
MNL045 LP117 NP1-2,MNL045,LP117,NP1-2,MNL045 LP117,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.630132,120.965262,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,RODRIGUEZ ST. CORNER GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP120 NP5-6,MNL045,LP120,NP5-6,MNL045 LP120,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629691,120.965858,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 240 SALONGA ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP120 NP7-8,MNL045,LP120,NP7-8,MNL045 LP120,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.630019,120.965708,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 229 SALONGA ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP145 NP7-8,MNL045,LP145,NP7-8,MNL045 LP145,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628047,120.965561,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. COR. GAMBAN ST. MECO NPT,16,2021-08-31,OSP
MNL045 LP146 NP1-2,MNL045,LP146,NP1-2,MNL045 LP146,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628485,120.965366,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. INFRONT OF SAN MIGUEL CORPORATION MECO K3-5T,16,2021-08-31,OSP
MNL045 LP146 NP3-4,MNL045,LP146,NP3-4,MNL045 LP146,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629071,120.965101,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. COR. BUENDIA ST. MECO K3-898,16,2021-08-31,OSP
MNL045 LP146 NP5-6,MNL045,LP146,NP5-6,MNL045 LP146,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629291,120.964999,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,285 H. LOPEZ BLVD. MECO K3-897,16,2021-08-31,OSP
MNL045 LP117 NP3-4,MNL045,LP117,NP3-4,MNL045 LP117,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629887,120.965376,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 268 GUIDOTE ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP117 NP5-6,MNL045,LP117,NP5-6,MNL045 LP117,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629296,120.965638,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,"BUENDIA ST., CORNER GUIDOTE ST. INFRONT OF BRGY. HALL 134 - CICTSI NPT",16,2021-08-31,OSP
MNL045 LP117 NP7-8,MNL045,LP117,NP7-8,MNL045 LP117,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629101,120.965414,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 2221 BUENDIA ST. - MECO K3-0007,16,2021-08-31,OSP
MNL045 LP118 NP1-2,MNL045,LP118,NP1-2,MNL045 LP118,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628864,120.965849,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 311 GUIDOTE ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP118 NP3-4,MNL045,LP118,NP3-4,MNL045 LP118,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628622,120.965957,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF HOUSE NO. 317 GUIDOTE ST. - MECO NPT,16,2021-08-31,OSP
MNL045 LP118 NP5-6,MNL045,LP118,NP5-6,MNL045 LP118,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628428,120.966443,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 2322-2324 GAMBAN ST. - CICTSI NPT,16,2021-08-31,OSP
MNL045 LP118 NP7-8,MNL045,LP118,NP7-8,MNL045 LP118,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.628862,120.966266,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF KAMBAL STORE SALONGA ST. - MECO K3-0137,16,2021-08-31,OSP
MNL045 LP120 NP1-2,MNL045,LP120,NP1-2,MNL045 LP120,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.62909,120.966123,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BESIDE HOUSE NO. 308 SALONGA ST. - MECO K3-0138,16,2021-08-31,OSP
MNL045 LP120 NP3-4,MNL045,LP120,NP3-4,MNL045 LP120,Radial Road 10,MANILA,3,1,BARANGAY 134,,,14.629363,120.966049,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,BUENDIA ST. CORNER SALONGA ST. - CICTSI NPT,16,2021-08-31,OSP
MNL003 LP469 NP7-8,MNL003,LP469,NP7-8,MNL003 LP469,City Square,MANILA,3,1,BARANGAY 135,,,14.633183,120.969677,,,,,,,16,2019-11-20,OSP
