Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL034 LP85 NP3-4,MNL034,LP85,NP3-4,MNL034 LP85,Benitez,MANILA,3,2,BARANGAY 783,,,14.575453,121.011431,,,,,,,16,2020-06-22,OSP
MNL034 LP85 NP5-6,MNL034,LP85,NP5-6,MNL034 LP85,Benitez,MANILA,3,2,BARANGAY 783,,,14.576067,121.011733,,,,,,,16,2020-06-22,OSP
MNL034 LP85 NP7-8,MNL034,LP85,NP7-8,MNL034 LP85,Benitez,MANILA,3,2,BARANGAY 783,,,14.57475,121.011703,,,,,,,16,2020-06-22,OSP
SJC001 LP81 NP3-4,SJC001,LP81,NP3-4,SJC001 LP81,Greenhills Heights,MANILA,3,2,BARANGAY 783,,,14.575689,121.011828,,,,,,,16,2016-07-26,OSP
SJC001 LP81 NP5-6,SJC001,LP81,NP5-6,SJC001 LP81,Greenhills Heights,MANILA,3,2,BARANGAY 783,,,14.575689,121.011828,,,,,,,16,2016-07-26,OSP
MNL004 LP504 NP3-5,MNL004,LP504,NP3-5,MNL004 LP504,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574929,121.012121,,,,,,,24,2022-12-30,OSP
MNL004 LP504 NP6-8,MNL004,LP504,NP6-8,MNL004 LP504,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574616,121.011819,,,,,,,24,2022-12-30,OSP
MNL004 LP505 NP1-2,MNL004,LP505,NP1-2,MNL004 LP505,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574357,121.01156,,,,,,,16,2022-12-30,OSP
MNL004 LP505 NP6-8,MNL004,LP505,NP6-8,MNL004 LP505,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.57416,121.011105,,,,,,,24,2022-12-30,OSP
MNL004 LP503 NP3-4,MNL004,LP503,NP3-4,MNL004 LP503,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.576076,121.011742,,,,,,,16,2022-12-30,OSP
MNL004 LP503 NP5-6,MNL004,LP503,NP5-6,MNL004 LP503,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.575753,121.011847,,,,,,,16,2022-12-30,OSP
MNL004 LP687 NP1-2,MNL004,LP687,NP1-2,MNL004 LP687,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574506,121.010735,,,,,,,16,2023-04-30,OSP
MNL004 LP687 NP3-5,MNL004,LP687,NP3-5,MNL004 LP687,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574407,121.01085,,,,,,,24,2023-04-30,OSP
MNL004 LP687 NP6-8,MNL004,LP687,NP6-8,MNL004 LP687,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574665,121.0106,,,,,,,24,2023-04-30,OSP
MNL004 LP688 NP1-2,MNL004,LP688,NP1-2,MNL004 LP688,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574933,121.010306,,,,,,,16,2023-04-30,OSP
MNL004 LP126 NP5-6,MNL004,LP126,NP5-6,MNL004 LP126,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.574407,121.010845,,,,,,,16,2020-10-27,OSP
MNL004 LP1 NP1-2,MNL004,LP1,NP1-2,MNL004 LP1,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.57533475,121.0116723,,,,,,,16,2019-10-04,OSP
MNL004 LP1 NP3-4,MNL004,LP1,NP3-4,MNL004 LP1,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.57514346,121.0113602,,,,,,,16,2019-10-04,OSP
MNL004 LP1 NP5-6,MNL004,LP1,NP5-6,MNL004 LP1,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.57448747,121.0107625,,,,,,,16,2019-10-04,OSP
MNL004 LP1 NP7-8,MNL004,LP1,NP7-8,MNL004 LP1,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.57486,121.010391,,,,,,,16,2019-10-04,OSP
MNL004 LP2 NP1-2,MNL004,LP2,NP1-2,MNL004 LP2,Zamora Pandacan,MANILA,3,2,BARANGAY 783,,,14.5754767,121.010994,,,,,,,16,2019-10-04,OSP
MNL034 LP119 NP1-2,MNL034,LP119,NP1-2,MNL034 LP119,Benitez,MANILA,3,2,BARANGAY 784,,,14.576044,121.003841,,,,,,,16,2020-07-30,OSP
MNL034 LP120 NP1-2,MNL034,LP120,NP1-2,MNL034 LP120,Benitez,MANILA,3,2,BARANGAY 784,,,14.576902,121.002491,,,,,,,16,2020-07-30,OSP
MNL034 LP120 NP3-4,MNL034,LP120,NP3-4,MNL034 LP120,Benitez,MANILA,3,2,BARANGAY 784,,,14.576376,121.003046,,,,,,,16,2020-07-30,OSP
MNL034 LP120 NP5-6,MNL034,LP120,NP5-6,MNL034 LP120,Benitez,MANILA,3,2,BARANGAY 784,,,14.575937,121.002588,,,,,,,16,2020-07-30,OSP
MNL034 LP121 NP1-2,MNL034,LP121,NP1-2,MNL034 LP121,Benitez,MANILA,3,2,BARANGAY 784,,,14.576365,121.002575,,,,,,,16,2020-07-30,OSP
MNL034 LP121 NP3-4,MNL034,LP121,NP3-4,MNL034 LP121,Benitez,MANILA,3,2,BARANGAY 784,,,14.575787,121.00332,,,,,,,16,2020-07-30,OSP
MNL034 LP121 NP5-6,MNL034,LP121,NP5-6,MNL034 LP121,Benitez,MANILA,3,2,BARANGAY 784,,,14.575771,121.004077,,,,,,,16,2020-07-30,OSP
MNL004 LP588 NP6-8,MNL004,LP588,NP6-8,MNL004 LP588,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576688,121.002318,,,,,,,24,2023-03-31,OSP
MNL004 LP589 NP1-2,MNL004,LP589,NP1-2,MNL004 LP589,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576882,121.002534,,,,,,,16,2023-03-31,OSP
MNL004 LP589 NP3-5,MNL004,LP589,NP3-5,MNL004 LP589,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576704,121.002709,,,,,,,24,2023-03-31,OSP
MNL004 LP589 NP6-8,MNL004,LP589,NP6-8,MNL004 LP589,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576312,121.003109,,,,,,,24,2023-03-31,OSP
MNL004 LP590 NP1-2,MNL004,LP590,NP1-2,MNL004 LP590,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576103,121.003347,,,,,,,16,2023-03-31,OSP
MNL004 LP590 NP3-4,MNL004,LP590,NP3-4,MNL004 LP590,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57607,121.003465,,,,,,,16,2023-03-31,OSP
MNL004 LP590 NP5-6,MNL004,LP590,NP5-6,MNL004 LP590,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576025,121.004015,,,,,,,16,2023-03-31,OSP
MNL004 LP590 NP7-8,MNL004,LP590,NP7-8,MNL004 LP590,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576008,121.004306,,,,,,,16,2023-03-31,OSP
MNL004 LP591 NP1-2,MNL004,LP591,NP1-2,MNL004 LP591,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576016,121.004707,,,,,,,16,2023-03-31,OSP
MNL004 LP583 NP1-2,MNL004,LP583,NP1-2,MNL004 LP583,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57569,121.004277,,,,,,,16,2023-03-31,OSP
MNL004 LP583 NP3-5,MNL004,LP583,NP3-5,MNL004 LP583,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575777,121.004077,,,,,,,24,2023-03-31,OSP
MNL004 LP583 NP6-8,MNL004,LP583,NP6-8,MNL004 LP583,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575741,121.003664,,,,,,,24,2023-03-31,OSP
MNL004 LP585 NP3-5,MNL004,LP585,NP3-5,MNL004 LP585,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575679,121.002872,,,,,,,24,2023-03-31,OSP
MNL004 LP585 NP6-8,MNL004,LP585,NP6-8,MNL004 LP585,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575679,121.002872,,,,,,,24,2023-03-31,OSP
MNL004 LP586 NP1-2,MNL004,LP586,NP1-2,MNL004 LP586,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575937,121.002608,,,,,,,16,2023-03-31,OSP
MNL004 LP586 NP3-5,MNL004,LP586,NP3-5,MNL004 LP586,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576176,121.002357,,,,,,,24,2023-03-31,OSP
MNL004 LP586 NP6-8,MNL004,LP586,NP6-8,MNL004 LP586,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576413,121.002115,,,,,,,24,2023-03-31,OSP
MNL004 LP587 NP1-2,MNL004,LP587,NP1-2,MNL004 LP587,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575784,121.003332,,,,,,,16,2023-03-31,OSP
MNL004 LP587 NP3-5,MNL004,LP587,NP3-5,MNL004 LP587,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575892,121.003101,,,,,,,24,2023-03-31,OSP
MNL004 LP587 NP6-8,MNL004,LP587,NP6-8,MNL004 LP587,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.575892,121.003101,,,,,,,24,2023-03-31,OSP
MNL004 LP588 NP1-2,MNL004,LP588,NP1-2,MNL004 LP588,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576143,121.002854,,,,,,,16,2023-03-31,OSP
MNL004 LP588 NP3-5,MNL004,LP588,NP3-5,MNL004 LP588,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.576397,121.002582,,,,,,,24,2023-03-31,OSP
MNL004 LP32 NP1-2,MNL004,LP32,NP1-2,MNL004 LP32,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57588521,121.0030836,,,,,,,16,2019-10-01,OSP
MNL004 LP32 NP3-4,MNL004,LP32,NP3-4,MNL004 LP32,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57609333,121.0033448,,,,,,,16,2019-10-01,OSP
MNL004 LP32 NP5-6,MNL004,LP32,NP5-6,MNL004 LP32,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57600317,121.0043915,,,,,,,16,2019-10-01,OSP
MNL004 LP31 NP3-4,MNL004,LP31,NP3-4,MNL004 LP31,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57667244,121.0023046,,,,,,,16,2019-10-01,OSP
MNL004 LP31 NP5-6,MNL004,LP31,NP5-6,MNL004 LP31,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57641028,121.0021184,,,,,,,16,2019-10-01,OSP
MNL004 LP31 NP7-8,MNL004,LP31,NP7-8,MNL004 LP31,Zamora Pandacan,MANILA,3,2,BARANGAY 784,,,14.57567308,121.0028654,,,,,,,16,2019-10-01,OSP
MNL034 LP120 NP7-8,MNL034,LP120,NP7-8,MNL034 LP120,Benitez,MANILA,3,2,BARANGAY 785,,,14.575469,121.003355,,,,,,,16,2020-07-30,OSP
MNL034 LP123 NP1-2,MNL034,LP123,NP1-2,MNL034 LP123,Benitez,MANILA,3,2,BARANGAY 785,,,14.574839,121.00412,,,,,,,16,2020-07-30,OSP
MNL034 LP123 NP3-4,MNL034,LP123,NP3-4,MNL034 LP123,Benitez,MANILA,3,2,BARANGAY 785,,,14.575046,121.004326,,,,,,,16,2020-07-30,OSP
MNL034 LP123 NP5-6,MNL034,LP123,NP5-6,MNL034 LP123,Benitez,MANILA,3,2,BARANGAY 785,,,14.575235,121.004682,,,,,,,16,2020-07-30,OSP
MNL004 LP716 NP6-8,MNL004,LP716,NP6-8,MNL004 LP716,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.574787,121.004663,,,,,,,24,2022-10-19,OSP
MNL004 LP706 NP3-5,MNL004,LP706,NP3-5,MNL004 LP706,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.574475,121.004357,,,,,,,24,2022-10-19,OSP
MNL004 LP616 NP1-2,MNL004,LP616,NP1-2,MNL004 LP616,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575117,121.004816,,,,,,,16,2023-03-31,OSP
MNL004 LP616 NP3-5,MNL004,LP616,NP3-5,MNL004 LP616,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575286,121.004622,,,,,,,24,2023-03-31,OSP
MNL004 LP616 NP6-8,MNL004,LP616,NP6-8,MNL004 LP616,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575399,121.004506,,,,,,,24,2023-03-31,OSP
MNL004 LP617 NP1-2,MNL004,LP617,NP1-2,MNL004 LP617,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.57487,121.004588,,,,,,,16,2023-03-31,OSP
MNL004 LP617 NP3-4,MNL004,LP617,NP3-4,MNL004 LP617,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.574569,121.004296,,,,,,,16,2023-03-31,OSP
MNL004 LP618 NP1-2,MNL004,LP618,NP1-2,MNL004 LP618,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575018,121.004345,,,,,,,16,2023-03-31,OSP
MNL004 LP618 NP3-5,MNL004,LP618,NP3-5,MNL004 LP618,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575366,121.003962,,,,,,,24,2023-03-31,OSP
MNL004 LP618 NP6-8,MNL004,LP618,NP6-8,MNL004 LP618,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575366,121.003962,,,,,,,24,2023-03-31,OSP
MNL004 LP619 NP1-2,MNL004,LP619,NP1-2,MNL004 LP619,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.57481,121.004148,,,,,,,16,2023-03-31,OSP
MNL004 LP619 NP3-5,MNL004,LP619,NP3-5,MNL004 LP619,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575073,121.003874,,,,,,,24,2023-03-31,OSP
MNL004 LP619 NP6-8,MNL004,LP619,NP6-8,MNL004 LP619,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575073,121.003874,,,,,,,24,2023-03-31,OSP
MNL004 LP584 NP1-2,MNL004,LP584,NP1-2,MNL004 LP584,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575559,121.003757,,,,,,,16,2023-03-31,OSP
MNL004 LP584 NP3-5,MNL004,LP584,NP3-5,MNL004 LP584,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575452,121.003598,,,,,,,24,2023-03-31,OSP
MNL004 LP584 NP6-8,MNL004,LP584,NP6-8,MNL004 LP584,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575466,121.003413,,,,,,,24,2023-03-31,OSP
MNL004 LP585 NP1-2,MNL004,LP585,NP1-2,MNL004 LP585,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.575519,121.00311,,,,,,,16,2023-03-31,OSP
MNL004 LP134 NP5-6,MNL004,LP134,NP5-6,MNL004 LP134,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.574968,121.004845,,,,,,,16,2020-10-27,OSP
MNL004 LP10 NP3-4,MNL004,LP10,NP3-4,MNL004 LP10,Zamora Pandacan,MANILA,3,2,BARANGAY 785,,,14.57454993,121.0043015,,,,,,,16,2019-10-04,OSP
MNL034 LP122 NP1-2,MNL034,LP122,NP1-2,MNL034 LP122,Benitez,MANILA,3,2,BARANGAY 786,,,14.57564,121.00217,,,,,,,16,2020-07-30,OSP
MNL034 LP122 NP3-4,MNL034,LP122,NP3-4,MNL034 LP122,Benitez,MANILA,3,2,BARANGAY 786,,,14.574669,121.003144,,,,,,,16,2020-07-30,OSP
MNL034 LP122 NP5-6,MNL034,LP122,NP5-6,MNL034 LP122,Benitez,MANILA,3,2,BARANGAY 786,,,14.5749,121.003429,,,,,,,16,2020-07-30,OSP
MNL034 LP122 NP7-8,MNL034,LP122,NP7-8,MNL034 LP122,Benitez,MANILA,3,2,BARANGAY 786,,,14.574523,121.003722,,,,,,,16,2020-07-30,OSP
MNL004 LP706 NP1-2,MNL004,LP706,NP1-2,MNL004 LP706,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574207,121.004089,,,,,,,16,2022-10-19,OSP
MNL004 LP624 NP3-5,MNL004,LP624,NP3-5,MNL004 LP624,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575857,121.001915,,,,,,,24,2023-03-31,OSP
MNL004 LP624 NP6-8,MNL004,LP624,NP6-8,MNL004 LP624,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.576036,121.00173,,,,,,,24,2023-03-31,OSP
MNL004 LP625 NP1-2,MNL004,LP625,NP1-2,MNL004 LP625,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.576189,121.001583,,,,,,,16,2023-03-31,OSP
MNL004 LP704 NP3-5,MNL004,LP704,NP3-5,MNL004 LP704,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.573993,121.003886,,,,,,,24,2022-10-19,OSP
MNL004 LP620 NP1-2,MNL004,LP620,NP1-2,MNL004 LP620,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574387,121.003879,,,,,,,16,2023-03-31,OSP
MNL004 LP620 NP3-5,MNL004,LP620,NP3-5,MNL004 LP620,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574541,121.003711,,,,,,,24,2023-03-31,OSP
MNL004 LP620 NP6-8,MNL004,LP620,NP6-8,MNL004 LP620,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574774,121.003543,,,,,,,24,2023-03-31,OSP
MNL004 LP621 NP1-2,MNL004,LP621,NP1-2,MNL004 LP621,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574924,121.003396,,,,,,,16,2023-03-31,OSP
MNL004 LP621 NP3-5,MNL004,LP621,NP3-5,MNL004 LP621,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575111,121.003194,,,,,,,24,2023-03-31,OSP
MNL004 LP621 NP6-8,MNL004,LP621,NP6-8,MNL004 LP621,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575233,121.003059,,,,,,,24,2023-03-31,OSP
MNL004 LP622 NP1-2,MNL004,LP622,NP1-2,MNL004 LP622,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574261,121.003593,,,,,,,16,2023-03-31,OSP
MNL004 LP622 NP3-4,MNL004,LP622,NP3-4,MNL004 LP622,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574455,121.003392,,,,,,,16,2023-03-31,OSP
MNL004 LP622 NP5-6,MNL004,LP622,NP5-6,MNL004 LP622,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574698,121.003138,,,,,,,16,2023-03-31,OSP
MNL004 LP622 NP7-8,MNL004,LP622,NP7-8,MNL004 LP622,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574878,121.002949,,,,,,,16,2023-03-31,OSP
MNL004 LP623 NP1-2,MNL004,LP623,NP1-2,MNL004 LP623,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575066,121.002763,,,,,,,16,2023-03-31,OSP
MNL004 LP623 NP3-5,MNL004,LP623,NP3-5,MNL004 LP623,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.57534,121.002471,,,,,,,24,2023-03-31,OSP
MNL004 LP623 NP6-8,MNL004,LP623,NP6-8,MNL004 LP623,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575452,121.002708,,,,,,,24,2023-03-31,OSP
MNL004 LP624 NP1-2,MNL004,LP624,NP1-2,MNL004 LP624,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.575638,121.002155,,,,,,,16,2023-03-31,OSP
MNL004 LP617 NP5-6,MNL004,LP617,NP5-6,MNL004 LP617,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574269,121.00399,,,,,,,16,2023-03-31,OSP
MNL004 LP617 NP7-8,MNL004,LP617,NP7-8,MNL004 LP617,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.574075,121.003795,,,,,,,16,2023-03-31,OSP
MNL004 LP10 NP7-8,MNL004,LP10,NP7-8,MNL004 LP10,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.57407959,121.0038379,,,,,,,16,2019-10-04,OSP
MNL004 LP10 NP5-6,MNL004,LP10,NP5-6,MNL004 LP10,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.57426925,121.0040187,,,,,,,16,2019-10-04,OSP
MNL004 LP35 NP1-2,MNL004,LP35,NP1-2,MNL004 LP35,Zamora Pandacan,MANILA,3,2,BARANGAY 786,,,14.57534444,121.002493,,,,,,,16,2019-10-01,OSP
MNL034 LP118 NP1-2,MNL034,LP118,NP1-2,MNL034 LP118,Benitez,MANILA,3,2,BARANGAY 787,,,14.576968,121.003447,,,,,,,16,2020-07-30,OSP
MNL034 LP118 NP3-4,MNL034,LP118,NP3-4,MNL034 LP118,Benitez,MANILA,3,2,BARANGAY 787,,,14.576666,121.003732,,,,,,,16,2020-07-30,OSP
MNL034 LP118 NP5-6,MNL034,LP118,NP5-6,MNL034 LP118,Benitez,MANILA,3,2,BARANGAY 787,,,14.576641,121.004028,,,,,,,16,2020-07-30,OSP
MNL034 LP118 NP7-8,MNL034,LP118,NP7-8,MNL034 LP118,Benitez,MANILA,3,2,BARANGAY 787,,,14.576607,121.004389,,,,,,,16,2020-07-30,OSP
MNL034 LP119 NP3-4,MNL034,LP119,NP3-4,MNL034 LP119,Benitez,MANILA,3,2,BARANGAY 787,,,14.576359,121.00379,,,,,,,16,2020-07-30,OSP
MNL034 LP119 NP5-6,MNL034,LP119,NP5-6,MNL034 LP119,Benitez,MANILA,3,2,BARANGAY 787,,,14.576385,121.003504,,,,,,,16,2020-07-30,OSP
MNL034 LP119 NP7-8,MNL034,LP119,NP7-8,MNL034 LP119,Benitez,MANILA,3,2,BARANGAY 787,,,14.576878,121.002956,,,,,,,16,2020-07-30,OSP
MNL034 LP115 NP5-6,MNL034,LP115,NP5-6,MNL034 LP115,Benitez,MANILA,3,2,BARANGAY 787,,,14.577036,121.003829,,,,,,,16,2020-07-30,OSP
MNL034 LP115 NP7-8,MNL034,LP115,NP7-8,MNL034 LP115,Benitez,MANILA,3,2,BARANGAY 787,,,14.577001,121.004223,,,,,,,16,2020-07-30,OSP
MNL004 LP592 NP3-4,MNL004,LP592,NP3-4,MNL004 LP592,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576389,121.003504,,,,,,,16,2023-03-31,OSP
MNL004 LP592 NP5-6,MNL004,LP592,NP5-6,MNL004 LP592,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576621,121.003236,,,,,,,16,2023-03-31,OSP
MNL004 LP592 NP7-8,MNL004,LP592,NP7-8,MNL004 LP592,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576886,121.002974,,,,,,,16,2023-03-31,OSP
MNL004 LP593 NP7-8,MNL004,LP593,NP7-8,MNL004 LP593,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576953,121.003459,,,,,,,16,2023-03-31,OSP
MNL004 LP594 NP1-2,MNL004,LP594,NP1-2,MNL004 LP594,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576672,121.00371,,,,,,,16,2023-03-31,OSP
MNL004 LP594 NP3-5,MNL004,LP594,NP3-5,MNL004 LP594,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.57664,121.003947,,,,,,,24,2023-03-31,OSP
MNL004 LP594 NP6-8,MNL004,LP594,NP6-8,MNL004 LP594,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576608,121.004397,,,,,,,24,2023-03-31,OSP
MNL004 LP595 NP3-5,MNL004,LP595,NP3-5,MNL004 LP595,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576936,121.004791,,,,,,,24,2023-03-31,OSP
MNL004 LP595 NP6-8,MNL004,LP595,NP6-8,MNL004 LP595,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576994,121.004305,,,,,,,24,2023-03-31,OSP
MNL004 LP596 NP1-2,MNL004,LP596,NP1-2,MNL004 LP596,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.577034,121.003844,,,,,,,16,2023-03-31,OSP
MNL004 LP596 NP3-5,MNL004,LP596,NP3-5,MNL004 LP596,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.577236,121.003582,,,,,,,24,2023-03-31,OSP
MNL004 LP591 NP3-4,MNL004,LP591,NP3-4,MNL004 LP591,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576289,121.004726,,,,,,,16,2023-03-31,OSP
MNL004 LP591 NP5-6,MNL004,LP591,NP5-6,MNL004 LP591,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576293,121.004448,,,,,,,16,2023-03-31,OSP
MNL004 LP591 NP7-8,MNL004,LP591,NP7-8,MNL004 LP591,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576318,121.004145,,,,,,,16,2023-03-31,OSP
MNL004 LP592 NP1-2,MNL004,LP592,NP1-2,MNL004 LP592,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.576389,121.003504,,,,,,,16,2023-03-31,OSP
MNL004 LP32 NP7-8,MNL004,LP32,NP7-8,MNL004 LP32,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.57629243,121.004721,,,,,,,16,2019-10-01,OSP
MNL004 LP33 NP1-2,MNL004,LP33,NP1-2,MNL004 LP33,Zamora Pandacan,MANILA,3,2,BARANGAY 787,,,14.57695186,121.004778,,,,,,,16,2019-10-01,OSP
MNL034 LP114 NP7-8,MNL034,LP114,NP7-8,MNL034 LP114,Benitez,MANILA,3,2,BARANGAY 788,,,14.578254,121.003191,,,,,,,16,2020-07-30,OSP
MNL034 LP115 NP1-2,MNL034,LP115,NP1-2,MNL034 LP115,Benitez,MANILA,3,2,BARANGAY 788,,,14.577787,121.003198,,,,,,,16,2020-07-30,OSP
MNL034 LP115 NP3-4,MNL034,LP115,NP3-4,MNL034 LP115,Benitez,MANILA,3,2,BARANGAY 788,,,14.577455,121.003327,,,,,,,16,2020-07-30,OSP
MNL004 LP593 NP1-2,MNL004,LP593,NP1-2,MNL004 LP593,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.577194,121.002677,,,,,,,16,2023-03-31,OSP
MNL004 LP593 NP3-4,MNL004,LP593,NP3-4,MNL004 LP593,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.57744,121.002876,,,,,,,16,2023-03-31,OSP
MNL004 LP593 NP5-6,MNL004,LP593,NP5-6,MNL004 LP593,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.577177,121.003087,,,,,,,16,2023-03-31,OSP
MNL004 LP596 NP6-8,MNL004,LP596,NP6-8,MNL004 LP596,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.577514,121.00334,,,,,,,24,2023-03-31,OSP
MNL004 LP597 NP1-2,MNL004,LP597,NP1-2,MNL004 LP597,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.577712,121.003512,,,,,,,16,2023-03-31,OSP
MNL004 LP579 NP1-2,MNL004,LP579,NP1-2,MNL004 LP579,Zamora Pandacan,MANILA,3,2,BARANGAY 788,,,14.578242,121.00316,,,,,,,16,2023-03-31,OSP
