Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP259 NP7-8,MNL046,LP259,NP7-8,MNL046 LP259,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601329,120.99666,,,,,,,16,2024-01-09,OSP
MNL046 LP260 NP1-2,MNL046,LP260,NP1-2,MNL046 LP260,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601758,120.99682,,,,,,,16,2024-01-09,OSP
MNL046 LP260 NP3-4,MNL046,LP260,NP3-4,MNL046 LP260,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.60186,120.99721,,,,,,,16,2024-01-09,OSP
MNL046 LP260 NP5-6,MNL046,LP260,NP5-6,MNL046 LP260,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601941,120.99752,,,,,,,16,2024-01-09,OSP
MNL046 LP260 NP7-8,MNL046,LP260,NP7-8,MNL046 LP260,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.60154,120.99757,,,,,,,16,2024-01-09,OSP
MNL046 LP108 NP5-6,MNL046,LP108,NP5-6,MNL046 LP108,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.60285,120.99829,,,,,,,16,2022-03-10,OSP
MNL046 LP109 NP3-4,MNL046,LP109,NP3-4,MNL046 LP109,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602456,120.99768,,,,,,,16,2022-03-10,OSP
MNL046 LP109 NP5-6,MNL046,LP109,NP5-6,MNL046 LP109,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602025,120.9978,,,,,,,16,2022-03-10,OSP
MNL046 LP110 NP1-2,MNL046,LP110,NP1-2,MNL046 LP110,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.60185,120.99718,,,,,,,16,2022-03-10,OSP
MNL046 LP110 NP3-5,MNL046,LP110,NP3-5,MNL046 LP110,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.601754,120.99684,,,,,,,24,2022-03-10,OSP
MNL046 LP110 NP6-8,MNL046,LP110,NP6-8,MNL046 LP110,Reten Apartment,MANILA,3,1,BARANGAY 409,,,14.602121,120.99677,,,,,,,24,2022-03-10,OSP
MNL003 LP212 NP5-6,MNL003,LP212,NP5-6,MNL003 LP212,City Square,MANILA,3,1,BARANGAY 41,,,14.60759012,120.9626482,,,,,,,16,2019-02-12,OSP
MNL003 LP210 NP5-6,MNL003,LP210,NP5-6,MNL003 LP210,City Square,MANILA,3,1,BARANGAY 41,,,14.60739354,120.9632223,,,,,,,16,2019-02-12,OSP
MNL003 LP211 NP3-4,MNL003,LP211,NP3-4,MNL003 LP211,City Square,MANILA,3,1,BARANGAY 41,,,14.60855815,120.9627995,,,,,,,16,2019-02-12,OSP
MNL003 LP211 NP5-6,MNL003,LP211,NP5-6,MNL003 LP211,City Square,MANILA,3,1,BARANGAY 41,,,14.60810777,120.9628702,,,,,,,16,2019-02-12,OSP
MNL003 LP211 NP7-8,MNL003,LP211,NP7-8,MNL003 LP211,City Square,MANILA,3,1,BARANGAY 41,,,14.60744348,120.9629437,,,,,,,16,2019-02-12,OSP
MNL003 LP212 NP1-2,MNL003,LP212,NP1-2,MNL003 LP212,City Square,MANILA,3,1,BARANGAY 41,,,14.60699833,120.9629861,,,,,,,16,2019-02-12,OSP
MNL003 LP212 NP3-4,MNL003,LP212,NP3-4,MNL003 LP212,City Square,MANILA,3,1,BARANGAY 41,,,14.60705411,120.9627262,,,,,,,16,2019-02-12,OSP
MNL003 LP399 NP1-2,MNL003,LP399,NP1-2,MNL003 LP399,City Square,MANILA,3,1,BARANGAY 41,,,14.608729,120.962714,,,,,,,16,2019-10-02,OSP
MNL005 LP239 NP6-7-8,MNL005,LP239,NP6-7-8,MNL005 LP239,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.609524,120.962756,,,,,,,24,2021-09-25,OSP
MNL005 LP39 NP1-2,MNL005,LP39,NP1-2,MNL005 LP39,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608068,120.962615,,,,,,,16,2020-09-25,OSP
MNL005 LP39 NP3-4,MNL005,LP39,NP3-4,MNL005 LP39,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.609089,120.962656,,,,,,,16,2020-09-25,OSP
MNL005 LP39 NP5-6,MNL005,LP39,NP5-6,MNL005 LP39,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608358,120.962794,,,,,,,16,2020-09-25,OSP
MNL005 LP310 NP1-2,MNL005,LP310,NP1-2,MNL005 LP310,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608774,120.962722,,,,,,,16,2021-11-17,OSP
MNL005 LP310 NP3-5,MNL005,LP310,NP3-5,MNL005 LP310,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608581,120.962762,,,,,,,24,2021-11-17,OSP
MNL005 LP310 NP6-8,MNL005,LP310,NP6-8,MNL005 LP310,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.60833,120.962802,,,,,,,24,2021-11-17,OSP
MNL005 LP311 NP1-2,MNL005,LP311,NP1-2,MNL005 LP311,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608104,120.962876,,,,,,,16,2021-11-17,OSP
MNL005 LP311 NP3-5,MNL005,LP311,NP3-5,MNL005 LP311,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607806,120.962897,,,,,,,24,2021-11-17,OSP
MNL005 LP311 NP6-8,MNL005,LP311,NP6-8,MNL005 LP311,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607805,120.962898,,,,,,,24,2021-11-17,OSP
MNL005 LP312 NP1-2,MNL005,LP312,NP1-2,MNL005 LP312,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607571,120.962927,,,,,,,16,2021-11-17,OSP
MNL005 LP312 NP3-5,MNL005,LP312,NP3-5,MNL005 LP312,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607572,120.962926,,,,,,,24,2021-11-17,OSP
MNL005 LP312 NP6-8,MNL005,LP312,NP6-8,MNL005 LP312,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607404,120.962955,,,,,,,24,2021-11-17,OSP
MNL005 LP313 NP1-2,MNL005,LP313,NP1-2,MNL005 LP313,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607036,120.963,,,,,,,16,2021-11-17,OSP
MNL005 LP313 NP3-5,MNL005,LP313,NP3-5,MNL005 LP313,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607057,120.962741,,,,,,,24,2021-11-17,OSP
MNL005 LP313 NP6-8,MNL005,LP313,NP6-8,MNL005 LP313,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.60736,120.962692,,,,,,,24,2021-11-17,OSP
MNL005 LP314 NP1-2,MNL005,LP314,NP1-2,MNL005 LP314,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607634,120.962642,,,,,,,16,2021-11-17,OSP
MNL005 LP314 NP3-5,MNL005,LP314,NP3-5,MNL005 LP314,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.608047,120.962621,,,,,,,24,2021-11-17,OSP
MNL005 LP304 NP6-8,MNL005,LP304,NP6-8,MNL005 LP304,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607045,120.963246,,,,,,,24,2021-11-17,OSP
MNL005 LP305 NP1-2,MNL005,LP305,NP1-2,MNL005 LP305,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607044,120.963246,,,,,,,16,2021-11-17,OSP
MNL005 LP305 NP3-5,MNL005,LP305,NP3-5,MNL005 LP305,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607042,120.96325,,,,,,,24,2021-11-17,OSP
MNL005 LP305 NP6-8,MNL005,LP305,NP6-8,MNL005 LP305,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607302,120.963209,,,,,,,24,2021-11-17,OSP
MNL005 LP306 NP1-2,MNL005,LP306,NP1-2,MNL005 LP306,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607302,120.96321,,,,,,,16,2021-11-17,OSP
MNL005 LP306 NP3-5,MNL005,LP306,NP3-5,MNL005 LP306,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.607763,120.96312,,,,,,,24,2021-11-17,OSP
MNL005 LP309 NP1-2,MNL005,LP309,NP1-2,MNL005 LP309,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.609295,120.962617,,,,,,,16,2021-11-17,OSP
MNL005 LP309 NP3-5,MNL005,LP309,NP3-5,MNL005 LP309,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.609294,120.962619,,,,,,,24,2021-11-17,OSP
MNL005 LP309 NP6-8,MNL005,LP309,NP6-8,MNL005 LP309,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 41,,,14.609086,120.962676,,,,,,,24,2021-11-17,OSP
MNL002 LP258 NP1-2,MNL002,LP258,NP1-2,MNL002 LP258,Don Quintos,MANILA,3,1,BARANGAY 410,,,14.60113,120.997939,,,,,,,16,2019-12-02,OSP
MNL002 LP258 NP3-4,MNL002,LP258,NP3-4,MNL002 LP258,Don Quintos,MANILA,3,1,BARANGAY 410,,,14.600794,120.996867,,,,,,,16,2019-12-02,OSP
MNL002 LP82 NP7-8,MNL002,LP82,NP7-8,MNL002 LP82,Don Quintos,MANILA,3,1,BARANGAY 410,,,14.601443,120.997883,,,,,,,16,2020-08-27,OSP
MNL046 LP252 NP5-6,MNL046,LP252,NP5-6,MNL046 LP252,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.601433,120.99795,,,,,,,16,2024-01-09,OSP
MNL046 LP252 NP7-8,MNL046,LP252,NP7-8,MNL046 LP252,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.601139,120.99799,,,,,,,16,2024-01-09,OSP
MNL046 LP253 NP1-2,MNL046,LP253,NP1-2,MNL046 LP253,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.601031,120.99753,,,,,,,16,2024-01-09,OSP
MNL046 LP253 NP3-4,MNL046,LP253,NP3-4,MNL046 LP253,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.600918,120.99711,,,,,,,16,2024-01-09,OSP
MNL046 LP253 NP5-6,MNL046,LP253,NP5-6,MNL046 LP253,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.600712,120.99657,,,,,,,16,2024-01-09,OSP
MNL046 LP253 NP7-8,MNL046,LP253,NP7-8,MNL046 LP253,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.600671,120.9963,,,,,,,16,2024-01-09,OSP
MNL046 LP109 NP7-8,MNL046,LP109,NP7-8,MNL046 LP109,Reten Apartment,MANILA,3,1,BARANGAY 410,,,14.601396,120.99793,,,,,,,16,2022-03-10,OSP
MNL001 LP15 NP5-6,MNL001,LP15,NP5-6,MNL001 LP15,Zen Tower,MANILA,3,1,BARANGAY 410,,,14.600929,120.998475,,,,,,,16,2015-07-27,OSP
MNL002 LP262 NP1-2,MNL002,LP262,NP1-2,MNL002 LP262,Don Quintos,MANILA,3,1,BARANGAY 411,,,14.602724,120.996581,,,,,,,16,2019-12-02,OSP
MNL002 LP262 NP3-4,MNL002,LP262,NP3-4,MNL002 LP262,Don Quintos,MANILA,3,1,BARANGAY 411,,,14.602224,120.996715,,,,,,,16,2019-12-02,OSP
MNL002 LP257 NP3-4,MNL002,LP257,NP3-4,MNL002 LP257,Don Quintos,MANILA,3,1,BARANGAY 411,,,14.603789,120.997814,,,,,,,16,2019-12-02,OSP
MNL002 LP82 NP5-6,MNL002,LP82,NP5-6,MNL002 LP82,Don Quintos,MANILA,3,1,BARANGAY 411,,,14.602688,120.997654,,,,,,,16,2018-04-24,OSP
MNL046 LP249 NP7-8,MNL046,LP249,NP7-8,MNL046 LP249,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.603335,120.99806,,,,,,,16,2024-01-09,OSP
MNL046 LP251 NP1-2,MNL046,LP251,NP1-2,MNL046 LP251,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.603458,120.99741,,,,,,,16,2024-01-09,OSP
MNL046 LP251 NP3-4,MNL046,LP251,NP3-4,MNL046 LP251,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.603115,120.99751,,,,,,,16,2024-01-09,OSP
MNL046 LP251 NP5-6,MNL046,LP251,NP5-6,MNL046 LP251,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602703,120.99762,,,,,,,16,2024-01-09,OSP
MNL046 LP251 NP7-8,MNL046,LP251,NP7-8,MNL046 LP251,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602775,120.99799,,,,,,,16,2024-01-09,OSP
MNL046 LP258 NP3-4,MNL046,LP258,NP3-4,MNL046 LP258,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602462,120.99593,,,,,,,16,2024-01-09,OSP
MNL046 LP258 NP5-6,MNL046,LP258,NP5-6,MNL046 LP258,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602807,120.99588,,,,,,,16,2024-01-09,OSP
MNL046 LP261 NP1-2,MNL046,LP261,NP1-2,MNL046 LP261,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602228,120.99675,,,,,,,16,2024-01-09,OSP
MNL046 LP261 NP3-4,MNL046,LP261,NP3-4,MNL046 LP261,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602666,120.99662,,,,,,,16,2024-01-09,OSP
MNL046 LP261 NP5-6,MNL046,LP261,NP5-6,MNL046 LP261,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602729,120.99694,,,,,,,16,2024-01-09,OSP
MNL046 LP261 NP7-8,MNL046,LP261,NP7-8,MNL046 LP261,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602846,120.99658,,,,,,,16,2024-01-09,OSP
MNL046 LP108 NP3-4,MNL046,LP108,NP3-4,MNL046 LP108,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.60332,120.99807,,,,,,,16,2022-03-10,OSP
MNL046 LP109 NP1-2,MNL046,LP109,NP1-2,MNL046 LP109,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.603031,120.99753,,,,,,,16,2022-03-10,OSP
MNL046 LP111 NP1-2,MNL046,LP111,NP1-2,MNL046 LP111,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.602499,120.99666,,,,,,,16,2022-03-10,OSP
MNL046 LP111 NP6-8,MNL046,LP111,NP6-8,MNL046 LP111,Reten Apartment,MANILA,3,1,BARANGAY 411,,,14.60249,120.99594,,,,,,,24,2022-03-10,OSP
MNL002 LP259 NP1-2,MNL002,LP259,NP1-2,MNL002 LP259,Don Quintos,MANILA,3,1,BARANGAY 412,,,14.601347,120.994412,,,,,,,16,2019-12-02,OSP
MNL002 LP258 NP5-6,MNL002,LP258,NP5-6,MNL002 LP258,Don Quintos,MANILA,3,1,BARANGAY 412,,,14.600923,120.995897,,,,,,,16,2019-12-02,OSP
MNL002 LP258 NP7-8,MNL002,LP258,NP7-8,MNL002 LP258,Don Quintos,MANILA,3,1,BARANGAY 412,,,14.601067,120.995404,,,,,,,16,2019-12-02,OSP
MNL002 LP81 NP7-8,MNL002,LP81,NP7-8,MNL002 LP81,Don Quintos,MANILA,3,1,BARANGAY 412,,,14.601418,120.994461,,,,,,,16,2020-08-27,OSP
MNL046 LP113 NP5-6,MNL046,LP113,NP5-6,MNL046 LP113,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.60132,120.99474,,,,,,,16,2022-03-10,OSP
MNL046 LP113 NP7-8,MNL046,LP113,NP7-8,MNL046 LP113,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601145,120.99532,,,,,,,16,2022-03-10,OSP
MNL046 LP114 NP1-2,MNL046,LP114,NP1-2,MNL046 LP114,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601314,120.99394,,,,,,,16,2022-03-10,OSP
MNL046 LP114 NP3-5,MNL046,LP114,NP3-5,MNL046 LP114,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601206,120.99393,,,,,,,24,2022-03-10,OSP
MNL046 LP114 NP6-8,MNL046,LP114,NP6-8,MNL046 LP114,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601223,120.99367,,,,,,,24,2022-03-10,OSP
MNL046 LP262 NP1-2,MNL046,LP262,NP1-2,MNL046 LP262,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.600903,120.99525,,,,,,,16,2024-01-09,OSP
MNL046 LP262 NP3-4,MNL046,LP262,NP3-4,MNL046 LP262,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.60103,120.99482,,,,,,,16,2024-01-09,OSP
MNL046 LP262 NP5-6,MNL046,LP262,NP5-6,MNL046 LP262,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601155,120.99439,,,,,,,16,2024-01-09,OSP
MNL046 LP254 NP1-2,MNL046,LP254,NP1-2,MNL046 LP254,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.600693,120.99585,,,,,,,16,2024-01-09,OSP
MNL046 LP254 NP3-4,MNL046,LP254,NP3-4,MNL046 LP254,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.600966,120.99589,,,,,,,16,2024-01-09,OSP
MNL046 LP254 NP5-6,MNL046,LP254,NP5-6,MNL046 LP254,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601094,120.99548,,,,,,,16,2024-01-09,OSP
MNL046 LP254 NP7-8,MNL046,LP254,NP7-8,MNL046 LP254,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601285,120.99476,,,,,,,16,2024-01-09,OSP
MNL046 LP255 NP1-2,MNL046,LP255,NP1-2,MNL046 LP255,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601457,120.99422,,,,,,,16,2024-01-09,OSP
MNL046 LP255 NP3-4,MNL046,LP255,NP3-4,MNL046 LP255,Reten Apartment,MANILA,3,1,BARANGAY 412,,,14.601574,120.99383,,,,,,,16,2024-01-09,OSP
MNL001 LP15 NP1-2,MNL001,LP15,NP1-2,MNL001 LP15,Zen Tower,MANILA,3,1,BARANGAY 412,,,14.600997,120.995028,,,,,,,16,2015-07-27,OSP
MNL002 LP260 NP1-2,MNL002,LP260,NP1-2,MNL002 LP260,Don Quintos,MANILA,3,1,BARANGAY 413,,,14.601806,120.993675,,,,,,,16,2019-12-02,OSP
MNL002 LP260 NP3-4,MNL002,LP260,NP3-4,MNL002 LP260,Don Quintos,MANILA,3,1,BARANGAY 413,,,14.601693,120.994596,,,,,,,16,2019-12-02,OSP
MNL002 LP81 NP1-2,MNL002,LP81,NP1-2,MNL002 LP81,Don Quintos,MANILA,3,1,BARANGAY 413,,,14.60158,120.995962,,,,,,,16,2018-04-24,OSP
MNL002 LP81 NP3-4,MNL002,LP81,NP3-4,MNL002 LP81,Don Quintos,MANILA,3,1,BARANGAY 413,,,14.601732,120.994717,,,,,,,16,2018-04-24,OSP
MNL046 LP112 NP3-5,MNL046,LP112,NP3-5,MNL046 LP112,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601647,120.99543,,,,,,,24,2022-03-10,OSP
MNL046 LP112 NP6-8,MNL046,LP112,NP6-8,MNL046 LP112,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601696,120.99495,,,,,,,24,2022-03-10,OSP
MNL046 LP113 NP1-2,MNL046,LP113,NP1-2,MNL046 LP113,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601779,120.99411,,,,,,,16,2022-03-10,OSP
MNL046 LP112 NP1-2,MNL046,LP112,NP1-2,MNL046 LP112,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601829,120.99604,,,,,,,16,2022-03-10,OSP
MNL046 LP255 NP7-8,MNL046,LP255,NP7-8,MNL046 LP255,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601829,120.99365,,,,,,,16,2024-01-09,OSP
MNL046 LP256 NP1-2,MNL046,LP256,NP1-2,MNL046 LP256,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.60183,120.994,,,,,,,16,2024-01-09,OSP
MNL046 LP256 NP3-4,MNL046,LP256,NP3-4,MNL046 LP256,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601754,120.99437,,,,,,,16,2024-01-09,OSP
MNL046 LP256 NP5-6,MNL046,LP256,NP5-6,MNL046 LP256,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601739,120.99461,,,,,,,16,2024-01-09,OSP
MNL046 LP256 NP7-8,MNL046,LP256,NP7-8,MNL046 LP256,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601711,120.99484,,,,,,,16,2024-01-09,OSP
MNL046 LP257 NP1-2,MNL046,LP257,NP1-2,MNL046 LP257,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601684,120.99498,,,,,,,16,2024-01-09,OSP
MNL046 LP257 NP3-4,MNL046,LP257,NP3-4,MNL046 LP257,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601589,120.99603,,,,,,,16,2024-01-09,OSP
MNL046 LP257 NP5-6,MNL046,LP257,NP5-6,MNL046 LP257,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601311,120.99604,,,,,,,16,2024-01-09,OSP
MNL046 LP257 NP7-8,MNL046,LP257,NP7-8,MNL046 LP257,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.601843,120.99603,,,,,,,16,2024-01-09,OSP
MNL046 LP258 NP1-2,MNL046,LP258,NP1-2,MNL046 LP258,Reten Apartment,MANILA,3,1,BARANGAY 413,,,14.602067,120.99601,,,,,,,16,2024-01-09,OSP
MNL002 LP80 NP1-2,MNL002,LP80,NP1-2,MNL002 LP80,Don Quintos,MANILA,3,1,BARANGAY 414,,,14.602477,120.995843,,,,,,,16,2018-04-24,OSP
MNL002 LP80 NP3-4,MNL002,LP80,NP3-4,MNL002 LP80,Don Quintos,MANILA,3,1,BARANGAY 414,,,14.6024,120.995235,,,,,,,16,2018-04-24,OSP
MNL002 LP80 NP7-8,MNL002,LP80,NP7-8,MNL002 LP80,Don Quintos,MANILA,3,1,BARANGAY 414,,,14.602334,120.994797,,,,,,,16,2020-08-27,OSP
MNL046 LP115 NP1-2,MNL046,LP115,NP1-2,MNL046 LP115,Reten Apartment,MANILA,3,1,BARANGAY 414,,,14.602395,120.99544,,,,,,,16,2022-03-10,OSP
MNL046 LP115 NP3-4,MNL046,LP115,NP3-4,MNL046 LP115,Reten Apartment,MANILA,3,1,BARANGAY 414,,,14.60226,120.99447,,,,,,,16,2022-03-10,OSP
MNL002 LP80 NP5-6,MNL002,LP80,NP5-6,MNL002 LP80,Don Quintos,MANILA,3,1,BARANGAY 415,,,14.60235,120.994513,,,,,,,16,2018-04-24,OSP
MNL046 LP271 NP7-8,MNL046,LP271,NP7-8,MNL046 LP271,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602845,120.9941,,,,,,,16,2024-01-09,OSP
MNL046 LP115 NP5-6,MNL046,LP115,NP5-6,MNL046 LP115,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602215,120.99428,,,,,,,16,2022-03-10,OSP
MNL046 LP115 NP7-8,MNL046,LP115,NP7-8,MNL046 LP115,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.6021,120.99356,,,,,,,16,2022-03-10,OSP
MNL046 LP116 NP1-2,MNL046,LP116,NP1-2,MNL046 LP116,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602789,120.99467,,,,,,,16,2022-03-10,OSP
MNL046 LP267 NP5-6,MNL046,LP267,NP5-6,MNL046 LP267,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602761,120.99321,,,,,,,16,2024-01-09,OSP
MNL046 LP267 NP7-8,MNL046,LP267,NP7-8,MNL046 LP267,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602761,120.99321,,,,,,,16,2024-01-09,OSP
MNL046 LP268 NP1-2,MNL046,LP268,NP1-2,MNL046 LP268,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602448,120.9934,,,,,,,16,2024-01-09,OSP
MNL046 LP268 NP3-4,MNL046,LP268,NP3-4,MNL046 LP268,Reten Apartment,MANILA,3,1,BARANGAY 415,,,14.602448,120.9934,,,,,,,16,2024-01-09,OSP
MNL002 LP259 NP3-4,MNL002,LP259,NP3-4,MNL002 LP259,Don Quintos,MANILA,3,1,BARANGAY 416,,,14.601519,120.993638,,,,,,,16,2019-12-02,OSP
MNL002 LP259 NP5-6,MNL002,LP259,NP5-6,MNL002 LP259,Don Quintos,MANILA,3,1,BARANGAY 416,,,14.601494,120.993024,,,,,,,16,2019-12-02,OSP
MNL002 LP81 NP5-6,MNL002,LP81,NP5-6,MNL002 LP81,Don Quintos,MANILA,3,1,BARANGAY 416,,,14.601842,120.993624,,,,,,,16,2018-04-24,OSP
MNL046 LP113 NP3-4,MNL046,LP113,NP3-4,MNL046 LP113,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601582,120.9936,,,,,,,16,2022-03-10,OSP
MNL046 LP268 NP5-6,MNL046,LP268,NP5-6,MNL046 LP268,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.602098,120.99353,,,,,,,16,2024-01-09,OSP
MNL046 LP262 NP7-8,MNL046,LP262,NP7-8,MNL046 LP262,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601428,120.99356,,,,,,,16,2024-01-09,OSP
MNL046 LP263 NP1-2,MNL046,LP263,NP1-2,MNL046 LP263,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601439,120.9935,,,,,,,16,2024-01-09,OSP
MNL046 LP263 NP3-4,MNL046,LP263,NP3-4,MNL046 LP263,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601599,120.99302,,,,,,,16,2024-01-09,OSP
MNL046 LP264 NP1-2,MNL046,LP264,NP1-2,MNL046 LP264,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601897,120.99278,,,,,,,16,2024-01-09,OSP
MNL046 LP264 NP3-4,MNL046,LP264,NP3-4,MNL046 LP264,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601897,120.99278,,,,,,,16,2024-01-09,OSP
MNL046 LP264 NP5-6,MNL046,LP264,NP5-6,MNL046 LP264,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601858,120.99303,,,,,,,16,2024-01-09,OSP
MNL046 LP264 NP7-8,MNL046,LP264,NP7-8,MNL046 LP264,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601858,120.99303,,,,,,,16,2024-01-09,OSP
MNL046 LP265 NP1-2,MNL046,LP265,NP1-2,MNL046 LP265,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.601828,120.99338,,,,,,,16,2024-01-09,OSP
MNL046 LP266 NP1-2,MNL046,LP266,NP1-2,MNL046 LP266,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.602188,120.99287,,,,,,,16,2024-01-09,OSP
MNL046 LP266 NP3-4,MNL046,LP266,NP3-4,MNL046 LP266,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.602188,120.99287,,,,,,,16,2024-01-09,OSP
MNL046 LP266 NP5-6,MNL046,LP266,NP5-6,MNL046 LP266,Reten Apartment,MANILA,3,1,BARANGAY 416,,,14.602404,120.99296,,,,,,,16,2024-01-09,OSP
