Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP493 NP3-5,MNL005,LP493,NP3-5,MNL005 LP493,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.598632,120.96343,,,,,,,24,2021-10-21,OSP
MNL005 LP493 NP6-8,MNL005,LP493,NP6-8,MNL005 LP493,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.598632,120.96343,,,,,,,24,2021-10-21,OSP
MNL005 LP494 NP1-2,MNL005,LP494,NP1-2,MNL005 LP494,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.598531,120.96316,,,,,,,16,2021-10-21,OSP
MNL005 LP494 NP3-5,MNL005,LP494,NP3-5,MNL005 LP494,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.598531,120.96316,,,,,,,24,2021-10-21,OSP
MNL005 LP484 NP3-5,MNL005,LP484,NP3-5,MNL005 LP484,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.59979,120.9616,,,,,,,24,2021-10-21,OSP
MNL005 LP484 NP6-8,MNL005,LP484,NP6-8,MNL005 LP484,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.59979,120.9616,,,,,,,24,2021-10-21,OSP
MNL005 LP485 NP1-2,MNL005,LP485,NP1-2,MNL005 LP485,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599927,120.96121,,,,,,,16,2021-10-21,OSP
MNL005 LP485 NP3-5,MNL005,LP485,NP3-5,MNL005 LP485,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599927,120.96121,,,,,,,24,2021-10-21,OSP
MNL005 LP485 NP6-8,MNL005,LP485,NP6-8,MNL005 LP485,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599927,120.96121,,,,,,,24,2021-10-21,OSP
MNL005 LP486 NP1-2,MNL005,LP486,NP1-2,MNL005 LP486,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600045,120.961129,,,,,,,16,2021-10-21,OSP
MNL005 LP486 NP3-5,MNL005,LP486,NP3-5,MNL005 LP486,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600088,120.96155,,,,,,,24,2021-10-21,OSP
MNL005 LP486 NP6-8,MNL005,LP486,NP6-8,MNL005 LP486,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600088,120.96155,,,,,,,24,2021-10-21,OSP
MNL005 LP487 NP1-2,MNL005,LP487,NP1-2,MNL005 LP487,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.6001,120.961996,,,,,,,16,2021-10-21,OSP
MNL005 LP487 NP3-5,MNL005,LP487,NP3-5,MNL005 LP487,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600121,120.962414,,,,,,,24,2021-10-21,OSP
MNL005 LP487 NP6-8,MNL005,LP487,NP6-8,MNL005 LP487,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600121,120.962414,,,,,,,24,2021-10-21,OSP
MNL005 LP488 NP1-2,MNL005,LP488,NP1-2,MNL005 LP488,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600137,120.962664,,,,,,,16,2021-10-21,OSP
MNL005 LP488 NP3-5,MNL005,LP488,NP3-5,MNL005 LP488,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600164,120.962899,,,,,,,24,2021-10-21,OSP
MNL005 LP488 NP6-8,MNL005,LP488,NP6-8,MNL005 LP488,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.600164,120.962899,,,,,,,24,2021-10-21,OSP
MNL005 LP489 NP1-2,MNL005,LP489,NP1-2,MNL005 LP489,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599959,120.96076,,,,,,,16,2021-10-21,OSP
MNL005 LP489 NP3-5,MNL005,LP489,NP3-5,MNL005 LP489,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599948,120.96053,,,,,,,24,2021-10-21,OSP
MNL005 LP489 NP6-8,MNL005,LP489,NP6-8,MNL005 LP489,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599948,120.96053,,,,,,,24,2021-10-21,OSP
MNL005 LP480 NP1-2,MNL005,LP480,NP1-2,MNL005 LP480,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599101,120.963259,,,,,,,16,2021-10-21,OSP
MNL005 LP480 NP3-5,MNL005,LP480,NP3-5,MNL005 LP480,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599101,120.963259,,,,,,,24,2021-10-21,OSP
MNL005 LP480 NP6-8,MNL005,LP480,NP6-8,MNL005 LP480,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599101,120.963259,,,,,,,24,2021-10-21,OSP
MNL005 LP481 NP1-2,MNL005,LP481,NP1-2,MNL005 LP481,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599292,120.96282,,,,,,,16,2021-10-21,OSP
MNL005 LP481 NP3-5,MNL005,LP481,NP3-5,MNL005 LP481,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599292,120.96282,,,,,,,24,2021-10-21,OSP
MNL005 LP481 NP6-8,MNL005,LP481,NP6-8,MNL005 LP481,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599292,120.96282,,,,,,,24,2021-10-21,OSP
MNL005 LP482 NP1-2,MNL005,LP482,NP1-2,MNL005 LP482,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599435,120.96248,,,,,,,16,2021-10-21,OSP
MNL005 LP482 NP3-5,MNL005,LP482,NP3-5,MNL005 LP482,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599435,120.96248,,,,,,,24,2021-10-21,OSP
MNL005 LP482 NP6-8,MNL005,LP482,NP6-8,MNL005 LP482,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599435,120.96248,,,,,,,24,2021-10-21,OSP
MNL005 LP483 NP1-2,MNL005,LP483,NP1-2,MNL005 LP483,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599587,120.9621,,,,,,,16,2021-10-21,OSP
MNL005 LP483 NP3-5,MNL005,LP483,NP3-5,MNL005 LP483,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599587,120.9621,,,,,,,24,2021-10-21,OSP
MNL005 LP483 NP6-8,MNL005,LP483,NP6-8,MNL005 LP483,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.599587,120.9621,,,,,,,24,2021-10-21,OSP
MNL005 LP484 NP1-2,MNL005,LP484,NP1-2,MNL005 LP484,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.59979,120.9616,,,,,,,16,2021-10-21,OSP
MNL005 LP479 NP1-2,MNL005,LP479,NP1-2,MNL005 LP479,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.5991,120.96368,,,,,,,16,2021-10-21,OSP
MNL005 LP479 NP3-5,MNL005,LP479,NP3-5,MNL005 LP479,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.5991,120.96368,,,,,,,24,2021-10-21,OSP
MNL005 LP479 NP6-8,MNL005,LP479,NP6-8,MNL005 LP479,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 20,,,14.5991,120.96368,,,,,,,24,2021-10-21,OSP
MNL003 LP438 NP5-6,MNL003,LP438,NP5-6,MNL003 LP438,City Square,MANILA,3,1,BARANGAY 200,,,14.632721,120.977323,,,,,,,16,2019-11-29,OSP
MNL003 LP438 NP7-8,MNL003,LP438,NP7-8,MNL003 LP438,City Square,MANILA,3,1,BARANGAY 200,,,14.632703,120.976936,,,,,,,16,2019-11-29,OSP
MNL003 LP439 NP1-2,MNL003,LP439,NP1-2,MNL003 LP439,City Square,MANILA,3,1,BARANGAY 200,,,14.632565,120.976459,,,,,,,16,2019-11-29,OSP
MNL037 LP309 NP1-2,MNL037,LP309,NP1-2,MNL037 LP309,Tayuman,MANILA,3,1,BARANGAY 200,,,14.632844,120.9772,,,,,,,16,2021-05-18,OSP
MNL003 LP108 NP7-8,MNL003,LP108,NP7-8,MNL003 LP108,City Square,MANILA,3,1,BARANGAY 201,,,14.63163878,120.9775158,,,,,,,16,2018-11-20,OSP
MNL003 LP109 NP3-4,MNL003,LP109,NP3-4,MNL003 LP109,City Square,MANILA,3,1,BARANGAY 201,,,14.6325961,120.9783069,,,,,,,16,2018-11-20,OSP
MNL003 LP109 NP5-6,MNL003,LP109,NP5-6,MNL003 LP109,City Square,MANILA,3,1,BARANGAY 201,,,14.63239322,120.9788414,,,,,,,16,2018-11-20,OSP
MNL003 LP109 NP7-8,MNL003,LP109,NP7-8,MNL003 LP109,City Square,MANILA,3,1,BARANGAY 201,,,14.63106304,120.9783815,,,,,,,16,2018-11-20,OSP
MNL003 LP110 NP5-6,MNL003,LP110,NP5-6,MNL003 LP110,City Square,MANILA,3,1,BARANGAY 201,,,14.63088479,120.9788856,,,,,,,16,2018-11-20,OSP
MNL003 LP110 NP7-8,MNL003,LP110,NP7-8,MNL003 LP110,City Square,MANILA,3,1,BARANGAY 201,,,14.63222079,120.9793711,,,,,,,16,2018-11-20,OSP
MNL003 LP111 NP1-2,MNL003,LP111,NP1-2,MNL003 LP111,City Square,MANILA,3,1,BARANGAY 201,,,14.63208532,120.9798237,,,,,,,16,2018-11-20,OSP
MNL003 LP111 NP3-4,MNL003,LP111,NP3-4,MNL003 LP111,City Square,MANILA,3,1,BARANGAY 201,,,14.63071101,120.9794168,,,,,,,16,2018-11-20,OSP
MNL003 LP434 NP1-2,MNL003,LP434,NP1-2,MNL003 LP434,City Square,MANILA,3,1,BARANGAY 201,,,14.632437,120.978864,,,,,,,16,2019-11-29,OSP
MNL003 LP434 NP3-4,MNL003,LP434,NP3-4,MNL003 LP434,City Square,MANILA,3,1,BARANGAY 201,,,14.632247,120.97938,,,,,,,16,2019-11-29,OSP
MNL037 LP267 NP1-2,MNL037,LP267,NP1-2,MNL037 LP267,Tayuman,MANILA,3,1,BARANGAY 201,,,14.63114,120.98008,,,,,,,16,2021-05-29,OSP
MNL037 LP267 NP3-4,MNL037,LP267,NP3-4,MNL037 LP267,Tayuman,MANILA,3,1,BARANGAY 201,,,14.630461,120.979838,,,,,,,16,2021-05-29,OSP
MNL037 LP269 NP1-2,MNL037,LP269,NP1-2,MNL037 LP269,Tayuman,MANILA,3,1,BARANGAY 201,,,14.630662,120.97937,,,,,,,16,2021-05-29,OSP
MNL037 LP269 NP3-4,MNL037,LP269,NP3-4,MNL037 LP269,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631132,120.979552,,,,,,,16,2021-05-29,OSP
MNL037 LP269 NP5-6,MNL037,LP269,NP5-6,MNL037 LP269,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631678,120.979737,,,,,,,16,2021-05-29,OSP
MNL037 LP273 NP7-8,MNL037,LP273,NP7-8,MNL037 LP273,Tayuman,MANILA,3,1,BARANGAY 201,,,14.630814,120.978848,,,,,,,16,2021-05-29,OSP
MNL037 LP274 NP1-2,MNL037,LP274,NP1-2,MNL037 LP274,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631464,120.979078,,,,,,,16,2021-05-29,OSP
MNL037 LP274 NP3-4,MNL037,LP274,NP3-4,MNL037 LP274,Tayuman,MANILA,3,1,BARANGAY 201,,,14.632272,120.979341,,,,,,,16,2021-05-29,OSP
MNL037 LP276 NP5-6,MNL037,LP276,NP5-6,MNL037 LP276,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631034,120.978337,,,,,,,16,2021-05-29,OSP
MNL037 LP276 NP7-8,MNL037,LP276,NP7-8,MNL037 LP276,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631523,120.978513,,,,,,,16,2021-05-29,OSP
MNL037 LP277 NP1-2,MNL037,LP277,NP1-2,MNL037 LP277,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631142,120.977928,,,,,,,16,2021-05-29,OSP
MNL037 LP277 NP3-4,MNL037,LP277,NP3-4,MNL037 LP277,Tayuman,MANILA,3,1,BARANGAY 201,,,14.63149,120.978007,,,,,,,16,2021-05-29,OSP
MNL037 LP277 NP5-6,MNL037,LP277,NP5-6,MNL037 LP277,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631862,120.978104,,,,,,,16,2021-05-29,OSP
MNL037 LP277 NP7-8,MNL037,LP277,NP7-8,MNL037 LP277,Tayuman,MANILA,3,1,BARANGAY 201,,,14.63229,120.978206,,,,,,,16,2021-05-29,OSP
MNL037 LP279 NP1-2,MNL037,LP279,NP1-2,MNL037 LP279,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631991,120.978689,,,,,,,16,2021-05-29,OSP
MNL037 LP282 NP7-8,MNL037,LP282,NP7-8,MNL037 LP282,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631655,120.977531,,,,,,,16,2021-05-29,OSP
MNL037 LP560 NP6-8,MNL037,LP560,NP6-8,MNL037 LP560,Tayuman,MANILA,3,1,BARANGAY 201,,,14.631608,120.980261,,,,,,,24,2022-06-26,OSP
MNL037 LP86 NP5-6,MNL037,LP86,NP5-6,MNL037 LP86,Tayuman,MANILA,3,1,BARANGAY 201,,,14.63169,120.980241,,,,,,,16,2020-09-27,OSP
MNL003 LP434 NP7-8,MNL003,LP434,NP7-8,MNL003 LP434,City Square,MANILA,3,1,BARANGAY 202,,,14.633668,120.979507,,,,,,,16,2019-11-29,OSP
MNL003 LP438 NP1-2,MNL003,LP438,NP1-2,MNL003 LP438,City Square,MANILA,3,1,BARANGAY 202,,,14.632638,120.978339,,,,,,,16,2019-11-29,OSP
MNL003 LP434 NP5-6,MNL003,LP434,NP5-6,MNL003 LP434,City Square,MANILA,3,1,BARANGAY 202,,,14.632597,120.979448,,,,,,,16,2019-11-29,OSP
MNL037 LP274 NP5-6,MNL037,LP274,NP5-6,MNL037 LP274,Tayuman,MANILA,3,1,BARANGAY 202,,,14.632851,120.97945,,,,,,,16,2021-05-29,OSP
MNL037 LP274 NP7-8,MNL037,LP274,NP7-8,MNL037 LP274,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633368,120.979509,,,,,,,16,2021-05-29,OSP
MNL037 LP278 NP1-2,MNL037,LP278,NP1-2,MNL037 LP278,Tayuman,MANILA,3,1,BARANGAY 202,,,14.632712,120.978316,,,,,,,16,2021-05-29,OSP
MNL037 LP278 NP3-4,MNL037,LP278,NP3-4,MNL037 LP278,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633077,120.978335,,,,,,,16,2021-05-29,OSP
MNL037 LP278 NP5-6,MNL037,LP278,NP5-6,MNL037 LP278,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633501,120.978366,,,,,,,16,2021-05-29,OSP
MNL037 LP278 NP7-8,MNL037,LP278,NP7-8,MNL037 LP278,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633992,120.978398,,,,,,,16,2021-05-29,OSP
MNL037 LP279 NP3-4,MNL037,LP279,NP3-4,MNL037 LP279,Tayuman,MANILA,3,1,BARANGAY 202,,,14.632574,120.97889,,,,,,,16,2021-05-29,OSP
MNL037 LP279 NP5-6,MNL037,LP279,NP5-6,MNL037 LP279,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633102,120.978913,,,,,,,16,2021-05-29,OSP
MNL037 LP279 NP7-8,MNL037,LP279,NP7-8,MNL037 LP279,Tayuman,MANILA,3,1,BARANGAY 202,,,14.633832,120.978944,,,,,,,16,2021-05-29,OSP
MNL003 LP267 NP3-4,MNL003,LP267,NP3-4,MNL003 LP267,City Square,MANILA,3,1,BARANGAY 202-A,,,14.6324035,120.9805034,,,,,,,16,2019-02-27,OSP
MNL003 LP267 NP5-6,MNL003,LP267,NP5-6,MNL003 LP267,City Square,MANILA,3,1,BARANGAY 202-A,,,14.63270132,120.980614,,,,,,,16,2019-02-27,OSP
MNL003 LP267 NP7-8,MNL003,LP267,NP7-8,MNL003 LP267,City Square,MANILA,3,1,BARANGAY 202-A,,,14.63339344,120.9809335,,,,,,,16,2019-02-27,OSP
MNL003 LP435 NP1-2,MNL003,LP435,NP1-2,MNL003 LP435,City Square,MANILA,3,1,BARANGAY 202-A,,,14.632125,120.979856,,,,,,,16,2019-11-29,OSP
MNL003 LP435 NP3-4,MNL003,LP435,NP3-4,MNL003 LP435,City Square,MANILA,3,1,BARANGAY 202-A,,,14.632898,120.980175,,,,,,,16,2019-11-29,OSP
MNL003 LP435 NP5-6,MNL003,LP435,NP5-6,MNL003 LP435,City Square,MANILA,3,1,BARANGAY 202-A,,,14.633553,120.980134,,,,,,,16,2019-11-29,OSP
MNL037 LP269 NP7-8,MNL037,LP269,NP7-8,MNL037 LP269,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.63213,120.979899,,,,,,,16,2021-05-29,OSP
MNL037 LP270 NP1-2,MNL037,LP270,NP1-2,MNL037 LP270,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.632487,120.980016,,,,,,,16,2021-05-29,OSP
MNL037 LP270 NP3-4,MNL037,LP270,NP3-4,MNL037 LP270,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.632798,120.980143,,,,,,,16,2021-05-29,OSP
MNL037 LP270 NP5-6,MNL037,LP270,NP5-6,MNL037 LP270,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.633215,120.980158,,,,,,,16,2021-05-29,OSP
MNL037 LP270 NP7-8,MNL037,LP270,NP7-8,MNL037 LP270,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.633544,120.980114,,,,,,,16,2021-05-29,OSP
MNL037 LP86 NP7-8,MNL037,LP86,NP7-8,MNL037 LP86,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.632403,120.980506,,,,,,,16,2020-09-27,OSP
MNL037 LP87 NP1-2,MNL037,LP87,NP1-2,MNL037 LP87,Tayuman,MANILA,3,1,BARANGAY 202-A,,,14.633408,120.980934,,,,,,,16,2020-09-27,OSP
MNL003 LP107 NP5-6,MNL003,LP107,NP5-6,MNL003 LP107,City Square,MANILA,3,1,BARANGAY 203,,,14.62729565,120.9782056,,,,,,,16,2018-11-20,OSP
MNL003 LP107 NP7-8,MNL003,LP107,NP7-8,MNL003 LP107,City Square,MANILA,3,1,BARANGAY 203,,,14.62773083,120.9777879,,,,,,,16,2018-11-20,OSP
MNL003 LP108 NP1-2,MNL003,LP108,NP1-2,MNL003 LP108,City Square,MANILA,3,1,BARANGAY 203,,,14.62818328,120.9773468,,,,,,,16,2018-11-20,OSP
MNL003 LP108 NP3-4,MNL003,LP108,NP3-4,MNL003 LP108,City Square,MANILA,3,1,BARANGAY 203,,,14.62872676,120.9768589,,,,,,,16,2018-11-20,OSP
MNL003 LP107 NP3-4,MNL003,LP107,NP3-4,MNL003 LP107,City Square,MANILA,3,1,BARANGAY 203,,,14.6269513,120.9784584,,,,,,,16,2018-11-20,OSP
MNL003 LP111 NP7-8,MNL003,LP111,NP7-8,MNL003 LP111,City Square,MANILA,3,1,BARANGAY 203,,,14.628584,120.978645,,,,,,,16,2020-08-07,OSP
MNL003 LP430 NP3-4,MNL003,LP430,NP3-4,MNL003 LP430,City Square,MANILA,3,1,BARANGAY 203,,,14.629813,120.976433,,,,,,,16,2019-11-29,OSP
MNL003 LP430 NP5-6,MNL003,LP430,NP5-6,MNL003 LP430,City Square,MANILA,3,1,BARANGAY 203,,,14.629507,120.976384,,,,,,,16,2019-11-29,OSP
MNL003 LP430 NP7-8,MNL003,LP430,NP7-8,MNL003 LP430,City Square,MANILA,3,1,BARANGAY 203,,,14.630087,120.97648,,,,,,,16,2019-11-29,OSP
MNL037 LP268 NP1-2,MNL037,LP268,NP1-2,MNL037 LP268,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628013,120.979066,,,,,,,16,2021-05-29,OSP
MNL037 LP268 NP3-4,MNL037,LP268,NP3-4,MNL037 LP268,Tayuman,MANILA,3,1,BARANGAY 203,,,14.627298,120.978823,,,,,,,16,2021-05-29,OSP
MNL037 LP271 NP5-6,MNL037,LP271,NP5-6,MNL037 LP271,Tayuman,MANILA,3,1,BARANGAY 203,,,14.62862,120.978641,,,,,,,16,2021-05-29,OSP
MNL037 LP271 NP7-8,MNL037,LP271,NP7-8,MNL037 LP271,Tayuman,MANILA,3,1,BARANGAY 203,,,14.627943,120.978414,,,,,,,16,2021-05-29,OSP
MNL037 LP272 NP1-2,MNL037,LP272,NP1-2,MNL037 LP272,Tayuman,MANILA,3,1,BARANGAY 203,,,14.62732,120.978191,,,,,,,16,2021-05-29,OSP
MNL037 LP272 NP3-4,MNL037,LP272,NP3-4,MNL037 LP272,Tayuman,MANILA,3,1,BARANGAY 203,,,14.627759,120.977751,,,,,,,16,2021-05-29,OSP
MNL037 LP272 NP5-6,MNL037,LP272,NP5-6,MNL037 LP272,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628238,120.977915,,,,,,,16,2021-05-29,OSP
MNL037 LP272 NP7-8,MNL037,LP272,NP7-8,MNL037 LP272,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628819,120.978123,,,,,,,16,2021-05-29,OSP
MNL037 LP275 NP1-2,MNL037,LP275,NP1-2,MNL037 LP275,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628191,120.977314,,,,,,,16,2021-05-29,OSP
MNL037 LP275 NP3-4,MNL037,LP275,NP3-4,MNL037 LP275,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628617,120.977469,,,,,,,16,2021-05-29,OSP
MNL037 LP275 NP5-6,MNL037,LP275,NP5-6,MNL037 LP275,Tayuman,MANILA,3,1,BARANGAY 203,,,14.629099,120.977647,,,,,,,16,2021-05-29,OSP
MNL037 LP280 NP1-2,MNL037,LP280,NP1-2,MNL037 LP280,Tayuman,MANILA,3,1,BARANGAY 203,,,14.628658,120.976858,,,,,,,16,2021-05-29,OSP
MNL037 LP280 NP3-4,MNL037,LP280,NP3-4,MNL037 LP280,Tayuman,MANILA,3,1,BARANGAY 203,,,14.629154,120.977064,,,,,,,16,2021-05-29,OSP
MNL037 LP281 NP1-2,MNL037,LP281,NP1-2,MNL037 LP281,Tayuman,MANILA,3,1,BARANGAY 203,,,14.629824,120.976448,,,,,,,16,2021-05-29,OSP
MNL037 LP281 NP3-4,MNL037,LP281,NP3-4,MNL037 LP281,Tayuman,MANILA,3,1,BARANGAY 203,,,14.629534,120.976396,,,,,,,16,2021-05-29,OSP
MNL037 LP281 NP5-6,MNL037,LP281,NP5-6,MNL037 LP281,Tayuman,MANILA,3,1,BARANGAY 203,,,14.630112,120.976468,,,,,,,16,2021-05-29,OSP
MNL003 LP106 NP1-2,MNL003,LP106,NP1-2,MNL003 LP106,City Square,MANILA,3,1,BARANGAY 204,,,14.62745157,120.9760431,,,,,,,16,2018-11-20,OSP
MNL003 LP106 NP3-4,MNL003,LP106,NP3-4,MNL003 LP106,City Square,MANILA,3,1,BARANGAY 204,,,14.62815491,120.9764376,,,,,,,16,2018-11-20,OSP
MNL003 LP106 NP5-6,MNL003,LP106,NP5-6,MNL003 LP106,City Square,MANILA,3,1,BARANGAY 204,,,14.62774085,120.9768443,,,,,,,16,2018-11-20,OSP
MNL003 LP106 NP7-8,MNL003,LP106,NP7-8,MNL003 LP106,City Square,MANILA,3,1,BARANGAY 204,,,14.62677596,120.9776759,,,,,,,16,2018-11-20,OSP
MNL003 LP107 NP1-2,MNL003,LP107,NP1-2,MNL003 LP107,City Square,MANILA,3,1,BARANGAY 204,,,14.62685385,120.9780351,,,,,,,16,2018-11-20,OSP
MNL003 LP426 NP1-2,MNL003,LP426,NP1-2,MNL003 LP426,City Square,MANILA,3,1,BARANGAY 204,,,14.626652,120.976317,,,,,,,16,2019-11-29,OSP
MNL003 LP426 NP3-4,MNL003,LP426,NP3-4,MNL003 LP426,City Square,MANILA,3,1,BARANGAY 204,,,14.626429,120.976243,,,,,,,16,2019-11-29,OSP
MNL003 LP426 NP5-6,MNL003,LP426,NP5-6,MNL003 LP426,City Square,MANILA,3,1,BARANGAY 204,,,14.626607,120.976736,,,,,,,16,2019-11-29,OSP
MNL003 LP427 NP1-2,MNL003,LP427,NP1-2,MNL003 LP427,City Square,MANILA,3,1,BARANGAY 204,,,14.626772,120.977617,,,,,,,16,2019-11-29,OSP
MNL003 LP427 NP3-4,MNL003,LP427,NP3-4,MNL003 LP427,City Square,MANILA,3,1,BARANGAY 204,,,14.626435,120.977658,,,,,,,16,2019-11-29,OSP
MNL003 LP427 NP7-8,MNL003,LP427,NP7-8,MNL003 LP427,City Square,MANILA,3,1,BARANGAY 204,,,14.626859,120.978096,,,,,,,16,2019-11-29,OSP
MNL003 LP428 NP1-2,MNL003,LP428,NP1-2,MNL003 LP428,City Square,MANILA,3,1,BARANGAY 204,,,14.627078,120.977882,,,,,,,16,2019-11-29,OSP
MNL003 LP428 NP3-4,MNL003,LP428,NP3-4,MNL003 LP428,City Square,MANILA,3,1,BARANGAY 204,,,14.627552,120.977426,,,,,,,16,2019-11-29,OSP
MNL003 LP428 NP5-6,MNL003,LP428,NP5-6,MNL003 LP428,City Square,MANILA,3,1,BARANGAY 204,,,14.627901,120.977098,,,,,,,16,2019-11-29,OSP
MNL003 LP428 NP7-8,MNL003,LP428,NP7-8,MNL003 LP428,City Square,MANILA,3,1,BARANGAY 204,,,14.628187,120.976393,,,,,,,16,2019-11-29,OSP
MNL003 LP429 NP1-2,MNL003,LP429,NP1-2,MNL003 LP429,City Square,MANILA,3,1,BARANGAY 204,,,14.628293,120.976163,,,,,,,16,2019-11-29,OSP
MNL003 LP429 NP7-8,MNL003,LP429,NP7-8,MNL003 LP429,City Square,MANILA,3,1,BARANGAY 204,,,14.627316,120.976435,,,,,,,16,2021-01-12,OSP
MNL037 LP287 NP6-7-8,MNL037,LP287,NP6-7-8,MNL037 LP287,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628289,120.976228,,,,,,,24,2021-06-17,OSP
MNL037 LP288 NP1-2,MNL037,LP288,NP1-2,MNL037 LP288,Tayuman,MANILA,3,1,BARANGAY 204,,,14.628102,120.976171,,,,,,,16,2021-06-17,OSP
MNL037 LP288 NP3-4-5,MNL037,LP288,NP3-4-5,MNL037 LP288,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627843,120.976133,,,,,,,24,2021-06-17,OSP
MNL037 LP288 NP6-7-8,MNL037,LP288,NP6-7-8,MNL037 LP288,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627525,120.976084,,,,,,,24,2021-06-17,OSP
MNL037 LP289 NP1-2,MNL037,LP289,NP1-2,MNL037 LP289,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627324,120.976415,,,,,,,16,2021-06-17,OSP
MNL037 LP289 NP3-4-5,MNL037,LP289,NP3-4-5,MNL037 LP289,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627594,120.976464,,,,,,,24,2021-06-17,OSP
MNL037 LP289 NP6-7-8,MNL037,LP289,NP6-7-8,MNL037 LP289,Tayuman,MANILA,3,1,BARANGAY 204,,,14.627013,120.976376,,,,,,,24,2021-06-17,OSP
MNL037 LP290 NP1-2,MNL037,LP290,NP1-2,MNL037 LP290,Tayuman,MANILA,3,1,BARANGAY 204,,,14.626657,120.976312,,,,,,,16,2021-06-17,OSP
