Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP113 NP1-2,MNL035,LP113,NP1-2,MNL035 LP113,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599535,121.020559,,,,,,,16,2021-05-29,OSP
MNL035 LP113 NP3-4-5,MNL035,LP113,NP3-4-5,MNL035 LP113,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599484,121.020804,,,,,,,24,2021-05-29,OSP
MNL035 LP103 NP6-7-8,MNL035,LP103,NP6-7-8,MNL035 LP103,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599559,121.021296,,,,,,,24,2021-05-29,OSP
MNL035 LP104 NP1-2,MNL035,LP104,NP1-2,MNL035 LP104,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599773,121.021134,,,,,,,16,2021-05-29,OSP
MNL035 LP104 NP3-4-5,MNL035,LP104,NP3-4-5,MNL035 LP104,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599827,121.020903,,,,,,,24,2021-05-29,OSP
MNL035 LP104 NP6-7-8,MNL035,LP104,NP6-7-8,MNL035 LP104,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599619,121.021079,,,,,,,24,2021-05-29,OSP
MNL035 LP105 NP1-2,MNL035,LP105,NP1-2,MNL035 LP105,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599868,121.020678,,,,,,,16,2021-05-29,OSP
MNL035 LP105 NP3-4-5,MNL035,LP105,NP3-4-5,MNL035 LP105,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599937,121.020399,,,,,,,24,2021-05-29,OSP
MNL035 LP105 NP6-7-8,MNL035,LP105,NP6-7-8,MNL035 LP105,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599995,121.020142,,,,,,,24,2021-05-29,OSP
MNL035 LP106 NP1-2,MNL035,LP106,NP1-2,MNL035 LP106,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599664,121.020897,,,,,,,16,2021-05-29,OSP
MNL035 LP106 NP3-4-5,MNL035,LP106,NP3-4-5,MNL035 LP106,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599727,121.020634,,,,,,,24,2021-05-29,OSP
MNL035 LP106 NP6-7-8,MNL035,LP106,NP6-7-8,MNL035 LP106,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599815,121.020301,,,,,,,24,2021-05-29,OSP
MNL035 LP107 NP1-2,MNL035,LP107,NP1-2,MNL035 LP107,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599894,121.02002,,,,,,,16,2021-05-29,OSP
MNL035 LP107 NP3-4-5,MNL035,LP107,NP3-4-5,MNL035 LP107,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599963,121.019772,,,,,,,24,2021-05-29,OSP
MNL035 LP107 NP6-7-8,MNL035,LP107,NP6-7-8,MNL035 LP107,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.60003,121.019539,,,,,,,24,2021-05-29,OSP
MNL035 LP108 NP1-2,MNL035,LP108,NP1-2,MNL035 LP108,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599711,121.019996,,,,,,,16,2021-05-29,OSP
MNL035 LP108 NP3-4-5,MNL035,LP108,NP3-4-5,MNL035 LP108,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599543,121.019953,,,,,,,24,2021-05-29,OSP
MNL035 LP108 NP6-7-8,MNL035,LP108,NP6-7-8,MNL035 LP108,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.599471,121.020239,,,,,,,24,2021-05-29,OSP
MNL035 LP109 NP1-2,MNL035,LP109,NP1-2,MNL035 LP109,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 598,,,14.600011,121.019233,,,,,,,16,2021-05-29,OSP
MNL002 LP216 NP1-2,MNL002,LP216,NP1-2,MNL002 LP216,Don Quintos,MANILA,3,2,BARANGAY 599,,,14.599475,121.016969,,,,,,,16,2019-10-04,OSP
MNL002 LP183 NP3-4,MNL002,LP183,NP3-4,MNL002 LP183,Don Quintos,MANILA,3,2,BARANGAY 599,,,14.60046667,121.0180611,,,,,,,16,2018-11-29,OSP
MNL002 LP183 NP5-6,MNL002,LP183,NP5-6,MNL002 LP183,Don Quintos,MANILA,3,2,BARANGAY 599,,,14.60059167,121.0183611,,,,,,,16,2018-11-29,OSP
MNL035 LP92 NP3-4-5,MNL035,LP92,NP3-4-5,MNL035 LP92,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600385,121.018404,,,,,,,24,2021-05-29,OSP
MNL035 LP92 NP6-7-8,MNL035,LP92,NP6-7-8,MNL035 LP92,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600279,121.018565,,,,,,,24,2021-05-29,OSP
MNL035 LP93 NP1-2,MNL035,LP93,NP1-2,MNL035 LP93,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600122,121.018743,,,,,,,16,2021-05-29,OSP
MNL035 LP93 NP3-4-5,MNL035,LP93,NP3-4-5,MNL035 LP93,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.60002,121.018886,,,,,,,24,2021-05-29,OSP
MNL035 LP93 NP6-7-8,MNL035,LP93,NP6-7-8,MNL035 LP93,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599918,121.019052,,,,,,,24,2021-05-29,OSP
MNL035 LP90 NP1-2,MNL035,LP90,NP1-2,MNL035 LP90,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600496,121.018062,,,,,,,16,2021-05-29,OSP
MNL035 LP90 NP3-4-5,MNL035,LP90,NP3-4-5,MNL035 LP90,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600207,121.018337,,,,,,,24,2021-05-29,OSP
MNL035 LP90 NP6-7-8,MNL035,LP90,NP6-7-8,MNL035 LP90,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600083,121.018518,,,,,,,24,2021-05-29,OSP
MNL035 LP91 NP1-2,MNL035,LP91,NP1-2,MNL035 LP91,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.600021,121.018653,,,,,,,16,2021-05-29,OSP
MNL035 LP91 NP3-4-5,MNL035,LP91,NP3-4-5,MNL035 LP91,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599886,121.01881,,,,,,,24,2021-05-29,OSP
MNL035 LP91 NP6-7-8,MNL035,LP91,NP6-7-8,MNL035 LP91,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599798,121.018979,,,,,,,24,2021-05-29,OSP
MNL035 LP92 NP1-2,MNL035,LP92,NP1-2,MNL035 LP92,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.60058,121.018331,,,,,,,16,2021-05-29,OSP
MNL035 LP56 NP5-6,MNL035,LP56,NP5-6,MNL035 LP56,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599377,121.017002,,,,,,,16,2021-05-29,OSP
MNL035 LP56 NP7-8,MNL035,LP56,NP7-8,MNL035 LP56,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598575,121.017246,,,,,,,16,2021-05-29,OSP
MNL035 LP138 NP1-2,MNL035,LP138,NP1-2,MNL035 LP138,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599377,121.017002,,,,,,,16,2021-05-29,OSP
MNL035 LP138 NP3-4,MNL035,LP138,NP3-4,MNL035 LP138,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599103,121.017086,,,,,,,16,2021-05-29,OSP
MNL035 LP138 NP5-6,MNL035,LP138,NP5-6,MNL035 LP138,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598575,121.017245,,,,,,,16,2021-05-29,OSP
MNL035 LP129 NP3-4-5,MNL035,LP129,NP3-4-5,MNL035 LP129,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599602,121.018051,,,,,,,24,2021-05-29,OSP
MNL035 LP129 NP6-7-8,MNL035,LP129,NP6-7-8,MNL035 LP129,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599404,121.018161,,,,,,,24,2021-05-29,OSP
MNL035 LP130 NP1-2,MNL035,LP130,NP1-2,MNL035 LP130,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599522,121.017922,,,,,,,16,2021-05-29,OSP
MNL035 LP130 NP3-4-5,MNL035,LP130,NP3-4-5,MNL035 LP130,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599818,121.017845,,,,,,,24,2021-05-29,OSP
MNL035 LP131 NP1-2,MNL035,LP131,NP1-2,MNL035 LP131,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599108,121.018276,,,,,,,16,2021-05-29,OSP
MNL035 LP131 NP3-4-5,MNL035,LP131,NP3-4-5,MNL035 LP131,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598869,121.01832,,,,,,,24,2021-05-29,OSP
MNL035 LP131 NP6-7-8,MNL035,LP131,NP6-7-8,MNL035 LP131,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598763,121.018373,,,,,,,24,2021-05-29,OSP
MNL035 LP132 NP1-2,MNL035,LP132,NP1-2,MNL035 LP132,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598705,121.018117,,,,,,,16,2021-05-29,OSP
MNL035 LP132 NP3-4-5,MNL035,LP132,NP3-4-5,MNL035 LP132,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598614,121.01783,,,,,,,24,2021-05-29,OSP
MNL035 LP123 NP6-7-8,MNL035,LP123,NP6-7-8,MNL035 LP123,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.598379,121.018274,,,,,,,24,2021-05-29,OSP
MNL035 LP128 NP1-2,MNL035,LP128,NP1-2,MNL035 LP128,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599351,121.018831,,,,,,,16,2021-05-29,OSP
MNL035 LP128 NP3-4-5,MNL035,LP128,NP3-4-5,MNL035 LP128,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599435,121.01864,,,,,,,24,2021-05-29,OSP
MNL035 LP128 NP6-7-8,MNL035,LP128,NP6-7-8,MNL035 LP128,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599613,121.018434,,,,,,,24,2021-05-29,OSP
MNL035 LP129 NP1-2,MNL035,LP129,NP1-2,MNL035 LP129,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 599,,,14.599617,121.018187,,,,,,,16,2021-05-29,OSP
MNL002 LP222 NP1-2,MNL002,LP222,NP1-2,MNL002 LP222,Don Quintos,MANILA,3,2,BARANGAY 600,,,14.598727,121.020341,,,,,,,16,2019-10-04,OSP
MNL002 LP222 NP3-4,MNL002,LP222,NP3-4,MNL002 LP222,Don Quintos,MANILA,3,2,BARANGAY 600,,,14.598456,121.019169,,,,,,,16,2019-10-04,OSP
MNL002 LP222 NP5-6,MNL002,LP222,NP5-6,MNL002 LP222,Don Quintos,MANILA,3,2,BARANGAY 600,,,14.598763,121.019193,,,,,,,16,2019-10-04,OSP
MNL002 LP216 NP3-4,MNL002,LP216,NP3-4,MNL002 LP216,Don Quintos,MANILA,3,2,BARANGAY 600,,,14.597621,121.017734,,,,,,,16,2019-10-04,OSP
SJC001 LP35 NP3-4,SJC001,LP35,NP3-4,SJC001 LP35,Greenhills Heights,MANILA,3,2,BARANGAY 600,,,14.597782,121.017651,,,,,,,16,2015-10-11,OSP
SJC001 LP35 NP5,SJC001,LP35,NP5,SJC001 LP35,Greenhills Heights,MANILA,3,2,BARANGAY 600,,,14.597221,121.018281,,,,,,,8,2015-10-11,OSP
MNL035 LP139 NP1-2,MNL035,LP139,NP1-2,MNL035 LP139,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.597145,121.018314,,,,,,,16,2021-05-29,OSP
MNL035 LP138 NP7-8,MNL035,LP138,NP7-8,MNL035 LP138,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.597578,121.017783,,,,,,,16,2021-05-29,OSP
MNL035 LP132 NP6-7-8,MNL035,LP132,NP6-7-8,MNL035 LP132,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598539,121.017594,,,,,,,24,2021-05-29,OSP
MNL035 LP124 NP1-2,MNL035,LP124,NP1-2,MNL035 LP124,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598713,121.019174,,,,,,,16,2021-05-29,OSP
MNL035 LP124 NP3-4-5,MNL035,LP124,NP3-4-5,MNL035 LP124,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598936,121.019206,,,,,,,24,2021-05-29,OSP
MNL035 LP124 NP6-7-8,MNL035,LP124,NP6-7-8,MNL035 LP124,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.599062,121.019223,,,,,,,24,2021-05-29,OSP
MNL035 LP125 NP1-2,MNL035,LP125,NP1-2,MNL035 LP125,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.599148,121.019193,,,,,,,16,2021-05-29,OSP
MNL035 LP125 NP3-4-5,MNL035,LP125,NP3-4-5,MNL035 LP125,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.59918,121.019247,,,,,,,24,2021-05-29,OSP
MNL035 LP119 NP3-4-5,MNL035,LP119,NP3-4-5,MNL035 LP119,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598682,121.020072,,,,,,,24,2021-05-29,OSP
MNL035 LP119 NP6-7-8,MNL035,LP119,NP6-7-8,MNL035 LP119,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598623,121.019931,,,,,,,24,2021-05-29,OSP
MNL035 LP120 NP1-2,MNL035,LP120,NP1-2,MNL035 LP120,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598801,121.019846,,,,,,,16,2021-05-29,OSP
MNL035 LP121 NP1-2,MNL035,LP121,NP1-2,MNL035 LP121,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598591,121.019749,,,,,,,16,2021-05-29,OSP
MNL035 LP121 NP3-4-5,MNL035,LP121,NP3-4-5,MNL035 LP121,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598522,121.019567,,,,,,,24,2021-05-29,OSP
MNL035 LP121 NP6-7-8,MNL035,LP121,NP6-7-8,MNL035 LP121,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598498,121.019436,,,,,,,24,2021-05-29,OSP
MNL035 LP122 NP1-2,MNL035,LP122,NP1-2,MNL035 LP122,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598464,121.019167,,,,,,,16,2021-05-29,OSP
MNL035 LP122 NP3-4-5,MNL035,LP122,NP3-4-5,MNL035 LP122,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.59819,121.019018,,,,,,,24,2021-05-29,OSP
MNL035 LP122 NP6-7-8,MNL035,LP122,NP6-7-8,MNL035 LP122,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598044,121.018755,,,,,,,24,2021-05-29,OSP
MNL035 LP123 NP1-2,MNL035,LP123,NP1-2,MNL035 LP123,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598313,121.018685,,,,,,,16,2021-05-29,OSP
MNL035 LP123 NP3-4-5,MNL035,LP123,NP3-4-5,MNL035 LP123,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598492,121.018631,,,,,,,24,2021-05-29,OSP
MNL035 LP118 NP1-2,MNL035,LP118,NP1-2,MNL035 LP118,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598799,121.020343,,,,,,,16,2021-05-29,OSP
MNL035 LP119 NP1-2,MNL035,LP119,NP1-2,MNL035 LP119,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 600,,,14.598764,121.020242,,,,,,,16,2021-05-29,OSP
MNL002 LP217 NP7-8,MNL002,LP217,NP7-8,MNL002 LP217,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.597544,121.019872,,,,,,,16,2020-07-29,OSP
MNL002 LP218 NP1-2,MNL002,LP218,NP1-2,MNL002 LP218,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.596229,121.020391,,,,,,,16,2019-10-04,OSP
MNL002 LP218 NP3-4,MNL002,LP218,NP3-4,MNL002 LP218,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.59714,121.022042,,,,,,,16,2019-10-04,OSP
MNL002 LP218 NP5-6,MNL002,LP218,NP5-6,MNL002 LP218,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.597538,121.022904,,,,,,,16,2019-10-04,OSP
MNL002 LP218 NP7-8,MNL002,LP218,NP7-8,MNL002 LP218,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.598141,121.02297,,,,,,,16,2019-10-04,OSP
MNL002 LP219 NP1-2,MNL002,LP219,NP1-2,MNL002 LP219,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.598852,121.022473,,,,,,,16,2019-10-04,OSP
MNL002 LP219 NP3-4,MNL002,LP219,NP3-4,MNL002 LP219,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.599338,121.021969,,,,,,,16,2019-10-04,OSP
MNL002 LP219 NP5-6,MNL002,LP219,NP5-6,MNL002 LP219,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.599955,121.022292,,,,,,,16,2019-10-04,OSP
MNL002 LP219 NP7-8,MNL002,LP219,NP7-8,MNL002 LP219,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.599209,121.023414,,,,,,,16,2019-10-04,OSP
MNL002 LP220 NP1-2,MNL002,LP220,NP1-2,MNL002 LP220,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.598577,121.023788,,,,,,,16,2019-10-04,OSP
MNL002 LP220 NP3-4,MNL002,LP220,NP3-4,MNL002 LP220,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.598295,121.023314,,,,,,,16,2020-07-29,OSP
MNL002 LP220 NP5-6,MNL002,LP220,NP5-6,MNL002 LP220,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.59887,121.023616,,,,,,,16,2020-07-29,OSP
MNL002 LP220 NP7-8,MNL002,LP220,NP7-8,MNL002 LP220,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.598547,121.023042,,,,,,,16,2020-07-29,OSP
MNL002 LP216 NP5-6,MNL002,LP216,NP5-6,MNL002 LP216,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.597043,121.01848,,,,,,,16,2019-10-04,OSP
MNL002 LP216 NP7-8,MNL002,LP216,NP7-8,MNL002 LP216,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.596499,121.019239,,,,,,,16,2019-10-04,OSP
MNL002 LP217 NP1-2,MNL002,LP217,NP1-2,MNL002 LP217,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.596992,121.020096,,,,,,,16,2019-10-04,OSP
MNL002 LP217 NP3-4,MNL002,LP217,NP3-4,MNL002 LP217,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.597247,121.020721,,,,,,,16,2019-10-04,OSP
MNL002 LP217 NP5-6,MNL002,LP217,NP5-6,MNL002 LP217,Don Quintos,MANILA,3,2,BARANGAY 601,,,14.597279,121.019919,,,,,,,16,2019-10-04,OSP
MNL002 LP385 NP1,MNL002,LP385,NP1,MNL002 LP385,Don Quintos,MANILA,3,2,BARANGAY 601,,SHANGHAI GLOBAL CORPORATION,14.597001,121.019633,MNL065,3F,TELCOM ROOM,,,,,2021-03-04,ISP
SJC001 LP36 NP1-2,SJC001,LP36,NP1-2,SJC001 LP36,Greenhills Heights,MANILA,3,2,BARANGAY 601,,,14.596204,121.020561,,,,,,,16,2015-10-11,OSP
SJC001 LP35 NP7-8,SJC001,LP35,NP7-8,SJC001 LP35,Greenhills Heights,MANILA,3,2,BARANGAY 601,,,14.59612222,121.019679,,,,,,,16,2015-10-11,OSP
MNL050 LP3 NP1,MNL050,LP3,NP1,MNL050 LP3,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (NARRA BUILDING),14.597690,121.022446,,GF,FIRE EXIT,MNL152P,,,,2021-08-30,ISP
MNL050 LP4 NP3,MNL050,LP4,NP3,MNL050 LP4,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (ACACIA BUILDING),14.597835,121.022702,,3F,FIRE EXIT,MNL150P,,,,2021-08-30,ISP
MNL050 LP1 NP5,MNL050,LP1,NP5,MNL050 LP1,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,6F,EE ROOM BUILDING A,MNL050,,,,2021-08-30,ISP
MNL050 LP4 NP2,MNL050,LP4,NP2,MNL050 LP4,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (ACACIA BUILDING),14.597835,121.022702,,2F,FIRE EXIT,MNL150P,,,,2021-08-30,ISP
MNL050 LP5 NP1,MNL050,LP5,NP1,MNL050 LP5,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (IPIL BUILDING),14.598258,121.022481,,GF,FIRE EXIT,MNL151P,,,,2021-08-30,ISP
MNL050 LP2 NP3,MNL050,LP2,NP3,MNL050 LP2,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,11F,FIRE EXIT,MNL050,,,,2021-08-30,ISP
MNL050 LP4 NP1,MNL050,LP4,NP1,MNL050 LP4,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (ACACIA BUILDING),14.597835,121.022702,,GF,FIRE EXIT,MNL150P,,,,2021-08-30,ISP
MNL050 LP2 NP5,MNL050,LP2,NP5,MNL050 LP2,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,14F,FIRE EXIT,MNL050,,,,2021-08-30,ISP
MNL050 LP3 NP4,MNL050,LP3,NP4,MNL050 LP3,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (NARRA BUILDING),14.597690,121.022446,,GF,FIRE EXIT,MNL152P,,,,2021-08-30,ISP
MNL050 LP1 NP3,MNL050,LP1,NP3,MNL050 LP1,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,4F,EE ROOM BUILDING A,MNL050,,,,2021-08-30,ISP
MNL050 LP4 NP5,MNL050,LP4,NP5,MNL050 LP4,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (ACACIA BUILDING),14.597835,121.022702,,5F,FIRE EXIT,MNL150P,,,,2021-08-30,ISP
MNL050 LP3 NP3,MNL050,LP3,NP3,MNL050 LP3,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (NARRA BUILDING),14.597690,121.022446,,GF,FIRE EXIT,MNL152P,,,,2021-08-30,ISP
MNL050 LP4 NP4,MNL050,LP4,NP4,MNL050 LP4,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (ACACIA BUILDING),14.597835,121.022702,,4F,FIRE EXIT,MNL150P,,,,2021-08-30,ISP
MNL050 LP5 NP5,MNL050,LP5,NP5,MNL050 LP5,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (IPIL BUILDING),14.598258,121.022481,,5F,FIRE EXIT,MNL151P,,,,2021-08-30,ISP
MNL050 LP2 NP2,MNL050,LP2,NP2,MNL050 LP2,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,10F,FIRE EXIT,MNL050,,,,2021-08-30,ISP
MNL050 LP2 NP4,MNL050,LP2,NP4,MNL050 LP2,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,12F,FIRE EXIT,MNL050,,,,2021-08-30,ISP
MNL050 LP3 NP2,MNL050,LP3,NP2,MNL050 LP3,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (NARRA BUILDING),14.597690,121.022446,,GF,FIRE EXIT,MNL152P,,,,2021-08-30,ISP
MNL050 LP5 NP4,MNL050,LP5,NP4,MNL050 LP5,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (IPIL BUILDING),14.598258,121.022481,,4F,FIRE EXIT,MNL151P,,,,2021-08-30,ISP
MNL050 LP1 NP2,MNL050,LP1,NP2,MNL050 LP1,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,3F,EE ROOM BUILDING A,MNL050,,,,2021-08-30,ISP
MNL050 LP1 NP1,MNL050,LP1,NP1,MNL050 LP1,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,2F,EE ROOM BUILDING A,MNL050,,,,2021-08-30,ISP
MNL050 LP5 NP3,MNL050,LP5,NP3,MNL050 LP5,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (IPIL BUILDING),14.598258,121.022481,,3F,FIRE EXIT,MNL151P,,,,2021-08-30,ISP
MNL050 LP1 NP4,MNL050,LP1,NP4,MNL050 LP1,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,5F,EE ROOM BUILDING A,MNL050,,,,2021-08-30,ISP
MNL050 LP5 NP2,MNL050,LP5,NP2,MNL050 LP5,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (IPIL BUILDING),14.598258,121.022481,,2F,FIRE EXIT,MNL151P,,,,2021-08-30,ISP
MNL050 LP2 NP1,MNL050,LP2,NP1,MNL050 LP2,Hampstead Condominium,MANILA,3,2,BARANGAY 601,,HAMPSTEAD GARDENS CONDOMINIUM (MOLAVE BUILDING),14.598135,121.022138,,8F,FIRE EXIT,MNL050,,,,2021-08-30,ISP
